1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
38.9;62.6;88.0;0.0;0.0
38.9;62.6;88.0;0.0;0.0
39.0;62.6;88.0;0.0;0.0
39.1;62.5;88.0;0.0;0.0
39.3;62.5;88.0;0.0;0.0
39.5;62.4;87.9;0.0;0.0
39.7;62.2;87.9;0.0;0.0
40.1;62.1;87.9;0.0;0.0
40.6;62.0;87.9;0.0;0.0
41.4;61.8;87.9;0.0;0.0
42.4;61.6;87.9;0.0;0.0
43.7;61.4;87.9;0.0;0.0
45.1;61.3;87.9;0.0;0.0
46.5;61.1;87.9;0.0;0.0
47.9;61.0;87.9;0.0;0.0
49.1;60.8;87.9;0.0;0.0
50.2;60.7;87.9;0.0;0.0
51.2;60.6;87.8;0.0;0.0
52.1;60.6;87.8;0.0;0.0
53.1;60.5;87.8;0.0;0.0
54.2;60.6;87.8;0.0;0.0
55.6;60.6;87.8;0.0;0.0
57.2;60.7;87.8;0.0;0.0
59.1;60.9;87.8;0.0;0.0
61.1;61.0;87.8;0.0;0.0
63.2;61.2;87.8;0.0;0.0
65.2;61.5;87.8;0.0;0.0
67.0;61.7;87.8;0.0;0.0
68.7;62.0;87.7;0.0;0.0
70.3;62.3;87.7;0.0;0.0
71.7;62.6;87.7;0.0;0.0
73.1;63.0;87.7;0.0;0.0
74.6;63.3;87.7;0.0;0.0
76.1;63.6;87.7;0.0;0.0
77.5;63.9;87.7;0.1;0.1
79.0;64.3;87.7;0.1;0.2
80.5;64.6;87.7;0.2;0.2
82.0;64.8;87.7;0.2;0.4
83.2;65.1;87.7;0.3;0.5
84.2;65.3;87.6;0.4;0.7
85.0;65.5;87.6;0.6;0.8
85.6;65.7;87.6;0.7;1.1
86.0;65.8;87.6;0.9;1.3
86.3;65.9;87.6;1.1;1.6
86.5;65.9;87.6;1.3;1.9
86.7;65.8;87.6;1.5;2.3
86.8;65.8;87.6;1.8;2.6
86.9;65.6;87.6;2.1;3.1
86.9;65.4;87.6;2.5;3.5
86.9;65.2;87.6;2.9;4.0
86.8;64.9;87.5;3.3;4.5
86.7;64.6;87.5;3.7;5.1
86.5;64.2;87.5;4.2;5.6
86.2;63.9;87.5;4.7;6.2
85.9;63.5;87.5;5.2;6.8
85.6;63.1;87.5;5.7;7.4
85.2;62.7;87.5;6.3;8.0
84.9;62.3;87.5;6.9;8.6
84.6;61.9;87.5;7.4;9.2
84.2;61.4;87.5;8.1;9.8
83.9;61.1;87.5;8.7;10.4
83.5;60.7;87.4;9.3;11.0
83.0;60.3;87.4;9.9;11.6
82.4;60.0;87.4;10.6;12.1
81.7;59.7;87.4;11.2;12.7
80.9;59.4;87.4;11.9;13.3
80.0;59.2;87.4;12.6;13.8
79.1;59.0;87.4;13.2;14.4
78.1;58.9;87.4;13.9;14.9
77.1;58.8;87.4;14.5;15.4
76.0;58.8;87.4;15.2;15.9
74.8;58.8;87.4;15.9;16.4
73.6;58.8;87.3;16.5;16.9
72.4;59.0;87.3;17.1;17.4
71.2;59.1;87.3;17.7;17.9
70.0;59.3;87.3;18.3;18.3
68.8;59.5;87.3;18.9;18.8
67.5;59.8;87.3;19.5;19.2
66.3;60.0;87.3;20.1;19.6
65.1;60.3;87.3;20.6;20.0
64.0;60.6;87.3;21.1;20.4
62.9;60.9;87.3;21.6;20.8
61.9;61.3;87.3;22.1;21.1
60.9;61.6;87.2;22.5;21.5
60.0;61.9;87.2;22.9;21.8
59.1;62.2;87.2;23.3;22.1
58.4;62.5;87.2;23.6;22.4
57.8;62.8;87.2;23.9;22.7
57.3;63.0;87.2;24.2;22.9
56.9;63.3;87.2;24.4;23.1
56.7;63.5;87.2;24.6;23.3
56.5;63.7;87.2;24.7;23.5
56.3;63.8;87.2;24.8;23.6
56.0;63.9;87.2;24.9;23.7
55.7;63.9;87.1;24.9;23.8
55.3;63.9;87.1;24.8;23.8
54.9;63.9;87.1;24.7;23.8
54.7;63.8;87.1;24.5;23.8
54.7;63.6;87.1;24.3;23.7
55.0;63.5;87.1;24.1;23.7
55.6;63.3;87.1;23.8;23.5
56.4;63.1;87.1;23.5;23.4
57.5;62.8;87.1;23.1;23.2
58.7;62.5;87.1;22.8;23.0
59.8;62.2;87.1;22.3;22.8
60.6;61.9;87.0;21.9;22.6
61.3;61.6;87.0;21.4;22.3
61.9;61.2;87.0;20.9;22.0
62.3;60.8;87.0;20.4;21.7
62.7;60.5;87.0;19.8;21.4
63.2;60.1;87.0;19.3;21.0
63.9;59.7;87.0;18.7;20.6
64.8;59.3;87.0;18.0;20.2
65.8;58.9;87.0;17.4;19.7
66.9;58.5;87.0;16.7;19.3
68.2;58.2;87.0;16.1;18.8
69.6;57.8;86.9;15.4;18.2
71.1;57.4;86.9;14.7;17.6
72.6;57.1;86.9;14.0;17.0
74.3;56.7;86.9;13.2;16.4
76.0;56.4;86.9;12.5;15.8
77.7;56.1;86.9;11.7;15.1
79.1;55.8;86.9;11.0;14.4
80.5;55.5;86.9;10.3;13.6
81.6;55.3;86.9;9.5;12.9
82.5;55.0;86.9;8.8;12.1
83.2;54.8;86.9;8.1;11.3
83.9;54.6;86.8;7.4;10.5
84.7;54.4;86.8;6.7;9.7
85.5;54.3;86.8;6.1;9.0
86.5;54.1;86.8;5.4;8.2
87.5;54.0;86.8;4.8;7.4
88.7;53.9;86.8;4.2;6.6
89.7;53.8;86.8;3.7;5.8
90.7;53.8;86.8;3.2;5.1
91.6;53.7;86.8;2.7;4.4
92.3;53.7;86.8;2.2;3.7
92.9;53.7;86.8;1.8;3.1
93.3;53.8;86.7;1.5;2.5
93.6;53.8;86.7;1.1;1.9
93.8;53.9;86.7;0.8;1.5
93.9;54.1;86.7;0.6;1.1
93.9;54.2;86.7;0.4;0.7
93.8;54.4;86.7;0.3;0.4
93.6;54.6;86.7;0.1;0.2
93.3;54.9;86.7;0.0;0.1
92.9;55.1;86.7;0.0;0.0
92.4;55.4;86.7;0.0;0.0
91.8;55.7;86.7;0.0;0.0
91.3;56.0;86.6;0.0;0.0
90.8;56.4;86.6;0.0;0.0
90.3;56.7;86.6;0.0;0.0
89.9;57.1;86.6;0.0;0.0
89.5;57.4;86.6;0.0;0.0
89.1;57.8;86.6;0.0;0.1
88.9;58.2;86.6;0.0;0.1
88.7;58.6;86.6;0.1;0.1
88.6;59.0;86.6;0.1;0.1
88.6;59.3;86.6;0.1;0.1
88.7;59.7;86.6;0.0;0.1
88.9;60.1;86.6;0.0;0.1
89.2;60.5;86.5;0.0;0.1
89.6;60.9;86.5;0.0;0.0
90.0;61.2;86.5;0.0;0.0
90.4;61.6;86.5;0.0;0.0
90.8;61.9;86.5;0.0;0.0
91.2;62.2;86.5;0.0;0.0
91.6;62.5;86.5;0.0;0.0
92.1;62.8;86.5;0.0;0.0
92.5;63.0;86.5;0.0;0.0
93.2;63.3;86.5;0.0;0.0
94.0;63.5;86.5;0.0;0.0
94.9;63.7;86.4;0.0;0.0
96.0;63.9;86.4;0.0;0.0
97.2;64.0;86.4;0.0;0.0
98.4;64.2;86.4;0.0;0.0
99.4;64.3;86.4;0.0;0.0
100.0;64.4;86.4;0.0;0.0
100.5;64.5;86.4;0.0;0.0
100.7;64.6;86.4;0.0;0.0
100.6;64.6;86.4;0.0;0.0
100.4;64.6;86.4;0.0;0.0
100.1;64.6;86.4;0.0;0.0
99.7;64.6;86.3;0.0;0.0
99.3;64.6;86.3;0.0;0.0
98.8;64.6;86.3;0.0;0.0
98.3;64.5;86.3;0.0;0.0
97.6;64.4;86.3;0.0;0.0
96.9;64.3;86.3;0.0;0.0
96.2;64.2;86.3;0.0;0.0
95.3;64.0;86.3;0.0;0.0
94.4;63.9;86.3;0.0;0.0
93.5;63.7;86.3;0.0;0.0
92.5;63.5;86.3;0.0;0.0
91.5;63.3;86.2;0.0;0.0
90.6;63.1;86.2;0.0;0.0
89.7;62.9;86.2;0.0;0.0
88.8;62.7;86.2;0.0;0.0
88.0;62.5;86.2;0.0;0.0
87.2;62.4;86.2;0.0;0.0
86.5;62.2;86.2;0.0;0.0
85.8;62.0;86.2;0.0;0.0
85.1;61.8;86.2;0.0;0.0
84.5;61.7;86.2;0.0;0.0
84.0;61.6;86.2;0.0;0.0
83.4;61.5;86.1;0.0;0.0
82.8;61.4;86.1;0.0;0.0
82.2;61.3;86.1;0.0;0.0
81.5;61.3;86.1;0.0;0.0
80.8;61.3;86.1;0.0;0.0
80.0;61.4;86.1;0.0;0.0
79.3;61.4;86.1;0.0;0.0
78.6;61.6;86.1;0.0;0.0
78.0;61.7;86.1;0.0;0.0
77.5;61.9;86.1;0.0;0.0
77.0;62.2;86.1;0.0;0.0
76.7;62.5;86.0;0.0;0.0
76.5;62.8;86.0;0.0;0.0
76.8;63.1;86.0;0.0;0.0
77.5;63.5;86.0;0.0;0.0
78.6;63.9;86.0;0.0;0.0
80.1;64.3;86.0;0.0;0.0
82.0;64.7;86.0;0.0;0.0
83.9;65.2;86.0;0.0;0.0
85.1;65.6;86.0;0.0;0.0
85.6;66.0;86.0;0.0;0.0
85.5;66.5;86.0;0.0;0.0
84.9;66.9;85.9;0.0;0.0
83.6;67.3;85.9;0.0;0.0
82.1;67.7;85.9;0.0;0.0
80.8;68.0;85.9;0.0;0.0
79.8;68.3;85.9;0.0;0.0
79.1;68.6;85.9;0.0;0.0
78.6;68.9;85.9;0.0;0.0
78.4;69.1;85.9;0.0;0.0
78.3;69.2;85.9;0.0;0.0
77.8;69.3;85.9;0.0;0.0
77.2;69.3;85.9;0.0;0.0
76.4;69.3;85.8;0.0;0.0
75.3;69.2;85.8;0.0;0.0
74.0;69.1;85.8;0.0;0.0
72.6;68.9;85.8;0.0;0.0
71.0;68.7;85.8;0.0;0.0
69.4;68.4;85.8;0.0;0.0
67.7;68.1;85.8;0.0;0.0
65.9;67.8;85.8;0.0;0.0
64.0;67.4;85.8;0.0;0.0
62.3;67.0;85.8;0.0;0.0
61.0;66.6;85.8;0.0;0.0
60.0;66.2;85.7;0.0;0.0
59.5;65.7;85.7;0.0;0.0
59.4;65.3;85.7;0.0;0.0
59.8;64.9;85.7;0.0;0.0
60.2;64.5;85.7;0.0;0.0
60.5;64.0;85.7;0.0;0.0
60.7;63.6;85.7;0.0;0.0
60.8;63.2;85.7;0.0;0.0
60.8;62.9;85.7;0.0;0.0
60.6;62.5;85.7;0.0;0.0
60.4;62.2;85.7;0.0;0.0
60.2;61.9;85.6;0.0;0.0
60.1;61.7;85.6;0.0;0.0
60.0;61.5;85.6;0.0;0.0
60.0;61.3;85.6;0.0;0.0
60.0;61.2;85.6;0.0;0.0
59.8;61.1;85.6;0.0;0.0
59.5;61.0;85.6;0.0;0.0
58.9;61.0;85.6;0.0;0.0
58.0;61.0;85.6;0.0;0.0
56.9;61.0;85.6;0.0;0.0
55.6;61.1;85.6;0.0;0.0
54.2;61.1;85.5;0.0;0.0
53.0;61.2;85.5;0.0;0.0
51.9;61.3;85.5;0.0;0.0
50.9;61.4;85.5;0.0;0.0
50.0;61.5;85.5;0.0;0.0
49.4;61.6;85.5;0.0;0.0
48.7;61.7;85.5;0.0;0.0
48.1;61.9;85.5;0.0;0.0
47.4;62.0;85.5;0.0;0.0
46.7;62.1;85.5;0.0;0.0
46.0;62.2;85.5;0.0;0.0
45.4;62.3;85.4;0.0;0.0
44.7;62.4;85.4;0.0;0.0
44.2;62.5;85.4;0.0;0.0
43.8;62.5;85.4;0.0;0.0
43.6;62.6;85.4;0.0;0.0
43.4;62.6;85.4;0.0;0.0
43.4;62.6;85.4;0.0;0.0
43.5;62.6;85.4;0.0;0.0
43.6;62.6;85.4;0.0;0.0
43.7;62.6;85.4;0.0;0.0
43.8;62.6;85.4;0.0;0.0
43.9;62.5;85.3;0.0;0.0
44.1;62.5;85.3;0.0;0.0
44.3;62.4;85.3;0.0;0.0
44.8;62.4;85.3;0.0;0.0
45.5;62.3;85.3;0.0;0.0
46.3;62.2;85.3;0.0;0.0
47.4;62.2;85.3;0.0;0.0
48.7;62.1;85.3;0.0;0.0
50.1;62.1;85.3;0.0;0.0
51.3;62.0;85.3;0.0;0.0
52.5;61.9;85.3;0.0;0.0
53.5;61.9;85.2;0.0;0.0
54.5;61.9;85.2;0.0;0.0
55.4;61.8;85.2;0.0;0.0
56.3;61.8;85.2;0.0;0.0
57.5;61.8;85.2;0.0;0.0
58.9;61.8;85.2;0.0;0.0
60.6;61.9;85.2;0.0;0.0
62.4;61.9;85.2;0.0;0.0
64.6;61.9;85.2;0.0;0.0
66.7;62.0;85.2;0.0;0.0
68.8;62.1;85.2;0.0;0.0
70.7;62.2;85.2;0.0;0.0
72.6;62.2;85.1;0.0;0.0
74.3;62.3;85.1;0.0;0.0
75.9;62.4;85.1;0.0;0.0
77.5;62.5;85.1;0.0;0.0
79.2;62.6;85.1;0.0;0.0
80.8;62.7;85.1;0.0;0.0
82.5;62.8;85.1;0.1;0.1
84.1;62.8;85.1;0.2;0.2
85.8;62.9;85.1;0.3;0.3
87.3;63.0;85.1;0.4;0.5
88.7;63.0;85.1;0.5;0.7
89.8;63.1;85.0;0.7;0.9
90.7;63.1;85.0;0.9;1.1
91.4;63.1;85.0;1.2;1.4
91.8;63.1;85.0;1.4;1.8
92.1;63.1;85.0;1.7;2.1
92.3;63.1;85.0;2.1;2.6
92.3;63.0;85.0;2.5;3.0
92.2;63.0;85.0;2.9;3.6
92.1;62.9;85.0;3.3;4.1
91.8;62.7;85.0;3.8;4.7
91.4;62.6;85.0;4.3;5.4
91.0;62.5;84.9;4.8;6.1
90.5;62.3;84.9;5.4;6.8
89.9;62.2;84.9;5.9;7.5
89.3;62.0;84.9;6.5;8.3
88.6;61.8;84.9;7.1;9.1
87.9;61.7;84.9;7.7;9.8
87.2;61.5;84.9;8.2;10.6
86.5;61.3;84.9;8.8;11.4
85.7;61.1;84.9;9.4;12.2
85.0;61.0;84.9;10.0;13.0
84.3;60.8;84.9;10.5;13.8
83.6;60.7;84.8;11.0;14.5
82.8;60.6;84.8;11.6;15.3
82.0;60.5;84.8;12.1;16.0
81.1;60.4;84.8;12.6;16.7
80.2;60.3;84.8;13.0;17.4
79.2;60.3;84.8;13.5;18.1
78.3;60.3;84.8;13.9;18.7
77.3;60.3;84.8;14.3;19.3
76.4;60.3;84.8;14.7;19.9
75.5;60.4;84.8;15.0;20.4
74.7;60.5;84.8;15.4;20.9
73.8;60.6;84.7;15.6;21.4
73.0;60.8;84.7;15.9;21.8
72.3;60.9;84.7;16.2;22.2
71.5;61.1;84.7;16.4;22.6
70.8;61.3;84.7;16.6;22.9
70.1;61.6;84.7;16.8;23.2
69.4;61.8;84.7;17.0;23.5
68.8;62.1;84.7;17.2;23.7
68.3;62.3;84.7;17.3;24.0
67.7;62.6;84.7;17.4;24.2
67.3;62.8;84.7;17.5;24.3
66.9;63.1;84.6;17.7;24.5
66.5;63.3;84.6;17.7;24.6
66.2;63.6;84.6;17.8;24.7
66.0;63.8;84.6;17.9;24.8
66.0;64.0;84.6;18.0;24.8
66.0;64.3;84.6;18.0;24.9
66.1;64.5;84.6;18.0;24.9
66.3;64.6;84.6;18.1;24.8
66.5;64.8;84.6;18.1;24.8
66.7;64.9;84.6;18.1;24.7
66.7;65.0;84.6;18.1;24.6
66.6;65.1;84.5;18.1;24.5
66.4;65.1;84.5;18.0;24.3
66.2;65.2;84.5;18.0;24.2
65.9;65.1;84.5;18.0;24.0
65.9;65.1;84.5;17.9;23.7
66.1;65.1;84.5;17.8;23.5
66.4;65.0;84.5;17.8;23.2
67.0;64.9;84.5;17.7;22.9
67.8;64.9;84.5;17.6;22.6
68.5;64.8;84.5;17.4;22.2
69.2;64.7;84.5;17.3;21.9
69.6;64.6;84.4;17.1;21.5
69.9;64.5;84.4;17.0;21.1
70.0;64.3;84.4;16.8;20.6
69.9;64.2;84.4;16.6;20.2
69.9;64.1;84.4;16.3;19.7
70.0;64.0;84.4;16.1;19.2
70.2;64.0;84.4;15.8;18.7
70.6;63.9;84.4;15.5;18.1
71.1;63.8;84.4;15.2;17.5
71.8;63.8;84.4;14.9;17.0
72.6;63.8;84.4;14.5;16.4
73.4;63.8;84.3;14.1;15.7
74.3;63.8;84.3;13.7;15.1
75.2;63.8;84.3;13.3;14.5
76.1;63.9;84.3;12.8;13.8
77.2;64.0;84.3;12.3;13.1
78.1;64.1;84.3;11.8;12.4
78.9;64.2;84.3;11.3;11.7
79.6;64.4;84.3;10.7;11.0
80.1;64.5;84.3;10.2;10.3
80.4;64.7;84.3;9.6;9.7
80.5;64.9;84.3;9.0;9.0
80.7;65.0;84.2;8.4;8.3
80.9;65.2;84.2;7.8;7.6
81.3;65.4;84.2;7.2;6.9
81.7;65.6;84.2;6.5;6.3
82.3;65.7;84.2;5.9;5.6
82.9;65.9;84.2;5.3;5.0
83.6;66.0;84.2;4.7;4.4
84.3;66.2;84.2;4.1;3.9
84.9;66.3;84.2;3.6;3.3
85.4;66.4;84.2;3.0;2.8
85.8;66.5;84.2;2.5;2.3
86.2;66.5;84.1;2.1;1.9
86.6;66.6;84.1;1.6;1.5
86.9;66.6;84.1;1.2;1.1
87.1;66.6;84.1;0.9;0.8
87.3;66.5;84.1;0.6;0.6
87.5;66.4;84.1;0.4;0.4
87.6;66.3;84.1;0.2;0.2
87.7;66.2;84.1;0.1;0.1
87.7;66.0;84.1;0.0;0.0
87.7;65.9;84.1;0.0;0.0
87.6;65.7;84.1;0.0;0.0
87.6;65.5;84.0;0.0;0.0
87.6;65.3;84.0;0.0;0.0
87.6;65.1;84.0;0.0;0.0
87.7;64.9;84.0;0.0;0.0
87.9;64.7;84.0;0.0;0.0
88.1;64.6;84.0;0.0;0.0
88.3;64.4;84.0;0.0;0.0
88.7;64.2;84.0;0.1;0.1
89.1;64.1;84.0;0.1;0.1
89.6;63.9;84.0;0.1;0.1
90.2;63.8;84.0;0.0;0.1
90.8;63.8;83.9;0.0;0.0
91.5;63.7;83.9;0.0;0.0
92.3;63.7;83.9;0.0;0.0
93.1;63.7;83.9;0.0;0.0
93.9;63.7;83.9;0.0;0.0
94.6;63.8;83.9;0.0;0.0
95.2;64.0;83.9;0.0;0.0
95.7;64.1;83.9;0.0;0.0
96.2;64.4;83.9;0.0;0.0
96.8;64.6;83.9;0.0;0.0
97.4;64.9;83.9;0.0;0.0
98.1;65.2;83.9;0.0;0.0
98.9;65.5;83.8;0.0;0.0
99.9;65.8;83.8;0.0;0.0
100.9;66.2;83.8;0.0;0.0
101.9;66.5;83.8;0.0;0.0
102.6;66.9;83.8;0.0;0.0
103.0;67.2;83.8;0.0;0.0
103.1;67.6;83.8;0.0;0.0
103.0;68.0;83.8;0.0;0.0
102.7;68.3;83.8;0.0;0.0
102.2;68.6;83.8;0.0;0.0
101.6;68.9;83.8;0.0;0.0
100.9;69.2;83.7;0.0;0.0
100.2;69.4;83.7;0.0;0.0
99.4;69.6;83.7;0.0;0.0
98.6;69.8;83.7;0.0;0.0
97.7;69.9;83.7;0.0;0.0
96.7;70.0;83.7;0.0;0.0
95.8;70.0;83.7;0.0;0.0
94.8;70.0;83.7;0.0;0.0
93.8;69.9;83.7;0.0;0.0
92.7;69.8;83.7;0.0;0.0
91.7;69.7;83.7;0.0;0.0
90.7;69.5;83.6;0.0;0.0
89.8;69.3;83.6;0.0;0.0
88.9;69.0;83.6;0.0;0.0
88.1;68.8;83.6;0.0;0.0
87.3;68.5;83.6;0.0;0.0
86.6;68.3;83.6;0.0;0.0
85.9;68.0;83.6;0.0;0.0
85.3;67.8;83.6;0.0;0.0
84.7;67.6;83.6;0.0;0.0
84.1;67.4;83.6;0.0;0.0
83.6;67.2;83.6;0.0;0.0
83.1;67.0;83.5;0.0;0.0
82.5;66.9;83.5;0.0;0.0
81.8;66.9;83.5;0.0;0.0
81.1;66.9;83.5;0.0;0.0
80.3;66.9;83.5;0.0;0.0
79.5;67.0;83.5;0.0;0.0
78.6;67.2;83.5;0.0;0.0
77.8;67.4;83.5;0.0;0.0
77.0;67.8;83.5;0.0;0.0
76.3;68.2;83.5;0.0;0.0
75.6;68.7;83.5;0.0;0.0
75.0;69.2;83.4;0.0;0.0
74.6;69.8;83.4;0.0;0.0
74.5;70.5;83.4;0.0;0.0
74.9;71.3;83.4;0.0;0.0
75.6;72.0;83.4;0.0;0.0
76.7;72.9;83.4;0.0;0.0
78.2;73.7;83.4;0.0;0.0
79.6;74.6;83.4;0.0;0.0
80.3;75.5;83.4;0.0;0.0
80.4;76.3;83.4;0.0;0.0
79.9;77.2;83.4;0.0;0.0
78.8;78.1;83.3;0.0;0.0
77.1;78.9;83.3;0.0;0.0
75.2;79.8;83.3;0.0;0.0
73.5;80.5;83.3;0.0;0.0
72.2;81.3;83.3;0.0;0.0
71.1;82.0;83.3;0.0;0.0
70.2;82.6;83.3;0.0;0.0
69.7;83.2;83.3;0.0;0.0
69.2;83.6;83.3;0.0;0.0
68.6;84.0;83.3;0.0;0.0
67.7;84.4;83.3;0.0;0.0
66.6;84.6;83.2;0.0;0.0
65.4;84.7;83.2;0.0;0.0
64.0;84.7;83.2;0.0;0.0
62.4;84.7;83.2;0.0;0.0
60.8;84.6;83.2;0.0;0.0
59.1;84.4;83.2;0.0;0.0
57.3;84.2;83.2;0.0;0.0
55.5;83.9;83.2;0.0;0.0
53.5;83.6;83.2;0.0;0.0
51.7;83.3;83.2;0.0;0.0
50.3;82.9;83.2;0.0;0.0
49.4;82.5;83.1;0.0;0.0
48.8;82.1;83.1;0.0;0.0
48.7;81.7;83.1;0.0;0.0
49.0;81.3;83.1;0.0;0.0
49.4;81.0;83.1;0.0;0.0
49.6;80.6;83.1;0.0;0.0
49.8;80.3;83.1;0.0;0.0
49.7;80.0;83.1;0.0;0.0
49.6;79.7;83.1;0.0;0.0
49.2;79.5;83.1;0.0;0.0
48.8;79.4;83.1;0.0;0.0
48.5;79.3;83.0;0.0;0.0
48.1;79.3;83.0;0.0;0.0
47.7;79.4;83.0;0.0;0.0
47.3;79.5;83.0;0.0;0.0
47.0;79.7;83.0;0.0;0.0
46.5;80.0;83.0;0.0;0.0
45.7;80.4;83.0;0.0;0.0
44.7;80.8;83.0;0.0;0.0
43.4;81.2;83.0;0.0;0.0
41.8;81.7;83.0;0.0;0.0
39.9;82.2;83.0;0.0;0.0
38.0;82.7;82.9;0.0;0.0
36.3;83.3;82.9;0.0;0.0
34.6;83.9;82.9;0.0;0.0
33.1;84.5;82.9;0.0;0.0
31.8;85.1;82.9;0.0;0.0
30.6;85.7;82.9;0.0;0.0
29.5;86.3;82.9;0.0;0.0
28.4;86.9;82.9;0.0;0.0
27.3;87.5;82.9;0.0;0.0
26.2;88.0;82.9;0.0;0.0
25.0;88.5;82.9;0.0;0.0
23.9;89.0;82.8;0.0;0.0
22.8;89.5;82.8;0.0;0.0
21.9;89.9;82.8;0.0;0.0
21.2;90.3;82.8;0.0;0.0
20.6;90.6;82.8;0.0;0.0
20.2;90.8;82.8;0.0;0.0
19.9;91.1;82.8;0.0;0.0
19.8;91.2;82.8;0.0;0.0
19.7;91.4;82.8;0.0;0.0
19.6;91.5;82.8;0.0;0.0
19.5;91.6;82.8;0.0;0.0
19.5;91.6;82.7;0.0;0.0
19.5;91.7;82.7;0.0;0.0
19.7;91.7;82.7;0.0;0.0
20.0;91.7;82.7;0.0;0.0
20.6;91.7;82.7;0.0;0.0
21.4;91.7;82.7;0.0;0.0
22.4;91.7;82.7;0.0;0.0
23.5;91.7;82.7;0.0;0.0
24.7;91.7;82.7;0.0;0.0
25.9;91.8;82.7;0.0;0.0
26.9;91.8;82.7;0.0;0.0
27.8;91.9;82.6;0.0;0.0
28.6;92.0;82.6;0.0;0.0
29.2;92.1;82.6;0.0;0.0
30.0;92.3;82.6;0.0;0.0
30.9;92.5;82.6;0.0;0.0
32.1;92.8;82.6;0.0;0.0
33.5;93.1;82.6;0.0;0.0
35.1;93.4;82.6;0.0;0.0
36.9;93.8;82.6;0.0;0.0
38.7;94.3;82.6;0.0;0.0
40.4;94.7;82.6;0.0;0.0
42.0;95.2;82.6;0.0;0.0
43.4;95.8;82.5;0.0;0.0
44.7;96.3;82.5;0.0;0.0
45.9;96.9;82.5;0.0;0.0
47.0;97.5;82.5;0.0;0.0
48.1;98.1;82.5;0.0;0.0
49.3;98.7;82.5;0.0;0.0
50.4;99.3;82.5;0.1;0.1
51.5;99.9;82.5;0.1;0.2
52.6;100.6;82.5;0.2;0.3
53.7;101.2;82.5;0.3;0.4
54.5;101.8;82.5;0.4;0.5
55.0;102.5;82.4;0.5;0.7
55.3;103.1;82.4;0.7;0.9
55.4;103.7;82.4;0.9;1.2
55.3;104.3;82.4;1.1;1.4
54.9;104.8;82.4;1.3;1.7
54.5;105.4;82.4;1.6;2.1
54.0;105.9;82.4;1.9;2.5
53.4;106.4;82.4;2.3;2.9
52.7;106.9;82.4;2.7;3.4
51.9;107.4;82.4;3.1;3.9
51.0;107.8;82.4;3.5;4.4
50.1;108.2;82.3;4.0;5.0
49.1;108.6;82.3;4.5;5.5
48.1;108.9;82.3;5.0;6.1
47.0;109.3;82.3;5.6;6.7
45.9;109.6;82.3;6.1;7.4
44.8;109.9;82.3;6.7;8.0
43.8;110.2;82.3;7.3;8.6
42.7;110.4;82.3;7.9;9.2
41.7;110.7;82.3;8.5;9.9
40.7;110.9;82.3;9.1;10.5
39.8;111.0;82.3;9.7;11.1
38.8;111.2;82.2;10.3;11.7
37.9;111.3;82.2;10.9;12.3
36.9;111.5;82.2;11.5;12.9
35.9;111.6;82.2;12.1;13.5
34.8;111.6;82.2;12.7;14.1
33.8;111.7;82.2;13.3;14.6
32.8;111.7;82.2;13.8;15.1
31.8;111.8;82.2;14.4;15.7
30.8;111.7;82.2;14.9;16.2
