1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
75.2;65.0;85.6;0.0;0.0
77.1;64.8;85.6;0.1;0.1
79.0;64.5;85.6;0.2;0.2
80.9;64.2;85.6;0.4;0.3
82.7;63.8;85.6;0.5;0.5
84.2;63.5;85.6;0.7;0.6
85.6;63.2;85.6;1.0;0.8
86.7;62.9;85.5;1.3;1.1
87.5;62.5;85.5;1.6;1.4
88.1;62.2;85.5;1.9;1.7
88.4;61.9;85.5;2.3;2.1
88.6;61.6;85.5;2.8;2.5
88.7;61.3;85.5;3.3;2.9
88.6;61.0;85.5;3.9;3.5
88.3;60.7;85.5;4.5;4.0
87.8;60.5;85.5;5.1;4.7
87.2;60.2;85.5;5.8;5.3
86.6;60.0;85.5;6.5;6.0
85.8;59.8;85.5;7.2;6.8
85.0;59.6;85.5;7.9;7.5
84.2;59.4;85.5;8.6;8.3
83.3;59.2;85.5;9.3;9.2
82.4;59.1;85.4;10.0;10.0
81.5;58.9;85.4;10.7;10.8
80.6;58.8;85.4;11.4;11.7
79.7;58.6;85.4;12.0;12.5
78.9;58.5;85.4;12.7;13.4
78.2;58.4;85.4;13.3;14.2
77.4;58.3;85.4;13.8;15.0
76.5;58.2;85.4;14.4;15.8
75.6;58.1;85.4;14.9;16.7
74.6;58.0;85.4;15.4;17.5
73.6;57.9;85.4;15.9;18.3
72.5;57.9;85.4;16.4;19.1
71.4;57.8;85.4;16.9;19.9
70.3;57.8;85.4;17.3;20.7
69.2;57.7;85.4;17.7;21.5
68.1;57.7;85.3;18.1;22.2
67.0;57.6;85.3;18.5;23.0
66.0;57.6;85.3;18.9;23.7
64.9;57.6;85.3;19.3;24.5
63.9;57.5;85.3;19.6;25.2
63.0;57.5;85.3;19.9;25.9
62.0;57.5;85.3;20.2;26.5
61.1;57.5;85.3;20.5;27.1
60.3;57.6;85.3;20.7;27.7
59.5;57.6;85.3;20.9;28.3
58.7;57.6;85.3;21.1;28.8
58.0;57.7;85.3;21.3;29.3
57.4;57.7;85.3;21.5;29.8
56.9;57.8;85.3;21.6;30.2
56.4;57.9;85.3;21.7;30.6
56.0;58.0;85.2;21.8;30.9
55.6;58.1;85.2;21.8;31.2
55.3;58.3;85.2;21.9;31.5
55.1;58.4;85.2;21.9;31.8
54.9;58.6;85.2;22.0;32.0
54.8;58.8;85.2;22.0;32.2
54.6;59.0;85.2;22.0;32.3
54.3;59.2;85.2;22.0;32.5
53.9;59.4;85.2;22.0;32.6
53.3;59.7;85.2;22.0;32.7
52.7;59.9;85.2;22.0;32.8
51.9;60.2;85.2;21.9;32.9
51.1;60.5;85.2;21.9;32.9
50.6;60.8;85.2;21.9;32.9
50.2;61.2;85.2;21.8;32.9
50.1;61.5;85.1;21.7;32.8
50.2;61.9;85.1;21.7;32.7
50.5;62.2;85.1;21.6;32.5
50.8;62.6;85.1;21.4;32.4
50.9;62.9;85.1;21.3;32.1
50.8;63.3;85.1;21.1;31.8
50.5;63.6;85.1;20.9;31.5
50.1;64.0;85.1;20.6;31.1
49.4;64.3;85.1;20.4;30.7
48.7;64.6;85.1;20.1;30.2
48.3;65.0;85.1;19.7;29.6
48.1;65.3;85.1;19.4;29.0
48.0;65.6;85.1;19.0;28.4
48.2;65.9;85.1;18.6;27.7
48.6;66.1;85.1;18.2;27.0
49.2;66.4;85.0;17.7;26.2
49.9;66.6;85.0;17.2;25.4
50.9;66.8;85.0;16.7;24.5
51.9;67.0;85.0;16.1;23.6
53.2;67.1;85.0;15.5;22.6
54.6;67.2;85.0;14.9;21.6
56.0;67.3;85.0;14.3;20.6
57.3;67.4;85.0;13.6;19.5
58.4;67.5;85.0;12.9;18.4
59.5;67.5;85.0;12.2;17.3
60.4;67.6;85.0;11.5;16.2
61.2;67.6;85.0;10.8;15.1
61.9;67.6;85.0;10.1;14.0
62.9;67.6;85.0;9.3;12.9
63.9;67.6;85.0;8.6;11.8
65.1;67.6;84.9;7.9;10.7
66.4;67.6;84.9;7.1;9.6
67.8;67.5;84.9;6.4;8.5
69.3;67.5;84.9;5.7;7.5
70.6;67.5;84.9;5.0;6.5
71.8;67.5;84.9;4.3;5.6
72.8;67.5;84.9;3.7;4.7
73.7;67.4;84.9;3.1;3.9
74.4;67.4;84.9;2.5;3.2
75.0;67.4;84.9;2.0;2.5
75.5;67.4;84.9;1.5;1.9
75.9;67.5;84.9;1.1;1.4
76.1;67.5;84.9;0.8;1.0
76.2;67.5;84.9;0.5;0.7
76.1;67.6;84.9;0.3;0.4
76.0;67.7;84.8;0.2;0.2
75.8;67.8;84.8;0.1;0.1
75.6;67.9;84.8;0.0;0.0
75.2;68.0;84.8;0.0;0.0
74.9;68.1;84.8;0.0;0.0
74.6;68.2;84.8;0.0;0.0
74.3;68.3;84.8;0.0;0.0
74.1;68.5;84.8;0.0;0.0
74.0;68.6;84.8;0.0;0.0
73.9;68.8;84.8;0.0;0.0
73.9;69.0;84.8;0.0;0.1
74.1;69.1;84.8;0.1;0.1
74.2;69.3;84.8;0.1;0.1
74.5;69.5;84.8;0.1;0.1
74.8;69.7;84.8;0.1;0.1
75.3;69.9;84.7;0.0;0.0
75.7;70.1;84.7;0.0;0.0
76.3;70.3;84.7;0.0;0.0
76.9;70.5;84.7;0.0;0.0
77.4;70.8;84.7;0.0;0.0
77.9;71.0;84.7;0.0;0.0
78.3;71.2;84.7;0.0;0.0
78.7;71.4;84.7;0.0;0.0
79.0;71.7;84.7;0.0;0.0
79.4;71.9;84.7;0.0;0.0
79.8;72.1;84.7;0.0;0.0
80.3;72.3;84.7;0.0;0.0
81.0;72.6;84.7;0.0;0.0
81.7;72.8;84.7;0.0;0.0
82.5;73.0;84.7;0.0;0.0
83.3;73.2;84.6;0.0;0.0
83.9;73.3;84.6;0.0;0.0
84.3;73.5;84.6;0.0;0.0
84.5;73.7;84.6;0.0;0.0
84.5;73.8;84.6;0.0;0.0
84.3;73.9;84.6;0.0;0.0
84.0;74.0;84.6;0.0;0.0
83.7;74.1;84.6;0.0;0.0
83.3;74.2;84.6;0.0;0.0
82.9;74.2;84.6;0.0;0.0
82.5;74.2;84.6;0.0;0.0
82.0;74.2;84.6;0.0;0.0
81.5;74.2;84.6;0.0;0.0
81.0;74.1;84.6;0.0;0.0
80.3;74.0;84.6;0.0;0.0
79.6;73.9;84.5;0.0;0.0
78.8;73.7;84.5;0.0;0.0
78.0;73.5;84.5;0.0;0.0
77.1;73.3;84.5;0.0;0.0
76.4;73.1;84.5;0.0;0.0
75.6;72.9;84.5;0.0;0.0
75.0;72.6;84.5;0.0;0.0
74.4;72.3;84.5;0.0;0.0
73.8;72.0;84.5;0.0;0.0
73.4;71.8;84.5;0.0;0.0
72.9;71.5;84.5;0.0;0.0
72.5;71.2;84.5;0.0;0.0
72.1;70.9;84.5;0.0;0.0
71.8;70.6;84.5;0.0;0.0
71.5;70.3;84.5;0.0;0.0
71.2;70.0;84.4;0.0;0.0
70.9;69.7;84.4;0.0;0.0
70.6;69.4;84.4;0.0;0.0
70.3;69.2;84.4;0.0;0.0
70.0;68.9;84.4;0.0;0.0
69.6;68.7;84.4;0.0;0.0
69.3;68.5;84.4;0.0;0.0
69.0;68.3;84.4;0.0;0.0
68.9;68.2;84.4;0.0;0.0
68.8;68.1;84.4;0.0;0.0
68.8;68.0;84.4;0.0;0.0
68.9;67.9;84.4;0.0;0.0
69.3;67.9;84.4;0.0;0.0
70.0;67.9;84.4;0.0;0.0
71.2;67.9;84.4;0.0;0.0
72.7;67.9;84.3;0.0;0.0
74.6;68.0;84.3;0.0;0.0
77.0;68.1;84.3;0.0;0.0
79.2;68.2;84.3;0.0;0.0
80.8;68.3;84.3;0.0;0.0
81.7;68.4;84.3;0.0;0.0
82.0;68.6;84.3;0.0;0.0
81.6;68.8;84.3;0.0;0.0
80.7;69.0;84.3;0.0;0.0
79.4;69.2;84.3;0.0;0.0
78.4;69.5;84.3;0.0;0.0
77.5;69.7;84.3;0.0;0.0
76.8;70.0;84.3;0.0;0.0
76.3;70.3;84.3;0.0;0.0
75.9;70.6;84.3;0.0;0.0
75.5;70.9;84.2;0.0;0.0
74.8;71.3;84.2;0.0;0.0
73.8;71.6;84.2;0.0;0.0
72.5;72.0;84.2;0.0;0.0
70.9;72.4;84.2;0.0;0.0
69.1;72.7;84.2;0.0;0.0
67.0;73.1;84.2;0.0;0.0
64.8;73.5;84.2;0.0;0.0
62.4;73.9;84.2;0.0;0.0
60.0;74.3;84.2;0.0;0.0
57.4;74.6;84.2;0.0;0.0
54.7;75.0;84.2;0.0;0.0
52.1;75.4;84.2;0.0;0.0
49.9;75.7;84.2;0.0;0.0
48.2;76.0;84.2;0.0;0.0
46.8;76.4;84.1;0.0;0.0
45.9;76.6;84.1;0.0;0.0
45.4;76.9;84.1;0.0;0.0
45.1;77.1;84.1;0.0;0.0
44.6;77.3;84.1;0.0;0.0
44.1;77.5;84.1;0.0;0.0
43.6;77.6;84.1;0.0;0.0
42.9;77.7;84.1;0.0;0.0
42.2;77.8;84.1;0.0;0.0
41.6;77.8;84.1;0.0;0.0
41.0;77.8;84.1;0.0;0.0
40.6;77.7;84.1;0.0;0.0
40.3;77.6;84.1;0.0;0.0
40.1;77.4;84.1;0.0;0.0
40.0;77.2;84.1;0.0;0.0
39.9;76.9;84.0;0.0;0.0
39.6;76.6;84.0;0.0;0.0
39.1;76.3;84.0;0.0;0.0
38.5;76.0;84.0;0.0;0.0
37.6;75.7;84.0;0.0;0.0
36.6;75.3;84.0;0.0;0.0
35.5;75.0;84.0;0.0;0.0
34.6;74.6;84.0;0.0;0.0
33.8;74.3;84.0;0.0;0.0
33.1;74.0;84.0;0.0;0.0
32.5;73.7;84.0;0.0;0.0
32.1;73.4;84.0;0.0;0.0
31.7;73.2;84.0;0.0;0.0
31.3;73.0;84.0;0.0;0.0
30.8;72.8;84.0;0.0;0.0
30.2;72.7;83.9;0.0;0.0
29.5;72.6;83.9;0.0;0.0
28.8;72.6;83.9;0.0;0.0
28.1;72.6;83.9;0.0;0.0
27.4;72.8;83.9;0.0;0.0
26.7;73.0;83.9;0.0;0.0
26.0;73.2;83.9;0.0;0.0
25.3;73.6;83.9;0.0;0.0
24.7;74.0;83.9;0.0;0.0
24.1;74.4;83.9;0.0;0.0
23.4;75.0;83.9;0.0;0.0
22.6;75.5;83.9;0.0;0.0
21.8;76.1;83.9;0.0;0.0
21.0;76.7;83.9;0.0;0.0
20.1;77.4;83.9;0.0;0.0
19.2;78.1;83.8;0.0;0.0
18.5;78.7;83.8;0.0;0.0
17.9;79.4;83.8;0.0;0.0
17.5;80.1;83.8;0.0;0.0
17.2;80.7;83.8;0.0;0.0
17.1;81.4;83.8;0.0;0.0
17.0;82.0;83.8;0.0;0.0
16.9;82.5;83.8;0.0;0.0
16.7;83.1;83.8;0.0;0.0
16.6;83.5;83.8;0.0;0.0
16.4;84.0;83.8;0.0;0.0
16.2;84.3;83.8;0.0;0.0
16.1;84.6;83.8;0.0;0.0
16.3;84.8;83.8;0.0;0.0
16.6;84.9;83.8;0.0;0.0
17.1;84.9;83.7;0.0;0.0
17.7;84.9;83.7;0.0;0.0
18.6;84.7;83.7;0.0;0.0
19.6;84.5;83.7;0.0;0.0
20.5;84.2;83.7;0.0;0.0
21.5;83.9;83.7;0.0;0.0
22.4;83.5;83.7;0.0;0.0
23.3;83.0;83.7;0.0;0.0
24.2;82.6;83.7;0.0;0.0
25.1;82.0;83.7;0.0;0.0
26.1;81.5;83.7;0.0;0.0
27.1;80.9;83.7;0.0;0.0
28.2;80.3;83.7;0.1;0.1
29.3;79.8;83.7;0.2;0.2
30.5;79.2;83.7;0.2;0.3
31.6;78.6;83.6;0.4;0.5
32.6;78.0;83.6;0.5;0.7
33.5;77.5;83.6;0.7;0.9
34.2;77.0;83.6;0.9;1.2
34.8;76.5;83.6;1.1;1.5
35.2;76.1;83.6;1.4;1.9
35.4;75.7;83.6;1.7;2.4
35.6;75.4;83.6;2.1;2.9
35.6;75.1;83.6;2.5;3.6
35.5;74.9;83.6;3.0;4.2
35.3;74.7;83.6;3.5;5.0
34.9;74.7;83.6;4.0;5.8
34.5;74.6;83.6;4.5;6.6
34.0;74.6;83.6;5.1;7.5
33.4;74.7;83.6;5.7;8.4
32.7;74.8;83.6;6.3;9.4
32.0;74.9;83.5;6.8;10.3
31.3;75.1;83.5;7.4;11.2
30.5;75.3;83.5;8.0;12.2
29.8;75.5;83.5;8.5;13.1
29.1;75.8;83.5;9.0;14.0
28.5;76.0;83.5;9.5;14.9
28.0;76.3;83.5;10.0;15.8
27.5;76.6;83.5;10.4;16.6
27.0;76.8;83.5;10.8;17.4
26.5;77.1;83.5;11.2;18.1
26.0;77.4;83.5;11.5;18.9
25.4;77.6;83.5;11.9;19.5
24.8;77.8;83.5;12.1;20.2
24.2;78.0;83.5;12.4;20.8
23.7;78.2;83.5;12.6;21.3
23.2;78.4;83.4;12.8;21.8
22.9;78.5;83.4;12.9;22.3
22.7;78.5;83.4;13.1;22.7
22.5;78.6;83.4;13.1;23.0
22.5;78.6;83.4;13.2;23.4
22.5;78.6;83.4;13.3;23.6
22.5;78.5;83.4;13.3;23.9
22.6;78.5;83.4;13.3;24.1
22.6;78.4;83.4;13.3;24.2
22.7;78.3;83.4;13.2;24.3
22.8;78.1;83.4;13.2;24.4
22.9;78.0;83.4;13.1;24.5
23.1;77.9;83.4;13.1;24.5
23.3;77.8;83.4;13.0;24.5
23.7;77.6;83.4;12.9;24.5
24.0;77.5;83.3;12.8;24.5
24.5;77.4;83.3;12.8;24.4
24.9;77.3;83.3;12.7;24.3
25.4;77.3;83.3;12.6;24.2
26.0;77.2;83.3;12.6;24.1
26.5;77.2;83.3;12.5;23.9
27.1;77.2;83.3;12.5;23.8
27.7;77.2;83.3;12.4;23.6
28.2;77.3;83.3;12.4;23.5
28.7;77.4;83.3;12.4;23.3
29.1;77.5;83.3;12.4;23.1
29.4;77.7;83.3;12.4;22.9
29.7;78.0;83.3;12.5;22.7
29.9;78.2;83.3;12.5;22.5
30.1;78.5;83.3;12.6;22.3
30.4;78.8;83.2;12.6;22.0
30.7;79.2;83.2;12.7;21.8
31.1;79.5;83.2;12.8;21.6
31.5;79.9;83.2;12.9;21.3
32.1;80.3;83.2;13.0;21.0
32.5;80.6;83.2;13.0;20.7
32.5;81.0;83.2;13.1;20.4
32.3;81.3;83.2;13.2;20.1
31.6;81.6;83.2;13.3;19.8
30.7;81.9;83.2;13.3;19.4
29.4;82.2;83.2;13.4;19.1
28.1;82.4;83.2;13.4;18.7
27.0;82.6;83.2;13.4;18.3
26.0;82.8;83.2;13.4;17.9
25.3;82.8;83.2;13.3;17.5
24.8;82.9;83.1;13.3;17.0
24.5;82.8;83.1;13.2;16.5
24.5;82.7;83.1;13.1;16.0
24.7;82.6;83.1;12.9;15.5
25.1;82.3;83.1;12.7;15.0
25.7;81.9;83.1;12.5;14.5
26.6;81.5;83.1;12.3;13.9
27.7;81.0;83.1;12.0;13.3
29.0;80.5;83.1;11.6;12.7
30.1;79.9;83.1;11.3;12.1
31.2;79.2;83.1;10.9;11.5
32.3;78.5;83.1;10.5;10.8
33.2;77.8;83.1;10.0;10.2
34.1;77.0;83.1;9.5;9.5
35.0;76.2;83.1;9.0;8.9
36.1;75.4;83.0;8.5;8.2
37.4;74.6;83.0;7.9;7.6
38.8;73.8;83.0;7.3;6.9
40.3;73.0;83.0;6.7;6.3
41.9;72.3;83.0;6.1;5.6
43.6;71.5;83.0;5.5;5.0
45.1;70.8;83.0;4.9;4.4
46.6;70.2;83.0;4.3;3.8
47.8;69.5;83.0;3.7;3.3
49.0;69.0;83.0;3.1;2.7
49.9;68.5;83.0;2.6;2.3
50.7;68.0;83.0;2.1;1.8
51.4;67.6;83.0;1.6;1.4
51.9;67.4;83.0;1.2;1.1
52.3;67.1;83.0;0.9;0.8
52.6;67.0;82.9;0.6;0.5
52.8;67.0;82.9;0.4;0.3
52.8;67.0;82.9;0.2;0.2
52.7;67.1;82.9;0.1;0.1
52.5;67.2;82.9;0.0;0.0
52.1;67.4;82.9;0.0;0.0
51.7;67.7;82.9;0.0;0.0
51.2;68.0;82.9;0.0;0.0
50.8;68.4;82.9;0.0;0.0
50.4;68.8;82.9;0.0;0.0
50.0;69.2;82.9;0.0;0.0
49.8;69.7;82.9;0.0;0.0
49.6;70.2;82.9;0.0;0.0
49.5;70.7;82.9;0.0;0.0
49.4;71.3;82.9;0.0;0.0
49.5;71.8;82.8;0.0;0.0
49.6;72.4;82.8;0.0;0.0
49.7;73.0;82.8;0.0;0.0
50.0;73.6;82.8;0.0;0.0
50.3;74.1;82.8;0.0;0.0
50.6;74.7;82.8;0.0;0.0
50.9;75.2;82.8;0.0;0.0
51.2;75.8;82.8;0.0;0.0
51.5;76.3;82.8;0.0;0.0
51.7;76.8;82.8;0.0;0.0
52.0;77.3;82.8;0.0;0.0
52.3;77.7;82.8;0.0;0.0
52.6;78.1;82.8;0.0;0.0
53.1;78.5;82.8;0.0;0.0
53.7;78.9;82.8;0.0;0.0
54.3;79.3;82.7;0.0;0.0
55.0;79.6;82.7;0.0;0.0
55.8;79.9;82.7;0.0;0.0
56.3;80.2;82.7;0.0;0.0
56.8;80.4;82.7;0.0;0.0
57.2;80.6;82.7;0.0;0.0
57.4;80.8;82.7;0.0;0.0
57.5;81.0;82.7;0.0;0.0
57.5;81.2;82.7;0.0;0.0
57.4;81.3;82.7;0.0;0.0
57.3;81.4;82.7;0.0;0.0
57.1;81.5;82.7;0.0;0.0
56.9;81.5;82.7;0.0;0.0
56.6;81.5;82.7;0.0;0.0
56.2;81.5;82.7;0.0;0.0
55.8;81.5;82.6;0.0;0.0
55.3;81.4;82.6;0.0;0.0
54.8;81.3;82.6;0.0;0.0
54.2;81.2;82.6;0.0;0.0
53.5;81.0;82.6;0.0;0.0
52.8;80.8;82.6;0.0;0.0
52.3;80.6;82.6;0.0;0.0
51.8;80.4;82.6;0.0;0.0
51.4;80.2;82.6;0.0;0.0
51.1;79.9;82.6;0.0;0.0
50.8;79.6;82.6;0.0;0.0
50.6;79.3;82.6;0.0;0.0
50.5;78.9;82.6;0.0;0.0
50.4;78.6;82.6;0.0;0.0
50.3;78.2;82.6;0.0;0.0
50.3;77.8;82.5;0.0;0.0
50.3;77.4;82.5;0.0;0.0
50.3;77.0;82.5;0.0;0.0
50.3;76.5;82.5;0.0;0.0
50.4;76.0;82.5;0.0;0.0
50.5;75.6;82.5;0.0;0.0
50.5;75.1;82.5;0.0;0.0
50.7;74.6;82.5;0.0;0.0
50.9;74.0;82.5;0.0;0.0
51.2;73.5;82.5;0.0;0.0
51.7;72.9;82.5;0.0;0.0
52.3;72.4;82.5;0.0;0.0
53.1;71.8;82.5;0.0;0.0
54.0;71.3;82.5;0.0;0.0
55.2;70.7;82.5;0.0;0.0
56.8;70.1;82.4;0.0;0.0
58.7;69.6;82.4;0.0;0.0
61.1;69.0;82.4;0.0;0.0
63.9;68.5;82.4;0.0;0.0
67.0;67.9;82.4;0.0;0.0
70.1;67.4;82.4;0.0;0.0
72.5;66.9;82.4;0.0;0.0
74.3;66.4;82.4;0.0;0.0
75.5;66.0;82.4;0.0;0.0
76.1;65.6;82.4;0.0;0.0
76.0;65.2;82.4;0.0;0.0
75.7;64.8;82.4;0.0;0.0
75.4;64.5;82.4;0.0;0.0
75.2;64.2;82.4;0.0;0.0
75.1;64.0;82.4;0.0;0.0
75.0;63.8;82.3;0.0;0.0
75.0;63.6;82.3;0.0;0.0
75.0;63.5;82.3;0.0;0.0
74.6;63.5;82.3;0.0;0.0
74.0;63.5;82.3;0.0;0.0
73.1;63.6;82.3;0.0;0.0
71.9;63.7;82.3;0.0;0.0
70.5;63.8;82.3;0.0;0.0
68.9;64.0;82.3;0.0;0.0
67.1;64.3;82.3;0.0;0.0
65.0;64.6;82.3;0.0;0.0
62.9;64.9;82.3;0.0;0.0
60.5;65.2;82.3;0.0;0.0
58.0;65.6;82.3;0.0;0.0
55.6;66.0;82.3;0.0;0.0
53.5;66.4;82.2;0.0;0.0
51.8;66.8;82.2;0.0;0.0
50.4;67.3;82.2;0.0;0.0
49.4;67.7;82.2;0.0;0.0
48.8;68.1;82.2;0.0;0.0
48.3;68.5;82.2;0.0;0.0
47.7;69.0;82.2;0.0;0.0
47.0;69.4;82.2;0.0;0.0
46.2;69.7;82.2;0.0;0.0
45.3;70.1;82.2;0.0;0.0
44.3;70.4;82.2;0.0;0.0
43.4;70.7;82.2;0.0;0.0
42.5;71.0;82.2;0.0;0.0
41.7;71.2;82.2;0.0;0.0
41.1;71.3;82.2;0.0;0.0
40.5;71.5;82.1;0.0;0.0
40.1;71.5;82.1;0.0;0.0
39.6;71.6;82.1;0.0;0.0
39.0;71.6;82.1;0.0;0.0
38.2;71.5;82.1;0.0;0.0
37.3;71.5;82.1;0.0;0.0
36.2;71.4;82.1;0.0;0.0
34.9;71.2;82.1;0.0;0.0
33.6;71.1;82.1;0.0;0.0
32.5;70.9;82.1;0.0;0.0
31.6;70.7;82.1;0.0;0.0
30.8;70.5;82.1;0.0;0.0
30.2;70.2;82.1;0.0;0.0
29.7;70.0;82.1;0.0;0.0
29.3;69.7;82.1;0.0;0.0
28.9;69.4;82.0;0.0;0.0
28.5;69.2;82.0;0.0;0.0
28.0;68.9;82.0;0.0;0.0
27.5;68.6;82.0;0.0;0.0
27.0;68.3;82.0;0.0;0.0
26.5;68.0;82.0;0.0;0.0
26.1;67.7;82.0;0.0;0.0
25.8;67.4;82.0;0.0;0.0
25.6;67.1;82.0;0.0;0.0
25.4;66.9;82.0;0.0;0.0
25.3;66.6;82.0;0.0;0.0
25.3;66.4;82.0;0.0;0.0
25.2;66.1;82.0;0.0;0.0
25.2;65.9;82.0;0.0;0.0
25.1;65.7;82.0;0.0;0.0
25.0;65.5;81.9;0.0;0.0
24.9;65.3;81.9;0.0;0.0
24.9;65.1;81.9;0.0;0.0
24.9;64.9;81.9;0.0;0.0
25.0;64.7;81.9;0.0;0.0
25.2;64.6;81.9;0.0;0.0
25.4;64.4;81.9;0.0;0.0
25.8;64.3;81.9;0.0;0.0
26.1;64.2;81.9;0.0;0.0
26.4;64.1;81.9;0.0;0.0
26.6;64.0;81.9;0.0;0.0
26.8;63.9;81.9;0.0;0.0
26.9;63.8;81.9;0.0;0.0
26.9;63.8;81.9;0.0;0.0
27.0;63.7;81.9;0.0;0.0
27.1;63.7;81.8;0.0;0.0
27.2;63.7;81.8;0.0;0.0
27.4;63.7;81.8;0.0;0.0
27.6;63.7;81.8;0.0;0.0
27.9;63.8;81.8;0.0;0.0
28.2;63.8;81.8;0.0;0.0
28.4;63.9;81.8;0.0;0.0
28.6;64.0;81.8;0.0;0.0
28.7;64.0;81.8;0.0;0.0
28.7;64.1;81.8;0.0;0.0
28.7;64.2;81.8;0.0;0.0
28.6;64.3;81.8;0.0;0.0
28.7;64.5;81.8;0.0;0.0
28.7;64.6;81.8;0.0;0.0
28.8;64.7;81.8;0.1;0.1
28.9;64.8;81.7;0.1;0.1
29.0;65.0;81.7;0.2;0.2
29.1;65.1;81.7;0.3;0.4
29.1;65.2;81.7;0.4;0.5
29.1;65.4;81.7;0.6;0.7
28.9;65.5;81.7;0.8;0.9
28.7;65.6;81.7;1.0;1.1
28.4;65.8;81.7;1.2;1.4
28.0;65.9;81.7;1.5;1.7
27.6;66.0;81.7;1.9;2.1
27.2;66.1;81.7;2.2;2.6
26.8;66.2;81.7;2.6;3.0
26.3;66.4;81.7;3.1;3.6
25.9;66.5;81.7;3.6;4.2
25.4;66.6;81.7;4.1;4.8
24.8;66.6;81.6;4.7;5.5
24.2;66.7;81.6;5.3;6.3
23.6;66.8;81.6;5.9;7.0
23.0;66.9;81.6;6.5;7.8
22.3;67.0;81.6;7.2;8.7
21.6;67.0;81.6;7.8;9.5
20.9;67.1;81.6;8.5;10.4
20.3;67.1;81.6;9.2;11.3
19.7;67.1;81.6;9.8;12.2
19.1;67.2;81.6;10.5;13.1
18.5;67.2;81.6;11.2;14.0
18.0;67.2;81.6;11.8;14.9
17.4;67.2;81.6;12.5;15.8
16.7;67.2;81.6;13.1;16.7
16.1;67.2;81.6;13.7;17.6
15.4;67.2;81.5;14.3;18.5
14.7;67.2;81.5;14.9;19.4
14.0;67.1;81.5;15.5;20.2
13.3;67.1;81.5;16.0;21.1
12.7;67.0;81.5;16.5;21.9
