1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
47.0;44.7;97.0;0.0;0.0
47.4;43.5;96.7;0.0;0.0
48.4;43.6;96.7;0.0;0.0
49.2;43.5;96.7;0.0;0.0
50.8;42.8;96.8;0.0;0.0
51.3;42.9;95.8;0.0;0.0
52.2;42.7;95.1;0.0;0.0
53.7;42.5;97.3;0.0;0.0
53.5;41.6;98.4;0.0;0.0
53.9;41.2;97.2;0.0;0.0
55.1;41.7;94.5;0.0;0.0
55.4;41.6;96.0;0.0;0.0
56.7;41.0;97.5;0.0;0.0
56.6;40.3;96.9;0.1;0.1
58.0;40.4;96.6;0.1;0.2
57.5;41.3;96.6;0.2;0.3
58.5;40.0;96.7;0.3;0.4
58.4;41.0;97.7;0.5;0.6
59.0;40.2;98.9;0.6;0.8
60.2;40.4;97.3;0.8;1.0
60.5;40.2;97.9;1.0;1.3
60.4;40.1;98.3;1.3;1.6
62.8;38.8;98.5;1.6;2.0
61.3;39.8;96.1;1.9;2.4
60.8;39.5;96.8;2.3;2.9
61.4;39.7;96.0;2.8;3.4
62.0;38.8;97.6;3.3;4.1
61.5;39.2;97.4;3.8;4.6
61.6;38.8;94.7;4.4;5.3
61.6;38.9;99.3;5.1;6.1
60.7;38.8;97.3;5.7;6.8
60.8;38.2;95.4;6.3;7.5
59.4;38.6;95.9;7.0;8.3
59.2;38.0;96.1;7.5;9.2
59.2;38.3;97.1;8.3;10.1
59.1;38.1;98.3;9.1;10.8
57.1;37.3;95.7;9.7;11.5
57.2;37.4;98.4;10.4;12.5
57.7;37.5;96.4;11.1;12.9
57.1;37.3;95.9;11.7;14.2
57.6;36.9;95.3;12.3;14.9
55.8;36.5;97.3;12.8;15.6
55.7;37.0;96.3;13.7;16.4
55.6;37.0;95.9;14.1;17.2
54.1;37.1;97.3;14.6;17.7
54.2;37.5;96.5;15.2;18.7
53.5;36.9;95.1;15.8;19.1
51.9;37.0;96.2;16.1;19.4
52.2;37.4;96.7;16.9;20.2
50.6;38.2;97.7;16.8;21.0
49.4;38.0;98.0;17.6;21.4
49.1;38.6;97.1;17.9;21.8
49.0;38.7;97.3;18.1;22.3
46.9;38.8;96.9;18.8;22.3
45.9;38.8;96.9;18.8;23.1
45.5;40.5;97.0;19.3;23.4
45.4;39.8;97.8;19.3;23.4
43.5;40.8;95.2;19.6;23.8
42.5;41.3;96.6;19.9;24.3
42.1;41.6;97.9;20.0;25.0
41.0;41.4;96.6;19.8;24.3
41.0;42.9;99.1;19.8;25.1
40.4;43.4;97.3;20.1;24.5
39.2;43.1;96.4;20.5;25.4
39.8;42.7;98.8;20.5;25.7
38.2;43.9;97.7;20.6;25.4
38.8;44.3;97.3;20.9;25.8
38.7;44.5;96.5;20.1;25.9
38.3;45.1;97.6;19.9;25.6
38.8;45.8;97.4;20.7;25.3
39.1;45.3;97.6;20.3;25.6
38.7;45.5;97.0;20.2;25.8
38.4;46.0;96.9;20.3;25.1
39.1;46.2;97.9;20.2;25.3
39.6;45.6;95.3;19.9;26.0
40.3;45.9;96.8;19.6;25.2
40.6;45.9;97.2;19.5;25.2
41.0;45.5;97.0;19.5;25.4
42.9;46.2;98.2;19.4;25.4
43.1;47.1;96.6;19.3;24.8
44.5;46.3;98.0;18.8;24.7
46.0;45.4;97.0;18.9;24.4
46.8;45.5;96.8;18.2;24.0
47.3;45.6;97.4;18.2;24.0
47.9;45.9;95.6;17.9;23.1
49.1;45.5;98.9;17.6;23.2
48.8;45.1;96.7;17.3;23.5
47.4;45.4;97.7;16.9;22.9
46.6;44.5;96.8;16.4;22.1
46.2;44.7;97.8;16.2;21.8
46.0;45.2;96.9;15.9;21.5
47.0;44.6;97.1;15.3;21.0
47.4;43.7;97.9;15.1;20.2
46.5;44.3;95.3;14.4;19.5
47.2;43.8;97.8;14.0;19.3
47.3;43.6;96.7;13.3;18.6
48.1;43.4;99.1;12.9;17.5
48.2;44.1;96.0;12.6;17.3
49.5;44.3;98.2;12.0;16.5
50.4;44.6;97.4;11.3;16.0
51.1;43.7;96.6;10.7;15.2
52.7;44.0;98.2;10.2;14.1
54.3;44.6;96.9;9.6;13.6
54.5;44.7;97.9;9.2;12.6
54.2;44.0;97.5;8.5;11.8
54.7;43.6;96.7;7.9;11.0
55.6;44.3;95.9;7.4;10.1
55.5;44.6;97.5;6.7;9.5
57.5;44.5;98.2;6.1;8.8
56.1;45.1;95.9;5.6;7.9
57.0;44.4;96.6;5.0;7.1
58.3;45.2;97.7;4.5;6.4
58.8;45.6;97.7;3.9;5.6
60.0;45.3;98.4;3.5;4.9
60.4;44.8;95.8;3.0;4.2
61.0;45.5;97.7;2.6;3.5
61.6;45.8;97.8;2.1;2.9
62.9;45.1;96.8;1.7;2.4
61.0;45.5;98.8;1.4;1.9
60.9;44.4;98.2;1.1;1.5
62.3;45.6;96.2;0.8;1.1
62.0;45.8;96.4;0.6;0.8
62.3;45.6;97.4;0.4;0.5
61.4;45.0;95.2;0.3;0.3
61.3;45.1;96.9;0.1;0.2
60.9;45.7;95.8;0.1;0.1
62.1;45.3;98.8;0.0;0.0
61.7;45.2;97.8;0.0;0.0
61.6;46.3;96.8;0.0;0.0
61.8;45.7;96.9;0.0;0.0
61.3;45.8;96.7;0.0;0.0
61.7;45.5;98.1;0.0;0.0
61.4;45.1;97.0;0.0;0.0
62.2;44.8;96.2;0.0;0.0
61.8;44.8;98.1;0.0;0.0
62.8;44.4;99.4;0.0;0.0
64.1;45.4;97.8;0.0;0.0
63.7;44.7;98.8;0.0;0.0
65.7;44.7;98.3;0.0;0.0
65.4;44.7;97.3;0.0;0.0
66.5;44.7;97.8;0.0;0.0
66.3;44.4;99.3;0.0;0.0
69.0;44.6;97.1;0.0;0.0
69.3;44.6;99.2;0.0;0.0
70.1;44.6;98.0;0.0;0.0
69.5;44.9;97.7;0.0;0.0
72.1;44.5;97.6;0.0;0.0
72.0;44.4;97.5;0.0;0.0
72.7;44.3;99.3;0.0;0.0
73.2;44.8;96.4;0.0;0.0
73.5;44.5;98.4;0.0;0.0
75.5;44.8;97.5;0.0;0.0
75.6;44.5;98.5;0.0;0.0
76.6;45.5;97.8;0.0;0.0
78.3;45.3;99.0;0.0;0.0
79.5;45.3;98.4;0.0;0.0
78.2;45.7;98.2;0.0;0.0
78.4;45.4;99.5;0.0;0.0
79.5;46.1;97.1;0.0;0.0
80.1;45.2;98.0;0.0;0.0
79.5;45.9;98.8;0.0;0.0
79.9;46.5;97.6;0.0;0.0
78.9;46.1;97.2;0.0;0.0
80.2;46.6;96.3;0.0;0.0
79.4;46.9;96.7;0.0;0.0
79.8;45.9;96.3;0.0;0.0
79.1;46.6;98.3;0.0;0.0
77.2;46.7;98.1;0.0;0.0
76.9;46.9;99.0;0.0;0.0
76.2;46.3;96.3;0.0;0.0
75.4;46.6;96.7;0.0;0.0
74.8;47.1;98.4;0.0;0.0
72.8;46.8;96.9;0.0;0.0
74.0;46.4;97.9;0.0;0.0
73.8;46.9;97.6;0.0;0.0
71.5;46.3;97.8;0.0;0.0
70.7;46.3;97.5;0.0;0.0
72.8;45.7;96.5;0.0;0.0
71.7;46.6;97.1;0.0;0.0
71.0;44.5;96.9;0.0;0.0
71.6;44.6;98.1;0.0;0.0
70.5;44.8;97.5;0.0;0.0
71.0;44.1;96.7;0.0;0.0
71.0;44.5;97.7;0.0;0.0
71.1;43.6;99.0;0.0;0.0
69.6;43.7;98.4;0.0;0.0
69.4;43.2;99.0;0.0;0.0
68.8;43.0;96.1;0.0;0.0
69.0;42.4;97.2;0.0;0.0
69.6;41.6;98.9;0.0;0.0
69.1;41.4;98.5;0.0;0.0
70.0;41.4;98.9;0.0;0.0
70.0;41.9;99.6;0.0;0.0
69.6;40.3;98.6;0.0;0.0
70.3;40.1;99.6;0.0;0.0
72.3;40.3;97.3;0.0;0.0
72.6;40.6;97.6;0.0;0.0
74.0;39.4;98.6;0.0;0.0
74.8;39.1;98.1;0.0;0.0
77.8;39.3;98.2;0.0;0.0
80.8;39.2;100.0;0.0;0.0
83.1;38.5;96.7;0.0;0.0
83.2;38.7;99.2;0.0;0.0
87.6;37.8;98.6;0.0;0.0
89.6;37.1;97.0;0.0;0.0
91.7;37.7;97.8;0.0;0.0
90.3;37.9;98.0;0.0;0.0
90.5;37.2;98.9;0.0;0.0
89.7;36.2;98.5;0.0;0.0
89.3;37.1;96.5;0.0;0.0
88.9;36.0;97.9;0.0;0.0
90.4;36.3;97.3;0.0;0.0
91.3;36.2;96.6;0.0;0.0
89.5;36.1;99.1;0.0;0.0
88.8;36.1;98.4;0.0;0.0
86.7;36.7;98.0;0.0;0.0
89.6;36.5;98.9;0.0;0.0
88.1;35.1;100.2;0.0;0.0
87.3;36.3;98.4;0.0;0.0
85.8;36.3;98.1;0.0;0.0
82.7;36.9;96.8;0.0;0.0
81.8;37.0;97.9;0.0;0.0
78.3;36.5;99.6;0.0;0.0
76.8;36.6;97.6;0.0;0.0
74.5;36.9;98.3;0.0;0.0
73.1;37.6;99.8;0.0;0.0
70.3;37.6;98.6;0.0;0.0
68.0;38.0;97.0;0.0;0.0
66.5;37.8;97.7;0.0;0.0
63.6;37.4;99.0;0.0;0.0
64.7;38.7;97.9;0.0;0.0
62.8;39.2;98.2;0.0;0.0
63.5;39.7;99.4;0.0;0.0
63.1;40.3;99.0;0.0;0.0
61.3;39.6;99.8;0.0;0.0
61.7;40.6;99.9;0.0;0.0
61.0;40.8;99.7;0.0;0.0
59.9;40.7;98.6;0.0;0.0
58.3;41.9;97.3;0.0;0.0
55.7;42.0;98.6;0.0;0.0
55.9;42.7;97.6;0.0;0.0
55.1;42.9;97.0;0.0;0.0
55.2;42.8;97.8;0.0;0.0
54.2;43.3;98.8;0.0;0.0
53.2;44.4;97.0;0.0;0.0
51.9;44.2;99.8;0.0;0.0
50.8;44.4;98.7;0.0;0.0
49.7;45.6;97.8;0.0;0.0
47.8;45.5;99.2;0.0;0.0
46.7;45.0;97.7;0.0;0.0
43.8;46.9;99.5;0.0;0.0
42.5;46.5;99.4;0.0;0.0
41.8;47.0;99.6;0.0;0.0
40.3;47.9;98.1;0.0;0.0
38.6;47.5;98.0;0.0;0.0
36.9;48.3;97.4;0.0;0.0
36.7;47.6;97.6;0.0;0.0
35.1;48.6;98.3;0.0;0.0
34.1;48.4;97.0;0.0;0.0
32.6;48.7;97.5;0.0;0.0
31.9;49.2;97.3;0.0;0.0
30.8;49.7;98.3;0.0;0.0
29.9;49.7;99.2;0.0;0.0
29.7;49.8;98.5;0.0;0.0
28.4;50.6;97.3;0.0;0.0
27.2;50.4;99.0;0.0;0.0
26.8;51.1;97.5;0.0;0.0
26.5;51.1;97.2;0.0;0.0
25.6;50.2;97.5;0.0;0.0
25.4;51.6;98.1;0.0;0.0
24.8;51.3;98.0;0.0;0.0
24.3;52.4;98.2;0.0;0.0
24.2;50.5;99.2;0.0;0.0
23.7;52.0;99.4;0.0;0.0
23.1;51.6;98.1;0.0;0.0
22.9;51.9;98.4;0.0;0.0
22.4;51.4;97.9;0.0;0.0
22.5;52.1;97.9;0.0;0.0
22.6;51.9;98.8;0.0;0.0
22.9;51.4;97.4;0.0;0.0
23.1;52.1;98.3;0.0;0.0
23.8;51.6;98.7;0.0;0.0
23.4;52.1;100.2;0.0;0.0
24.1;51.5;96.6;0.0;0.0
24.1;52.0;98.7;0.0;0.0
23.8;52.8;98.9;0.0;0.0
23.4;52.0;97.5;0.0;0.0
24.0;52.0;98.6;0.0;0.0
23.9;52.6;99.5;0.0;0.0
24.4;52.1;99.6;0.0;0.0
24.6;51.7;98.0;0.0;0.0
25.0;52.2;99.4;0.0;0.0
25.2;51.0;98.7;0.0;0.0
25.8;50.9;99.2;0.0;0.0
26.0;50.3;98.3;0.0;0.0
26.4;52.5;99.8;0.0;0.0
26.8;50.7;98.9;0.0;0.0
26.4;51.0;98.8;0.0;0.0
26.2;51.3;99.8;0.0;0.0
27.0;50.6;99.1;0.0;0.0
27.4;51.0;100.7;0.0;0.0
27.8;50.4;98.3;0.1;0.1
28.1;51.6;97.3;0.1;0.2
28.3;50.7;98.8;0.2;0.3
29.0;50.3;97.8;0.3;0.5
28.4;50.1;99.4;0.4;0.6
28.8;51.3;98.4;0.5;0.9
29.1;49.6;98.9;0.7;1.1
28.9;49.5;99.5;0.9;1.4
28.4;49.4;99.6;1.1;1.8
28.1;49.7;97.8;1.3;2.1
27.7;49.3;97.2;1.6;2.6
27.6;51.1;97.9;1.9;3.1
27.2;49.8;99.4;2.2;3.6
26.6;50.5;97.5;2.5;4.3
26.8;50.7;97.5;2.9;5.0
26.2;50.5;99.1;3.4;5.7
25.8;50.1;99.3;3.8;6.4
25.0;51.4;101.6;4.3;7.2
25.0;51.3;98.6;4.7;8.0
23.7;50.1;98.8;5.3;8.9
23.3;51.0;98.7;5.7;9.7
22.4;51.1;99.4;6.1;10.4
21.8;52.4;100.8;6.7;11.3
21.3;51.7;97.8;7.4;12.1
21.0;51.8;96.5;7.9;12.9
20.3;52.1;97.7;8.2;13.7
20.0;51.8;98.0;9.0;14.5
19.8;53.1;96.9;9.5;15.1
19.2;52.4;97.4;10.0;16.1
18.4;53.6;99.3;10.6;16.5
18.0;52.3;99.7;10.9;17.5
17.4;52.7;98.5;11.4;17.9
16.7;53.8;98.2;12.1;18.7
16.5;52.9;98.6;12.4;19.4
15.6;53.6;100.7;12.9;20.2
15.2;53.1;100.1;13.4;20.2
14.9;53.9;99.0;13.8;21.3
14.6;53.2;99.0;14.1;21.8
14.3;53.8;98.7;14.3;22.1
14.1;53.9;98.1;15.1;22.9
13.7;52.8;97.8;15.3;23.0
13.2;54.0;99.3;15.7;23.1
12.8;54.2;98.4;16.1;23.3
12.5;54.1;98.7;16.5;23.4
12.3;54.1;100.4;16.8;24.0
11.8;54.2;98.3;16.6;24.5
11.7;54.8;97.5;17.1;24.8
11.6;54.8;99.2;17.2;24.8
11.5;54.4;99.4;17.7;25.5
11.4;55.7;99.1;17.7;25.6
11.5;54.4;97.6;18.2;25.5
11.5;54.7;98.6;18.3;25.6
11.6;54.9;99.0;18.6;25.3
11.5;55.3;98.6;18.8;26.0
11.8;55.3;99.2;18.7;25.7
11.9;55.5;97.3;18.7;25.9
12.4;54.7;99.4;18.7;26.2
12.6;54.7;99.2;19.0;25.8
12.8;56.2;99.8;18.9;26.1
13.0;56.4;99.7;19.0;26.0
13.6;55.8;96.9;19.0;26.1
13.7;56.4;99.3;19.1;25.8
14.1;56.9;98.7;19.0;24.9
14.8;57.3;98.8;19.0;25.5
15.4;56.5;100.2;19.1;25.0
16.0;58.6;98.2;18.9;25.0
16.9;58.0;97.6;18.6;24.7
17.4;57.1;98.9;18.6;24.5
18.2;57.7;100.9;18.2;24.8
18.6;56.9;98.9;18.3;24.5
19.2;57.7;99.4;18.1;23.7
19.1;59.4;99.5;18.0;23.4
18.8;58.9;99.3;18.0;23.5
18.2;59.4;100.2;17.3;22.8
17.0;59.1;99.2;17.3;22.9
15.8;58.7;99.7;16.9;22.1
14.8;59.9;100.2;16.7;21.8
13.7;59.7;100.7;16.2;21.5
13.0;59.1;99.3;16.1;21.0
12.6;60.6;97.9;15.3;20.4
12.4;59.0;98.7;15.1;19.8
12.0;61.3;99.7;14.5;19.5
12.1;61.1;99.8;14.4;18.9
12.3;60.1;97.5;13.9;18.1
12.9;59.5;99.9;13.4;17.4
13.3;58.7;99.3;12.7;16.8
14.1;60.9;99.0;12.4;16.3
15.3;60.3;99.0;11.6;15.6
16.3;59.5;99.2;11.0;14.5
16.6;60.9;99.7;10.3;13.8
17.6;59.7;99.0;9.7;13.4
18.0;59.9;99.3;9.2;12.6
18.3;59.3;98.7;8.7;11.5
19.1;59.7;99.1;8.0;11.0
19.6;59.4;99.4;7.4;9.9
20.2;61.0;99.5;6.8;9.4
20.7;59.6;99.5;6.2;8.4
22.2;60.1;100.1;5.6;7.8
22.9;59.3;97.9;4.9;6.9
24.2;59.9;98.5;4.3;6.2
25.2;59.2;100.0;3.9;5.4
26.1;59.3;100.0;3.3;4.6
26.8;59.0;100.3;2.9;3.9
27.5;59.5;98.5;2.3;3.4
28.0;59.7;97.9;1.9;2.7
28.2;60.2;100.4;1.5;2.2
28.2;60.2;99.3;1.2;1.7
28.0;60.2;101.6;0.9;1.3
28.3;60.7;97.3;0.6;0.9
28.5;60.1;99.2;0.4;0.6
29.1;60.7;98.9;0.3;0.4
28.6;61.1;98.8;0.2;0.2
27.9;61.5;98.2;0.1;0.1
27.8;60.7;99.8;0.0;0.0
26.9;62.9;98.3;0.0;0.0
26.4;62.6;99.5;0.0;0.0
25.4;62.4;99.0;0.0;0.0
25.8;63.2;100.0;0.0;0.0
25.7;62.9;100.3;0.0;0.0
24.7;63.5;99.3;0.0;0.0
24.4;65.1;101.0;0.0;0.0
24.7;66.2;98.5;0.0;0.0
24.9;65.7;100.3;0.0;0.0
24.7;66.5;96.9;0.0;0.0
25.7;66.1;98.9;0.0;0.0
25.8;66.3;99.9;0.0;0.0
26.5;67.4;100.3;0.0;0.0
27.1;68.3;100.8;0.0;0.0
26.7;67.8;100.3;0.0;0.0
28.4;67.8;98.6;0.0;0.0
28.6;68.2;99.2;0.0;0.0
29.1;67.4;99.0;0.0;0.0
30.7;68.8;98.3;0.0;0.0
30.4;69.8;100.3;0.0;0.0
32.0;69.4;99.9;0.0;0.0
32.1;70.2;98.8;0.0;0.0
33.8;69.5;97.7;0.0;0.0
34.6;69.5;100.1;0.0;0.0
36.3;70.5;100.2;0.0;0.0
37.5;69.2;100.0;0.0;0.0
38.4;70.4;97.6;0.0;0.0
39.9;68.9;100.3;0.0;0.0
41.1;70.5;99.0;0.0;0.0
42.5;68.6;99.2;0.0;0.0
42.5;68.7;97.9;0.0;0.0
44.3;70.2;99.0;0.0;0.0
44.7;69.1;96.4;0.0;0.0
45.7;70.6;100.7;0.0;0.0
45.9;70.6;98.1;0.0;0.0
47.0;69.6;97.9;0.0;0.0
46.8;69.3;99.7;0.0;0.0
46.6;69.9;100.0;0.0;0.0
47.8;68.6;100.9;0.0;0.0
48.5;69.6;100.2;0.0;0.0
48.1;69.6;99.6;0.0;0.0
47.5;68.4;99.2;0.0;0.0
47.9;67.9;99.3;0.0;0.0
48.3;69.3;99.8;0.0;0.0
47.9;67.0;98.0;0.0;0.0
47.7;68.6;99.0;0.0;0.0
48.5;67.4;98.5;0.0;0.0
47.4;65.9;98.1;0.0;0.0
47.5;66.4;97.4;0.0;0.0
47.2;65.1;99.4;0.0;0.0
48.2;66.0;98.2;0.0;0.0
47.6;66.5;97.8;0.0;0.0
46.8;65.9;102.9;0.0;0.0
47.7;64.9;98.1;0.0;0.0
46.9;64.3;98.9;0.0;0.0
46.3;65.4;100.5;0.0;0.0
47.7;65.3;99.2;0.0;0.0
46.6;64.7;99.5;0.0;0.0
45.8;65.8;100.6;0.0;0.0
44.3;65.0;98.9;0.0;0.0
45.2;64.6;100.1;0.0;0.0
45.1;65.6;98.2;0.0;0.0
44.5;65.8;97.7;0.0;0.0
43.3;65.8;99.5;0.0;0.0
43.7;65.2;99.8;0.0;0.0
43.7;65.3;98.3;0.0;0.0
42.6;65.6;101.7;0.0;0.0
43.1;64.9;99.2;0.0;0.0
42.2;65.1;99.3;0.0;0.0
42.5;65.7;100.8;0.0;0.0
43.4;66.8;99.8;0.0;0.0
44.0;66.9;98.6;0.0;0.0
45.1;68.1;99.9;0.0;0.0
45.7;68.4;97.2;0.0;0.0
48.7;68.3;100.5;0.0;0.0
50.4;68.5;99.7;0.0;0.0
52.0;68.9;100.9;0.0;0.0
53.6;68.7;99.9;0.0;0.0
51.9;71.0;99.9;0.0;0.0
51.9;70.1;100.0;0.0;0.0
51.0;70.2;101.4;0.0;0.0
49.6;71.4;97.4;0.0;0.0
49.3;72.0;99.9;0.0;0.0
48.5;71.2;99.5;0.0;0.0
47.8;70.7;97.8;0.0;0.0
47.5;71.3;101.1;0.0;0.0
47.2;72.0;98.9;0.0;0.0
46.8;71.4;99.8;0.0;0.0
46.1;72.0;99.0;0.0;0.0
46.5;72.7;99.4;0.0;0.0
46.6;71.2;98.8;0.0;0.0
44.3;73.0;99.2;0.0;0.0
44.6;73.1;100.3;0.0;0.0
42.3;71.3;102.1;0.0;0.0
41.0;71.9;99.2;0.0;0.0
40.2;72.0;98.4;0.0;0.0
38.0;71.0;99.5;0.0;0.0
36.7;69.0;98.7;0.0;0.0
35.0;72.9;99.5;0.0;0.0
32.6;71.1;99.2;0.0;0.0
31.3;69.9;100.8;0.0;0.0
30.6;70.1;99.2;0.0;0.0
30.3;69.6;99.9;0.0;0.0
30.2;68.5;101.9;0.0;0.0
30.7;68.1;99.2;0.0;0.0
31.0;67.1;99.5;0.0;0.0
30.5;68.2;101.1;0.0;0.0
31.7;67.5;99.6;0.0;0.0
31.4;65.6;100.3;0.0;0.0
31.7;67.3;99.4;0.0;0.0
30.6;65.7;100.2;0.0;0.0
30.1;66.4;98.5;0.0;0.0
30.4;65.9;99.4;0.0;0.0
30.5;64.6;100.1;0.0;0.0
30.5;65.1;99.0;0.0;0.0
30.4;64.4;100.3;0.0;0.0
30.7;64.0;100.6;0.0;0.0
30.4;65.6;100.8;0.0;0.0
29.9;64.8;100.2;0.0;0.0
29.5;63.5;101.5;0.0;0.0
28.5;64.9;101.0;0.0;0.0
28.1;64.9;100.2;0.0;0.0
26.3;64.5;100.5;0.0;0.0
24.5;64.6;98.0;0.0;0.0
23.7;63.8;99.4;0.0;0.0
22.4;64.0;99.7;0.0;0.0
21.8;65.5;101.0;0.0;0.0
21.4;65.4;100.0;0.0;0.0
21.1;64.9;99.7;0.0;0.0
20.3;64.4;98.7;0.0;0.0
19.5;64.9;98.7;0.0;0.0
18.7;66.0;98.6;0.0;0.0
18.3;65.4;98.5;0.0;0.0
17.5;64.0;100.8;0.0;0.0
17.1;64.5;100.1;0.0;0.0
16.5;63.3;99.8;0.0;0.0
15.6;64.1;98.4;0.0;0.0
15.8;65.4;99.4;0.0;0.0
15.7;64.5;100.5;0.0;0.0
15.4;65.4;100.1;0.0;0.0
15.6;64.0;99.3;0.0;0.0
15.9;64.7;102.1;0.0;0.0
16.2;65.1;100.2;0.0;0.0
16.9;63.7;99.5;0.0;0.0
17.0;63.8;98.7;0.0;0.0
17.1;62.4;100.1;0.0;0.0
17.4;63.0;99.2;0.0;0.0
17.7;63.7;100.1;0.0;0.0
18.6;64.7;99.5;0.0;0.0
19.4;63.8;100.6;0.0;0.0
20.5;62.5;100.2;0.0;0.0
21.6;63.3;99.3;0.0;0.0
23.3;64.2;99.4;0.0;0.0
24.8;62.3;100.4;0.0;0.0
25.8;63.5;99.4;0.0;0.0
27.5;62.6;100.5;0.0;0.0
28.5;62.2;100.5;0.0;0.0
29.6;63.6;100.3;0.0;0.0
30.6;62.3;100.7;0.0;0.0
31.8;62.6;100.9;0.0;0.0
32.7;61.8;99.5;0.0;0.0
34.3;63.4;100.8;0.0;0.0
36.1;64.1;100.8;0.0;0.0
37.5;61.9;100.5;0.0;0.0
39.6;62.8;100.2;0.0;0.0
42.9;62.3;99.1;0.0;0.0
44.8;62.2;100.2;0.0;0.0
45.9;63.1;99.9;0.0;0.0
48.7;62.9;97.6;0.0;0.0
51.5;62.4;100.0;0.0;0.0
51.9;64.0;99.5;0.0;0.0
53.1;62.9;101.9;0.0;0.0
55.0;63.8;98.5;0.0;0.0
56.7;63.0;100.1;0.0;0.0
58.6;62.6;99.7;0.1;0.2
59.0;63.1;99.3;0.2;0.3
61.6;64.0;99.8;0.3;0.5
62.0;62.8;100.4;0.5;0.7
63.6;64.5;100.9;0.7;1.0
64.9;63.0;98.3;0.9;1.3
64.7;62.6;100.6;1.2;1.7
65.2;64.8;100.6;1.5;2.0
64.5;64.8;101.0;1.8;2.6
64.9;63.1;100.1;2.2;3.2
65.3;64.9;99.0;2.7;3.7
65.4;63.8;99.6;3.2;4.5
64.8;64.4;100.5;3.7;5.2
63.5;63.8;100.5;4.4;6.1
62.8;65.4;99.2;5.0;7.0
62.6;64.9;100.4;5.6;7.9
59.3;64.6;100.8;6.5;8.8
60.1;64.7;100.3;7.1;9.6
58.7;63.6;99.8;7.8;10.8
58.9;63.5;100.5;8.5;11.6
56.8;63.1;100.9;9.4;12.4
56.9;63.4;99.2;10.1;13.5
55.2;63.7;100.9;10.8;14.5
54.9;63.6;100.3;11.6;15.3
54.1;63.1;98.6;12.1;16.0
54.1;63.4;100.1;12.6;16.8
52.3;63.1;99.6;13.5;17.6
52.0;62.4;100.4;14.3;17.8
50.2;61.6;99.7;14.5;18.8
51.2;62.2;99.5;15.1;19.2
49.9;61.9;100.4;15.6;20.1
49.6;61.9;101.0;16.3;20.4
48.7;61.9;97.4;16.8;20.8
48.0;62.2;100.3;17.4;21.3
47.8;62.1;100.0;17.9;21.6
