2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.66757152145116;44.8576583912568;24.5083898724126;3.8966217677142447;5.781075804449202;15.113414987937707;4.402790267204091;1.7615891968579132;3.1593145334419743;6.79165125761396;7.335624839957463
11.660078223288615;44.83080853239233;24.491644538933148;3.894129974855473;5.7770941368766495;15.103012907142071;4.400076877096986;1.7603304920443263;3.1573430022448776;6.7867895737514505;7.331002270254189
11.648625004617887;44.78872957991514;24.466583598620897;3.890315671627445;5.771151057951424;15.08748317408732;4.395868929784565;1.7584742280380743;3.1542990743480064;6.779624107174696;7.323889818213588
11.623909770478024;44.695651610438965;24.413670905183128;3.882072198350234;5.758638460338763;15.054778829972301;4.386655864639879;1.7546163933187149;3.147663756809264;6.764741845700223;7.308438777093509
11.585932543212984;44.55156803490654;24.332909929535628;3.869399525734146;5.739557270786627;15.00490227232576;4.372437300950045;1.7487574249313027;3.1374368598910487;6.742144504053867;7.284648859001684
11.534693344895132;44.35647226842186;24.224304138916374;3.852297624355329;5.7139084150107635;14.937855895554707;4.353212858213821;1.7408977594286932;3.123618193965918;6.711833794814862;7.252519776085223
11.470192197325387;44.110357730249156;24.087856996886522;3.8307664646558215;5.681692817695002;14.853642090945478;4.3289821561415325;1.7310378328716884;3.106207569516561;6.6738114284165375;7.212051240530617
11.392429122033342;43.81321784381183;23.923571963331515;3.804806016943616;5.642911402491584;14.752263246664816;4.299744814655009;1.719178080829198;3.0852047971357885;6.628079113147017;7.163242964563768
11.312696590033582;43.508476644289246;23.755165143935493;3.778187677080072;5.60315822202322;14.648343874846322;4.269762574679125;1.7070229061500888;3.0636678722167314;6.581207984455143;7.1131951247745775
11.242287047327094;43.23956564201525;23.60634870865041;3.7546828743548666;5.568026278121097;14.55650576977489;4.2432976090893915;1.6962762161472262;3.0446550054178902;6.539767233858397;7.0690082245476376
11.18120047786291;43.00648947406948;23.47712021294693;3.734291629188733;5.537514918021074;14.476747242151545;4.220350185780589;1.6869377029762835;3.0281663302546424;6.503755653271506;7.030682466309682
11.129436865780988;42.80925277460614;23.36747721488122;3.7170139620967255;5.511623489684667;14.409066604871937;4.200920572498709;1.6790070591389568;3.014201980164924;6.473172036118284;6.998218052459763
11.086996195412107;42.64786017485483;23.27741727509429;3.702849893688176;5.490351341798842;14.353462173025555;4.185009036841008;1.6724839774828582;3.002762088509244;6.448015177331147;6.971615185369238
11.053878451277821;42.52231630312111;23.206937956811185;3.691799444666653;5.473697823775768;14.309932263895044;4.172615846256051;1.6673681512014062;2.9938467885706976;6.428283873350612;6.950874067381776
11.024606054705774;42.41155365103431;23.14453748786247;3.682033221676201;5.4589500124470804;14.271384475286029;4.161673545123228;1.6628330970395764;2.9859726363369954;6.410791727310838;6.932550470741947
10.993701438768161;42.294501090243756;23.078715999899426;3.6717218149538655;5.443395492868963;14.23072771886889;4.15011446860057;1.6580525714049361;2.977656083535852;6.392353282206239;6.913200009233955
10.961164605721367;42.17115781727542;23.009473913477578;3.660865220651056;5.427034377239282;14.18796228408087;4.137938570212579;1.6530266271988303;2.968897107012465;6.372968745201192;6.8928226474937455
10.926995557788588;42.04152302916575;22.93681164870168;3.6494634349027772;5.409866777629415;14.143088459976854;4.125145803509688;1.6477553172622952;2.959695683625565;6.352638323197094;6.871418350162152
10.891194297159817;41.90559592346134;22.860729625225684;3.6375164538276135;5.391892805984269;14.096106535229428;4.1117361220682636;1.6422386943760705;2.950051790247404;6.331362222832442;6.84898708188486
10.85376082599186;41.763375698219;22.78122826225297;3.625024273527757;5.373112574122336;14.04701679812905;4.097709479490579;1.6364768112606207;2.9399654037637557;6.309140650482903;6.825528807312418
10.81948394485338;41.63328881061908;22.708358897261448;3.613586295062376;5.355896760595424;14.002016952038446;4.084873830372957;1.6311917003228638;2.9307336694888533;6.2887572713612965;6.804055025503553
10.79315244456958;41.533764874600756;22.65217121040299;3.604801934093684;5.342615601629726;13.967303557692475;4.075037311816567;1.6271051853934397;2.9236538236742;6.272994933145976;6.787577373976166
10.774766312778821;41.46480782187556;22.61266313620288;3.598671208676226;5.333268545923184;13.942875190552227;4.068200151105547;1.6242170065038146;2.9187259795721827;6.261852616675912;6.7760960250555184
10.764325537281527;41.4264215816674;22.58983261138432;3.5951941369446287;5.327855042790501;13.928730427943506;4.0643625753975865;1.6225269039795265;2.915950250369291;6.255329304072433;6.769611151043224
10.761830106040085;41.41861008071312;22.58367757486779;3.59437073711356;5.326374542162946;13.924867849056179;4.063524811723964;1.622034618440093;2.915326749186116;6.253423978738795;6.768122924217254
10.767280007178769;41.441377243263155;22.594195967770396;3.5962010274776985;5.328826494588152;13.931286034943552;4.065687086989587;1.6227398907989152;2.9168555890773686;6.256135625359772;6.7716315168319055
10.776898963642282;41.48019217799667;22.61346189254134;3.5994237749796816;5.333341528590302;13.943097855353146;4.069423686829853;1.6240733809308872;2.9195138745490734;6.2612692579458615;6.777762148139356
10.786910705886537;41.52052150692789;22.63355075620326;3.602777734961657;5.338050620840652;13.95541707908741;4.073308753097635;1.625465912874347;2.9222786384673816;6.266630533823961;6.78413992823291
10.79731523343003;41.56236542235351;22.654462458461666;3.606262908380496;5.3429537445923865;13.968243637248053;4.077342296924637;1.626917474019081;2.92514988637536;6.272219403661657;6.790764865609964
10.808112545799203;41.60572411644769;22.676196899130264;3.609879296197009;5.348050873129047;13.981577461028508;4.0815243294363395;1.6284280517693464;2.9281276238128253;6.278035818189615;6.797636968766757
10.819302642528443;41.650597781262114;22.69875397813088;3.613626899375927;5.353341979764496;13.995418481713847;4.0858548617520025;1.6299976335438575;2.9312118563163385;6.2840797282015455;6.8047562461983295
10.830885523160095;41.69698660872601;22.722133595493457;3.6175057188859188;5.358827037842932;14.009766630680803;4.090333904984669;1.6316262067757916;2.9344025894192187;6.290351084554201;6.812122706398561
10.84894128606934;41.768299101151946;22.75909058441995;3.623546508773917;5.3675141498839;14.032486100065885;4.097257706446102;1.6342296342426146;2.9393471341890325;6.300380776048073;6.8235605026407145
10.879550018300602;41.88794775287304;22.822377687993928;3.6337800421417583;5.382410860766182;14.071439643234402;4.108922744354593;1.6387235157900517;2.9476929167289625;6.317698661730403;6.8428939638415525
10.922711702597258;42.05593874081608;22.91199167374665;3.648206348637948;5.403516308124417;14.126625035678003;4.125329376028871;1.6451074448120009;2.959440115045316;6.342303149390457;6.870123361931213
10.978426321957603;42.27227823798686;23.02792931267252;3.666825458037005;5.4308296305648405;14.198040055824896;4.146477958588492;1.6533810151655852;2.9745889070404425;6.3741926488372185;6.905248968802407
11.0466938596347;42.53697241347098;23.17018737922789;3.6896374002393837;5.464349967664941;14.285682485038874;4.172368848953866;1.6635438211709916;2.9931394705127343;6.413365571898671;6.948271056310368
11.127514299136289;42.850027432435006;23.33876265133023;3.71664220527144;5.504076459973196;14.389550107618302;4.203002403846349;1.6755954576113363;3.0150919831566587;6.459820332421162;6.999189896272874
11.211709691275955;43.176105390755154;23.5144029626352;3.7447744217934646;5.545468714768684;14.49777279855741;4.234912270255994;1.6881535930762763;3.0379597412953903;6.508227695174838;7.052232785480143
11.290102103492215;43.47986236568504;23.67785929534425;3.770968569465471;5.583987179268699;14.598482599170744;4.264631746991761;1.6998362921829266;3.0592558678001565;6.553259975556723;7.101626755657401
11.362691544332636;43.76129549287915;23.82913315158681;3.7952246348640353;5.619632254319856;14.691680544418096;4.292160668423237;1.7106437439419144;3.0789802801456334;6.594917914165793;7.1473716810098
11.429478022226784;44.020401909806026;23.96822603189011;3.8175426045074174;5.6524043403192605;14.777367667900455;4.31749886901217;1.720576137149542;3.097132895854575;6.633202250666512;7.1894674357597985
11.4904615454863;44.257178755747454;24.095139435179693;3.837922464855585;5.682303837214613;14.855545001860461;4.340646183312442;1.7296336603878562;3.1137136324978125;6.668113723789131;7.227913894147147
11.54564212230494;44.47162317179833;24.209874858779834;3.8563642023102354;5.709331144504384;14.926213577182883;4.3616024459700355;1.7378165020247147;3.1287224076942426;6.699653071329997;7.2627109304289155
11.605309576546912;44.703368419412996;24.334009480932213;3.8763047181222303;5.738574752744964;15.002676505218187;4.384254779153713;1.7466735334939811;3.1449475982412074;6.733791527872888;7.300331237474405
11.679753714439109;44.99205449240291;24.489116963505076;3.9011809465513543;5.775122214616492;15.098234480092659;4.41249069461228;1.7577531840447589;3.165177774992645;6.776498597457491;7.347247805183012
11.768974517855202;45.337688628302644;24.675193531112786;3.930992923579897;5.818972523322;15.212884908422739;4.4463106112553845;1.7710549790151633;3.1894131465967157;6.827772423142525;7.403460953336784
11.872971968967807;45.7402780600405;24.892235412436595;3.965740685337952;5.8701246732053205;15.346625200271962;4.485714947758813;1.7865784442871655;3.21765392157936;6.8876111503577375;7.468971001673612
11.991746050248285;46.19983001593964;25.14023884022341;4.005424268103347;5.928577659750703;15.49945276914974;4.530704122564541;1.8043231062864191;3.24990030834431;6.956012926903088;7.543778269887184
12.125296744466635;46.716351719719285;25.419200051284694;4.0500437083015814;5.994330479582479;15.671365032010227;4.581278553880813;1.8242884919820908;3.286152515173117;7.032975902947996;7.627883077627004
12.26296903477306;47.24879704303928;25.70677928202739;4.096040091429901;6.062114904100143;15.84858895011599;4.633412798339203;1.8448711645432418;3.3235230207190547;7.1123185079221996;7.714582728441791
12.39410792189502;47.756112896817314;25.980640400709163;4.139854468465895;6.126663673250349;16.017353979839427;4.683081009700525;1.8644681437704391;3.3591241029714287;7.187860957781957;7.797174218408951
12.518713415092874;48.23829606173727;26.24078509361389;4.181486824117123;6.187977236953911;16.177661282236357;4.730283001769386;1.8830796418068771;3.392955669164792;7.259604083474931;7.875657405952481
12.636785523494424;48.69534332052302;26.487215045224012;4.220937143025616;6.2460560446262585;16.329512016835206;4.775018588454008;1.9007058705548028;3.4250176265877936;7.327548714898237;7.9500321495158826
12.748324256094966;49.12725145793764;26.719931938220938;4.258205409767903;6.300900545177567;16.472907341637374;4.8172875837661815;1.9173470416755811;3.455309882583164;7.391695680898764;8.020298307562149
12.853329621757373;49.5340172607832;26.938937453485746;4.293291608855046;6.352511187012946;16.60784841311795;4.857089801821262;1.933003366589782;3.483832344547717;7.452045809273563;8.086455738573799
12.955930380911743;49.93154953378311;27.152886259270957;4.327574821514907;6.402928881567417;16.73967092745626;4.895985292730416;1.9482959327792417;3.5117040177898877;7.510993504559305;8.151101866391269
13.060255287493966;50.33575977402536;27.37043162082052;4.362434142508296;6.454194166179183;16.873709617645858;4.935534262467129;1.963845651360382;3.5400439852446284;7.570932481537966;8.216834233951648
13.166304340552175;50.746648807987405;27.591573113505515;4.397869576609372;6.5063069278283665;17.009964194537325;4.9757367589975665;1.9796524690722528;3.568852270778435;7.6318625327928915;8.283652878393147
13.274077539168884;51.16421746161323;27.816310313167538;4.4338811286093165;6.559267053626988;17.14843436937942;5.01659283026086;1.9957163327167704;3.5981288982436075;7.693783451181379;8.351557836848789
13.383574882460994;51.58846656031329;28.04464279611853;4.470468803316338;6.613074430818924;17.289119853818928;5.058102524169108;2.0120371891587;3.6278738914782513;7.756695029834592;8.420549146446396
13.494796369579776;52.019396928964866;28.276570139140677;4.507632605555647;6.667728946779867;17.43202035990051;5.100265888607388;2.0286149853256283;3.658087274306282;7.820597062157482;8.490626844308599
13.602236147131018;52.4357846684791;28.50055559150073;4.543533428939472;6.720510190827222;17.570023684115267;5.141002019528068;2.044622055196708;3.6872765511536967;7.8822987800266695;8.558326766152806
13.700388369794496;52.81640229842382;28.70506426545711;4.576332148743367;6.768698248914063;17.696018900640496;5.178229805493394;2.0592309668747992;3.7139491231681214;7.93861033048409;8.62018458896277
13.789253048717589;53.16124527343078;28.89009853071709;4.606028742230759;6.81229375293132;17.81000763672575;5.211948983393121;2.072442018264093;3.7381048593028727;7.9895328787716515;8.67620011177763
13.868830194860204;53.47030905102373;29.055660754435266;4.632623186572358;6.851297334053915;17.91199151745736;5.2421592902638094;2.084255506927455;3.75974362858803;8.035067588643276;8.726373133664321
13.939119818994849;53.74358909161747;29.20175330121407;4.656115458846202;6.88570962274098;18.001972165759167;5.268860463288744;2.094671730086516;3.7788653001304238;8.075215622365363;8.770703453717571
14.000121931706724;53.98108085851729;29.3283785331047;4.676505536037685;6.915531248736088;18.079951202393293;5.292052239797915;2.1036909846217897;3.7954697431136286;8.109978140717297;8.809190871059931
14.055134799459054;54.195497634668534;29.44244793811293;4.694895125228856;6.942391981362919;18.150189470319766;5.312981130955272;2.111809135944276;3.8104510084140633;8.14126677791176;8.843910546054232
14.107456683977418;54.399554846876036;29.550871889577564;4.7123859445352885;6.9679212928162935;18.216947048249803;5.332893772083409;2.119521909394649;3.824703208735982;8.170992620722318;8.876937734137334
14.157087588559385;54.59325117703023;29.653651075081378;4.728977987403072;6.9921193664543475;18.280224408481224;5.351790086892191;2.126829391417981;3.8382263060789374;8.19915600733131;8.908272377069732
14.204027516448233;54.776585307859506;29.7507861814676;4.744671247251438;7.014986385427767;18.34002202268516;5.369669999134015;2.1337316683604453;3.8510202624647394;8.225757275489961;8.937914416619996
14.248276470832913;54.94955592292983;29.84227789483996;4.759465717472769;7.036522532679836;18.396340361906127;5.3865334326037875;2.1402288264693485;3.8630850399374235;8.250796762518481;8.96586379456473
14.289834454848132;55.112161706644756;29.928126900563026;4.773361391432603;7.056727990946524;18.44917989656232;5.402380311138924;2.1463209518931627;3.874420600563265;8.274274805306263;8.992120452688606
14.329490232068979;55.26744351639344;30.00998576974509;4.786621739960482;7.075992437651656;18.499559396565623;5.4175087630091845;2.152126593544429;3.8852407678019767;8.296648425679699;9.017180679533453
14.368032564991493;55.418442721424675;30.089506807663145;4.799510236551244;7.094705479368474;18.548497449684728;5.432216946133959;2.157764266936917;3.8957593798769454;8.318374514976535;9.041540786369534
14.405461455074253;55.565158774819785;30.166690300150666;4.81202687853992;7.1128671923371956;18.595994252458784;5.4465048288702045;2.163234008016107;3.905976421023532;8.33945321389618;9.065200749082726
14.44177690375334;55.707591130006925;30.241536532734898;4.824171663250409;7.130477652712117;18.64205000116731;5.460372379592488;2.1685358526865266;3.9158918754863055;8.359884662959496;9.088160543562235
14.476978912442346;55.84573924076109;30.314045790636897;4.835944587995488;7.147536936561665;18.6866648918304;5.4738195666929785;2.173669836811764;3.925505727519038;8.379669002508882;9.110420145700603
14.511067482532384;55.97960256120404;30.38421835877164;4.8473456500768215;7.164045119868407;18.729839120208755;5.486846358581453;2.178635996214477;3.934817961384712;8.3988063727083;9.131979531393696
14.544637069795392;56.11147387994274;30.45329917967293;4.858573421720202;7.1802957446638604;18.77234012681617;5.49967750120924;2.1835236095511696;3.9439897563077073;8.41764095126015;9.153212777841023
14.578282129256232;56.243646370328776;30.522532996430744;4.869826477192866;7.196582299835397;18.814935215656764;5.512537762821486;2.188421930427673;3.953182302611999;8.436516818048576;9.17449397936168
14.61200266116952;56.37612006384428;30.591919794579486;4.8811048168508115;7.212904781589112;18.857624377544514;5.525427145281068;2.1933309570619026;3.9623956012163997;8.455433966384879;9.195823137533232
14.645798665791288;56.50889499194896;30.661459559673148;4.892408441050732;7.229263186136558;18.900407603309837;5.538345650449736;2.1982506876743746;3.971629653039123;8.47439238959166;9.21720025393302
14.67967014337894;56.64197118608025;30.73115227728529;4.903737350150004;7.245657509694763;18.943284883799524;5.551293280188126;2.203181120488209;3.980884458997772;8.493392081002852;9.238625330138142
14.713617094191251;56.77534867765309;30.80099793300901;4.915091544506693;7.26208774848621;18.986256209876768;5.564270036355748;2.208122253729123;3.9901600200093483;8.512433033963662;9.260098367725456
14.745645400073517;56.90133248086346;30.86682225646476;4.925804886242458;7.277569721010272;19.02674850162413;5.5765217832688725;2.212774842361311;3.9989155460710566;8.530361643546005;9.280364343826557
14.773760945143456;57.012226322878725;30.924451643126822;4.9352112305152165;7.291119423146343;19.062189134350927;5.587294310641505;2.216839724956243;4.006610210042076;8.5460246310993;9.29816817817958
14.797963733010748;57.108028305464956;30.973887076580606;4.943310567208858;7.302737116965878;19.092578781092826;5.596587508475086;2.2203170250451656;4.01324395715612;8.559422478925686;9.313509786279852
14.818253767206686;57.18873653160181;31.015129539341025;4.950102886168486;7.312423064240147;19.117918113979112;5.604401266832599;2.2232068660162465;4.018816732679163;8.570555668703701;9.326389083634467
14.834631051184163;57.25434910548211;31.04818001285265;4.955588177200417;7.3201775264403395;19.138207804232906;5.610735475838538;2.225509371114609;4.023328481909433;8.579424681488454;9.336805985762275
14.84709558831779;57.30486413251176;31.07303947749013;4.959766430072209;7.326000764737643;19.153448522171495;5.615590025678903;2.227224663442392;4.026779150177409;8.586029997711876;9.344760408193887
14.857099612705404;57.34588508393842;31.092748122613273;4.963122762830854;7.33060958208134;19.165514300845715;5.619514094932749;2.228570701141959;4.029562558838925;8.591211858832834;9.351166311076712
14.866095356828845;57.38301636769517;31.110345653200692;4.966142298613999;7.334720652391464;19.176278842234186;5.623056916478259;2.2297653815391176;4.032072556279831;8.595810269005872;9.356937696349544
14.87408282156482;57.41625749535986;31.125832322046147;4.968825034788635;7.338334043012437;19.185742319191704;5.626218462008107;2.2308087363763085;4.034309128406037;8.599825352118707;9.362074542241157
14.881062007769849;57.44560797882284;31.1392083816677;4.971170968711765;7.341449821211379;19.193904904339725;5.628998703230806;2.2317007973591303;4.036272261131764;8.603257231898493;9.366576826983342
14.887032916280296;57.47106733028691;31.150474084307877;4.973180097730414;7.3440680541781616;19.200766770066444;5.631397611870723;2.2324415961563586;4.0379619403795335;8.606106031911894;9.370444528810962
14.891995547912348;57.4926350622672;31.15962968193364;4.974852419181628;7.346188809025412;19.20632808852679;5.633415159668036;2.2330311643999514;4.039378152080185;8.60837187556513;9.373677625961855
14.896641833334765;57.51298209171175;31.168123145509306;4.976419078664568;7.348153465075472;19.211481380268253;5.6353130714302155;2.2335732802940536;4.0407085678939945;8.610454830667482;9.37671163288431
14.901663702518738;57.53477978074027;31.177402216200253;4.978111224239727;7.3503033404507985;19.21711900893311;5.6373530977792425;2.234171693198359;4.042140872330128;8.612754852538412;9.379982083927636
14.907061155224614;57.55802830977245;31.18746680114531;4.979928856931439;7.352638410427773;19.223240911208613;5.639535249184543;2.2348263914608024;4.043675070596668;8.615271895773775;9.383488987182684
14.9128341912202;57.582727859112;31.19831680758563;4.981871977767745;7.35515865031146;19.2298470238686;5.641859536109672;2.235537363442983;4.045311167898613;8.61800591502897;9.387232350739195
14.918982810280786;57.60887860894654;31.209952142864584;4.98394058778038;7.3578640354355835;19.23693728377337;5.644325969012308;2.23630459752016;4.047049169437864;8.620956865018924;9.391212182685761
14.925507012189104;57.63648073934783;31.22237271442778;4.9861346880047694;7.360754541162514;19.244511627869716;5.646934558344246;2.237128082081248;4.048889080413239;8.624124700518069;9.395428491109836
14.932413102696954;57.66555878245076;31.23559162062078;4.988456386106352;7.363833252631799;19.252578123559164;5.649687700415875;2.238008750640439;4.050832616688044;8.627513019761102;9.39988525367152
14.939707387557867;57.69613727432064;31.249621957806315;4.990907789777009;7.367103254456483;19.261144836907587;5.652587791766418;2.2389475364639453;4.0528814942392986;8.631125420022451;9.404586448211019
14.947389866568654;57.72821640074832;31.264463630611786;4.993488900097507;7.370564521252903;19.270211702990178;5.65563484318201;2.239944427589539;4.055035718431713;8.634961854726873;9.409532083084274
14.95546053953381;57.76179634740478;31.280116543770067;4.996199718152409;7.3742170276669645;19.27977865697137;5.658828865442716;2.240999412069085;4.057295294626806;8.63902227736053;9.414722166646037
14.963919406265518;57.796877299841356;31.29658060211958;4.9990402450300975;7.378060748374147;19.28984563410483;5.66216986932254;2.2421124779685435;4.059660228182901;8.643306641470996;9.420156707249896
14.972766466583671;57.83345944348967;31.313855710604233;5.0020104818227615;7.382095658079499;19.300412569733428;5.665657865589432;2.243283613367964;4.062130524455137;8.647814900667234;9.425835713248267
14.983305118480502;57.87657764889889;31.33466757795212;5.005545862212085;7.386964323767178;19.313159451613032;5.669786079867554;2.244708073584575;4.0650598084709415;8.653299759426906;9.4325797333882
14.99683875888748;57.931267621265356;31.36174148348084;5.010081824641591;7.393309198109543;19.32976597486688;5.67504778620921;2.246581060063843;4.06880172935683;8.660513712346361;9.441209353866393
15.013367386083756;57.99753079720837;31.39507668870908;5.015618377371159;7.401130084537447;19.35023163647289;5.6814430679848815;2.248902480170397;4.07335632859571;8.669456398614432;9.451724639202087
15.032890998407956;58.0753686124228;31.434672455970453;5.0221555286901305;7.410426786710147;19.374555934098225;5.6889720085182365;2.251672241377717;4.078723647645878;8.680127457894239;9.464125653905477
15.055409594258164;58.1647825016792;31.48052804841323;5.029693286917275;7.421199108515222;19.40273836609905;5.697634691086142;2.2548902512681037;4.084903727941014;8.692526530323036;9.478412462477703
15.080923172091847;58.265773898824165;31.53264273000009;5.0382316604007835;7.433446854068513;19.4347784315203;5.707431198918664;2.2585564175326343;4.091896610890183;8.706653256512054;9.494585129410872
15.103346252578252;58.35483176278594;31.57829216146677;5.045737616364602;7.444170404054518;19.462833616753088;5.716058486692685;2.2617593342731492;4.098051140916633;8.718994198711837;9.508812404836938
15.116593360950926;58.40844116160915;31.604754003121425;5.050178099607754;7.450370671381831;19.479062769973506;5.721213283282681;2.2635878464049903;4.101716050087084;8.726036896000254;9.517262864096708
15.120664502421727;58.42659769424628;31.612030517023808;5.0515530847954455;7.452048258148801;19.483467431836786;5.722895333287599;2.2640422376709584;4.102891211313946;8.727782453495172;9.519936309509534
15.115559682020447;58.409296962481385;31.600123962737857;5.049862546502712;7.449203765754268;19.476049140887355;5.7211043814497815;2.2631227914804817;4.101576497585032;8.724231974861906;9.516832543422508
15.101278904594786;58.35653457092926;31.569036597332268;5.045106459214441;7.441837794897772;19.456809433559467;5.715840172654907;2.2608297909097166;4.097771781963552;8.715386562313668;9.507951368210412
15.077822174810553;58.26830612703482;31.518770675381337;5.037284797325432;7.429950945579772;19.425749844177986;5.707102451931948;2.257163518701659;4.0914769375881;8.701247316612099;9.493292586275766
15.054687261512356;58.18131291224564;31.469181858653013;5.029570611782688;7.418223857341037;19.39510797217659;5.698486049277463;2.253545983826132;4.085269169452938;8.687296014882389;9.47883604796569
15.041371927085367;58.132262270288784;31.440122697232155;5.025136988861326;7.411336341617257;19.37711929931339;5.693586146580997;2.251398805017501;4.081725857635106;8.67901291498704;9.470561876327519
15.03787616651574;58.12115890187992;31.431590778299704;5.023983955953043;7.409287756288036;19.37178218351085;5.692403016703508;2.2507216796831018;4.080847137893405;8.676396838869938;9.468470282812671
15.044199974984233;58.1480075047074;31.443583691704717;5.026111540545902;7.4120774599807175;19.379094984947496;5.694936932352687;2.25151430558661;4.082633145905998;8.67944661002754;9.47256147884288
15.060343347866;58.21281277343292;31.476099029963475;5.031519770224244;7.419704812070119;19.399056066057078;5.701188166083004;2.253776380847919;4.087084017270404;8.688161053508292;9.482835675810186
15.086306280730605;58.31557939969242;31.529134388258843;5.0402086726686965;7.43216917267831;19.43166379152786;5.711156990295758;2.2575076039430373;4.094199887503515;8.702538995912146;9.499293085076939
