1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
61.2;39.7;96.7;1.9;2.4
61.2;39.5;96.7;2.3;2.9
61.2;39.4;96.7;2.8;3.4
61.1;39.2;96.7;3.3;4.0
61.0;39.0;96.7;3.8;4.7
60.9;38.8;96.7;4.4;5.4
60.7;38.6;96.7;5.0;6.1
60.4;38.5;96.7;5.6;6.8
60.1;38.3;96.7;6.3;7.6
59.8;38.1;96.7;6.9;8.4
59.4;38.0;96.7;7.6;9.2
59.0;37.8;96.8;8.3;10.0
58.6;37.7;96.8;9.0;10.9
58.2;37.5;96.8;9.7;11.7
57.9;37.4;96.8;10.3;12.5
57.5;37.3;96.8;11.0;13.3
57.2;37.2;96.8;11.7;14.1
56.9;37.2;96.8;12.3;14.8
56.4;37.1;96.8;12.9;15.6
55.9;37.1;96.8;13.5;16.3
55.3;37.1;96.8;14.1;17.0
54.5;37.1;96.8;14.7;17.7
53.7;37.2;96.8;15.2;18.4
52.8;37.3;96.8;15.7;19.0
52.0;37.4;96.9;16.2;19.6
51.2;37.6;96.9;16.7;20.2
50.3;37.8;96.9;17.1;20.8
49.5;38.0;96.9;17.5;21.3
48.8;38.3;96.9;17.9;21.7
48.0;38.6;96.9;18.2;22.2
47.1;38.9;96.9;18.5;22.6
46.3;39.3;96.9;18.8;23.0
45.4;39.6;96.9;19.1;23.3
44.5;40.0;96.9;19.3;23.7
43.6;40.4;96.9;19.5;24.0
42.7;40.8;96.9;19.7;24.2
41.9;41.3;96.9;19.9;24.5
41.1;41.7;96.9;20.0;24.7
40.5;42.1;97.0;20.1;24.9
39.9;42.5;97.0;20.2;25.1
39.4;43.0;97.0;20.3;25.2
39.0;43.4;97.0;20.4;25.3
38.7;43.8;97.0;20.4;25.4
38.5;44.2;97.0;20.4;25.5
38.4;44.5;97.0;20.4;25.6
38.4;44.9;97.0;20.4;25.6
38.5;45.2;97.0;20.4;25.7
38.6;45.5;97.0;20.3;25.7
38.8;45.7;97.0;20.2;25.7
39.1;45.9;97.0;20.2;25.6
39.4;46.1;97.0;20.1;25.6
39.8;46.2;97.1;20.0;25.5
40.3;46.3;97.1;19.8;25.4
40.8;46.3;97.1;19.7;25.3
41.5;46.3;97.1;19.5;25.2
42.3;46.3;97.1;19.4;25.1
43.3;46.2;97.1;19.2;24.9
44.4;46.1;97.1;19.0;24.7
45.7;46.0;97.1;18.7;24.5
46.8;45.9;97.1;18.5;24.3
47.7;45.8;97.1;18.2;24.0
48.2;45.6;97.1;18.0;23.7
48.4;45.5;97.1;17.6;23.4
48.3;45.3;97.1;17.3;23.1
47.8;45.1;97.1;17.0;22.7
47.2;45.0;97.2;16.6;22.3
46.9;44.8;97.2;16.2;21.9
46.7;44.6;97.2;15.8;21.4
46.6;44.5;97.2;15.4;20.9
46.7;44.4;97.2;14.9;20.4
46.9;44.2;97.2;14.5;19.8
47.3;44.1;97.2;14.0;19.2
47.9;44.0;97.2;13.5;18.6
48.5;44.0;97.2;13.0;18.0
49.3;43.9;97.2;12.5;17.3
50.2;43.9;97.2;11.9;16.6
51.2;43.9;97.2;11.4;15.8
52.2;43.9;97.2;10.8;15.1
53.1;43.9;97.2;10.2;14.3
53.8;44.0;97.3;9.6;13.5
54.4;44.1;97.3;9.0;12.7
54.8;44.2;97.3;8.4;11.9
55.1;44.2;97.3;7.8;11.1
55.3;44.4;97.3;7.3;10.3
55.6;44.5;97.3;6.7;9.5
56.1;44.6;97.3;6.1;8.7
56.7;44.7;97.3;5.5;7.9
57.4;44.8;97.3;5.0;7.1
58.2;44.9;97.3;4.5;6.3
59.0;45.0;97.3;3.9;5.6
59.7;45.2;97.3;3.4;4.9
60.3;45.3;97.3;3.0;4.2
60.8;45.4;97.4;2.5;3.6
61.1;45.5;97.4;2.1;3.0
61.4;45.5;97.4;1.7;2.4
61.5;45.6;97.4;1.4;1.9
61.7;45.7;97.4;1.1;1.5
61.8;45.7;97.4;0.8;1.1
61.9;45.7;97.4;0.6;0.8
61.9;45.7;97.4;0.4;0.5
62.0;45.7;97.4;0.3;0.3
62.0;45.6;97.4;0.1;0.2
61.9;45.6;97.4;0.1;0.1
61.9;45.5;97.4;0.0;0.0
61.8;45.5;97.4;0.0;0.0
61.6;45.4;97.4;0.0;0.0
61.5;45.3;97.5;0.0;0.0
61.5;45.2;97.5;0.0;0.0
61.6;45.2;97.5;0.0;0.0
61.8;45.1;97.5;0.0;0.0
62.1;45.0;97.5;0.0;0.0
62.4;44.9;97.5;0.0;0.0
62.9;44.8;97.5;0.0;0.0
63.5;44.7;97.5;0.0;0.0
64.2;44.7;97.5;0.0;0.0
64.9;44.6;97.5;0.0;0.0
65.7;44.5;97.5;0.0;0.0
66.5;44.5;97.5;0.0;0.0
67.4;44.5;97.5;0.0;0.0
68.3;44.5;97.5;0.0;0.0
69.2;44.5;97.6;0.0;0.0
70.0;44.5;97.6;0.0;0.0
70.7;44.5;97.6;0.0;0.0
71.4;44.6;97.6;0.0;0.0
72.0;44.7;97.6;0.0;0.0
72.7;44.7;97.6;0.0;0.0
73.4;44.8;97.6;0.0;0.0
74.1;45.0;97.6;0.0;0.0
74.9;45.1;97.6;0.0;0.0
75.8;45.2;97.6;0.0;0.0
76.7;45.3;97.6;0.0;0.0
77.6;45.5;97.6;0.0;0.0
78.3;45.6;97.6;0.0;0.0
78.9;45.8;97.7;0.0;0.0
79.3;45.9;97.7;0.0;0.0
79.6;46.0;97.7;0.0;0.0
79.7;46.2;97.7;0.0;0.0
79.8;46.3;97.7;0.0;0.0
79.7;46.4;97.7;0.0;0.0
79.6;46.5;97.7;0.0;0.0
79.3;46.6;97.7;0.0;0.0
79.0;46.6;97.7;0.0;0.0
78.7;46.7;97.7;0.0;0.0
78.2;46.7;97.7;0.0;0.0
77.7;46.7;97.7;0.0;0.0
77.2;46.7;97.7;0.0;0.0
76.6;46.7;97.7;0.0;0.0
75.9;46.6;97.8;0.0;0.0
75.1;46.6;97.8;0.0;0.0
74.3;46.5;97.8;0.0;0.0
73.7;46.3;97.8;0.0;0.0
73.1;46.2;97.8;0.0;0.0
72.6;46.0;97.8;0.0;0.0
72.1;45.9;97.8;0.0;0.0
71.8;45.7;97.8;0.0;0.0
71.5;45.4;97.8;0.0;0.0
71.2;45.2;97.8;0.0;0.0
70.9;45.0;97.8;0.0;0.0
70.7;44.7;97.8;0.0;0.0
70.5;44.5;97.8;0.0;0.0
70.4;44.2;97.9;0.0;0.0
70.2;43.9;97.9;0.0;0.0
70.1;43.6;97.9;0.0;0.0
70.0;43.3;97.9;0.0;0.0
69.8;43.0;97.9;0.0;0.0
69.7;42.7;97.9;0.0;0.0
69.6;42.3;97.9;0.0;0.0
69.6;42.0;97.9;0.0;0.0
69.7;41.7;97.9;0.0;0.0
70.0;41.3;97.9;0.0;0.0
70.4;41.0;97.9;0.0;0.0
70.9;40.7;97.9;0.0;0.0
71.6;40.3;97.9;0.0;0.0
72.5;40.0;97.9;0.0;0.0
73.9;39.7;98.0;0.0;0.0
75.6;39.4;98.0;0.0;0.0
77.7;39.0;98.0;0.0;0.0
80.3;38.7;98.0;0.0;0.0
83.2;38.4;98.0;0.0;0.0
86.0;38.2;98.0;0.0;0.0
88.2;37.9;98.0;0.0;0.0
89.8;37.6;98.0;0.0;0.0
90.8;37.4;98.0;0.0;0.0
91.2;37.2;98.0;0.0;0.0
90.9;37.0;98.0;0.0;0.0
90.4;36.8;98.0;0.0;0.0
89.9;36.6;98.0;0.0;0.0
89.6;36.4;98.0;0.0;0.0
89.3;36.3;98.1;0.0;0.0
89.2;36.2;98.1;0.0;0.0
89.1;36.1;98.1;0.0;0.0
89.0;36.1;98.1;0.0;0.0
88.6;36.1;98.1;0.0;0.0
87.9;36.1;98.1;0.0;0.0
87.0;36.1;98.1;0.0;0.0
85.9;36.1;98.1;0.0;0.0
84.5;36.2;98.1;0.0;0.0
83.0;36.3;98.1;0.0;0.0
81.2;36.5;98.1;0.0;0.0
79.3;36.7;98.1;0.0;0.0
77.2;36.8;98.1;0.0;0.0
75.0;37.0;98.2;0.0;0.0
72.6;37.3;98.2;0.0;0.0
70.2;37.5;98.2;0.0;0.0
68.3;37.8;98.2;0.0;0.0
66.6;38.1;98.2;0.0;0.0
65.4;38.4;98.2;0.0;0.0
64.5;38.7;98.2;0.0;0.0
63.9;39.0;98.2;0.0;0.0
63.5;39.4;98.2;0.0;0.0
62.9;39.7;98.2;0.0;0.0
62.3;40.1;98.2;0.0;0.0
61.5;40.4;98.2;0.0;0.0
60.5;40.8;98.2;0.0;0.0
59.5;41.2;98.2;0.0;0.0
58.4;41.6;98.3;0.0;0.0
57.4;42.0;98.3;0.0;0.0
56.4;42.4;98.3;0.0;0.0
55.5;42.7;98.3;0.0;0.0
54.7;43.1;98.3;0.0;0.0
53.9;43.5;98.3;0.0;0.0
53.1;43.9;98.3;0.0;0.0
52.0;44.3;98.3;0.0;0.0
50.8;44.7;98.3;0.0;0.0
49.4;45.1;98.3;0.0;0.0
47.8;45.4;98.3;0.0;0.0
46.0;45.8;98.3;0.0;0.0
44.2;46.2;98.3;0.0;0.0
42.5;46.5;98.3;0.0;0.0
41.0;46.9;98.4;0.0;0.0
39.6;47.2;98.4;0.0;0.0
38.4;47.6;98.4;0.0;0.0
37.3;47.9;98.4;0.0;0.0
36.3;48.2;98.4;0.0;0.0
35.3;48.5;98.4;0.0;0.0
34.3;48.8;98.4;0.0;0.0
33.2;49.1;98.4;0.0;0.0
32.1;49.4;98.4;0.0;0.0
31.0;49.6;98.4;0.0;0.0
30.0;49.9;98.4;0.0;0.0
29.0;50.1;98.4;0.0;0.0
28.2;50.3;98.4;0.0;0.0
27.4;50.6;98.5;0.0;0.0
26.8;50.7;98.5;0.0;0.0
26.3;50.9;98.5;0.0;0.0
25.8;51.1;98.5;0.0;0.0
25.3;51.2;98.5;0.0;0.0
24.9;51.4;98.5;0.0;0.0
24.4;51.5;98.5;0.0;0.0
24.0;51.6;98.5;0.0;0.0
23.6;51.7;98.5;0.0;0.0
23.3;51.8;98.5;0.0;0.0
23.0;51.9;98.5;0.0;0.0
22.9;51.9;98.5;0.0;0.0
22.8;52.0;98.5;0.0;0.0
22.9;52.0;98.5;0.0;0.0
23.1;52.0;98.6;0.0;0.0
23.3;52.1;98.6;0.0;0.0
23.5;52.1;98.6;0.0;0.0
23.6;52.0;98.6;0.0;0.0
23.7;52.0;98.6;0.0;0.0
23.7;52.0;98.6;0.0;0.0
23.7;52.0;98.6;0.0;0.0
23.8;51.9;98.6;0.0;0.0
23.9;51.9;98.6;0.0;0.0
24.1;51.8;98.6;0.0;0.0
24.3;51.7;98.6;0.0;0.0
24.7;51.6;98.6;0.0;0.0
25.1;51.5;98.6;0.0;0.0
25.5;51.4;98.7;0.0;0.0
25.9;51.3;98.7;0.0;0.0
26.2;51.2;98.7;0.0;0.0
26.4;51.1;98.7;0.0;0.0
26.6;51.0;98.7;0.0;0.0
26.8;50.9;98.7;0.0;0.0
26.9;50.8;98.7;0.0;0.0
27.2;50.7;98.7;0.0;0.0
27.4;50.6;98.7;0.0;0.0
27.7;50.6;98.7;0.1;0.1
28.0;50.5;98.7;0.1;0.2
28.3;50.4;98.7;0.2;0.3
28.5;50.3;98.7;0.3;0.5
28.7;50.3;98.7;0.4;0.6
28.8;50.2;98.8;0.5;0.8
28.8;50.2;98.8;0.7;1.1
28.7;50.1;98.8;0.8;1.4
28.5;50.1;98.8;1.0;1.7
28.3;50.1;98.8;1.3;2.1
28.0;50.1;98.8;1.5;2.6
27.6;50.2;98.8;1.8;3.1
27.3;50.2;98.8;2.2;3.7
26.9;50.3;98.8;2.5;4.3
26.5;50.4;98.8;2.9;5.0
26.0;50.5;98.8;3.4;5.7
25.5;50.6;98.8;3.8;6.4
25.0;50.7;98.8;4.3;7.2
24.4;50.8;98.8;4.7;8.0
23.8;51.0;98.9;5.2;8.8
23.2;51.1;98.9;5.7;9.6
22.6;51.3;98.9;6.3;10.4
22.0;51.4;98.9;6.8;11.2
21.4;51.6;98.9;7.3;12.1
20.9;51.8;98.9;7.8;12.9
20.4;52.0;98.9;8.4;13.7
20.0;52.1;98.9;8.9;14.5
19.5;52.3;98.9;9.4;15.2
19.0;52.5;98.9;9.9;16.0
18.5;52.7;98.9;10.4;16.7
18.0;52.8;98.9;10.9;17.4
17.4;53.0;98.9;11.4;18.1
16.8;53.1;98.9;11.9;18.7
16.3;53.3;98.9;12.4;19.4
15.8;53.4;98.9;12.9;20.0
15.3;53.6;98.9;13.3;20.5
14.9;53.7;98.9;13.8;21.1
14.5;53.8;98.9;14.2;21.6
14.2;53.9;98.9;14.6;22.0
13.9;54.0;99.0;15.0;22.5
13.6;54.1;99.0;15.3;22.9
13.3;54.2;99.0;15.7;23.3
13.0;54.2;99.0;16.0;23.6
12.6;54.3;99.0;16.3;24.0
12.3;54.4;99.0;16.6;24.3
12.0;54.5;99.0;16.9;24.5
11.8;54.5;99.0;17.2;24.8
11.6;54.6;99.0;17.4;25.0
11.5;54.7;99.0;17.7;25.2
11.4;54.7;99.0;17.9;25.4
11.4;54.8;99.0;18.1;25.5
11.5;54.9;99.0;18.2;25.6
11.6;55.0;99.0;18.4;25.7
11.7;55.1;99.0;18.5;25.8
11.8;55.2;99.0;18.7;25.9
12.0;55.3;99.0;18.8;25.9
12.2;55.4;99.0;18.8;25.9
12.4;55.6;99.0;18.9;25.9
12.7;55.7;99.0;19.0;25.9
13.0;55.9;99.0;19.0;25.8
13.4;56.1;99.0;19.0;25.8
13.8;56.3;99.0;19.0;25.7
14.2;56.5;99.0;19.0;25.6
14.7;56.7;99.0;18.9;25.5
15.2;56.9;99.0;18.9;25.3
15.9;57.2;99.0;18.8;25.1
16.5;57.4;99.1;18.7;24.9
17.3;57.7;99.1;18.6;24.7
18.1;57.9;99.1;18.4;24.5
18.8;58.1;99.1;18.3;24.2
19.1;58.4;99.1;18.1;24.0
19.1;58.6;99.1;17.9;23.7
18.7;58.9;99.1;17.6;23.3
18.0;59.1;99.1;17.4;23.0
16.9;59.3;99.1;17.1;22.6
15.7;59.5;99.1;16.8;22.2
14.7;59.7;99.1;16.5;21.8
13.9;59.9;99.1;16.2;21.4
13.2;60.1;99.1;15.9;20.9
12.6;60.2;99.1;15.5;20.4
12.3;60.3;99.1;15.1;19.9
12.1;60.4;99.1;14.7;19.4
12.1;60.5;99.1;14.2;18.8
12.3;60.6;99.1;13.7;18.2
12.8;60.6;99.1;13.2;17.5
13.4;60.6;99.1;12.7;16.9
14.3;60.6;99.1;12.2;16.2
15.2;60.5;99.1;11.6;15.5
16.1;60.5;99.1;11.0;14.7
16.8;60.4;99.1;10.5;14.0
17.5;60.3;99.1;9.9;13.2
18.0;60.2;99.1;9.2;12.4
18.5;60.1;99.1;8.6;11.6
18.9;60.0;99.1;8.0;10.8
19.5;59.9;99.2;7.4;10.0
20.2;59.8;99.2;6.8;9.2
21.1;59.7;99.2;6.2;8.4
22.1;59.7;99.2;5.6;7.6
23.2;59.6;99.2;5.0;6.9
24.3;59.5;99.2;4.4;6.1
25.3;59.5;99.2;3.8;5.4
26.2;59.5;99.2;3.3;4.6
26.9;59.5;99.2;2.8;4.0
27.4;59.5;99.2;2.3;3.3
27.8;59.5;99.2;1.9;2.7
28.1;59.6;99.2;1.5;2.2
28.3;59.7;99.2;1.2;1.7
28.5;59.9;99.2;0.9;1.3
28.5;60.1;99.2;0.6;0.9
28.5;60.3;99.2;0.4;0.6
28.4;60.6;99.2;0.3;0.4
28.2;60.9;99.2;0.2;0.2
27.9;61.2;99.2;0.1;0.1
27.6;61.5;99.2;0.0;0.0
27.1;61.9;99.2;0.0;0.0
26.6;62.3;99.2;0.0;0.0
26.1;62.7;99.2;0.0;0.0
25.6;63.1;99.2;0.0;0.0
25.3;63.6;99.2;0.0;0.0
25.0;64.0;99.2;0.0;0.0
24.9;64.5;99.2;0.0;0.0
24.8;64.9;99.3;0.0;0.0
24.9;65.4;99.3;0.0;0.0
25.1;65.8;99.3;0.0;0.0
25.4;66.3;99.3;0.0;0.0
25.7;66.7;99.3;0.0;0.0
26.1;67.1;99.3;0.0;0.0
26.6;67.5;99.3;0.0;0.0
27.2;67.9;99.3;0.0;0.0
27.9;68.3;99.3;0.0;0.0
28.5;68.6;99.3;0.0;0.0
29.3;68.9;99.3;0.0;0.0
30.0;69.2;99.3;0.0;0.0
30.8;69.4;99.3;0.0;0.0
31.7;69.6;99.3;0.0;0.0
32.6;69.8;99.3;0.0;0.0
33.6;70.0;99.3;0.0;0.0
34.7;70.1;99.3;0.0;0.0
35.9;70.2;99.3;0.0;0.0
37.2;70.3;99.3;0.0;0.0
38.5;70.3;99.3;0.0;0.0
39.9;70.3;99.3;0.0;0.0
41.1;70.3;99.3;0.0;0.0
42.2;70.3;99.3;0.0;0.0
43.2;70.3;99.3;0.0;0.0
44.0;70.2;99.3;0.0;0.0
44.8;70.1;99.3;0.0;0.0
45.4;70.0;99.3;0.0;0.0
46.0;69.9;99.4;0.0;0.0
46.5;69.7;99.4;0.0;0.0
46.9;69.6;99.4;0.0;0.0
47.4;69.4;99.4;0.0;0.0
47.7;69.2;99.4;0.0;0.0
48.0;69.0;99.4;0.0;0.0
48.1;68.8;99.4;0.0;0.0
48.2;68.6;99.4;0.0;0.0
48.2;68.4;99.4;0.0;0.0
48.1;68.1;99.4;0.0;0.0
47.8;67.9;99.4;0.0;0.0
47.6;67.6;99.4;0.0;0.0
47.4;67.4;99.4;0.0;0.0
47.2;67.1;99.4;0.0;0.0
47.2;66.9;99.4;0.0;0.0
47.1;66.6;99.4;0.0;0.0
47.1;66.4;99.4;0.0;0.0
47.2;66.2;99.4;0.0;0.0
47.1;65.9;99.4;0.0;0.0
47.0;65.7;99.4;0.0;0.0
46.8;65.6;99.4;0.0;0.0
46.6;65.4;99.4;0.0;0.0
46.3;65.3;99.4;0.0;0.0
46.0;65.1;99.4;0.0;0.0
45.6;65.0;99.4;0.0;0.0
45.2;65.0;99.4;0.0;0.0
44.9;64.9;99.4;0.0;0.0
44.4;64.9;99.4;0.0;0.0
44.0;65.0;99.5;0.0;0.0
43.6;65.0;99.5;0.0;0.0
43.2;65.1;99.5;0.0;0.0
42.9;65.3;99.5;0.0;0.0
42.7;65.5;99.5;0.0;0.0
42.5;65.7;99.5;0.0;0.0
42.4;65.9;99.5;0.0;0.0
42.5;66.2;99.5;0.0;0.0
43.0;66.5;99.5;0.0;0.0
43.9;66.9;99.5;0.0;0.0
45.1;67.2;99.5;0.0;0.0
46.8;67.6;99.5;0.0;0.0
48.9;68.0;99.5;0.0;0.0
50.8;68.4;99.5;0.0;0.0
52.1;68.8;99.5;0.0;0.0
52.8;69.2;99.5;0.0;0.0
53.0;69.6;99.5;0.0;0.0
52.5;70.0;99.5;0.0;0.0
51.4;70.3;99.5;0.0;0.0
50.1;70.7;99.5;0.0;0.0
49.0;71.0;99.5;0.0;0.0
48.2;71.3;99.5;0.0;0.0
47.7;71.6;99.5;0.0;0.0
47.4;71.8;99.5;0.0;0.0
47.3;72.0;99.5;0.0;0.0
47.3;72.2;99.5;0.0;0.0
47.0;72.3;99.5;0.0;0.0
46.5;72.3;99.6;0.0;0.0
45.7;72.3;99.6;0.0;0.0
44.7;72.3;99.6;0.0;0.0
43.6;72.1;99.6;0.0;0.0
42.4;72.0;99.6;0.0;0.0
41.1;71.8;99.6;0.0;0.0
39.7;71.6;99.6;0.0;0.0
38.2;71.3;99.6;0.0;0.0
36.5;71.0;99.6;0.0;0.0
34.7;70.7;99.6;0.0;0.0
33.0;70.3;99.6;0.0;0.0
31.7;69.9;99.6;0.0;0.0
30.9;69.6;99.6;0.0;0.0
30.4;69.2;99.6;0.0;0.0
30.3;68.8;99.6;0.0;0.0
30.6;68.4;99.6;0.0;0.0
31.0;68.0;99.6;0.0;0.0
31.3;67.6;99.6;0.0;0.0
31.5;67.2;99.6;0.0;0.0
31.5;66.9;99.6;0.0;0.0
31.4;66.5;99.6;0.0;0.0
31.2;66.2;99.6;0.0;0.0
30.9;65.9;99.6;0.0;0.0
30.7;65.6;99.6;0.0;0.0
30.6;65.3;99.6;0.0;0.0
30.5;65.1;99.6;0.0;0.0
30.4;64.9;99.6;0.0;0.0
30.5;64.8;99.7;0.0;0.0
30.4;64.7;99.7;0.0;0.0
30.1;64.6;99.7;0.0;0.0
29.5;64.5;99.7;0.0;0.0
28.7;64.4;99.7;0.0;0.0
27.7;64.4;99.7;0.0;0.0
26.4;64.4;99.7;0.0;0.0
25.0;64.4;99.7;0.0;0.0
23.9;64.4;99.7;0.0;0.0
22.8;64.4;99.7;0.0;0.0
21.9;64.4;99.7;0.0;0.0
21.2;64.5;99.7;0.0;0.0
20.6;64.5;99.7;0.0;0.0
20.0;64.5;99.7;0.0;0.0
19.5;64.6;99.7;0.0;0.0
18.9;64.6;99.7;0.0;0.0
18.3;64.6;99.7;0.0;0.0
17.7;64.7;99.7;0.0;0.0
17.0;64.7;99.7;0.0;0.0
16.4;64.7;99.7;0.0;0.0
16.0;64.7;99.7;0.0;0.0
15.7;64.7;99.7;0.0;0.0
15.6;64.6;99.7;0.0;0.0
15.6;64.6;99.7;0.0;0.0
15.8;64.5;99.7;0.0;0.0
16.0;64.4;99.7;0.0;0.0
16.3;64.3;99.7;0.0;0.0
16.5;64.2;99.8;0.0;0.0
16.8;64.1;99.8;0.0;0.0
17.1;64.0;99.8;0.0;0.0
17.4;63.8;99.8;0.0;0.0
17.9;63.7;99.8;0.0;0.0
18.5;63.6;99.8;0.0;0.0
19.3;63.5;99.8;0.0;0.0
20.4;63.3;99.8;0.0;0.0
21.6;63.2;99.8;0.0;0.0
23.1;63.1;99.8;0.0;0.0
24.6;63.0;99.8;0.0;0.0
26.0;62.9;99.8;0.0;0.0
27.3;62.8;99.8;0.0;0.0
28.5;62.7;99.8;0.0;0.0
29.6;62.6;99.8;0.0;0.0
30.6;62.5;99.8;0.0;0.0
31.6;62.5;99.8;0.0;0.0
32.9;62.5;99.8;0.0;0.0
34.5;62.5;99.8;0.0;0.0
36.2;62.5;99.8;0.0;0.0
38.1;62.5;99.8;0.0;0.0
40.3;62.5;99.8;0.0;0.0
42.6;62.6;99.8;0.0;0.0
44.7;62.7;99.8;0.0;0.0
46.7;62.7;99.8;0.0;0.0
48.6;62.8;99.8;0.0;0.0
50.3;62.9;99.8;0.0;0.0
52.0;63.0;99.8;0.0;0.0
53.6;63.1;99.9;0.0;0.0
55.2;63.2;99.9;0.0;0.0
56.8;63.4;99.9;0.0;0.0
58.3;63.5;99.9;0.1;0.2
59.8;63.6;99.9;0.2;0.3
61.2;63.7;99.9;0.3;0.5
62.5;63.8;99.9;0.5;0.7
63.6;63.9;99.9;0.7;1.0
64.4;64.0;99.9;0.9;1.3
65.0;64.1;99.9;1.2;1.7
65.4;64.1;99.9;1.5;2.1
65.5;64.2;99.9;1.8;2.6
65.5;64.2;99.9;2.2;3.1
65.2;64.3;99.9;2.7;3.8
64.9;64.3;99.9;3.2;4.5
64.3;64.2;99.9;3.7;5.2
63.7;64.2;99.9;4.3;6.0
62.9;64.2;99.9;5.0;6.9
62.0;64.1;99.9;5.7;7.8
61.1;64.0;99.9;6.4;8.8
60.2;63.9;99.9;7.1;9.7
59.2;63.8;99.9;7.8;10.7
58.2;63.7;99.9;8.6;11.6
57.2;63.6;99.9;9.3;12.5
56.3;63.4;99.9;10.1;13.4
55.4;63.3;99.9;10.8;14.3
54.5;63.1;99.9;11.5;15.1
53.8;63.0;100.0;12.2;15.9
53.1;62.8;100.0;12.8;16.7
52.5;62.7;100.0;13.5;17.4
51.9;62.5;100.0;14.1;18.0
51.4;62.4;100.0;14.7;18.6
50.8;62.2;100.0;15.2;19.2
50.1;62.1;100.0;15.8;19.8
49.5;61.9;100.0;16.3;20.3
48.8;61.8;100.0;16.8;20.8
48.1;61.7;100.0;17.3;21.3
47.5;61.5;100.0;17.8;21.8
46.8;61.4;100.0;18.2;22.2
