1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
93.9;5.5;115.4;11.3;19.9
93.1;5.5;115.4;11.7;20.8
92.3;5.5;115.4;12.0;21.6
91.5;5.5;115.4;12.3;22.4
90.7;5.5;115.4;12.6;23.1
89.9;5.6;115.3;12.9;23.8
89.1;5.6;115.3;13.1;24.4
88.4;5.6;115.3;13.4;25.0
87.8;5.7;115.3;13.6;25.5
87.2;5.7;115.3;13.7;26.0
86.6;5.8;115.3;13.9;26.5
86.1;5.8;115.3;14.0;26.9
85.6;5.9;115.2;14.2;27.3
85.1;6.0;115.2;14.3;27.7
84.7;6.0;115.2;14.4;28.0
84.4;6.1;115.2;14.5;28.3
84.1;6.2;115.2;14.6;28.5
83.8;6.3;115.2;14.7;28.8
83.6;6.4;115.2;14.8;29.0
83.4;6.4;115.1;14.8;29.2
83.2;6.5;115.1;14.9;29.3
83.1;6.6;115.1;15.0;29.5
83.0;6.7;115.1;15.1;29.6
82.9;6.8;115.1;15.2;29.7
82.9;6.8;115.1;15.2;29.7
83.0;6.9;115.1;15.3;29.8
83.2;7.0;115.0;15.4;29.8
83.4;7.0;115.0;15.5;29.8
83.8;7.1;115.0;15.6;29.8
84.1;7.1;115.0;15.7;29.7
84.3;7.1;115.0;15.8;29.6
84.3;7.1;115.0;15.9;29.5
84.3;7.1;115.0;16.0;29.4
84.1;7.1;114.9;16.1;29.2
83.9;7.1;114.9;16.2;29.1
83.6;7.1;114.9;16.3;28.9
83.6;7.0;114.9;16.5;28.6
83.7;7.0;114.9;16.5;28.4
84.1;6.9;114.9;16.6;28.1
84.6;6.8;114.9;16.7;27.8
85.4;6.8;114.8;16.8;27.5
86.2;6.7;114.8;16.9;27.1
86.7;6.7;114.8;16.9;26.7
87.1;6.6;114.8;17.0;26.3
87.2;6.5;114.8;17.0;25.9
87.2;6.5;114.8;17.0;25.5
86.9;6.4;114.8;17.0;25.0
86.6;6.4;114.7;16.9;24.5
86.5;6.3;114.7;16.9;24.0
86.5;6.3;114.7;16.8;23.4
86.7;6.2;114.7;16.7;22.8
87.1;6.2;114.7;16.5;22.2
87.7;6.2;114.7;16.3;21.6
88.3;6.2;114.7;16.1;20.9
89.1;6.1;114.6;15.8;20.2
89.9;6.2;114.6;15.5;19.4
90.9;6.2;114.6;15.2;18.6
92.0;6.2;114.6;14.8;17.8
93.1;6.2;114.6;14.4;17.0
94.3;6.3;114.6;13.9;16.1
95.3;6.4;114.6;13.4;15.3
96.2;6.4;114.5;12.8;14.4
97.0;6.5;114.5;12.3;13.5
97.6;6.6;114.5;11.6;12.6
98.1;6.7;114.5;11.0;11.6
98.6;6.8;114.5;10.3;10.7
99.2;6.9;114.5;9.6;9.8
100.0;7.0;114.5;8.9;8.9
100.9;7.1;114.4;8.2;8.1
101.9;7.2;114.4;7.4;7.2
103.0;7.4;114.4;6.7;6.4
104.1;7.5;114.4;6.0;5.6
105.1;7.6;114.4;5.2;4.8
106.0;7.8;114.4;4.5;4.1
106.8;7.9;114.4;3.9;3.4
107.5;8.0;114.3;3.2;2.8
108.0;8.2;114.3;2.6;2.3
108.5;8.3;114.3;2.1;1.8
108.8;8.4;114.3;1.6;1.3
109.0;8.6;114.3;1.1;0.9
109.2;8.7;114.3;0.8;0.6
109.2;8.8;114.3;0.5;0.4
109.2;8.9;114.2;0.3;0.2
109.1;9.0;114.2;0.1;0.1
108.9;9.1;114.2;0.0;0.0
108.6;9.2;114.2;0.0;0.0
108.2;9.3;114.2;0.0;0.0
107.9;9.4;114.2;0.0;0.0
107.7;9.5;114.2;0.0;0.0
107.5;9.6;114.1;0.0;0.0
107.3;9.6;114.1;0.0;0.0
107.2;9.7;114.1;0.0;0.0
107.2;9.8;114.1;0.0;0.0
107.2;9.9;114.1;0.1;0.0
107.3;9.9;114.1;0.1;0.1
107.6;10.0;114.1;0.1;0.1
107.9;10.0;114.0;0.1;0.1
108.3;10.1;114.0;0.1;0.0
108.8;10.1;114.0;0.1;0.0
109.4;10.2;114.0;0.0;0.0
110.1;10.3;114.0;0.0;0.0
110.9;10.3;114.0;0.0;0.0
111.6;10.4;114.0;0.0;0.0
112.4;10.4;113.9;0.0;0.0
113.1;10.5;113.9;0.0;0.0
113.8;10.5;113.9;0.0;0.0
114.5;10.6;113.9;0.0;0.0
115.2;10.7;113.9;0.0;0.0
116.1;10.7;113.9;0.0;0.0
117.1;10.8;113.9;0.0;0.0
118.2;10.8;113.8;0.0;0.0
119.5;10.9;113.8;0.0;0.0
120.8;11.0;113.8;0.0;0.0
122.2;11.0;113.8;0.0;0.0
123.2;11.1;113.8;0.0;0.0
124.0;11.1;113.8;0.0;0.0
124.5;11.2;113.8;0.0;0.0
124.8;11.3;113.7;0.0;0.0
124.8;11.3;113.7;0.0;0.0
124.6;11.4;113.7;0.0;0.0
124.4;11.5;113.7;0.0;0.0
124.0;11.5;113.7;0.0;0.0
123.6;11.6;113.7;0.0;0.0
123.0;11.6;113.7;0.0;0.0
122.3;11.7;113.6;0.0;0.0
121.6;11.7;113.6;0.0;0.0
120.8;11.8;113.6;0.0;0.0
119.8;11.8;113.6;0.0;0.0
118.8;11.9;113.6;0.0;0.0
117.7;11.9;113.6;0.0;0.0
116.5;12.0;113.6;0.0;0.0
115.3;12.0;113.5;0.0;0.0
114.1;12.1;113.5;0.0;0.0
112.9;12.1;113.5;0.0;0.0
111.8;12.2;113.5;0.0;0.0
110.8;12.2;113.5;0.0;0.0
109.7;12.3;113.5;0.0;0.0
108.8;12.3;113.5;0.0;0.0
107.8;12.3;113.4;0.0;0.0
106.9;12.4;113.4;0.0;0.0
106.0;12.4;113.4;0.0;0.0
105.2;12.5;113.4;0.0;0.0
104.4;12.5;113.4;0.0;0.0
103.6;12.5;113.4;0.0;0.0
102.8;12.6;113.4;0.0;0.0
102.0;12.6;113.3;0.0;0.0
101.2;12.7;113.3;0.0;0.0
100.5;12.7;113.3;0.0;0.0
99.7;12.8;113.3;0.0;0.0
98.9;12.8;113.3;0.0;0.0
98.4;12.9;113.3;0.0;0.0
97.9;12.9;113.3;0.0;0.0
97.5;13.0;113.2;0.0;0.0
97.3;13.1;113.2;0.0;0.0
97.2;13.1;113.2;0.0;0.0
97.4;13.2;113.2;0.0;0.0
98.0;13.2;113.2;0.0;0.0
99.1;13.3;113.2;0.0;0.0
100.5;13.4;113.1;0.0;0.0
102.4;13.4;113.1;0.0;0.0
104.8;13.5;113.1;0.0;0.0
107.0;13.6;113.1;0.0;0.0
108.6;13.7;113.1;0.0;0.0
109.6;13.7;113.1;0.0;0.0
109.9;13.8;113.1;0.0;0.0
109.6;13.9;113.0;0.0;0.0
108.6;14.0;113.0;0.0;0.0
107.5;14.0;113.0;0.0;0.0
106.5;14.1;113.0;0.0;0.0
105.8;14.2;113.0;0.0;0.0
105.3;14.3;113.0;0.0;0.0
105.0;14.3;113.0;0.0;0.0
104.9;14.4;112.9;0.0;0.0
104.8;14.5;112.9;0.0;0.0
104.4;14.6;112.9;0.0;0.0
103.8;14.6;112.9;0.0;0.0
102.8;14.7;112.9;0.0;0.0
101.7;14.8;112.9;0.0;0.0
100.2;14.9;112.9;0.0;0.0
98.5;14.9;112.8;0.0;0.0
96.7;15.0;112.8;0.0;0.0
94.8;15.1;112.8;0.0;0.0
92.7;15.1;112.8;0.0;0.0
90.5;15.2;112.8;0.0;0.0
88.2;15.3;112.8;0.0;0.0
86.0;15.4;112.8;0.0;0.0
84.2;15.4;112.7;0.0;0.0
82.8;15.5;112.7;0.0;0.0
81.7;15.6;112.7;0.0;0.0
81.1;15.7;112.7;0.0;0.0
80.9;15.8;112.7;0.0;0.0
80.8;15.9;112.7;0.0;0.0
80.6;16.0;112.7;0.0;0.0
80.3;16.1;112.6;0.0;0.0
79.9;16.2;112.6;0.0;0.0
79.4;16.3;112.6;0.0;0.0
78.7;16.4;112.6;0.0;0.0
78.1;16.5;112.6;0.0;0.0
77.5;16.7;112.6;0.0;0.0
77.1;16.8;112.6;0.0;0.0
76.6;16.9;112.5;0.0;0.0
76.3;17.1;112.5;0.0;0.0
76.1;17.2;112.5;0.0;0.0
75.7;17.4;112.5;0.0;0.0
75.2;17.6;112.5;0.0;0.0
74.4;17.7;112.5;0.0;0.0
73.4;17.9;112.5;0.0;0.0
72.1;18.1;112.4;0.0;0.0
70.6;18.3;112.4;0.0;0.0
69.1;18.5;112.4;0.0;0.0
67.8;18.6;112.4;0.0;0.0
66.6;18.8;112.4;0.0;0.0
65.5;19.0;112.4;0.0;0.0
64.7;19.2;112.4;0.0;0.0
63.9;19.3;112.3;0.0;0.0
63.3;19.5;112.3;0.0;0.0
62.6;19.7;112.3;0.0;0.0
61.9;19.8;112.3;0.0;0.0
61.2;20.0;112.3;0.0;0.0
60.5;20.1;112.3;0.0;0.0
59.8;20.3;112.3;0.0;0.0
59.1;20.4;112.2;0.0;0.0
58.5;20.5;112.2;0.0;0.0
58.1;20.6;112.2;0.0;0.0
57.8;20.7;112.2;0.0;0.0
57.6;20.8;112.2;0.0;0.0
57.6;20.8;112.2;0.0;0.0
57.6;20.9;112.2;0.0;0.0
57.6;20.9;112.1;0.0;0.0
57.7;21.0;112.1;0.0;0.0
57.7;21.0;112.1;0.0;0.0
57.8;21.0;112.1;0.0;0.0
57.9;21.1;112.1;0.0;0.0
58.1;21.1;112.1;0.0;0.0
58.5;21.1;112.1;0.0;0.0
59.1;21.1;112.0;0.0;0.0
59.9;21.2;112.0;0.0;0.0
60.9;21.2;112.0;0.0;0.0
62.1;21.2;112.0;0.0;0.0
63.4;21.3;112.0;0.0;0.0
64.6;21.3;112.0;0.0;0.0
65.6;21.4;112.0;0.0;0.0
66.6;21.4;111.9;0.0;0.0
67.4;21.5;111.9;0.0;0.0
68.1;21.6;111.9;0.0;0.0
68.9;21.8;111.9;0.0;0.0
70.0;21.9;111.9;0.0;0.0
71.3;22.0;111.9;0.0;0.0
72.9;22.2;111.9;0.0;0.0
74.7;22.4;111.8;0.0;0.0
76.7;22.6;111.8;0.0;0.0
78.8;22.8;111.8;0.0;0.0
80.8;23.1;111.8;0.0;0.0
82.6;23.3;111.8;0.0;0.0
84.4;23.6;111.8;0.0;0.0
86.0;23.9;111.8;0.0;0.0
87.5;24.2;111.7;0.0;0.0
88.9;24.5;111.7;0.0;0.0
90.4;24.8;111.7;0.0;0.0
91.9;25.1;111.7;0.0;0.0
93.3;25.4;111.7;0.1;0.1
94.7;25.7;111.7;0.2;0.2
96.1;26.0;111.7;0.3;0.4
97.5;26.3;111.6;0.5;0.6
98.5;26.5;111.6;0.7;0.8
99.3;26.8;111.6;0.9;1.0
99.9;27.0;111.6;1.1;1.3
100.3;27.3;111.6;1.4;1.6
100.4;27.5;111.6;1.6;1.9
100.3;27.7;111.6;2.0;2.3
100.1;27.8;111.5;2.3;2.7
99.9;28.0;111.5;2.7;3.2
99.6;28.1;111.5;3.1;3.7
99.2;28.2;111.5;3.6;4.2
98.8;28.2;111.5;4.1;4.8
98.2;28.2;111.5;4.6;5.4
97.7;28.3;111.5;5.1;6.0
97.0;28.3;111.4;5.6;6.7
96.3;28.2;111.4;6.1;7.3
95.6;28.2;111.4;6.7;8.0
94.9;28.2;111.4;7.2;8.6
94.1;28.2;111.4;7.7;9.3
93.4;28.1;111.4;8.3;9.9
92.6;28.1;111.4;8.8;10.6
92.0;28.1;111.3;9.3;11.2
91.3;28.1;111.3;9.8;11.9
90.7;28.1;111.3;10.3;12.5
90.0;28.1;111.3;10.8;13.1
89.3;28.2;111.3;11.2;13.7
88.5;28.3;111.3;11.7;14.2
87.6;28.4;111.3;12.1;14.8
86.7;28.5;111.2;12.5;15.4
85.6;28.7;111.2;13.0;15.9
84.6;28.9;111.2;13.4;16.4
83.5;29.2;111.2;13.8;16.9
82.3;29.5;111.2;14.1;17.4
81.2;29.8;111.2;14.5;17.9
80.0;30.3;111.2;14.9;18.4
78.7;30.7;111.1;15.2;18.8
77.5;31.2;111.1;15.5;19.3
76.2;31.8;111.1;15.9;19.7
74.9;32.4;111.1;16.2;20.1
73.6;33.0;111.1;16.5;20.5
72.3;33.7;111.1;16.8;20.8
71.0;34.4;111.1;17.0;21.2
69.7;35.1;111.0;17.3;21.6
68.5;35.8;111.0;17.6;21.9
67.2;36.6;111.0;17.8;22.2
66.0;37.4;111.0;18.0;22.5
64.9;38.2;111.0;18.2;22.8
63.7;39.0;111.0;18.4;23.0
62.7;39.8;111.0;18.6;23.3
61.7;40.5;110.9;18.8;23.5
60.9;41.3;110.9;18.9;23.7
60.1;42.1;110.9;19.1;23.9
59.4;42.8;110.9;19.2;24.0
58.9;43.5;110.9;19.3;24.1
58.4;44.1;110.9;19.3;24.2
57.8;44.7;110.9;19.4;24.3
57.2;45.2;110.8;19.4;24.3
56.5;45.7;110.8;19.4;24.3
55.8;46.1;110.8;19.4;24.3
55.0;46.5;110.8;19.3;24.2
54.4;46.8;110.8;19.2;24.1
54.0;47.0;110.8;19.1;23.9
53.9;47.2;110.7;19.0;23.8
54.1;47.4;110.7;18.9;23.6
54.5;47.5;110.7;18.7;23.4
55.2;47.6;110.7;18.5;23.1
56.0;47.6;110.7;18.3;22.9
56.6;47.6;110.7;18.1;22.6
57.0;47.6;110.7;17.8;22.3
57.3;47.6;110.6;17.6;21.9
57.3;47.5;110.6;17.3;21.6
57.2;47.4;110.6;17.0;21.2
57.1;47.4;110.6;16.7;20.8
57.2;47.3;110.6;16.4;20.4
57.4;47.2;110.6;16.1;19.9
57.7;47.1;110.6;15.7;19.5
58.2;47.0;110.5;15.3;19.0
58.8;47.0;110.5;14.9;18.4
59.6;46.9;110.5;14.5;17.9
60.4;46.9;110.5;14.1;17.3
61.3;46.9;110.5;13.6;16.7
62.3;46.9;110.5;13.1;16.1
63.3;47.0;110.5;12.6;15.5
64.5;47.1;110.4;12.1;14.8
65.5;47.2;110.4;11.5;14.1
66.4;47.3;110.4;11.0;13.4
67.2;47.4;110.4;10.4;12.7
67.7;47.5;110.4;9.8;11.9
68.1;47.7;110.4;9.2;11.2
68.3;47.9;110.4;8.6;10.4
68.5;48.0;110.3;8.0;9.7
68.8;48.2;110.3;7.4;8.9
69.3;48.4;110.3;6.8;8.1
69.9;48.5;110.3;6.1;7.4
70.5;48.7;110.3;5.5;6.6
71.4;48.9;110.3;4.9;5.9
72.2;49.0;110.3;4.4;5.2
73.0;49.2;110.2;3.8;4.5
73.6;49.3;110.2;3.3;3.9
74.2;49.4;110.2;2.8;3.3
74.8;49.5;110.2;2.3;2.7
75.2;49.5;110.2;1.8;2.2
75.5;49.6;110.2;1.4;1.7
75.8;49.6;110.2;1.1;1.3
76.1;49.6;110.1;0.8;0.9
76.3;49.5;110.1;0.5;0.6
76.4;49.5;110.1;0.3;0.4
76.6;49.4;110.1;0.2;0.2
76.7;49.2;110.1;0.1;0.1
76.7;49.1;110.1;0.0;0.0
76.6;48.9;110.1;0.0;0.0
76.6;48.7;110.0;0.0;0.0
76.5;48.5;110.0;0.0;0.0
76.6;48.3;110.0;0.0;0.0
76.6;48.1;110.0;0.0;0.0
76.8;47.9;110.0;0.0;0.0
76.9;47.7;110.0;0.0;0.0
77.2;47.5;110.0;0.0;0.0
77.5;47.3;109.9;0.1;0.1
77.9;47.1;109.9;0.1;0.1
78.4;47.0;109.9;0.1;0.1
79.0;46.8;109.9;0.1;0.1
79.6;46.7;109.9;0.1;0.1
80.3;46.5;109.9;0.1;0.1
81.0;46.4;109.9;0.0;0.0
81.9;46.4;109.8;0.0;0.0
82.7;46.3;109.8;0.0;0.0
83.5;46.3;109.8;0.0;0.0
84.2;46.3;109.8;0.0;0.0
84.9;46.4;109.8;0.0;0.0
85.5;46.5;109.8;0.0;0.0
86.1;46.6;109.8;0.0;0.0
86.7;46.8;109.7;0.0;0.0
87.3;47.0;109.7;0.0;0.0
88.2;47.2;109.7;0.0;0.0
89.1;47.4;109.7;0.0;0.0
90.1;47.7;109.7;0.0;0.0
91.2;48.0;109.7;0.0;0.0
92.2;48.3;109.7;0.0;0.0
93.0;48.6;109.6;0.0;0.0
93.5;48.9;109.6;0.0;0.0
93.6;49.3;109.6;0.0;0.0
93.5;49.6;109.6;0.0;0.0
93.2;50.0;109.6;0.0;0.0
92.6;50.4;109.6;0.0;0.0
91.9;50.7;109.6;0.0;0.0
91.2;51.1;109.5;0.0;0.0
90.4;51.5;109.5;0.0;0.0
89.4;51.9;109.5;0.0;0.0
88.4;52.3;109.5;0.0;0.0
87.4;52.6;109.5;0.0;0.0
86.2;53.0;109.5;0.0;0.0
85.0;53.3;109.5;0.0;0.0
83.7;53.7;109.4;0.0;0.0
82.3;54.0;109.4;0.0;0.0
80.8;54.3;109.4;0.0;0.0
79.4;54.6;109.4;0.0;0.0
77.9;54.9;109.4;0.0;0.0
76.6;55.1;109.4;0.0;0.0
75.2;55.4;109.4;0.0;0.0
73.9;55.6;109.3;0.0;0.0
72.7;55.8;109.3;0.0;0.0
71.5;56.0;109.3;0.0;0.0
70.4;56.2;109.3;0.0;0.0
69.4;56.3;109.3;0.0;0.0
68.5;56.5;109.3;0.0;0.0
67.6;56.6;109.3;0.0;0.0
66.8;56.7;109.2;0.0;0.0
66.0;56.8;109.2;0.0;0.0
65.3;56.8;109.2;0.0;0.0
64.6;56.9;109.2;0.0;0.0
63.8;56.9;109.2;0.0;0.0
63.1;56.9;109.2;0.0;0.0
62.4;56.9;109.2;0.0;0.0
61.8;56.9;109.1;0.0;0.0
61.3;56.8;109.1;0.0;0.0
60.9;56.7;109.1;0.0;0.0
60.7;56.7;109.1;0.0;0.0
60.6;56.6;109.1;0.0;0.0
60.7;56.4;109.1;0.0;0.0
61.0;56.3;109.1;0.0;0.0
61.8;56.2;109.0;0.0;0.0
63.0;56.0;109.0;0.0;0.0
64.7;55.8;109.0;0.0;0.0
66.8;55.7;109.0;0.0;0.0
69.3;55.5;109.0;0.0;0.0
71.7;55.4;109.0;0.0;0.0
73.5;55.2;109.0;0.0;0.0
74.7;55.0;108.9;0.0;0.0
75.2;54.9;108.9;0.0;0.0
75.0;54.7;108.9;0.0;0.0
74.3;54.6;108.9;0.0;0.0
73.3;54.5;108.9;0.0;0.0
72.5;54.4;108.9;0.0;0.0
71.9;54.3;108.9;0.0;0.0
71.5;54.2;108.8;0.0;0.0
71.3;54.2;108.8;0.0;0.0
71.4;54.2;108.8;0.0;0.0
71.3;54.2;108.8;0.0;0.0
71.0;54.2;108.8;0.0;0.0
70.3;54.3;108.8;0.0;0.0
69.4;54.4;108.8;0.0;0.0
68.1;54.5;108.7;0.0;0.0
66.5;54.7;108.7;0.0;0.0
64.7;54.8;108.7;0.0;0.0
62.7;55.0;108.7;0.0;0.0
60.6;55.3;108.7;0.0;0.0
58.4;55.5;108.7;0.0;0.0
56.0;55.7;108.7;0.0;0.0
53.5;56.0;108.6;0.0;0.0
51.1;56.2;108.6;0.0;0.0
49.1;56.4;108.6;0.0;0.0
47.6;56.7;108.6;0.0;0.0
46.4;56.9;108.6;0.0;0.0
45.7;57.1;108.6;0.0;0.0
45.3;57.3;108.6;0.0;0.0
45.2;57.5;108.5;0.0;0.0
44.9;57.7;108.5;0.0;0.0
44.6;57.8;108.5;0.0;0.0
44.2;57.9;108.5;0.0;0.0
43.7;58.0;108.5;0.0;0.0
43.1;58.1;108.5;0.0;0.0
42.6;58.1;108.5;0.0;0.0
42.2;58.0;108.4;0.0;0.0
41.9;58.0;108.4;0.0;0.0
41.7;57.8;108.4;0.0;0.0
41.7;57.6;108.4;0.0;0.0
41.8;57.4;108.4;0.0;0.0
41.8;57.2;108.4;0.0;0.0
41.7;56.9;108.3;0.0;0.0
41.4;56.6;108.3;0.0;0.0
40.9;56.2;108.3;0.0;0.0
40.2;55.9;108.3;0.0;0.0
39.2;55.5;108.3;0.0;0.0
38.3;55.1;108.3;0.0;0.0
37.5;54.7;108.3;0.0;0.0
36.9;54.3;108.2;0.0;0.0
36.4;53.9;108.2;0.0;0.0
36.1;53.5;108.2;0.0;0.0
35.9;53.1;108.2;0.0;0.0
35.8;52.7;108.2;0.0;0.0
35.6;52.4;108.2;0.0;0.0
35.4;52.1;108.2;0.0;0.0
35.2;51.7;108.1;0.0;0.0
34.9;51.5;108.1;0.0;0.0
34.5;51.2;108.1;0.0;0.0
34.2;51.0;108.1;0.0;0.0
34.0;50.8;108.1;0.0;0.0
33.8;50.6;108.1;0.0;0.0
33.7;50.5;108.1;0.0;0.0
33.7;50.5;108.0;0.0;0.0
33.7;50.5;108.0;0.0;0.0
33.8;50.5;108.0;0.0;0.0
33.8;50.5;108.0;0.0;0.0
33.9;50.6;108.0;0.0;0.0
33.9;50.6;108.0;0.0;0.0
33.8;50.7;108.0;0.0;0.0
33.8;50.9;107.9;0.0;0.0
33.9;51.0;107.9;0.0;0.0
34.2;51.1;107.9;0.0;0.0
34.7;51.3;107.9;0.0;0.0
35.3;51.4;107.9;0.0;0.0
36.2;51.5;107.9;0.0;0.0
37.3;51.7;107.9;0.0;0.0
38.5;51.8;107.8;0.0;0.0
39.6;51.9;107.8;0.0;0.0
40.7;51.9;107.8;0.0;0.0
41.6;52.0;107.8;0.0;0.0
42.5;52.0;107.8;0.0;0.0
43.4;52.0;107.8;0.0;0.0
44.3;52.0;107.8;0.0;0.0
45.6;51.9;107.7;0.0;0.0
47.2;51.8;107.7;0.0;0.0
49.0;51.7;107.7;0.0;0.0
51.1;51.5;107.7;0.0;0.0
53.5;51.2;107.7;0.0;0.0
56.1;51.0;107.7;0.0;0.0
58.5;50.6;107.7;0.0;0.0
60.9;50.3;107.6;0.0;0.0
63.2;50.0;107.6;0.0;0.0
65.4;49.6;107.6;0.0;0.0
67.5;49.2;107.6;0.0;0.0
69.6;48.8;107.6;0.0;0.0
71.7;48.4;107.6;0.0;0.0
73.9;48.0;107.6;0.0;0.0
76.0;47.6;107.5;0.1;0.1
78.2;47.1;107.5;0.1;0.2
80.4;46.7;107.5;0.2;0.4
82.4;46.3;107.5;0.3;0.6
84.3;45.9;107.5;0.4;0.8
85.9;45.5;107.5;0.5;1.0
87.2;45.1;107.5;0.6;1.3
88.3;44.8;107.4;0.8;1.6
89.2;44.5;107.4;1.0;2.0
89.8;44.1;107.4;1.2;2.4
90.3;43.9;107.4;1.4;2.9
90.6;43.6;107.4;1.6;3.5
90.8;43.4;107.4;1.9;4.1
90.8;43.2;107.4;2.2;4.7
90.7;43.0;107.3;2.5;5.4
90.4;42.9;107.3;2.8;6.1
90.1;42.7;107.3;3.1;6.9
89.6;42.6;107.3;3.5;7.7
89.1;42.5;107.3;3.8;8.5
88.5;42.5;107.3;4.2;9.4
87.9;42.4;107.3;4.6;10.2
87.2;42.4;107.2;4.9;11.1
86.5;42.4;107.2;5.3;11.9
85.7;42.4;107.2;5.6;12.8
85.0;42.4;107.2;6.0;13.6
84.3;42.4;107.2;6.3;14.5
83.6;42.4;107.2;6.7;15.3
82.8;42.4;107.2;7.0;16.1
82.0;42.5;107.1;7.4;16.9
81.2;42.5;107.1;7.7;17.7
80.4;42.5;107.1;8.0;18.4
79.5;42.6;107.1;8.3;19.2
78.6;42.6;107.1;8.6;19.8
77.8;42.6;107.1;8.9;20.5
76.9;42.7;107.1;9.1;21.1
76.2;42.7;107.0;9.4;21.7
