1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
100.9;31.8;72.8;0.0;0.0
102.5;32.0;72.8;0.0;0.0
104.5;32.2;72.8;0.0;0.0
106.5;32.4;72.9;0.0;0.0
108.3;32.6;72.9;0.0;0.0
110.1;32.8;72.9;0.0;0.0
111.8;32.9;72.9;0.0;0.0
113.4;33.1;73.0;0.0;0.0
114.9;33.3;73.0;0.0;0.0
116.4;33.4;73.0;0.0;0.0
117.9;33.6;73.0;0.0;0.0
119.5;33.8;73.1;0.0;0.0
121.0;33.9;73.1;0.1;0.1
122.5;34.1;73.1;0.2;0.2
124.1;34.3;73.1;0.3;0.3
125.5;34.4;73.1;0.4;0.4
126.7;34.6;73.2;0.5;0.5
127.8;34.8;73.2;0.7;0.7
128.6;35.0;73.2;0.9;0.8
129.1;35.2;73.2;1.1;1.0
129.4;35.4;73.3;1.4;1.3
129.6;35.6;73.3;1.7;1.5
129.6;35.8;73.3;2.0;1.8
129.5;36.0;73.3;2.4;2.1
129.3;36.2;73.4;2.8;2.5
129.0;36.5;73.4;3.2;2.8
128.5;36.7;73.4;3.7;3.2
127.9;37.0;73.4;4.2;3.7
127.3;37.3;73.5;4.7;4.2
126.5;37.5;73.5;5.2;4.6
125.7;37.8;73.5;5.8;5.2
124.8;38.1;73.5;6.3;5.7
123.9;38.4;73.5;6.9;6.3
122.8;38.7;73.6;7.5;6.9
121.8;39.0;73.6;8.1;7.5
120.7;39.2;73.6;8.7;8.1
119.7;39.5;73.6;9.3;8.7
118.6;39.8;73.7;9.9;9.4
117.5;40.1;73.7;10.4;10.1
116.3;40.4;73.7;11.0;10.8
115.1;40.7;73.7;11.6;11.5
113.9;40.9;73.8;12.1;12.2
112.6;41.2;73.8;12.7;12.9
111.3;41.4;73.8;13.2;13.6
109.9;41.7;73.8;13.7;14.3
108.5;41.9;73.9;14.2;15.0
107.2;42.1;73.9;14.6;15.7
105.9;42.3;73.9;15.1;16.4
104.6;42.5;73.9;15.5;17.1
103.4;42.7;73.9;15.9;17.7
102.3;42.9;74.0;16.2;18.4
101.2;43.0;74.0;16.6;19.0
100.1;43.2;74.0;16.9;19.6
99.1;43.3;74.0;17.2;20.2
98.1;43.4;74.1;17.5;20.8
97.1;43.5;74.1;17.8;21.4
96.2;43.7;74.1;18.0;21.9
95.3;43.8;74.1;18.2;22.5
94.5;43.9;74.2;18.4;23.0
93.7;44.0;74.2;18.6;23.5
93.0;44.2;74.2;18.8;24.0
92.3;44.3;74.2;19.0;24.4
91.7;44.5;74.3;19.1;24.8
91.1;44.6;74.3;19.2;25.2
90.7;44.8;74.3;19.3;25.6
90.3;45.0;74.3;19.4;26.0
89.9;45.2;74.3;19.5;26.3
89.7;45.4;74.4;19.5;26.6
89.5;45.6;74.4;19.6;26.8
89.3;45.9;74.4;19.6;27.1
89.0;46.1;74.4;19.6;27.3
88.5;46.4;74.5;19.6;27.4
87.9;46.8;74.5;19.6;27.6
87.2;47.1;74.5;19.5;27.7
86.3;47.5;74.5;19.5;27.7
85.5;47.9;74.6;19.4;27.8
84.8;48.3;74.6;19.3;27.7
84.4;48.7;74.6;19.2;27.7
84.1;49.2;74.6;19.0;27.6
84.0;49.6;74.7;18.9;27.5
84.1;50.1;74.7;18.7;27.3
84.2;50.5;74.7;18.5;27.1
84.1;51.0;74.7;18.3;26.9
83.9;51.4;74.7;18.0;26.7
83.6;51.9;74.8;17.8;26.3
83.1;52.3;74.8;17.5;26.0
82.5;52.8;74.8;17.2;25.6
81.9;53.2;74.8;16.9;25.2
81.6;53.6;74.9;16.5;24.7
81.4;54.0;74.9;16.2;24.2
81.4;54.3;74.9;15.8;23.7
81.6;54.7;74.9;15.4;23.1
82.0;55.0;75.0;15.0;22.5
82.6;55.2;75.0;14.5;21.9
83.3;55.5;75.0;14.0;21.2
84.1;55.7;75.0;13.6;20.5
85.1;55.8;75.1;13.0;19.7
86.2;55.9;75.1;12.5;18.9
87.4;56.0;75.1;12.0;18.1
88.7;56.0;75.1;11.4;17.3
89.8;56.0;75.1;10.8;16.4
90.8;55.9;75.2;10.2;15.5
91.7;55.9;75.2;9.6;14.6
92.5;55.8;75.2;9.0;13.7
93.2;55.7;75.2;8.4;12.7
93.9;55.6;75.3;7.8;11.8
94.6;55.4;75.3;7.2;10.9
95.5;55.3;75.3;6.6;9.9
96.6;55.1;75.3;6.0;9.0
97.7;55.0;75.4;5.4;8.1
98.8;54.8;75.4;4.8;7.2
100.0;54.7;75.4;4.3;6.4
101.1;54.5;75.4;3.7;5.6
102.2;54.4;75.5;3.2;4.8
103.1;54.2;75.5;2.7;4.0
103.9;54.1;75.5;2.3;3.3
104.6;54.0;75.5;1.8;2.7
105.1;53.9;75.5;1.4;2.1
105.6;53.9;75.6;1.1;1.6
105.9;53.8;75.6;0.8;1.2
106.2;53.8;75.6;0.6;0.8
106.2;53.8;75.6;0.4;0.5
106.2;53.9;75.7;0.2;0.3
106.1;53.9;75.7;0.1;0.2
105.9;54.0;75.7;0.0;0.0
105.6;54.1;75.7;0.0;0.0
105.2;54.3;75.8;0.0;0.0
104.8;54.4;75.8;0.0;0.0
104.4;54.6;75.8;0.0;0.0
104.0;54.8;75.8;0.0;0.0
103.7;54.9;75.9;0.0;0.0
103.4;55.2;75.9;0.0;0.0
103.2;55.4;75.9;0.0;0.0
103.0;55.6;75.9;0.0;0.1
103.0;55.8;76.0;0.0;0.1
102.9;56.1;76.0;0.0;0.1
103.0;56.3;76.0;0.0;0.1
103.2;56.6;76.0;0.0;0.1
103.5;56.8;76.0;0.0;0.1
103.9;57.1;76.1;0.0;0.0
104.4;57.3;76.1;0.0;0.0
104.9;57.6;76.1;0.0;0.0
105.4;57.8;76.1;0.0;0.0
105.9;58.1;76.2;0.0;0.0
106.4;58.3;76.2;0.0;0.0
106.8;58.5;76.2;0.0;0.0
107.3;58.8;76.2;0.0;0.0
107.8;59.0;76.3;0.0;0.0
108.5;59.2;76.3;0.0;0.0
109.2;59.4;76.3;0.0;0.0
110.1;59.6;76.3;0.0;0.0
111.2;59.8;76.4;0.0;0.0
112.3;60.0;76.4;0.0;0.0
113.4;60.2;76.4;0.0;0.0
114.2;60.4;76.4;0.0;0.0
114.8;60.6;76.4;0.0;0.0
115.1;60.8;76.5;0.0;0.0
115.1;61.0;76.5;0.0;0.0
114.8;61.1;76.5;0.0;0.0
114.4;61.3;76.5;0.0;0.0
113.9;61.5;76.6;0.0;0.0
113.3;61.7;76.6;0.0;0.0
112.6;61.9;76.6;0.0;0.0
111.8;62.1;76.6;0.0;0.0
110.9;62.3;76.7;0.0;0.0
109.9;62.5;76.7;0.0;0.0
108.8;62.7;76.7;0.0;0.0
107.7;63.0;76.7;0.0;0.0
106.4;63.2;76.8;0.0;0.0
105.1;63.4;76.8;0.0;0.0
103.6;63.6;76.8;0.0;0.0
102.2;63.9;76.8;0.0;0.0
100.8;64.1;76.8;0.0;0.0
99.4;64.3;76.9;0.0;0.0
98.0;64.6;76.9;0.0;0.0
96.7;64.8;76.9;0.0;0.0
95.4;65.0;76.9;0.0;0.0
94.2;65.2;77.0;0.0;0.0
93.0;65.4;77.0;0.0;0.0
91.9;65.6;77.0;0.0;0.0
90.9;65.8;77.0;0.0;0.0
89.9;66.0;77.1;0.0;0.0
89.0;66.2;77.1;0.0;0.0
88.2;66.3;77.1;0.0;0.0
87.3;66.5;77.1;0.0;0.0
86.5;66.6;77.2;0.0;0.0
85.6;66.7;77.2;0.0;0.0
84.8;66.8;77.2;0.0;0.0
83.9;66.9;77.2;0.0;0.0
83.1;67.0;77.2;0.0;0.0
82.5;67.0;77.3;0.0;0.0
82.0;67.0;77.3;0.0;0.0
81.7;67.0;77.3;0.0;0.0
81.5;66.9;77.3;0.0;0.0
81.5;66.9;77.4;0.0;0.0
81.8;66.8;77.4;0.0;0.0
82.5;66.7;77.4;0.0;0.0
83.6;66.6;77.4;0.0;0.0
85.2;66.4;77.5;0.0;0.0
87.2;66.3;77.5;0.0;0.0
89.7;66.1;77.5;0.0;0.0
92.0;66.0;77.5;0.0;0.0
93.8;65.8;77.6;0.0;0.0
94.9;65.6;77.6;0.0;0.0
95.5;65.4;77.6;0.0;0.0
95.4;65.2;77.6;0.0;0.0
94.7;65.0;77.6;0.0;0.0
93.8;64.8;77.7;0.0;0.0
93.1;64.6;77.7;0.0;0.0
92.7;64.4;77.7;0.0;0.0
92.4;64.2;77.7;0.0;0.0
92.4;64.0;77.8;0.0;0.0
92.6;63.8;77.8;0.0;0.0
92.8;63.6;77.8;0.0;0.0
92.6;63.5;77.8;0.0;0.0
92.2;63.3;77.9;0.0;0.0
91.5;63.1;77.9;0.0;0.0
90.5;63.0;77.9;0.0;0.0
89.2;62.9;77.9;0.0;0.0
87.7;62.8;78.0;0.0;0.0
86.1;62.6;78.0;0.0;0.0
84.3;62.5;78.0;0.0;0.0
82.4;62.5;78.0;0.0;0.0
80.3;62.4;78.0;0.0;0.0
78.1;62.3;78.1;0.0;0.0
76.0;62.3;78.1;0.0;0.0
74.3;62.2;78.1;0.0;0.0
72.9;62.2;78.1;0.0;0.0
72.0;62.2;78.2;0.0;0.0
71.4;62.2;78.2;0.0;0.0
71.3;62.2;78.2;0.0;0.0
71.3;62.2;78.2;0.0;0.0
71.1;62.2;78.3;0.0;0.0
70.8;62.3;78.3;0.0;0.0
70.4;62.3;78.3;0.0;0.0
69.9;62.4;78.3;0.0;0.0
69.3;62.5;78.4;0.0;0.0
68.6;62.6;78.4;0.0;0.0
68.1;62.7;78.4;0.0;0.0
67.5;62.8;78.4;0.0;0.0
67.1;62.9;78.4;0.0;0.0
66.7;63.0;78.5;0.0;0.0
66.4;63.1;78.5;0.0;0.0
66.1;63.3;78.5;0.0;0.0
65.5;63.4;78.5;0.0;0.0
64.7;63.5;78.6;0.0;0.0
63.6;63.6;78.6;0.0;0.0
62.4;63.8;78.6;0.0;0.0
61.0;63.9;78.6;0.0;0.0
59.5;63.9;78.7;0.0;0.0
58.2;64.0;78.7;0.0;0.0
57.1;64.0;78.7;0.0;0.0
56.2;64.0;78.7;0.0;0.0
55.4;64.0;78.8;0.0;0.0
54.9;64.0;78.8;0.0;0.0
54.5;63.9;78.8;0.0;0.0
54.0;63.8;78.8;0.0;0.0
53.6;63.6;78.8;0.0;0.0
53.2;63.4;78.9;0.0;0.0
52.8;63.1;78.9;0.0;0.0
52.5;62.8;78.9;0.0;0.0
52.2;62.5;78.9;0.0;0.0
52.1;62.0;79.0;0.0;0.0
52.2;61.6;79.0;0.0;0.0
52.4;61.0;79.0;0.0;0.0
52.8;60.4;79.0;0.0;0.0
53.4;59.8;79.1;0.0;0.0
54.1;59.1;79.1;0.0;0.0
54.8;58.4;79.1;0.0;0.0
55.5;57.7;79.1;0.0;0.0
56.3;56.9;79.2;0.0;0.0
57.1;56.1;79.2;0.0;0.0
57.9;55.3;79.2;0.0;0.0
58.9;54.5;79.2;0.0;0.0
60.1;53.6;79.2;0.0;0.0
61.4;52.8;79.3;0.0;0.0
63.0;52.0;79.3;0.0;0.0
64.7;51.2;79.3;0.0;0.0
66.7;50.4;79.3;0.0;0.0
68.6;49.6;79.4;0.0;0.0
70.5;48.8;79.4;0.0;0.0
72.3;48.1;79.4;0.0;0.0
73.9;47.4;79.4;0.0;0.0
75.5;46.7;79.5;0.0;0.0
76.9;46.1;79.5;0.0;0.0
78.3;45.5;79.5;0.0;0.0
80.0;44.9;79.5;0.0;0.0
81.9;44.4;79.6;0.0;0.0
84.0;44.0;79.6;0.0;0.0
86.3;43.6;79.6;0.0;0.0
88.8;43.2;79.6;0.0;0.0
91.4;42.9;79.6;0.0;0.0
93.8;42.6;79.7;0.0;0.0
96.1;42.3;79.7;0.0;0.0
98.2;42.1;79.7;0.0;0.0
100.2;41.9;79.7;0.0;0.0
102.0;41.7;79.8;0.0;0.0
103.8;41.6;79.8;0.0;0.0
105.6;41.5;79.8;0.0;0.0
107.4;41.4;79.8;0.0;0.0
109.2;41.4;79.9;0.1;0.1
110.9;41.4;79.9;0.1;0.2
112.6;41.4;79.9;0.2;0.3
114.2;41.4;79.9;0.3;0.4
115.5;41.4;80.0;0.5;0.5
116.6;41.4;80.0;0.6;0.7
117.4;41.5;80.0;0.8;0.9
118.0;41.6;80.0;1.0;1.1
118.3;41.7;80.0;1.3;1.4
118.3;41.7;80.1;1.6;1.7
118.3;41.9;80.1;1.9;2.0
118.1;42.0;80.1;2.3;2.4
117.8;42.1;80.1;2.7;2.8
117.4;42.2;80.2;3.1;3.3
116.8;42.3;80.2;3.6;3.7
116.2;42.4;80.2;4.2;4.2
115.4;42.6;80.2;4.7;4.8
114.6;42.7;80.3;5.3;5.4
113.7;42.8;80.3;5.9;5.9
112.8;42.9;80.3;6.6;6.5
111.8;42.9;80.3;7.2;7.2
110.8;43.0;80.4;7.9;7.8
109.8;43.0;80.4;8.6;8.4
108.8;43.1;80.4;9.3;9.1
107.9;43.1;80.4;10.0;9.7
107.0;43.0;80.4;10.7;10.4
106.1;43.0;80.5;11.5;11.0
105.2;42.9;80.5;12.2;11.7
104.3;42.8;80.5;12.9;12.3
103.4;42.6;80.5;13.6;12.9
102.5;42.5;80.6;14.3;13.6
101.6;42.2;80.6;15.0;14.2
100.7;42.0;80.6;15.6;14.8
99.9;41.7;80.6;16.3;15.4
99.1;41.3;80.7;16.9;15.9
98.3;40.9;80.7;17.5;16.5
97.7;40.5;80.7;18.1;17.0
97.1;40.0;80.7;18.7;17.5
96.6;39.5;80.8;19.2;18.0
96.1;39.0;80.8;19.7;18.5
95.7;38.4;80.8;20.2;19.0
95.4;37.8;80.8;20.7;19.4
95.2;37.2;80.8;21.1;19.8
95.0;36.6;80.9;21.6;20.2
94.8;36.0;80.9;22.0;20.5
94.7;35.3;80.9;22.3;20.9
94.7;34.7;80.9;22.7;21.2
94.7;34.1;81.0;23.0;21.5
94.8;33.5;81.0;23.3;21.8
95.0;32.9;81.0;23.5;22.0
95.2;32.3;81.0;23.8;22.3
95.4;31.7;81.1;24.0;22.5
95.8;31.2;81.1;24.2;22.7
96.1;30.6;81.1;24.4;22.9
96.6;30.1;81.1;24.5;23.0
97.1;29.6;81.2;24.6;23.1
97.6;29.2;81.2;24.7;23.3
98.1;28.8;81.2;24.8;23.4
98.4;28.4;81.2;24.9;23.4
98.6;28.1;81.2;24.9;23.5
98.6;27.7;81.3;24.9;23.5
98.5;27.5;81.3;24.9;23.6
98.2;27.2;81.3;24.9;23.6
97.9;27.0;81.3;24.8;23.5
97.8;26.8;81.4;24.8;23.5
97.9;26.6;81.4;24.7;23.4
98.2;26.5;81.4;24.6;23.4
98.8;26.4;81.4;24.4;23.3
99.5;26.2;81.5;24.2;23.1
100.2;26.1;81.5;24.0;23.0
100.8;26.0;81.5;23.8;22.8
101.2;25.9;81.5;23.6;22.6
101.4;25.8;81.6;23.3;22.4
101.4;25.7;81.6;23.0;22.1
101.2;25.7;81.6;22.6;21.8
101.0;25.6;81.6;22.2;21.5
101.1;25.5;81.6;21.8;21.1
101.3;25.4;81.7;21.4;20.7
101.7;25.3;81.7;20.9;20.3
102.3;25.1;81.7;20.4;19.8
103.1;25.0;81.7;19.9;19.3
104.1;24.8;81.8;19.3;18.8
105.2;24.7;81.8;18.7;18.3
106.4;24.5;81.8;18.0;17.7
107.8;24.3;81.8;17.3;17.0
109.3;24.1;81.9;16.6;16.3
110.9;23.8;81.9;15.8;15.6
112.5;23.6;81.9;15.0;14.9
114.0;23.3;81.9;14.2;14.1
115.4;23.0;82.0;13.4;13.4
116.7;22.7;82.0;12.6;12.6
117.8;22.4;82.0;11.7;11.8
118.7;22.1;82.0;10.9;10.9
119.6;21.8;82.0;10.0;10.1
120.7;21.5;82.1;9.2;9.3
121.9;21.3;82.1;8.4;8.5
123.1;21.0;82.1;7.5;7.7
124.4;20.7;82.1;6.7;6.9
125.8;20.4;82.2;6.0;6.2
127.2;20.1;82.2;5.2;5.4
128.5;19.9;82.2;4.5;4.7
129.7;19.6;82.2;3.9;4.0
130.7;19.4;82.3;3.2;3.4
131.6;19.2;82.3;2.7;2.8
132.3;19.0;82.3;2.1;2.3
132.9;18.8;82.3;1.7;1.8
133.5;18.6;82.4;1.2;1.3
133.9;18.5;82.4;0.9;1.0
134.2;18.4;82.4;0.6;0.7
134.4;18.2;82.4;0.4;0.4
134.5;18.1;82.4;0.2;0.2
134.5;18.1;82.5;0.1;0.1
134.5;18.0;82.5;0.0;0.0
134.3;17.9;82.5;0.0;0.0
134.1;17.9;82.5;0.0;0.0
133.9;17.8;82.6;0.0;0.0
133.8;17.8;82.6;0.0;0.0
133.6;17.8;82.6;0.0;0.0
133.6;17.7;82.6;0.0;0.0
133.6;17.7;82.7;0.0;0.0
133.6;17.7;82.7;0.0;0.0
133.8;17.6;82.7;0.0;0.0
134.0;17.6;82.7;0.0;0.1
134.3;17.6;82.8;0.0;0.1
134.8;17.5;82.8;0.0;0.1
135.3;17.4;82.8;0.0;0.1
135.9;17.4;82.8;0.0;0.0
136.6;17.3;82.8;0.0;0.0
137.3;17.2;82.9;0.0;0.0
138.2;17.1;82.9;0.0;0.0
139.0;17.0;82.9;0.0;0.0
139.8;16.9;82.9;0.0;0.0
140.7;16.7;83.0;0.0;0.0
141.5;16.6;83.0;0.0;0.0
142.4;16.4;83.0;0.0;0.0
143.3;16.2;83.0;0.0;0.0
144.4;16.0;83.1;0.0;0.0
145.5;15.8;83.1;0.0;0.0
146.8;15.6;83.1;0.0;0.0
148.3;15.4;83.1;0.0;0.0
149.8;15.1;83.2;0.0;0.0
151.3;14.9;83.2;0.0;0.0
152.5;14.7;83.2;0.0;0.0
153.5;14.5;83.2;0.0;0.0
154.1;14.3;83.2;0.0;0.0
154.6;14.1;83.3;0.0;0.0
154.7;13.9;83.3;0.0;0.0
154.7;13.7;83.3;0.0;0.0
154.6;13.5;83.3;0.0;0.0
154.3;13.3;83.4;0.0;0.0
154.0;13.2;83.4;0.0;0.0
153.6;13.0;83.4;0.0;0.0
153.1;12.9;83.4;0.0;0.0
152.4;12.7;83.5;0.0;0.0
151.7;12.6;83.5;0.0;0.0
150.9;12.5;83.5;0.0;0.0
150.0;12.4;83.5;0.0;0.0
149.0;12.4;83.6;0.0;0.0
147.9;12.3;83.6;0.0;0.0
146.8;12.3;83.6;0.0;0.0
145.7;12.2;83.6;0.0;0.0
144.6;12.2;83.6;0.0;0.0
143.5;12.2;83.7;0.0;0.0
142.5;12.2;83.7;0.0;0.0
141.4;12.2;83.7;0.0;0.0
140.4;12.2;83.7;0.0;0.0
139.5;12.2;83.8;0.0;0.0
138.6;12.2;83.8;0.0;0.0
137.7;12.2;83.8;0.0;0.0
137.0;12.2;83.8;0.0;0.0
136.3;12.2;83.9;0.0;0.0
135.6;12.3;83.9;0.0;0.0
134.9;12.3;83.9;0.0;0.0
134.1;12.3;83.9;0.0;0.0
133.4;12.3;84.0;0.0;0.0
132.6;12.3;84.0;0.0;0.0
131.8;12.3;84.0;0.0;0.0
131.1;12.4;84.0;0.0;0.0
130.5;12.4;84.0;0.0;0.0
130.0;12.3;84.1;0.0;0.0
129.7;12.3;84.1;0.0;0.0
129.5;12.3;84.1;0.0;0.0
129.4;12.3;84.1;0.0;0.0
129.7;12.2;84.2;0.0;0.0
130.3;12.2;84.2;0.0;0.0
131.4;12.2;84.2;0.0;0.0
133.0;12.1;84.2;0.0;0.0
134.9;12.1;84.3;0.0;0.0
137.3;12.0;84.3;0.0;0.0
139.6;11.9;84.3;0.0;0.0
141.3;11.9;84.3;0.0;0.0
142.4;11.8;84.4;0.0;0.0
142.8;11.8;84.4;0.0;0.0
142.7;11.7;84.4;0.0;0.0
141.9;11.7;84.4;0.0;0.0
140.9;11.6;84.4;0.0;0.0
140.1;11.5;84.5;0.0;0.0
139.6;11.5;84.5;0.0;0.0
139.2;11.4;84.5;0.0;0.0
139.0;11.4;84.5;0.0;0.0
139.1;11.3;84.6;0.0;0.0
139.1;11.3;84.6;0.0;0.0
138.8;11.3;84.6;0.0;0.0
138.2;11.2;84.6;0.0;0.0
137.4;11.2;84.7;0.0;0.0
136.3;11.2;84.7;0.0;0.0
134.9;11.2;84.7;0.0;0.0
133.2;11.2;84.7;0.0;0.0
131.5;11.2;84.8;0.0;0.0
129.6;11.2;84.8;0.0;0.0
127.5;11.2;84.8;0.0;0.0
125.4;11.2;84.8;0.0;0.0
123.1;11.2;84.8;0.0;0.0
120.9;11.2;84.9;0.0;0.0
119.1;11.2;84.9;0.0;0.0
117.7;11.2;84.9;0.0;0.0
116.7;11.3;84.9;0.0;0.0
116.1;11.3;85.0;0.0;0.0
115.9;11.3;85.0;0.0;0.0
115.9;11.4;85.0;0.0;0.0
115.7;11.4;85.0;0.0;0.0
115.4;11.4;85.1;0.0;0.0
115.0;11.5;85.1;0.0;0.0
114.5;11.5;85.1;0.0;0.0
113.9;11.6;85.1;0.0;0.0
113.2;11.6;85.2;0.0;0.0
112.7;11.7;85.2;0.0;0.0
112.2;11.7;85.2;0.0;0.0
111.8;11.8;85.2;0.0;0.0
111.5;11.8;85.2;0.0;0.0
111.2;11.9;85.3;0.0;0.0
110.9;11.9;85.3;0.0;0.0
110.4;12.0;85.3;0.0;0.0
109.7;12.1;85.3;0.0;0.0
108.7;12.1;85.4;0.0;0.0
107.6;12.2;85.4;0.0;0.0
106.2;12.2;85.4;0.0;0.0
104.7;12.3;85.4;0.0;0.0
103.5;12.3;85.5;0.0;0.0
102.4;12.4;85.5;0.0;0.0
101.4;12.4;85.5;0.0;0.0
100.6;12.5;85.5;0.0;0.0
100.0;12.5;85.6;0.0;0.0
99.4;12.6;85.6;0.0;0.0
98.8;12.6;85.6;0.0;0.0
98.2;12.7;85.6;0.0;0.0
97.5;12.7;85.6;0.0;0.0
96.8;12.8;85.7;0.0;0.0
96.1;12.8;85.7;0.0;0.0
95.4;12.8;85.7;0.0;0.0
94.9;12.9;85.7;0.0;0.0
94.5;12.9;85.8;0.0;0.0
94.2;12.9;85.8;0.0;0.0
94.0;12.9;85.8;0.0;0.0
93.9;13.0;85.8;0.0;0.0
94.0;13.0;85.9;0.0;0.0
94.0;13.0;85.9;0.0;0.0
94.0;13.0;85.9;0.0;0.0
94.0;13.0;85.9;0.0;0.0
94.0;13.0;86.0;0.0;0.0
94.0;13.0;86.0;0.0;0.0
94.1;13.0;86.0;0.0;0.0
94.4;13.0;86.0;0.0;0.0
94.9;13.0;86.0;0.0;0.0
95.6;13.0;86.1;0.0;0.0
96.5;13.0;86.1;0.0;0.0
97.6;13.0;86.1;0.0;0.0
98.8;13.0;86.1;0.0;0.0
99.9;13.1;86.2;0.0;0.0
100.9;13.1;86.2;0.0;0.0
101.8;13.1;86.2;0.0;0.0
102.7;13.1;86.2;0.0;0.0
103.4;13.1;86.3;0.0;0.0
104.3;13.1;86.3;0.0;0.0
105.4;13.1;86.3;0.0;0.0
106.7;13.2;86.3;0.0;0.0
108.2;13.2;86.4;0.0;0.0
110.0;13.2;86.4;0.0;0.0
112.0;13.3;86.4;0.0;0.0
114.1;13.3;86.4;0.0;0.0
116.0;13.3;86.5;0.0;0.0
117.9;13.4;86.5;0.0;0.0
119.7;13.4;86.5;0.0;0.0
121.3;13.5;86.5;0.0;0.0
122.9;13.5;86.5;0.0;0.0
124.4;13.6;86.6;0.0;0.0
126.0;13.6;86.6;0.0;0.0
127.6;13.7;86.6;0.0;0.0
129.1;13.8;86.6;0.1;0.1
130.6;13.8;86.7;0.2;0.2
132.2;13.9;86.7;0.3;0.3
133.6;14.0;86.7;0.5;0.5
134.8;14.0;86.7;0.6;0.7
135.8;14.1;86.8;0.8;0.9
136.5;14.1;86.8;1.1;1.1
137.0;14.2;86.8;1.3;1.4
137.2;14.3;86.8;1.6;1.7
137.3;14.4;86.9;2.0;2.0
137.2;14.4;86.9;2.3;2.4
137.0;14.5;86.9;2.7;2.8
136.7;14.6;86.9;3.1;3.3
136.3;14.6;86.9;3.6;3.8
135.7;14.7;87.0;4.1;4.4
135.1;14.7;87.0;4.6;4.9
134.4;14.8;87.0;5.1;5.5
133.7;14.9;87.0;5.6;6.2
133.0;14.9;87.1;6.0;6.8
132.2;15.0;87.1;6.5;7.5
131.4;15.1;87.1;7.0;8.1
130.7;15.2;87.1;7.5;8.8
129.9;15.2;87.2;7.9;9.5
129.2;15.3;87.2;8.3;10.1
128.6;15.4;87.2;8.7;10.8
128.0;15.5;87.2;9.1;11.4
127.5;15.5;87.3;9.4;12.1
127.0;15.6;87.3;9.7;12.7
126.4;15.7;87.3;10.0;13.3
125.7;15.8;87.3;10.3;13.9
125.0;15.9;87.3;10.5;14.5
124.3;16.0;87.4;10.8;15.1
123.4;16.1;87.4;11.0;15.7
122.6;16.2;87.4;11.2;16.3
121.7;16.4;87.4;11.3;16.9
120.9;16.5;87.5;11.5;17.5
