1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
22.9;70.0;89.0;7.0;11.5
23.1;69.9;89.0;6.6;10.8
23.3;69.8;89.0;6.1;10.1
23.7;69.6;89.0;5.6;9.3
24.2;69.5;89.1;5.2;8.6
24.9;69.4;89.1;4.7;7.9
25.7;69.3;89.1;4.3;7.1
26.6;69.1;89.1;3.8;6.4
27.6;69.0;89.1;3.4;5.7
28.5;68.8;89.2;3.0;5.0
29.3;68.7;89.2;2.6;4.3
30.0;68.6;89.2;2.2;3.7
30.5;68.4;89.2;1.8;3.1
31.0;68.3;89.2;1.5;2.5
31.3;68.1;89.2;1.2;2.0
31.7;68.0;89.3;0.9;1.6
32.0;67.8;89.3;0.7;1.2
32.3;67.7;89.3;0.5;0.8
32.6;67.5;89.3;0.3;0.6
32.8;67.4;89.3;0.2;0.4
33.0;67.2;89.3;0.1;0.2
33.1;67.1;89.4;0.1;0.1
33.2;67.0;89.4;0.0;0.0
33.2;66.9;89.4;0.0;0.0
33.2;66.7;89.4;0.0;0.0
33.2;66.6;89.4;0.0;0.0
33.3;66.5;89.4;0.0;0.0
33.5;66.4;89.4;0.0;0.0
33.7;66.3;89.4;0.0;0.0
34.1;66.3;89.5;0.0;0.0
34.6;66.2;89.5;0.0;0.0
35.2;66.1;89.5;0.0;0.0
35.9;66.1;89.5;0.0;0.0
36.6;66.0;89.5;0.0;0.0
37.4;66.0;89.5;0.0;0.0
38.3;66.0;89.5;0.0;0.0
39.2;66.0;89.6;0.0;0.0
40.1;66.0;89.6;0.0;0.0
41.1;66.0;89.6;0.0;0.0
42.0;66.1;89.6;0.0;0.0
43.0;66.1;89.6;0.0;0.0
44.0;66.2;89.6;0.0;0.0
44.9;66.3;89.6;0.0;0.0
45.9;66.4;89.7;0.0;0.0
46.9;66.5;89.7;0.0;0.0
47.9;66.6;89.7;0.0;0.0
49.0;66.7;89.7;0.0;0.0
50.2;66.9;89.7;0.0;0.0
51.4;67.0;89.7;0.0;0.0
52.6;67.2;89.7;0.0;0.0
53.8;67.3;89.8;0.0;0.0
54.9;67.5;89.8;0.0;0.0
55.8;67.7;89.8;0.0;0.0
56.5;67.9;89.8;0.0;0.0
57.1;68.0;89.8;0.0;0.0
57.6;68.2;89.8;0.0;0.0
57.9;68.4;89.8;0.0;0.0
58.2;68.6;89.8;0.0;0.0
58.4;68.8;89.9;0.0;0.0
58.5;68.9;89.9;0.0;0.0
58.5;69.1;89.9;0.0;0.0
58.5;69.3;89.9;0.0;0.0
58.4;69.4;89.9;0.0;0.0
58.2;69.6;89.9;0.0;0.0
57.9;69.7;89.9;0.0;0.0
57.5;69.8;90.0;0.0;0.0
57.1;69.9;90.0;0.0;0.0
56.5;70.0;90.0;0.0;0.0
55.8;70.1;90.0;0.0;0.0
55.3;70.2;90.0;0.0;0.0
54.8;70.3;90.0;0.0;0.0
54.4;70.3;90.0;0.0;0.0
54.1;70.4;90.1;0.0;0.0
53.8;70.4;90.1;0.0;0.0
53.5;70.5;90.1;0.0;0.0
53.3;70.5;90.1;0.0;0.0
52.9;70.5;90.1;0.0;0.0
52.6;70.5;90.1;0.0;0.0
52.2;70.5;90.1;0.0;0.0
51.8;70.4;90.1;0.0;0.0
51.4;70.4;90.2;0.0;0.0
51.0;70.3;90.2;0.0;0.0
50.6;70.3;90.2;0.0;0.0
50.2;70.2;90.2;0.0;0.0
49.9;70.1;90.2;0.0;0.0
49.5;70.0;90.2;0.0;0.0
49.3;69.9;90.2;0.0;0.0
49.1;69.7;90.3;0.0;0.0
49.1;69.6;90.3;0.0;0.0
49.2;69.4;90.3;0.0;0.0
49.4;69.3;90.3;0.0;0.0
49.7;69.1;90.3;0.0;0.0
50.3;68.9;90.3;0.0;0.0
51.3;68.7;90.3;0.0;0.0
52.7;68.5;90.4;0.0;0.0
54.5;68.3;90.4;0.0;0.0
56.8;68.1;90.4;0.0;0.0
59.4;67.9;90.4;0.0;0.0
62.0;67.7;90.4;0.0;0.0
63.9;67.5;90.4;0.0;0.0
65.2;67.3;90.4;0.0;0.0
65.9;67.1;90.5;0.0;0.0
66.0;66.9;90.5;0.0;0.0
65.5;66.7;90.5;0.0;0.0
64.7;66.5;90.5;0.0;0.0
64.2;66.3;90.5;0.0;0.0
63.9;66.1;90.5;0.0;0.0
63.7;65.9;90.5;0.0;0.0
63.8;65.8;90.5;0.0;0.0
64.1;65.6;90.6;0.0;0.0
64.3;65.5;90.6;0.0;0.0
64.3;65.3;90.6;0.0;0.0
64.0;65.2;90.6;0.0;0.0
63.2;65.1;90.6;0.0;0.0
62.2;65.0;90.6;0.0;0.0
61.1;64.9;90.6;0.0;0.0
59.8;64.9;90.7;0.0;0.0
58.3;64.8;90.7;0.0;0.0
56.7;64.8;90.7;0.0;0.0
54.9;64.7;90.7;0.0;0.0
52.9;64.7;90.7;0.0;0.0
50.8;64.7;90.7;0.0;0.0
48.8;64.7;90.7;0.0;0.0
47.1;64.7;90.8;0.0;0.0
45.9;64.6;90.8;0.0;0.0
45.0;64.6;90.8;0.0;0.0
44.5;64.6;90.8;0.0;0.0
44.4;64.6;90.8;0.0;0.0
44.4;64.6;90.8;0.0;0.0
44.3;64.7;90.8;0.0;0.0
44.1;64.7;90.8;0.0;0.0
43.7;64.6;90.9;0.0;0.0
43.3;64.6;90.9;0.0;0.0
42.7;64.6;90.9;0.0;0.0
42.1;64.6;90.9;0.0;0.0
41.7;64.6;90.9;0.0;0.0
41.3;64.6;90.9;0.0;0.0
41.0;64.5;90.9;0.0;0.0
40.8;64.5;91.0;0.0;0.0
40.7;64.4;91.0;0.0;0.0
40.6;64.4;91.0;0.0;0.0
40.2;64.3;91.0;0.0;0.0
39.6;64.2;91.0;0.0;0.0
38.8;64.2;91.0;0.0;0.0
37.8;64.1;91.0;0.0;0.0
36.5;64.0;91.1;0.0;0.0
35.3;64.0;91.1;0.0;0.0
34.1;63.9;91.1;0.0;0.0
33.2;63.8;91.1;0.0;0.0
32.4;63.7;91.1;0.0;0.0
31.7;63.6;91.1;0.0;0.0
31.2;63.6;91.1;0.0;0.0
30.8;63.5;91.2;0.0;0.0
30.3;63.4;91.2;0.0;0.0
29.8;63.4;91.2;0.0;0.0
29.3;63.3;91.2;0.0;0.0
28.7;63.3;91.2;0.0;0.0
28.1;63.2;91.2;0.0;0.0
27.6;63.2;91.2;0.0;0.0
27.1;63.2;91.2;0.0;0.0
26.8;63.1;91.3;0.0;0.0
26.7;63.1;91.3;0.0;0.0
26.6;63.1;91.3;0.0;0.0
26.7;63.1;91.3;0.0;0.0
26.8;63.1;91.3;0.0;0.0
26.9;63.2;91.3;0.0;0.0
27.1;63.2;91.3;0.0;0.0
27.2;63.2;91.4;0.0;0.0
27.4;63.2;91.4;0.0;0.0
27.5;63.3;91.4;0.0;0.0
27.8;63.3;91.4;0.0;0.0
28.2;63.3;91.4;0.0;0.0
28.9;63.4;91.4;0.0;0.0
29.8;63.4;91.4;0.0;0.0
30.9;63.4;91.5;0.0;0.0
32.2;63.5;91.5;0.0;0.0
33.5;63.5;91.5;0.0;0.0
34.8;63.5;91.5;0.0;0.0
36.0;63.5;91.5;0.0;0.0
37.1;63.5;91.5;0.0;0.1
38.1;63.5;91.6;0.0;0.0
39.0;63.5;91.6;0.0;0.0
40.0;63.5;91.6;0.0;0.0
41.3;63.5;91.6;0.0;0.0
42.9;63.4;91.6;0.0;0.0
44.7;63.4;91.6;0.0;0.0
46.7;63.3;91.7;0.0;0.0
49.0;63.3;91.7;0.0;0.0
51.4;63.2;91.7;0.0;0.0
53.7;63.1;91.7;0.0;0.0
55.9;63.0;91.7;0.0;0.0
57.9;62.9;91.8;0.0;0.0
59.9;62.7;91.8;0.0;0.0
61.8;62.6;91.8;0.0;0.0
63.6;62.5;91.8;0.0;0.0
65.5;62.4;91.8;0.0;0.0
67.3;62.2;91.8;0.0;0.0
69.1;62.1;91.9;0.1;0.1
70.9;61.9;91.9;0.2;0.3
72.6;61.8;91.9;0.3;0.4
74.2;61.6;91.9;0.4;0.6
75.6;61.5;91.9;0.6;0.8
76.8;61.3;91.9;0.8;1.1
77.7;61.2;92.0;1.0;1.4
78.4;61.0;92.0;1.3;1.7
78.9;60.9;92.0;1.6;2.1
79.2;60.7;92.0;2.0;2.6
79.3;60.6;92.0;2.4;3.1
79.2;60.4;92.0;2.8;3.6
79.1;60.3;92.1;3.3;4.2
78.7;60.2;92.1;3.8;4.9
78.3;60.0;92.1;4.4;5.6
77.7;59.9;92.1;4.9;6.4
77.1;59.8;92.1;5.5;7.1
76.4;59.7;92.1;6.2;7.9
75.7;59.5;92.2;6.8;8.8
74.9;59.4;92.2;7.4;9.6
74.1;59.3;92.2;8.0;10.4
73.3;59.2;92.2;8.6;11.2
72.5;59.1;92.2;9.2;12.0
71.8;59.1;92.3;9.8;12.8
71.1;59.0;92.3;10.3;13.6
70.5;58.9;92.3;10.9;14.4
69.9;58.8;92.3;11.4;15.1
69.3;58.8;92.3;11.9;15.8
68.6;58.7;92.3;12.3;16.5
67.9;58.7;92.4;12.8;17.1
67.2;58.7;92.4;13.2;17.8
66.4;58.6;92.4;13.6;18.4
65.6;58.6;92.4;14.0;19.1
64.8;58.6;92.4;14.4;19.7
63.9;58.6;92.4;14.8;20.3
63.1;58.6;92.5;15.2;20.9
62.2;58.6;92.5;15.5;21.5
61.3;58.6;92.5;15.9;22.1
60.5;58.7;92.5;16.2;22.6
59.6;58.7;92.5;16.6;23.2
58.8;58.7;92.5;16.9;23.7
58.0;58.8;92.6;17.2;24.2
57.3;58.8;92.6;17.4;24.6
56.7;58.9;92.6;17.7;25.1
56.1;58.9;92.6;17.9;25.5
55.6;59.0;92.6;18.2;25.8
55.2;59.0;92.7;18.3;26.1
54.8;59.1;92.7;18.5;26.4
54.6;59.1;92.7;18.6;26.6
54.4;59.1;92.7;18.7;26.7
54.4;59.2;92.7;18.7;26.8
54.4;59.2;92.7;18.8;26.9
54.6;59.2;92.8;18.8;26.9
54.8;59.3;92.8;18.8;26.9
55.2;59.3;92.8;18.8;26.8
55.7;59.3;92.8;18.7;26.7
56.3;59.3;92.8;18.7;26.6
56.9;59.3;92.8;18.6;26.4
57.3;59.2;92.9;18.5;26.3
57.7;59.2;92.9;18.5;26.1
57.9;59.2;92.9;18.4;25.9
58.0;59.1;92.9;18.3;25.6
58.0;59.0;92.9;18.2;25.4
58.0;58.9;92.9;18.1;25.2
58.2;58.8;93.0;18.0;24.9
58.6;58.7;93.0;18.0;24.6
59.2;58.6;93.0;17.9;24.3
60.0;58.5;93.0;17.7;24.0
61.0;58.4;93.0;17.6;23.7
62.0;58.2;93.1;17.5;23.4
62.7;58.1;93.1;17.4;23.0
63.3;57.9;93.1;17.2;22.7
63.6;57.8;93.1;17.1;22.3
63.7;57.6;93.1;16.9;21.9
63.6;57.4;93.1;16.7;21.5
63.5;57.3;93.2;16.5;21.0
63.6;57.1;93.2;16.3;20.6
63.8;56.9;93.2;16.1;20.1
64.2;56.7;93.2;15.8;19.6
64.7;56.5;93.2;15.5;19.0
65.4;56.3;93.2;15.2;18.5
66.3;56.2;93.3;14.9;17.9
67.3;56.0;93.3;14.5;17.2
68.3;55.8;93.3;14.1;16.6
69.5;55.6;93.3;13.6;15.9
70.8;55.4;93.3;13.1;15.1
72.2;55.2;93.3;12.5;14.3
73.6;55.0;93.4;12.0;13.6
74.8;54.8;93.4;11.4;12.8
75.9;54.7;93.4;10.8;11.9
76.9;54.5;93.4;10.1;11.1
77.7;54.3;93.4;9.5;10.3
78.3;54.1;93.5;8.8;9.5
78.9;54.0;93.5;8.2;8.7
79.6;53.8;93.5;7.5;7.9
80.4;53.6;93.5;6.9;7.2
81.2;53.5;93.5;6.2;6.5
82.1;53.3;93.5;5.6;5.8
83.1;53.2;93.6;5.0;5.2
84.1;53.0;93.6;4.5;4.6
85.0;52.9;93.6;4.0;4.0
85.7;52.8;93.6;3.5;3.5
86.3;52.7;93.6;3.0;3.0
86.9;52.6;93.6;2.5;2.5
87.2;52.5;93.7;2.1;2.1
87.5;52.4;93.7;1.8;1.7
87.8;52.3;93.7;1.4;1.4
88.0;52.2;93.7;1.2;1.1
88.1;52.1;93.7;0.9;0.9
88.2;52.1;93.7;0.7;0.7
88.2;52.0;93.8;0.5;0.5
88.2;52.0;93.8;0.4;0.4
88.1;52.0;93.8;0.3;0.3
88.0;51.9;93.8;0.2;0.2
87.9;51.9;93.8;0.1;0.1
87.8;51.9;93.9;0.1;0.1
87.6;51.9;93.9;0.0;0.0
87.5;51.9;93.9;0.0;0.0
87.4;51.9;93.9;0.0;0.0
87.4;51.9;93.9;0.0;0.0
87.4;52.0;93.9;0.0;0.0
87.5;52.0;94.0;0.0;0.0
87.6;52.0;94.0;0.0;0.0
87.9;52.0;94.0;0.0;0.0
88.2;52.1;94.0;0.0;0.0
88.6;52.1;94.0;0.0;0.0
89.1;52.1;94.0;0.0;0.0
89.7;52.2;94.1;0.0;0.0
90.3;52.2;94.1;0.0;0.0
91.0;52.2;94.1;0.0;0.0
91.7;52.3;94.1;0.0;0.0
92.4;52.3;94.1;0.0;0.0
93.1;52.4;94.1;0.0;0.0
93.8;52.4;94.2;0.0;0.0
94.5;52.5;94.2;0.0;0.0
95.3;52.5;94.2;0.0;0.0
96.1;52.5;94.2;0.0;0.0
97.1;52.6;94.2;0.0;0.0
98.3;52.6;94.3;0.0;0.0
99.5;52.7;94.3;0.0;0.0
100.9;52.7;94.3;0.0;0.0
102.2;52.7;94.3;0.0;0.0
103.3;52.8;94.3;0.0;0.0
104.1;52.8;94.3;0.0;0.0
104.6;52.8;94.4;0.0;0.0
104.9;52.9;94.4;0.0;0.0
104.9;52.9;94.4;0.0;0.0
104.7;52.9;94.4;0.0;0.0
104.4;53.0;94.4;0.0;0.0
104.1;53.0;94.4;0.0;0.0
103.6;53.0;94.5;0.0;0.0
103.0;53.0;94.5;0.0;0.0
102.4;53.1;94.5;0.0;0.0
101.6;53.1;94.5;0.0;0.0
100.8;53.1;94.5;0.0;0.0
99.9;53.1;94.5;0.0;0.0
98.8;53.1;94.6;0.0;0.0
97.7;53.1;94.6;0.0;0.0
96.5;53.1;94.6;0.0;0.0
95.3;53.2;94.6;0.0;0.0
94.1;53.2;94.6;0.0;0.0
92.9;53.2;94.7;0.0;0.0
91.8;53.2;94.7;0.0;0.0
90.7;53.2;94.7;0.0;0.0
89.6;53.3;94.7;0.0;0.0
88.6;53.3;94.7;0.0;0.0
87.6;53.4;94.7;0.0;0.0
86.6;53.4;94.8;0.0;0.0
85.7;53.5;94.8;0.0;0.0
84.8;53.6;94.8;0.0;0.0
83.9;53.7;94.8;0.0;0.0
83.0;53.8;94.8;0.0;0.0
82.1;53.9;94.8;0.0;0.0
81.1;54.1;94.9;0.0;0.0
80.2;54.2;94.9;0.0;0.0
79.2;54.4;94.9;0.0;0.0
78.2;54.6;94.9;0.0;0.0
77.3;54.9;94.9;0.0;0.0
76.4;55.1;94.9;0.0;0.0
75.7;55.4;95.0;0.0;0.0
75.1;55.7;95.0;0.0;0.0
74.5;56.1;95.0;0.0;0.0
74.1;56.4;95.0;0.0;0.0
73.9;56.8;95.0;0.0;0.0
74.2;57.2;95.0;0.0;0.0
74.9;57.6;95.1;0.0;0.0
76.0;58.0;95.1;0.0;0.0
77.6;58.4;95.1;0.0;0.0
79.5;58.9;95.1;0.0;0.0
81.4;59.3;95.1;0.0;0.0
82.6;59.7;95.2;0.0;0.0
83.2;60.1;95.2;0.0;0.0
83.2;60.5;95.2;0.0;0.0
82.5;60.9;95.2;0.0;0.0
81.3;61.3;95.2;0.0;0.0
79.8;61.6;95.2;0.0;0.0
78.5;61.9;95.3;0.0;0.0
77.5;62.2;95.3;0.0;0.0
76.8;62.5;95.3;0.0;0.0
76.3;62.7;95.3;0.0;0.0
76.1;62.9;95.3;0.0;0.0
75.9;63.1;95.3;0.0;0.0
75.5;63.2;95.4;0.0;0.0
74.8;63.2;95.4;0.0;0.0
73.9;63.2;95.4;0.0;0.0
72.8;63.2;95.4;0.0;0.0
71.4;63.1;95.4;0.0;0.0
69.9;62.9;95.4;0.0;0.0
68.3;62.8;95.5;0.0;0.0
66.6;62.6;95.5;0.0;0.0
64.8;62.4;95.5;0.0;0.0
62.8;62.1;95.5;0.0;0.0
60.8;61.8;95.5;0.0;0.0
58.9;61.6;95.6;0.0;0.0
57.4;61.3;95.6;0.0;0.0
56.3;61.0;95.6;0.0;0.0
55.6;60.7;95.6;0.0;0.0
55.3;60.4;95.6;0.0;0.0
55.4;60.1;95.6;0.0;0.0
55.7;59.9;95.7;0.0;0.0
55.8;59.6;95.7;0.0;0.0
55.8;59.4;95.7;0.0;0.0
55.7;59.2;95.7;0.0;0.0
55.4;59.0;95.7;0.0;0.0
55.0;58.8;95.7;0.0;0.0
54.6;58.7;95.8;0.0;0.0
54.2;58.6;95.8;0.0;0.0
53.8;58.6;95.8;0.0;0.0
53.5;58.6;95.8;0.0;0.0
53.2;58.7;95.8;0.0;0.0
53.0;58.8;95.8;0.0;0.0
52.6;58.9;95.9;0.0;0.0
52.0;59.1;95.9;0.0;0.0
51.2;59.3;95.9;0.0;0.0
50.0;59.5;95.9;0.0;0.0
48.7;59.8;95.9;0.0;0.0
47.1;60.1;96.0;0.0;0.0
45.4;60.4;96.0;0.0;0.0
43.9;60.7;96.0;0.0;0.0
42.5;61.0;96.0;0.0;0.0
41.3;61.3;96.0;0.0;0.0
40.2;61.6;96.0;0.0;0.0
39.3;61.9;96.1;0.0;0.0
38.5;62.2;96.1;0.0;0.0
37.7;62.5;96.1;0.0;0.0
36.8;62.8;96.1;0.0;0.0
36.0;63.1;96.1;0.0;0.0
35.1;63.3;96.1;0.0;0.0
34.2;63.6;96.2;0.0;0.0
33.4;63.8;96.2;0.0;0.0
32.8;63.9;96.2;0.0;0.0
32.3;64.0;96.2;0.0;0.0
32.0;64.1;96.2;0.0;0.0
31.8;64.2;96.2;0.0;0.0
31.8;64.2;96.3;0.0;0.0
31.8;64.1;96.3;0.0;0.0
31.9;64.1;96.3;0.0;0.0
32.1;64.0;96.3;0.0;0.0
32.2;63.9;96.3;0.0;0.0
32.4;63.8;96.4;0.0;0.0
32.6;63.7;96.4;0.0;0.0
32.9;63.6;96.4;0.0;0.0
33.4;63.4;96.4;0.0;0.0
34.2;63.3;96.4;0.0;0.0
35.1;63.2;96.4;0.0;0.0
36.3;63.1;96.5;0.0;0.0
37.6;63.0;96.5;0.0;0.0
39.0;62.9;96.5;0.0;0.0
40.3;62.8;96.5;0.0;0.0
41.4;62.7;96.5;0.0;0.0
42.4;62.7;96.5;0.0;0.0
43.3;62.7;96.6;0.0;0.0
44.1;62.7;96.6;0.0;0.0
44.9;62.8;96.6;0.0;0.0
46.0;62.9;96.6;0.0;0.0
47.3;63.0;96.6;0.0;0.0
48.8;63.2;96.6;0.0;0.0
50.5;63.5;96.7;0.0;0.0
52.5;63.8;96.7;0.0;0.0
54.5;64.1;96.7;0.0;0.0
56.3;64.4;96.7;0.0;0.0
58.0;64.8;96.7;0.0;0.0
59.6;65.2;96.8;0.0;0.0
61.0;65.7;96.8;0.0;0.0
62.3;66.2;96.8;0.0;0.0
63.6;66.6;96.8;0.0;0.0
64.8;67.2;96.8;0.0;0.0
66.1;67.7;96.8;0.0;0.0
67.3;68.2;96.9;0.1;0.1
68.4;68.7;96.9;0.3;0.2
69.6;69.3;96.9;0.4;0.3
70.7;69.8;96.9;0.6;0.4
71.5;70.4;96.9;0.8;0.6
72.1;70.9;96.9;1.0;0.7
72.4;71.4;97.0;1.3;0.9
72.4;71.9;97.0;1.6;1.2
72.3;72.4;97.0;1.9;1.4
71.9;72.9;97.0;2.3;1.7
71.5;73.3;97.0;2.7;2.1
70.9;73.7;97.0;3.2;2.5
70.3;74.1;97.1;3.7;2.9
69.6;74.5;97.1;4.3;3.3
68.8;74.8;97.1;4.8;3.8
68.0;75.1;97.1;5.4;4.3
67.1;75.4;97.1;6.0;4.9
66.2;75.6;97.2;6.7;5.4
65.2;75.8;97.2;7.3;6.0
64.2;76.0;97.2;7.9;6.6
63.2;76.2;97.2;8.5;7.2
62.2;76.3;97.2;9.2;7.8
61.3;76.5;97.2;9.8;8.4
60.4;76.6;97.3;10.4;9.0
59.5;76.7;97.3;10.9;9.7
58.7;76.8;97.3;11.5;10.3
57.9;76.8;97.3;12.0;10.9
57.2;76.9;97.3;12.5;11.5
56.4;76.9;97.3;13.0;12.1
55.6;77.0;97.4;13.4;12.7
54.7;77.0;97.4;13.9;13.3
53.8;77.0;97.4;14.3;13.9
52.9;77.0;97.4;14.7;14.4
51.9;77.0;97.4;15.2;15.0
51.0;77.0;97.4;15.5;15.6
50.1;77.0;97.5;15.9;16.2
