1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
99.3;26.0;95.1;0.0;0.0
99.9;26.2;95.6;0.0;0.0
95.9;26.4;95.3;0.0;0.0
93.9;26.3;95.8;0.0;0.0
93.3;26.1;93.0;0.0;0.0
89.9;26.5;95.5;0.0;0.0
89.1;26.5;94.7;0.0;0.0
87.6;25.9;95.1;0.0;0.0
86.5;26.0;94.0;0.0;0.0
86.3;26.3;94.8;0.0;0.0
86.2;26.0;95.2;0.0;0.0
85.9;26.3;94.8;0.0;0.0
85.1;26.6;94.1;0.0;0.0
86.8;27.1;95.3;0.0;0.0
84.6;26.7;95.7;0.0;0.0
85.0;26.5;95.1;0.0;0.0
83.4;26.9;94.5;0.0;0.0
81.8;26.9;94.9;0.0;0.0
82.3;27.4;95.1;0.0;0.0
83.6;27.0;93.8;0.0;0.0
81.1;27.2;96.3;0.0;0.0
81.5;27.0;94.1;0.0;0.0
80.2;27.2;96.2;0.0;0.0
80.9;27.2;94.2;0.0;0.0
80.3;27.4;97.2;0.0;0.0
80.2;28.0;96.0;0.0;0.0
78.9;28.2;97.1;0.0;0.0
78.6;28.1;94.6;0.0;0.0
76.1;27.7;94.5;0.0;0.0
74.2;28.4;95.4;0.0;0.0
73.3;28.0;95.6;0.0;0.0
71.5;29.2;93.8;0.0;0.0
70.8;28.9;95.0;0.0;0.0
70.5;29.0;95.9;0.0;0.0
69.3;28.8;94.8;0.0;0.0
70.8;29.0;93.3;0.0;0.0
70.5;29.4;95.3;0.0;0.0
67.3;29.6;94.0;0.0;0.0
67.4;29.9;95.3;0.0;0.0
66.5;29.8;94.8;0.0;0.0
64.1;29.6;94.7;0.0;0.0
65.6;29.7;94.3;0.0;0.0
65.7;30.3;93.4;0.0;0.0
64.7;30.2;94.0;0.0;0.0
63.2;31.0;95.3;0.0;0.0
63.3;30.7;95.6;0.0;0.0
61.8;30.6;95.0;0.0;0.0
63.0;30.9;94.8;0.0;0.0
63.1;30.7;94.4;0.0;0.0
62.5;30.9;94.2;0.0;0.0
62.9;31.7;92.8;0.0;0.0
61.9;32.0;95.7;0.0;0.0
63.0;31.9;95.2;0.0;0.0
63.5;31.7;93.7;0.0;0.0
62.6;31.9;93.6;0.0;0.0
63.4;32.0;94.8;0.0;0.0
63.5;31.6;93.7;0.0;0.0
63.1;31.7;94.9;0.0;0.0
66.1;32.1;95.0;0.0;0.0
67.0;32.5;95.8;0.0;0.0
69.1;32.1;94.8;0.0;0.0
68.7;31.9;93.5;0.0;0.0
70.0;31.9;93.6;0.0;0.0
73.1;32.0;92.1;0.0;0.0
73.3;31.7;95.4;0.0;0.0
73.4;31.7;93.7;0.0;0.0
74.3;31.3;92.9;0.0;0.0
75.9;31.4;93.2;0.0;0.0
77.9;30.9;94.7;0.0;0.0
80.8;31.5;94.5;0.0;0.0
83.3;30.9;93.0;0.0;0.0
85.4;31.3;94.7;0.0;0.0
89.2;30.4;92.1;0.0;0.0
89.0;30.2;96.3;0.0;0.0
92.3;30.1;93.9;0.0;0.0
93.7;29.7;94.6;0.0;0.0
96.2;29.0;94.2;0.0;0.0
96.3;29.0;93.3;0.0;0.0
100.0;28.9;92.6;0.0;0.0
102.9;28.5;92.3;0.0;0.0
103.1;28.2;93.3;0.1;0.1
105.7;28.0;93.9;0.2;0.2
107.7;27.4;94.8;0.3;0.4
109.7;27.7;95.6;0.4;0.5
112.5;27.0;92.6;0.6;0.7
111.4;26.9;93.3;0.7;1.0
113.9;26.8;93.9;0.9;1.3
114.9;26.2;94.3;1.2;1.6
113.5;26.3;93.0;1.5;2.0
110.7;26.1;92.9;1.8;2.4
113.9;26.0;92.3;2.1;2.9
112.4;25.6;92.4;2.5;3.4
114.4;25.4;94.3;3.0;3.9
116.1;25.4;92.8;3.4;4.6
113.0;25.4;92.2;4.0;5.2
114.2;25.1;92.1;4.5;5.9
113.9;25.0;92.9;5.0;6.6
112.7;25.4;92.5;5.8;7.3
110.2;24.6;94.8;6.3;7.9
110.0;25.2;92.7;6.9;8.7
108.6;25.4;93.3;7.7;9.5
108.7;25.2;93.2;8.2;10.3
106.4;24.6;95.1;8.9;10.7
106.6;25.1;92.6;9.3;11.4
104.8;25.2;93.2;10.2;11.9
103.6;24.7;93.8;10.9;12.6
103.9;25.0;93.5;11.6;13.2
101.5;24.7;94.1;12.1;13.8
101.1;25.0;94.7;12.8;14.4
102.6;25.3;91.8;13.3;14.7
102.2;25.5;94.4;14.0;15.2
100.8;25.4;92.3;14.4;15.1
100.2;25.7;94.3;15.1;15.7
96.6;26.0;93.2;15.6;16.4
98.5;25.8;92.7;16.3;16.8
96.7;25.9;93.1;16.9;17.1
95.9;25.8;93.0;17.0;16.8
92.8;25.8;91.0;17.8;17.3
94.4;26.2;93.7;18.2;17.2
92.4;26.7;93.6;18.6;17.6
92.0;26.1;95.1;18.7;17.8
92.1;26.3;93.5;19.5;17.8
92.3;26.8;93.5;19.5;17.4
92.3;26.3;91.9;19.8;18.0
91.9;26.4;92.6;20.0;17.7
90.1;26.5;93.5;20.5;17.9
89.8;27.0;92.6;20.1;17.7
90.1;26.8;92.6;20.3;17.6
90.9;26.8;92.7;21.1;18.0
90.9;27.2;93.3;21.1;18.0
90.2;27.2;93.3;20.9;18.0
90.3;27.5;93.6;21.2;17.9
90.3;27.3;93.8;21.3;18.0
90.8;27.1;91.0;21.7;18.0
90.3;27.2;94.5;21.5;17.7
89.7;28.1;94.1;21.8;17.7
89.5;28.0;92.5;21.7;18.2
90.9;27.6;92.4;21.9;18.0
91.0;27.6;92.8;21.3;18.0
90.6;27.4;93.3;21.7;18.2
90.6;28.3;92.4;21.2;18.1
88.9;27.9;92.8;21.5;18.4
89.4;28.5;92.1;21.0;18.5
89.0;27.7;92.3;21.2;18.6
89.1;28.2;91.2;21.3;19.0
86.8;28.3;92.7;20.8;18.7
87.1;28.0;91.8;20.8;19.0
89.1;28.2;93.3;20.5;19.2
89.9;28.7;93.1;20.3;19.2
89.3;28.0;92.7;20.2;19.7
89.6;28.7;92.9;20.3;19.4
89.3;28.1;93.1;19.7;20.1
89.3;27.7;92.5;19.4;20.1
88.7;27.9;92.3;19.0;20.1
87.4;28.5;93.7;19.0;20.3
85.9;28.3;94.0;18.4;20.1
87.5;28.0;93.6;18.0;19.8
85.2;28.0;93.0;17.5;19.8
85.9;27.8;93.3;17.5;20.1
86.9;28.0;90.9;16.8;19.7
87.9;28.3;92.5;16.1;19.7
87.9;28.2;93.0;15.9;19.5
89.0;27.9;91.5;15.4;19.1
88.8;27.7;92.0;14.7;18.6
89.8;27.7;93.3;14.3;18.4
92.6;27.2;92.5;13.3;18.2
93.0;27.7;91.4;12.9;17.5
94.0;27.8;91.4;12.6;17.2
95.7;27.5;91.6;11.7;16.6
94.9;27.6;91.3;11.0;15.6
97.6;27.3;92.1;10.1;15.1
97.9;27.2;91.7;9.5;14.7
96.8;27.4;92.9;8.8;13.7
98.9;27.4;92.2;8.1;12.8
98.3;27.1;92.3;7.5;11.9
98.3;27.5;93.7;6.8;10.8
102.3;26.7;91.6;6.2;10.1
102.2;26.4;92.2;5.4;9.5
103.9;26.9;93.7;4.8;8.4
105.3;26.7;91.7;4.3;7.3
105.0;26.5;91.7;3.7;6.5
105.9;26.9;90.6;3.2;5.6
107.7;26.2;92.6;2.6;4.8
109.9;27.0;92.4;2.2;4.0
110.7;26.9;92.3;1.8;3.3
110.2;26.9;92.3;1.4;2.6
109.2;27.2;92.3;1.1;1.9
111.3;27.1;92.8;0.8;1.4
113.0;27.4;90.1;0.5;1.0
112.0;27.3;92.1;0.3;0.6
112.5;27.9;93.1;0.2;0.4
110.7;27.8;92.3;0.1;0.2
111.5;27.4;94.3;0.0;0.0
111.4;27.6;92.4;0.0;0.0
110.5;27.3;91.1;0.0;0.0
110.6;28.1;92.0;0.0;0.0
108.8;28.4;91.1;0.0;0.0
108.3;28.6;90.1;0.0;0.0
109.2;28.7;91.7;0.0;0.0
109.0;28.4;91.5;0.0;0.0
109.6;28.6;93.3;0.0;0.0
106.5;28.7;92.5;0.0;0.1
109.2;29.4;92.3;0.0;0.1
109.3;29.3;91.6;0.0;0.1
109.4;29.4;90.3;0.0;0.1
108.8;29.5;91.4;0.0;0.1
111.4;29.2;91.1;0.0;0.1
110.5;29.2;91.7;0.0;0.1
110.2;29.3;91.4;0.0;0.0
113.1;29.2;91.4;0.0;0.0
112.7;29.4;91.4;0.0;0.0
112.8;28.6;90.1;0.0;0.0
115.9;28.8;90.3;0.0;0.0
118.5;28.3;90.2;0.0;0.0
116.3;28.7;93.1;0.0;0.0
118.0;28.7;90.3;0.0;0.0
116.4;27.8;91.8;0.0;0.0
121.2;27.7;91.9;0.0;0.0
121.7;27.5;91.4;0.0;0.0
122.0;27.3;92.3;0.0;0.0
127.2;27.0;90.9;0.0;0.0
126.1;26.6;90.7;0.0;0.0
130.0;26.2;92.2;0.0;0.0
127.0;26.0;91.6;0.0;0.0
128.4;26.1;91.9;0.0;0.0
129.7;25.5;92.8;0.0;0.0
130.7;25.0;92.3;0.0;0.0
129.4;25.6;89.5;0.0;0.0
130.4;24.7;91.0;0.0;0.0
129.4;24.4;89.9;0.0;0.0
130.1;24.1;91.2;0.0;0.0
129.1;23.7;90.2;0.0;0.0
130.5;24.4;92.1;0.0;0.0
127.4;23.6;89.5;0.0;0.0
126.5;23.3;90.7;0.0;0.0
128.6;23.4;90.4;0.0;0.0
125.5;23.7;89.6;0.0;0.0
124.6;23.9;91.3;0.0;0.0
124.6;23.6;92.4;0.0;0.0
123.6;24.0;90.8;0.0;0.0
120.4;24.2;89.9;0.0;0.0
122.3;24.1;89.7;0.0;0.0
118.5;24.2;90.8;0.0;0.0
118.2;24.1;90.3;0.0;0.0
118.1;24.2;92.0;0.0;0.0
116.0;24.2;91.6;0.0;0.0
114.7;24.4;91.1;0.0;0.0
113.7;24.8;91.6;0.0;0.0
113.1;25.3;89.6;0.0;0.0
112.6;25.1;90.3;0.0;0.0
110.0;25.1;90.2;0.0;0.0
109.7;25.5;89.2;0.0;0.0
110.4;25.9;91.0;0.0;0.0
109.8;26.2;90.2;0.0;0.0
109.7;26.2;89.0;0.0;0.0
106.1;26.1;91.0;0.0;0.0
105.9;25.8;89.0;0.0;0.0
107.6;25.7;90.8;0.0;0.0
104.9;26.8;90.6;0.0;0.0
105.2;26.3;90.1;0.0;0.0
105.4;25.6;90.4;0.0;0.0
103.7;26.4;89.4;0.0;0.0
104.3;25.8;91.2;0.0;0.0
104.7;25.5;91.4;0.0;0.0
106.4;25.4;90.7;0.0;0.0
107.3;24.9;91.5;0.0;0.0
106.4;25.4;90.1;0.0;0.0
113.7;24.9;89.5;0.0;0.0
113.6;24.4;91.7;0.0;0.0
115.7;24.1;89.6;0.0;0.0
120.0;24.3;89.3;0.0;0.0
119.8;24.0;88.9;0.0;0.0
120.1;23.3;91.2;0.0;0.0
119.5;23.1;89.3;0.0;0.0
120.7;22.9;89.9;0.0;0.0
120.5;22.7;90.4;0.0;0.0
116.7;22.3;91.4;0.0;0.0
119.1;22.0;92.0;0.0;0.0
117.6;22.0;90.2;0.0;0.0
117.1;21.3;89.7;0.0;0.0
119.6;21.4;89.9;0.0;0.0
120.5;21.2;89.9;0.0;0.0
117.9;21.0;90.6;0.0;0.0
119.7;20.5;89.4;0.0;0.0
117.7;21.0;89.9;0.0;0.0
114.0;20.8;91.4;0.0;0.0
116.0;20.7;88.6;0.0;0.0
113.7;20.8;90.4;0.0;0.0
114.0;20.7;90.1;0.0;0.0
110.8;20.7;91.0;0.0;0.0
107.6;20.9;90.5;0.0;0.0
104.2;20.8;90.0;0.0;0.0
102.8;20.2;90.0;0.0;0.0
103.3;20.6;91.7;0.0;0.0
103.7;20.9;90.7;0.0;0.0
99.4;20.7;88.9;0.0;0.0
97.5;20.8;90.0;0.0;0.0
96.6;20.7;90.5;0.0;0.0
97.3;21.3;89.4;0.0;0.0
96.2;21.3;89.3;0.0;0.0
95.8;21.4;91.0;0.0;0.0
97.7;21.1;91.7;0.0;0.0
95.7;21.6;90.8;0.0;0.0
96.1;21.2;89.5;0.0;0.0
95.0;21.5;90.8;0.0;0.0
94.6;21.5;89.4;0.0;0.0
95.4;21.3;89.7;0.0;0.0
92.9;21.7;88.1;0.0;0.0
93.1;21.6;89.0;0.0;0.0
93.4;21.1;88.5;0.0;0.0
93.1;21.3;89.6;0.0;0.0
94.6;20.8;90.6;0.0;0.0
94.5;20.7;90.1;0.0;0.0
91.6;20.4;90.6;0.0;0.0
93.2;20.0;89.8;0.0;0.0
92.1;20.2;88.5;0.0;0.0
89.9;20.3;89.4;0.0;0.0
86.4;19.9;89.9;0.0;0.0
89.3;19.6;88.2;0.0;0.0
86.6;19.6;88.9;0.0;0.0
86.0;19.2;90.9;0.0;0.0
85.6;19.2;88.9;0.0;0.0
85.3;19.1;88.9;0.0;0.0
85.7;18.7;89.9;0.0;0.0
85.0;18.4;88.4;0.0;0.0
83.6;18.3;88.9;0.0;0.0
84.3;18.1;88.8;0.0;0.0
83.8;18.3;88.2;0.0;0.0
83.1;18.0;89.9;0.0;0.0
84.5;17.5;88.6;0.0;0.0
83.7;17.5;88.8;0.0;0.0
81.6;17.4;90.0;0.0;0.0
83.5;17.2;89.1;0.0;0.0
81.5;17.0;89.8;0.0;0.0
81.0;16.7;89.8;0.0;0.0
83.1;17.0;89.4;0.0;0.0
82.1;16.7;89.3;0.0;0.0
82.5;16.7;88.9;0.0;0.0
81.8;16.7;88.8;0.0;0.0
83.9;16.5;89.5;0.0;0.0
83.0;16.9;89.8;0.0;0.0
83.7;16.7;90.0;0.0;0.0
84.3;16.3;88.5;0.0;0.0
84.4;16.2;87.6;0.0;0.0
84.9;16.4;88.3;0.0;0.0
86.2;16.4;87.8;0.0;0.0
87.2;16.2;89.3;0.0;0.0
89.0;16.3;88.5;0.0;0.0
89.9;16.4;88.0;0.0;0.0
89.8;16.4;88.7;0.0;0.0
90.1;16.5;90.6;0.0;0.0
93.0;16.2;89.2;0.0;0.0
94.2;16.4;90.1;0.0;0.0
94.9;16.4;89.9;0.0;0.0
94.3;16.3;89.3;0.0;0.0
96.8;16.5;88.9;0.0;0.0
98.4;16.4;88.5;0.0;0.0
100.2;16.2;89.9;0.0;0.0
100.1;16.2;88.8;0.0;0.0
104.2;16.7;88.1;0.0;0.0
105.4;16.5;89.0;0.0;0.0
107.3;16.4;90.0;0.0;0.0
113.0;16.3;86.5;0.0;0.0
113.1;16.2;88.9;0.0;0.0
112.3;16.6;88.1;0.0;0.0
114.4;16.5;89.1;0.0;0.0
115.8;16.3;87.6;0.0;0.0
116.5;16.5;87.1;0.0;0.0
121.5;16.6;88.7;0.1;0.2
119.5;16.4;88.2;0.2;0.3
123.1;16.3;88.8;0.4;0.5
123.9;16.7;89.0;0.5;0.7
126.9;16.2;88.2;0.7;1.0
127.5;16.5;88.3;1.0;1.3
123.8;16.0;87.3;1.3;1.6
126.4;16.4;87.8;1.6;2.0
127.0;15.8;87.2;1.9;2.6
126.8;16.1;88.3;2.3;3.2
128.0;16.1;87.9;2.8;3.7
128.3;16.1;87.6;3.3;4.4
125.4;16.0;88.4;3.9;5.0
124.1;15.9;89.0;4.4;5.9
126.3;15.6;87.4;5.1;6.9
125.3;15.5;88.4;5.7;7.5
124.3;15.6;86.5;6.3;8.3
120.7;15.4;86.7;7.0;9.4
121.6;15.3;86.9;7.5;10.4
118.9;15.3;88.8;8.2;11.3
121.4;15.1;87.4;9.0;12.1
117.7;15.1;88.8;9.7;13.2
117.7;15.1;88.7;10.0;13.6
117.3;14.6;87.2;10.7;14.5
116.4;14.8;87.8;11.3;15.4
115.3;14.5;89.3;11.9;16.4
114.1;14.6;89.0;12.3;16.5
113.6;14.4;90.1;12.6;17.5
113.2;14.4;90.3;13.0;18.0
114.2;14.2;86.8;13.4;18.6
114.8;13.8;87.6;13.9;19.5
112.3;13.8;88.4;13.9;19.7
113.1;13.7;88.1;14.3;19.8
112.3;13.5;86.3;14.2;20.3
112.3;13.5;87.2;14.9;20.5
