1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
98.5;32.8;88.5;0.0;0.0
100.9;32.3;88.5;0.0;0.0
103.1;31.8;88.5;0.0;0.0
105.2;31.4;88.5;0.0;0.0
107.3;30.9;88.5;0.0;0.0
109.5;30.4;88.5;0.0;0.0
111.7;29.9;88.5;0.0;0.0
113.8;29.5;88.5;0.1;0.1
116.0;29.0;88.5;0.1;0.2
118.1;28.6;88.5;0.2;0.3
120.1;28.1;88.5;0.3;0.4
121.9;27.8;88.5;0.4;0.6
123.4;27.4;88.5;0.5;0.8
124.7;27.1;88.5;0.6;1.0
125.7;26.7;88.5;0.8;1.2
126.5;26.5;88.5;1.0;1.5
127.0;26.2;88.5;1.2;1.8
127.3;26.0;88.5;1.5;2.2
127.5;25.9;88.5;1.8;2.6
127.5;25.8;88.5;2.2;3.0
127.3;25.7;88.5;2.5;3.5
127.0;25.6;88.5;3.0;4.0
126.6;25.6;88.5;3.4;4.5
126.0;25.7;88.5;3.9;5.1
125.3;25.7;88.5;4.4;5.7
124.6;25.8;88.5;4.9;6.3
123.8;25.9;88.5;5.5;6.9
122.9;26.0;88.5;6.0;7.5
122.0;26.2;88.5;6.6;8.2
121.1;26.3;88.5;7.2;8.8
120.3;26.5;88.5;7.8;9.4
119.4;26.7;88.5;8.4;10.0
118.6;26.9;88.5;8.9;10.6
117.8;27.1;88.5;9.5;11.2
116.9;27.3;88.5;10.1;11.8
116.1;27.4;88.5;10.7;12.4
115.1;27.6;88.5;11.2;13.0
114.1;27.8;88.5;11.8;13.5
113.0;27.9;88.5;12.3;14.1
111.9;28.1;88.5;12.9;14.6
110.8;28.2;88.5;13.4;15.1
109.7;28.3;88.5;14.0;15.7
108.6;28.4;88.5;14.5;16.2
107.6;28.4;88.5;15.0;16.7
106.6;28.4;88.5;15.5;17.2
105.7;28.4;88.5;16.0;17.7
104.8;28.3;88.5;16.4;18.2
104.0;28.3;88.5;16.9;18.6
103.2;28.2;88.5;17.3;19.1
102.5;28.1;88.5;17.8;19.5
101.8;28.0;88.5;18.2;19.9
101.2;27.8;88.5;18.5;20.3
100.6;27.7;88.5;18.9;20.7
100.1;27.5;88.5;19.2;21.0
99.7;27.4;88.5;19.5;21.3
99.3;27.2;88.5;19.8;21.6
99.1;27.0;88.5;20.0;21.9
98.9;26.8;88.5;20.2;22.1
98.8;26.6;88.5;20.4;22.4
98.7;26.4;88.5;20.6;22.6
98.8;26.3;88.5;20.7;22.8
98.8;26.1;88.5;20.8;22.9
99.0;25.9;88.5;20.9;23.1
99.2;25.7;88.5;21.0;23.2
99.4;25.6;88.5;21.1;23.3
99.4;25.4;88.5;21.1;23.5
99.4;25.3;88.5;21.1;23.6
99.2;25.2;88.5;21.1;23.7
98.9;25.1;88.5;21.1;23.8
98.4;25.0;88.5;21.1;23.8
98.0;24.9;88.5;21.0;23.9
97.8;24.8;88.5;21.0;23.9
97.9;24.7;88.5;20.9;24.0
98.1;24.7;88.5;20.8;24.0
98.5;24.6;88.5;20.6;23.9
99.2;24.6;88.5;20.5;23.9
99.9;24.5;88.5;20.3;23.8
100.3;24.5;88.5;20.0;23.7
100.5;24.5;88.5;19.8;23.5
100.6;24.4;88.5;19.5;23.3
100.4;24.4;88.5;19.2;23.1
100.0;24.3;88.5;18.8;22.9
99.5;24.3;88.5;18.4;22.6
99.3;24.3;88.5;18.0;22.2
99.3;24.2;88.5;17.6;21.9
99.4;24.2;88.5;17.1;21.4
99.7;24.2;88.5;16.6;21.0
100.3;24.1;88.5;16.1;20.5
100.9;24.0;88.5;15.6;20.0
101.7;24.0;88.5;15.0;19.4
102.7;23.9;88.5;14.4;18.8
103.8;23.8;88.5;13.8;18.2
105.0;23.8;88.5;13.2;17.5
106.3;23.7;88.5;12.6;16.8
107.6;23.6;88.5;11.9;16.1
108.8;23.5;88.5;11.3;15.4
109.8;23.4;88.5;10.6;14.6
110.6;23.3;88.5;9.9;13.8
111.3;23.2;88.5;9.3;13.0
111.9;23.1;88.5;8.6;12.1
112.4;22.9;88.5;8.0;11.3
113.0;22.8;88.5;7.3;10.5
113.8;22.7;88.5;6.7;9.6
114.7;22.6;88.5;6.0;8.8
115.7;22.5;88.5;5.4;7.9
116.9;22.4;88.5;4.8;7.1
118.0;22.2;88.5;4.3;6.3
119.1;22.1;88.5;3.7;5.5
120.0;22.0;88.5;3.2;4.7
120.8;21.9;88.5;2.7;4.0
121.5;21.8;88.5;2.2;3.4
122.0;21.7;88.5;1.8;2.7
122.5;21.6;88.5;1.4;2.2
122.8;21.5;88.5;1.1;1.7
123.1;21.4;88.5;0.8;1.2
123.2;21.4;88.5;0.6;0.9
123.3;21.3;88.5;0.4;0.6
123.3;21.2;88.5;0.2;0.4
123.3;21.2;88.5;0.1;0.2
123.2;21.1;88.5;0.0;0.1
123.0;21.0;88.5;0.0;0.0
122.8;21.0;88.5;0.0;0.0
122.6;20.9;88.5;0.0;0.0
122.5;20.9;88.5;0.0;0.0
122.4;20.8;88.5;0.0;0.0
122.4;20.8;88.5;0.0;0.0
122.5;20.7;88.6;0.0;0.0
122.7;20.7;88.6;0.0;0.0
122.9;20.6;88.6;0.0;0.0
123.2;20.5;88.6;0.0;0.1
123.7;20.5;88.6;0.0;0.1
124.2;20.4;88.6;0.0;0.1
124.8;20.3;88.6;0.0;0.1
125.5;20.2;88.6;0.0;0.0
126.3;20.1;88.6;0.0;0.0
127.2;20.0;88.6;0.0;0.0
128.1;19.9;88.6;0.0;0.0
128.9;19.8;88.6;0.0;0.0
129.8;19.7;88.6;0.0;0.0
130.5;19.6;88.6;0.0;0.0
131.3;19.4;88.6;0.0;0.0
132.0;19.3;88.6;0.0;0.0
132.7;19.2;88.6;0.0;0.0
133.6;19.0;88.6;0.0;0.0
134.5;18.8;88.6;0.0;0.0
135.5;18.7;88.6;0.0;0.0
136.6;18.5;88.6;0.0;0.0
137.8;18.4;88.6;0.0;0.0
138.9;18.2;88.6;0.0;0.0
139.8;18.1;88.6;0.0;0.0
140.5;18.0;88.6;0.0;0.0
141.0;17.8;88.6;0.0;0.0
141.3;17.7;88.6;0.0;0.0
141.3;17.6;88.6;0.0;0.0
141.2;17.5;88.6;0.0;0.0
141.1;17.4;88.6;0.0;0.0
140.9;17.3;88.6;0.0;0.0
140.6;17.2;88.6;0.0;0.0
140.2;17.1;88.6;0.0;0.0
139.8;17.1;88.6;0.0;0.0
139.3;17.0;88.6;0.0;0.0
138.7;17.0;88.6;0.0;0.0
137.9;17.0;88.6;0.0;0.0
137.0;17.0;88.6;0.0;0.0
136.1;17.0;88.6;0.0;0.0
135.0;17.1;88.6;0.0;0.0
133.8;17.1;88.6;0.0;0.0
132.7;17.2;88.6;0.0;0.0
131.7;17.2;88.6;0.0;0.0
130.6;17.3;88.6;0.0;0.0
129.7;17.4;88.6;0.0;0.0
128.7;17.5;88.6;0.0;0.0
127.8;17.6;88.6;0.0;0.0
126.9;17.7;88.6;0.0;0.0
126.1;17.9;88.6;0.0;0.0
125.3;18.0;88.6;0.0;0.0
124.5;18.1;88.6;0.0;0.0
123.8;18.2;88.6;0.0;0.0
123.1;18.3;88.6;0.0;0.0
122.3;18.5;88.6;0.0;0.0
121.6;18.6;88.6;0.0;0.0
120.9;18.7;88.6;0.0;0.0
120.2;18.8;88.6;0.0;0.0
119.5;18.9;88.6;0.0;0.0
118.9;19.0;88.6;0.0;0.0
118.4;19.0;88.6;0.0;0.0
118.0;19.1;88.6;0.0;0.0
117.8;19.1;88.6;0.0;0.0
117.7;19.2;88.6;0.0;0.0
117.7;19.2;88.6;0.0;0.0
118.0;19.2;88.6;0.0;0.0
118.8;19.2;88.6;0.0;0.0
119.9;19.2;88.6;0.0;0.0
121.6;19.1;88.6;0.0;0.0
123.6;19.1;88.6;0.0;0.0
126.1;19.1;88.6;0.0;0.0
128.5;19.1;88.6;0.0;0.0
130.3;19.0;88.6;0.0;0.0
131.4;19.0;88.6;0.0;0.0
131.9;18.9;88.6;0.0;0.0
131.8;18.9;88.6;0.0;0.0
131.0;18.9;88.6;0.0;0.0
130.0;18.8;88.6;0.0;0.0
129.2;18.8;88.6;0.0;0.0
128.6;18.8;88.6;0.0;0.0
128.1;18.8;88.6;0.0;0.0
127.9;18.8;88.6;0.0;0.0
127.8;18.8;88.6;0.0;0.0
127.7;18.8;88.6;0.0;0.0
127.3;18.9;88.6;0.0;0.0
126.6;18.9;88.6;0.0;0.0
125.6;19.0;88.6;0.0;0.0
124.3;19.0;88.6;0.0;0.0
122.7;19.1;88.6;0.0;0.0
120.8;19.2;88.6;0.0;0.0
118.8;19.3;88.6;0.0;0.0
116.7;19.5;88.6;0.0;0.0
114.5;19.6;88.6;0.0;0.0
112.1;19.7;88.6;0.0;0.0
109.5;19.9;88.6;0.0;0.0
107.1;20.0;88.6;0.0;0.0
105.1;20.2;88.6;0.0;0.0
103.5;20.3;88.6;0.0;0.0
102.2;20.5;88.6;0.0;0.0
101.4;20.7;88.6;0.0;0.0
101.0;20.8;88.6;0.0;0.0
100.7;21.0;88.6;0.0;0.0
100.3;21.1;88.6;0.0;0.0
99.8;21.3;88.6;0.0;0.0
99.2;21.5;88.6;0.0;0.0
98.5;21.6;88.6;0.0;0.0
97.7;21.8;88.6;0.0;0.0
96.9;21.9;88.6;0.0;0.0
96.2;22.0;88.6;0.0;0.0
95.5;22.1;88.6;0.0;0.0
95.0;22.2;88.6;0.0;0.0
94.5;22.3;88.6;0.0;0.0
94.1;22.4;88.6;0.0;0.0
93.7;22.4;88.6;0.0;0.0
93.0;22.5;88.6;0.0;0.0
92.2;22.5;88.6;0.0;0.0
91.2;22.6;88.6;0.0;0.0
89.9;22.6;88.6;0.0;0.0
88.5;22.6;88.6;0.0;0.0
87.0;22.6;88.6;0.0;0.0
85.7;22.6;88.6;0.0;0.0
84.6;22.6;88.6;0.0;0.0
83.5;22.6;88.6;0.0;0.0
82.7;22.6;88.6;0.0;0.0
82.0;22.6;88.6;0.0;0.0
81.4;22.5;88.6;0.0;0.0
80.7;22.5;88.6;0.0;0.0
80.0;22.5;88.6;0.0;0.0
79.3;22.5;88.6;0.0;0.0
78.6;22.5;88.6;0.0;0.0
77.9;22.5;88.6;0.0;0.0
77.2;22.4;88.6;0.0;0.0
76.6;22.4;88.6;0.0;0.0
76.0;22.4;88.6;0.0;0.0
75.6;22.4;88.6;0.0;0.0
75.3;22.4;88.6;0.0;0.0
75.1;22.4;88.6;0.0;0.0
74.9;22.4;88.6;0.0;0.0
74.7;22.5;88.6;0.0;0.0
74.4;22.5;88.6;0.0;0.0
74.2;22.5;88.6;0.0;0.0
73.9;22.6;88.6;0.0;0.0
73.6;22.6;88.6;0.0;0.0
73.4;22.6;88.6;0.0;0.0
73.3;22.7;88.6;0.0;0.0
73.4;22.8;88.6;0.0;0.0
73.5;22.8;88.6;0.0;0.0
73.8;22.9;88.6;0.0;0.0
74.2;23.0;88.5;0.0;0.0
74.7;23.1;88.5;0.0;0.0
75.0;23.2;88.5;0.0;0.0
75.3;23.3;88.5;0.0;0.0
75.5;23.4;88.5;0.0;0.0
75.7;23.5;88.5;0.0;0.0
75.7;23.7;88.5;0.0;0.0
75.8;23.8;88.5;0.0;0.0
75.9;24.0;88.5;0.0;0.0
76.2;24.1;88.5;0.0;0.0
76.5;24.3;88.5;0.0;0.0
77.0;24.5;88.5;0.0;0.0
77.5;24.7;88.5;0.0;0.0
78.1;24.9;88.5;0.0;0.0
78.6;25.1;88.5;0.0;0.0
79.0;25.3;88.5;0.0;0.0
79.3;25.5;88.5;0.0;0.0
79.5;25.7;88.5;0.0;0.0
79.7;25.9;88.5;0.0;0.0
79.9;26.1;88.5;0.0;0.0
80.1;26.4;88.5;0.0;0.0
80.4;26.6;88.5;0.0;0.0
80.7;26.8;88.5;0.1;0.1
81.1;27.0;88.5;0.1;0.2
81.5;27.2;88.5;0.2;0.3
81.9;27.4;88.4;0.3;0.4
82.2;27.6;88.4;0.4;0.6
82.5;27.8;88.4;0.5;0.8
82.6;27.9;88.4;0.7;1.1
82.7;28.1;88.4;0.9;1.4
82.6;28.2;88.4;1.1;1.7
82.5;28.4;88.4;1.4;2.1
82.3;28.5;88.4;1.7;2.6
82.1;28.5;88.4;2.0;3.1
81.9;28.6;88.4;2.4;3.7
81.7;28.7;88.4;2.8;4.4
81.5;28.7;88.4;3.2;5.0
81.2;28.7;88.4;3.7;5.8
80.9;28.7;88.4;4.2;6.5
80.6;28.7;88.4;4.8;7.3
80.2;28.7;88.4;5.3;8.1
79.8;28.7;88.4;5.9;8.9
79.4;28.7;88.4;6.5;9.7
79.0;28.6;88.4;7.1;10.5
78.6;28.6;88.4;7.7;11.3
78.2;28.6;88.4;8.3;12.1
77.9;28.6;88.4;8.9;12.8
77.6;28.6;88.4;9.5;13.6
77.4;28.6;88.4;10.1;14.3
77.1;28.6;88.4;10.7;15.0
76.7;28.7;88.4;11.3;15.6
76.3;28.7;88.3;11.8;16.2
75.7;28.8;88.3;12.4;16.8
75.1;28.9;88.3;12.9;17.4
74.4;29.0;88.3;13.5;17.9
73.6;29.2;88.3;14.0;18.4
72.9;29.4;88.3;14.5;18.9
72.1;29.6;88.3;15.0;19.3
71.4;29.9;88.3;15.4;19.6
70.7;30.1;88.3;15.9;20.0
70.0;30.5;88.3;16.3;20.3
69.3;30.8;88.3;16.7;20.5
68.6;31.2;88.3;17.0;20.8
67.8;31.6;88.3;17.4;21.0
67.0;32.0;88.3;17.7;21.2
66.1;32.5;88.3;18.0;21.3
65.2;32.9;88.3;18.3;21.5
64.4;33.4;88.3;18.6;21.6
63.6;33.9;88.3;18.8;21.7
62.8;34.4;88.3;19.0;21.7
62.1;34.9;88.3;19.3;21.8
61.5;35.5;88.3;19.4;21.8
61.0;36.0;88.3;19.6;21.9
60.5;36.5;88.3;19.8;21.9
60.1;37.0;88.3;19.9;21.9
59.8;37.5;88.3;20.0;21.9
59.5;38.0;88.2;20.1;21.9
59.4;38.5;88.2;20.2;21.8
59.3;39.0;88.2;20.3;21.8
59.3;39.4;88.2;20.3;21.8
59.2;39.8;88.2;20.3;21.7
59.3;40.2;88.2;20.4;21.7
59.3;40.5;88.2;20.4;21.7
59.4;40.8;88.2;20.4;21.7
59.5;41.1;88.2;20.3;21.6
59.7;41.3;88.2;20.3;21.6
60.1;41.5;88.2;20.2;21.5
60.5;41.7;88.2;20.2;21.5
61.1;41.9;88.2;20.1;21.4
61.8;42.0;88.2;19.9;21.3
62.7;42.1;88.2;19.8;21.3
63.4;42.2;88.2;19.6;21.2
63.9;42.3;88.2;19.4;21.1
63.9;42.3;88.2;19.2;20.9
63.7;42.4;88.2;19.0;20.8
63.1;42.4;88.2;18.7;20.6
62.2;42.4;88.2;18.5;20.4
61.2;42.5;88.2;18.2;20.2
60.4;42.5;88.2;17.8;19.9
59.7;42.6;88.2;17.5;19.7
59.2;42.6;88.2;17.1;19.4
58.9;42.6;88.1;16.7;19.1
58.7;42.7;88.1;16.2;18.7
58.7;42.8;88.1;15.8;18.3
58.9;42.9;88.1;15.3;17.9
59.1;43.0;88.1;14.8;17.5
59.6;43.1;88.1;14.3;17.0
60.2;43.2;88.1;13.7;16.5
60.9;43.4;88.1;13.1;15.9
61.6;43.6;88.1;12.5;15.3
62.2;43.8;88.1;11.9;14.7
62.7;44.0;88.1;11.3;14.0
63.0;44.2;88.1;10.6;13.4
63.2;44.5;88.1;10.0;12.7
63.3;44.7;88.1;9.3;11.9
63.4;45.0;88.1;8.6;11.2
63.6;45.3;88.1;8.0;10.4
63.9;45.6;88.1;7.3;9.7
64.4;45.9;88.1;6.7;8.9
65.0;46.2;88.1;6.0;8.1
65.7;46.5;88.1;5.4;7.3
66.5;46.9;88.1;4.8;6.6
67.1;47.2;88.1;4.2;5.8
67.6;47.5;88.1;3.6;5.1
68.0;47.9;88.1;3.1;4.3
68.3;48.2;88.1;2.6;3.7
68.4;48.6;88.0;2.1;3.0
68.5;49.0;88.0;1.7;2.4
68.5;49.3;88.0;1.3;1.9
68.4;49.7;88.0;1.0;1.4
68.3;50.0;88.0;0.7;1.0
68.1;50.4;88.0;0.5;0.7
67.9;50.8;88.0;0.3;0.5
67.6;51.1;88.0;0.2;0.3
67.2;51.5;88.0;0.1;0.1
66.8;51.9;88.0;0.0;0.0
66.2;52.2;88.0;0.0;0.0
65.7;52.6;88.0;0.0;0.0
65.1;53.0;88.0;0.0;0.0
64.6;53.3;88.0;0.0;0.0
64.3;53.7;88.0;0.0;0.0
64.0;54.1;88.0;0.0;0.0
63.8;54.5;88.0;0.0;0.0
63.7;54.9;88.0;0.0;0.0
63.7;55.3;88.0;0.0;0.0
63.8;55.8;88.0;0.0;0.1
64.0;56.2;88.0;0.0;0.1
64.2;56.7;88.0;0.0;0.0
64.5;57.1;88.0;0.0;0.0
64.8;57.6;88.0;0.0;0.0
65.2;58.1;88.0;0.0;0.0
65.6;58.6;87.9;0.0;0.0
66.0;59.1;87.9;0.0;0.0
66.3;59.6;87.9;0.0;0.0
66.6;60.2;87.9;0.0;0.0
66.8;60.8;87.9;0.0;0.0
66.9;61.3;87.9;0.0;0.0
67.1;61.9;87.9;0.0;0.0
67.3;62.5;87.9;0.0;0.0
67.6;63.1;87.9;0.0;0.0
67.9;63.7;87.9;0.0;0.0
68.3;64.3;87.9;0.0;0.0
68.8;64.9;87.9;0.0;0.0
69.2;65.5;87.9;0.0;0.0
69.5;66.1;87.9;0.0;0.0
69.7;66.7;87.9;0.0;0.0
69.7;67.3;87.9;0.0;0.0
69.6;67.8;87.9;0.0;0.0
69.3;68.3;87.9;0.0;0.0
69.0;68.8;87.9;0.0;0.0
68.6;69.3;87.9;0.0;0.0
68.1;69.7;87.9;0.0;0.0
67.6;70.1;87.9;0.0;0.0
67.0;70.5;87.9;0.0;0.0
66.4;70.8;87.9;0.0;0.0
65.7;71.1;87.9;0.0;0.0
65.0;71.4;87.9;0.0;0.0
64.2;71.6;87.8;0.0;0.0
63.4;71.7;87.8;0.0;0.0
62.6;71.8;87.8;0.0;0.0
61.7;71.9;87.8;0.0;0.0
60.8;71.9;87.8;0.0;0.0
60.0;71.9;87.8;0.0;0.0
59.4;71.8;87.8;0.0;0.0
58.7;71.8;87.8;0.0;0.0
58.2;71.7;87.8;0.0;0.0
57.8;71.6;87.8;0.0;0.0
57.4;71.5;87.8;0.0;0.0
57.0;71.4;87.8;0.0;0.0
56.6;71.2;87.8;0.0;0.0
56.3;71.1;87.8;0.0;0.0
55.9;71.0;87.8;0.0;0.0
55.6;70.9;87.8;0.0;0.0
55.3;70.8;87.8;0.0;0.0
54.9;70.8;87.8;0.0;0.0
54.5;70.7;87.8;0.0;0.0
54.1;70.7;87.8;0.0;0.0
53.7;70.7;87.8;0.0;0.0
53.2;70.8;87.8;0.0;0.0
52.8;70.9;87.8;0.0;0.0
52.5;71.0;87.8;0.0;0.0
52.2;71.2;87.8;0.0;0.0
52.0;71.5;87.7;0.0;0.0
51.9;71.8;87.7;0.0;0.0
51.9;72.1;87.7;0.0;0.0
52.2;72.5;87.7;0.0;0.0
52.8;73.0;87.7;0.0;0.0
53.8;73.4;87.7;0.0;0.0
55.1;73.9;87.7;0.0;0.0
56.9;74.4;87.7;0.0;0.0
59.0;74.9;87.7;0.0;0.0
61.1;75.4;87.7;0.0;0.0
62.5;75.9;87.7;0.0;0.0
63.4;76.5;87.7;0.0;0.0
63.6;77.0;87.7;0.0;0.0
63.3;77.5;87.7;0.0;0.0
62.3;77.9;87.7;0.0;0.0
61.2;78.4;87.7;0.0;0.0
60.1;78.8;87.7;0.0;0.0
59.3;79.2;87.7;0.0;0.0
58.6;79.6;87.7;0.0;0.0
58.0;79.9;87.7;0.0;0.0
57.6;80.1;87.7;0.0;0.0
57.2;80.3;87.7;0.0;0.0
56.7;80.4;87.7;0.0;0.0
56.0;80.5;87.7;0.0;0.0
55.2;80.5;87.7;0.0;0.0
54.2;80.4;87.6;0.0;0.0
53.0;80.2;87.6;0.0;0.0
51.8;80.1;87.6;0.0;0.0
50.4;79.8;87.6;0.0;0.0
48.9;79.5;87.6;0.0;0.0
47.4;79.2;87.6;0.0;0.0
45.7;78.8;87.6;0.0;0.0
43.9;78.5;87.6;0.0;0.0
42.2;78.1;87.6;0.0;0.0
40.9;77.7;87.6;0.0;0.0
39.9;77.3;87.6;0.0;0.0
39.4;76.8;87.6;0.0;0.0
39.2;76.5;87.6;0.0;0.0
39.4;76.1;87.6;0.0;0.0
39.6;75.7;87.6;0.0;0.0
39.8;75.4;87.6;0.0;0.0
39.8;75.1;87.6;0.0;0.0
39.6;74.8;87.6;0.0;0.0
39.3;74.6;87.6;0.0;0.0
38.8;74.5;87.6;0.0;0.0
38.2;74.4;87.6;0.0;0.0
37.6;74.3;87.6;0.0;0.0
37.0;74.4;87.6;0.0;0.0
36.4;74.5;87.6;0.0;0.0
35.8;74.7;87.6;0.0;0.0
35.1;74.9;87.5;0.0;0.0
34.4;75.2;87.5;0.0;0.0
33.4;75.6;87.5;0.0;0.0
32.1;76.0;87.5;0.0;0.0
30.6;76.4;87.5;0.0;0.0
28.9;76.9;87.5;0.0;0.0
27.0;77.4;87.5;0.0;0.0
25.0;78.0;87.5;0.0;0.0
23.2;78.5;87.5;0.0;0.0
21.4;79.0;87.5;0.0;0.0
19.9;79.6;87.5;0.0;0.0
18.5;80.1;87.5;0.0;0.0
17.2;80.7;87.5;0.0;0.0
16.0;81.2;87.5;0.0;0.0
14.8;81.6;87.5;0.0;0.0
13.6;82.1;87.5;0.0;0.0
12.5;82.5;87.5;0.0;0.0
11.3;82.9;87.5;0.0;0.0
10.2;83.2;87.5;0.0;0.0
9.1;83.4;87.5;0.0;0.0
8.2;83.6;87.5;0.0;0.0
7.5;83.7;87.5;0.0;0.0
6.9;83.8;87.5;0.0;0.0
6.5;83.7;87.5;0.0;0.0
6.3;83.6;87.5;0.0;0.0
6.2;83.4;87.4;0.0;0.0
6.1;83.2;87.4;0.0;0.0
6.1;82.9;87.4;0.0;0.0
6.1;82.6;87.4;0.0;0.0
6.2;82.2;87.4;0.0;0.0
6.3;81.8;87.4;0.0;0.0
6.5;81.4;87.4;0.0;0.0
6.8;80.9;87.4;0.0;0.0
7.2;80.4;87.4;0.0;0.0
7.7;79.9;87.4;0.0;0.0
8.3;79.4;87.4;0.0;0.0
9.1;78.9;87.4;0.0;0.0
9.8;78.4;87.4;0.0;0.0
10.5;77.9;87.4;0.0;0.0
11.1;77.4;87.4;0.0;0.0
11.7;77.0;87.4;0.0;0.0
12.1;76.5;87.4;0.0;0.0
12.5;76.1;87.4;0.0;0.0
12.9;75.7;87.4;0.0;0.0
13.3;75.4;87.4;0.0;0.0
13.8;75.1;87.4;0.0;0.0
14.2;74.8;87.4;0.0;0.0
14.7;74.6;87.4;0.0;0.0
15.2;74.4;87.4;0.0;0.0
15.7;74.3;87.4;0.0;0.0
16.0;74.2;87.3;0.0;0.0
16.3;74.2;87.3;0.0;0.0
16.5;74.1;87.3;0.0;0.0
16.6;74.1;87.3;0.0;0.0
16.7;74.1;87.3;0.0;0.0
16.7;74.2;87.3;0.0;0.0
16.8;74.2;87.3;0.0;0.0
16.9;74.3;87.3;0.0;0.0
17.1;74.4;87.3;0.1;0.1
17.2;74.4;87.3;0.1;0.1
17.4;74.5;87.3;0.2;0.2
17.6;74.6;87.3;0.2;0.3
17.8;74.7;87.3;0.4;0.4
17.9;74.7;87.3;0.5;0.6
17.9;74.8;87.3;0.6;0.7
17.9;74.8;87.3;0.8;0.9
17.8;74.8;87.3;1.0;1.2
17.6;74.8;87.3;1.2;1.4
17.5;74.8;87.3;1.5;1.8
17.5;74.7;87.3;1.8;2.1
17.4;74.6;87.3;2.1;2.5
17.4;74.5;87.3;2.5;3.0
17.4;74.4;87.3;2.9;3.5
17.4;74.2;87.3;3.3;4.1
17.4;74.0;87.3;3.7;4.6
17.3;73.8;87.3;4.2;5.3
17.3;73.5;87.2;4.7;5.9
17.2;73.3;87.2;5.2;6.6
17.1;73.0;87.2;5.7;7.4
17.1;72.7;87.2;6.2;8.1
17.0;72.4;87.2;6.7;8.9
17.0;72.1;87.2;7.2;9.6
17.0;71.8;87.2;7.8;10.4
17.0;71.5;87.2;8.3;11.2
17.0;71.2;87.2;8.8;12.1
17.1;70.9;87.2;9.2;12.9
17.0;70.6;87.2;9.7;13.7
16.9;70.4;87.2;10.2;14.5
16.8;70.1;87.2;10.7;15.3
16.6;69.8;87.2;11.1;16.1
16.4;69.6;87.2;11.5;16.9
16.1;69.3;87.2;11.9;17.7
15.9;69.1;87.2;12.3;18.5
15.6;68.9;87.2;12.7;19.2
