1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
78.1;49.7;100.8;0.0;0.0
77.8;49.9;100.8;0.0;0.0
77.6;50.2;100.8;0.0;0.0
77.5;50.4;100.8;0.0;0.0
77.5;50.5;100.8;0.0;0.1
77.6;50.7;100.8;0.0;0.1
77.8;50.9;100.8;0.0;0.1
78.1;51.0;100.8;0.0;0.1
78.4;51.2;100.8;0.0;0.1
78.9;51.3;100.8;0.0;0.1
79.5;51.5;100.8;0.0;0.0
80.1;51.6;100.8;0.0;0.0
80.8;51.7;100.8;0.0;0.0
81.4;51.8;100.8;0.0;0.0
82.0;51.9;100.8;0.0;0.0
82.5;52.0;100.8;0.0;0.0
83.0;52.1;100.8;0.0;0.0
83.5;52.2;100.8;0.0;0.0
83.9;52.3;100.8;0.0;0.0
84.5;52.5;100.8;0.0;0.0
85.2;52.6;100.8;0.0;0.0
85.9;52.7;100.8;0.0;0.0
86.7;52.8;100.8;0.0;0.0
87.6;52.9;100.8;0.0;0.0
88.5;53.0;100.8;0.0;0.0
89.2;53.1;100.8;0.0;0.0
89.6;53.2;100.8;0.0;0.0
89.8;53.3;100.8;0.0;0.0
89.9;53.4;100.8;0.0;0.0
89.7;53.5;100.8;0.0;0.0
89.3;53.6;100.8;0.0;0.0
89.0;53.8;100.8;0.0;0.0
88.5;53.9;100.8;0.0;0.0
88.0;54.0;100.8;0.0;0.0
87.5;54.2;100.8;0.0;0.0
86.9;54.3;100.8;0.0;0.0
86.2;54.4;100.8;0.0;0.0
85.4;54.6;100.8;0.0;0.0
84.5;54.8;100.8;0.0;0.0
83.4;54.9;100.8;0.0;0.0
82.3;55.1;100.8;0.0;0.0
81.1;55.3;100.8;0.0;0.0
79.8;55.5;100.8;0.0;0.0
78.6;55.7;100.8;0.0;0.0
77.5;55.8;100.8;0.0;0.0
76.4;56.0;100.8;0.0;0.0
75.3;56.2;100.8;0.0;0.0
74.3;56.4;100.8;0.0;0.0
73.3;56.6;100.8;0.0;0.0
72.4;56.7;100.8;0.0;0.0
71.6;56.9;100.8;0.0;0.0
70.7;57.0;100.8;0.0;0.0
70.0;57.1;100.8;0.0;0.0
69.3;57.2;100.8;0.0;0.0
68.6;57.3;100.8;0.0;0.0
67.9;57.4;100.8;0.0;0.0
67.3;57.5;100.8;0.0;0.0
66.7;57.5;100.8;0.0;0.0
66.1;57.5;100.8;0.0;0.0
65.5;57.5;100.8;0.0;0.0
65.0;57.5;100.8;0.0;0.0
64.6;57.4;100.8;0.0;0.0
64.4;57.3;100.8;0.0;0.0
64.3;57.2;100.8;0.0;0.0
64.4;57.0;100.8;0.0;0.0
64.6;56.8;100.8;0.0;0.0
65.1;56.6;100.8;0.0;0.0
66.1;56.4;100.8;0.0;0.0
67.4;56.2;100.8;0.0;0.0
69.3;56.0;100.8;0.0;0.0
71.5;55.7;100.8;0.0;0.0
74.2;55.5;100.8;0.0;0.0
76.8;55.2;100.8;0.0;0.0
78.7;55.0;100.8;0.0;0.0
80.1;54.7;100.8;0.0;0.0
80.7;54.5;100.8;0.0;0.0
80.8;54.2;100.8;0.0;0.0
80.2;54.0;100.8;0.0;0.0
79.4;53.8;100.8;0.0;0.0
78.8;53.6;100.8;0.0;0.0
78.3;53.5;100.8;0.0;0.0
78.0;53.3;100.8;0.0;0.0
77.9;53.2;100.8;0.0;0.0
77.9;53.1;100.7;0.0;0.0
77.9;53.1;100.7;0.0;0.0
77.5;53.1;100.7;0.0;0.0
76.8;53.1;100.7;0.0;0.0
75.8;53.2;100.7;0.0;0.0
74.4;53.3;100.7;0.0;0.0
72.8;53.5;100.7;0.0;0.0
70.9;53.7;100.7;0.0;0.0
68.8;53.9;100.7;0.0;0.0
66.6;54.1;100.7;0.0;0.0
64.2;54.4;100.7;0.0;0.0
61.6;54.8;100.7;0.0;0.0
58.9;55.1;100.7;0.0;0.0
56.3;55.5;100.7;0.0;0.0
54.1;55.9;100.7;0.0;0.0
52.2;56.3;100.7;0.0;0.0
50.8;56.7;100.7;0.0;0.0
49.6;57.2;100.7;0.0;0.0
48.9;57.7;100.7;0.0;0.0
48.3;58.1;100.7;0.0;0.0
47.6;58.6;100.7;0.0;0.0
46.8;59.2;100.7;0.0;0.0
45.8;59.7;100.7;0.0;0.0
44.7;60.2;100.7;0.0;0.0
43.6;60.7;100.7;0.0;0.0
42.4;61.2;100.7;0.0;0.0
41.2;61.7;100.7;0.0;0.0
40.2;62.3;100.7;0.0;0.0
39.2;62.8;100.7;0.0;0.0
38.4;63.3;100.7;0.0;0.0
37.6;63.8;100.7;0.0;0.0
36.7;64.3;100.7;0.0;0.0
35.6;64.7;100.7;0.0;0.0
34.4;65.2;100.7;0.0;0.0
33.0;65.6;100.7;0.0;0.0
31.3;66.1;100.7;0.0;0.0
29.5;66.5;100.7;0.0;0.0
27.7;66.9;100.7;0.0;0.0
26.0;67.3;100.7;0.0;0.0
24.5;67.7;100.7;0.0;0.0
23.1;68.0;100.7;0.0;0.0
21.9;68.3;100.7;0.0;0.0
20.9;68.7;100.7;0.0;0.0
20.0;69.0;100.7;0.0;0.0
19.0;69.2;100.7;0.0;0.0
18.1;69.5;100.7;0.0;0.0
17.2;69.7;100.7;0.0;0.0
16.3;69.9;100.7;0.0;0.0
15.3;70.1;100.7;0.0;0.0
14.5;70.2;100.7;0.0;0.0
13.8;70.3;100.7;0.0;0.0
13.2;70.4;100.7;0.0;0.0
12.7;70.5;100.7;0.0;0.0
12.3;70.5;100.7;0.0;0.0
12.1;70.5;100.7;0.0;0.0
11.9;70.5;100.7;0.0;0.0
11.8;70.5;100.7;0.0;0.0
11.6;70.4;100.7;0.0;0.0
11.5;70.3;100.7;0.0;0.0
11.3;70.3;100.7;0.0;0.0
11.2;70.2;100.7;0.0;0.0
11.1;70.1;100.7;0.0;0.0
11.2;70.0;100.7;0.0;0.0
11.3;69.9;100.7;0.0;0.0
11.7;69.8;100.7;0.0;0.0
12.1;69.7;100.7;0.0;0.0
12.7;69.6;100.7;0.0;0.0
13.3;69.5;100.7;0.0;0.0
13.9;69.4;100.7;0.0;0.0
14.3;69.3;100.7;0.0;0.0
14.7;69.3;100.7;0.0;0.0
15.0;69.2;100.7;0.0;0.0
15.1;69.2;100.7;0.0;0.0
15.3;69.2;100.7;0.0;0.0
15.6;69.3;100.7;0.0;0.0
16.0;69.3;100.7;0.0;0.0
16.4;69.4;100.7;0.0;0.0
16.9;69.5;100.7;0.0;0.0
17.5;69.6;100.7;0.0;0.0
18.1;69.8;100.7;0.0;0.0
18.6;70.0;100.7;0.0;0.0
19.0;70.2;100.7;0.0;0.0
19.3;70.4;100.7;0.0;0.0
19.5;70.6;100.7;0.0;0.0
19.6;70.8;100.7;0.0;0.0
19.8;71.1;100.7;0.0;0.0
20.0;71.3;100.7;0.0;0.0
20.2;71.6;100.7;0.0;0.0
20.5;71.8;100.7;0.1;0.1
20.8;72.1;100.7;0.1;0.2
21.2;72.3;100.7;0.2;0.3
21.6;72.5;100.7;0.3;0.4
21.8;72.7;100.7;0.4;0.5
22.0;72.9;100.7;0.6;0.7
22.1;73.1;100.7;0.8;1.0
22.1;73.3;100.7;1.0;1.3
22.0;73.4;100.7;1.3;1.6
21.8;73.6;100.7;1.6;2.0
21.6;73.7;100.7;2.0;2.5
21.3;73.7;100.7;2.4;3.0
21.0;73.8;100.7;2.9;3.6
20.7;73.8;100.7;3.4;4.3
20.3;73.8;100.7;3.9;5.0
19.9;73.7;100.7;4.6;5.8
19.4;73.7;100.7;5.2;6.6
18.9;73.6;100.7;5.9;7.5
18.4;73.4;100.7;6.6;8.3
17.8;73.3;100.7;7.4;9.3
17.2;73.1;100.7;8.2;10.2
16.6;72.9;100.7;8.9;11.1
16.0;72.7;100.7;9.7;12.1
15.5;72.5;100.7;10.6;13.0
15.0;72.2;100.7;11.4;14.0
14.6;72.0;100.7;12.2;14.9
14.2;71.7;100.7;13.0;15.8
13.7;71.4;100.7;13.8;16.7
13.3;71.1;100.7;14.6;17.6
12.7;70.8;100.7;15.3;18.4
12.2;70.5;100.7;16.1;19.3
11.5;70.2;100.7;16.8;20.0
10.8;69.8;100.7;17.6;20.8
10.2;69.5;100.7;18.3;21.5
9.5;69.1;100.7;18.9;22.2
9.0;68.8;100.6;19.6;22.8
8.5;68.4;100.6;20.2;23.4
8.1;68.1;100.6;20.8;23.9
7.7;67.7;100.6;21.3;24.4
7.4;67.4;100.6;21.8;24.9
7.1;67.0;100.6;22.3;25.3
6.8;66.7;100.6;22.8;25.7
6.4;66.4;100.6;23.2;26.0
6.1;66.0;100.6;23.6;26.3
5.8;65.7;100.6;24.0;26.6
5.6;65.4;100.6;24.3;26.8
5.4;65.1;100.6;24.6;27.0
5.3;64.8;100.6;24.9;27.2
5.3;64.5;100.6;25.1;27.3
5.4;64.2;100.6;25.3;27.4
5.5;64.0;100.6;25.5;27.4
5.8;63.8;100.6;25.7;27.5
6.1;63.5;100.6;25.8;27.5
6.5;63.3;100.6;25.9;27.5
7.0;63.2;100.6;26.0;27.4
7.5;63.0;100.6;26.1;27.3
8.1;62.9;100.6;26.1;27.2
8.8;62.8;100.6;26.1;27.1
9.4;62.7;100.6;26.1;27.0
10.0;62.6;100.7;26.0;26.8
10.7;62.6;100.7;26.0;26.6
11.3;62.6;100.7;25.9;26.4
11.9;62.6;100.7;25.8;26.2
12.6;62.6;100.7;25.6;25.9
13.4;62.7;100.7;25.4;25.7
14.3;62.8;100.7;25.2;25.4
15.4;62.9;100.7;25.0;25.1
16.5;63.0;100.7;24.8;24.7
17.7;63.1;100.7;24.5;24.3
18.9;63.2;100.7;24.2;23.9
19.7;63.4;100.7;23.8;23.5
20.1;63.5;100.7;23.5;23.1
20.3;63.7;100.7;23.1;22.6
20.1;63.8;100.7;22.6;22.1
19.5;64.0;100.7;22.2;21.6
18.9;64.2;100.7;21.7;21.0
18.5;64.3;100.7;21.2;20.5
18.2;64.5;100.7;20.6;19.9
18.2;64.6;100.7;20.0;19.3
18.2;64.8;100.7;19.4;18.6
18.5;64.9;100.8;18.8;18.0
18.9;65.0;100.8;18.2;17.3
19.5;65.2;100.8;17.5;16.6
20.2;65.3;100.8;16.8;15.9
21.1;65.3;100.8;16.1;15.2
22.2;65.4;100.8;15.3;14.4
23.3;65.5;100.8;14.6;13.7
24.5;65.5;100.8;13.8;12.9
25.6;65.5;100.8;13.0;12.2
26.5;65.5;100.8;12.2;11.4
27.3;65.5;100.8;11.4;10.7
28.0;65.5;100.8;10.7;9.9
28.5;65.5;100.9;9.9;9.2
29.0;65.5;100.9;9.1;8.4
29.5;65.4;100.9;8.3;7.7
30.3;65.4;100.9;7.6;7.0
31.1;65.3;100.9;6.9;6.3
32.0;65.3;100.9;6.2;5.7
33.0;65.2;100.9;5.5;5.1
34.0;65.1;100.9;4.8;4.4
34.9;65.1;100.9;4.2;3.9
35.6;65.0;101.0;3.6;3.3
36.3;64.9;101.0;3.0;2.8
36.8;64.8;101.0;2.5;2.3
37.1;64.7;101.0;2.1;1.9
37.4;64.6;101.0;1.6;1.5
37.7;64.6;101.0;1.3;1.2
37.9;64.5;101.0;0.9;0.9
38.0;64.4;101.0;0.7;0.6
38.1;64.3;101.1;0.5;0.4
38.2;64.2;101.1;0.3;0.3
38.3;64.1;101.1;0.2;0.2
38.3;64.0;101.1;0.1;0.1
38.3;64.0;101.1;0.0;0.0
38.2;63.9;101.1;0.0;0.0
38.1;63.8;101.1;0.0;0.0
38.0;63.6;101.1;0.0;0.0
38.0;63.5;101.1;0.0;0.0
38.1;63.4;101.2;0.0;0.0
38.4;63.2;101.2;0.0;0.0
38.7;63.1;101.2;0.0;0.0
39.2;62.9;101.2;0.0;0.0
39.8;62.7;101.2;0.0;0.0
40.5;62.5;101.2;0.0;0.0
41.3;62.3;101.2;0.0;0.0
42.1;62.1;101.2;0.0;0.0
43.1;61.8;101.2;0.0;0.0
44.2;61.5;101.3;0.0;0.0
45.3;61.2;101.3;0.0;0.0
46.5;60.9;101.3;0.0;0.0
47.7;60.6;101.3;0.0;0.0
48.9;60.2;101.3;0.0;0.0
50.1;59.8;101.3;0.0;0.0
51.2;59.4;101.3;0.0;0.0
52.4;58.9;101.3;0.0;0.0
53.6;58.5;101.3;0.0;0.0
54.8;58.0;101.4;0.0;0.0
56.1;57.5;101.4;0.0;0.0
57.5;57.1;101.4;0.0;0.0
59.0;56.6;101.4;0.0;0.0
60.5;56.1;101.4;0.0;0.0
61.9;55.7;101.4;0.0;0.0
63.2;55.2;101.4;0.0;0.0
64.4;54.8;101.4;0.0;0.0
65.3;54.4;101.5;0.0;0.0
66.1;54.0;101.5;0.0;0.0
66.7;53.6;101.5;0.0;0.0
67.2;53.3;101.5;0.0;0.0
67.6;53.0;101.5;0.0;0.0
67.8;52.7;101.5;0.0;0.0
67.9;52.5;101.5;0.0;0.0
67.9;52.3;101.5;0.0;0.0
67.7;52.1;101.5;0.0;0.0
67.4;52.0;101.6;0.0;0.0
67.0;52.0;101.6;0.0;0.0
66.4;52.0;101.6;0.0;0.0
65.7;52.0;101.6;0.0;0.0
64.8;52.1;101.6;0.0;0.0
63.9;52.3;101.6;0.0;0.0
62.8;52.5;101.6;0.0;0.0
61.8;52.7;101.6;0.0;0.0
60.8;53.0;101.6;0.0;0.0
59.8;53.2;101.7;0.0;0.0
58.9;53.6;101.7;0.0;0.0
58.0;53.9;101.7;0.0;0.0
57.2;54.2;101.7;0.0;0.0
56.3;54.6;101.7;0.0;0.0
55.5;54.9;101.7;0.0;0.0
54.7;55.3;101.7;0.0;0.0
53.9;55.6;101.7;0.0;0.0
53.1;55.9;101.7;0.0;0.0
52.4;56.2;101.8;0.0;0.0
51.7;56.5;101.8;0.0;0.0
51.0;56.7;101.8;0.0;0.0
50.4;56.9;101.8;0.0;0.0
49.8;57.1;101.8;0.0;0.0
49.2;57.2;101.8;0.0;0.0
48.8;57.3;101.8;0.0;0.0
48.6;57.3;101.8;0.0;0.0
48.6;57.2;101.9;0.0;0.0
48.8;57.1;101.9;0.0;0.0
49.2;56.9;101.9;0.0;0.0
49.8;56.6;101.9;0.0;0.0
50.7;56.3;101.9;0.0;0.0
52.0;56.0;101.9;0.0;0.0
53.8;55.6;101.9;0.0;0.0
56.1;55.1;101.9;0.0;0.0
58.7;54.6;101.9;0.0;0.0
61.9;54.1;102.0;0.0;0.0
64.9;53.6;102.0;0.0;0.0
67.3;53.1;102.0;0.0;0.0
69.2;52.6;102.0;0.0;0.0
70.5;52.0;102.0;0.0;0.0
71.1;51.5;102.0;0.0;0.0
71.2;50.9;102.0;0.0;0.0
71.0;50.4;102.0;0.0;0.0
71.0;49.9;102.0;0.0;0.0
71.0;49.4;102.1;0.0;0.0
71.1;48.9;102.1;0.0;0.0
71.2;48.4;102.1;0.0;0.0
71.5;48.0;102.1;0.0;0.0
71.7;47.6;102.1;0.0;0.0
71.6;47.3;102.1;0.0;0.0
71.3;47.0;102.1;0.0;0.0
70.7;46.7;102.1;0.0;0.0
69.8;46.5;102.2;0.0;0.0
68.7;46.3;102.2;0.0;0.0
67.4;46.2;102.2;0.0;0.0
65.9;46.1;102.2;0.0;0.0
64.3;46.0;102.2;0.0;0.0
62.4;45.9;102.2;0.0;0.0
60.4;45.9;102.2;0.0;0.0
58.2;45.9;102.2;0.0;0.0
56.2;45.9;102.2;0.0;0.0
54.4;46.0;102.3;0.0;0.0
53.1;46.0;102.3;0.0;0.0
52.1;46.1;102.3;0.0;0.0
51.4;46.1;102.3;0.0;0.0
51.1;46.2;102.3;0.0;0.0
50.9;46.3;102.3;0.0;0.0
50.7;46.3;102.3;0.0;0.0
50.3;46.4;102.3;0.0;0.0
49.8;46.4;102.3;0.0;0.0
49.2;46.5;102.4;0.0;0.0
48.5;46.5;102.4;0.0;0.0
47.8;46.5;102.4;0.0;0.0
47.2;46.5;102.4;0.0;0.0
46.7;46.5;102.4;0.0;0.0
46.2;46.4;102.4;0.0;0.0
45.8;46.4;102.4;0.0;0.0
45.5;46.3;102.4;0.0;0.0
45.2;46.1;102.4;0.0;0.0
44.7;46.0;102.5;0.0;0.0
44.0;45.9;102.5;0.0;0.0
43.1;45.7;102.5;0.0;0.0
42.1;45.5;102.5;0.0;0.0
40.8;45.3;102.5;0.0;0.0
39.6;45.1;102.5;0.0;0.0
38.5;44.9;102.5;0.0;0.0
37.5;44.7;102.5;0.0;0.0
36.7;44.5;102.6;0.0;0.0
36.1;44.3;102.6;0.0;0.0
35.5;44.1;102.6;0.0;0.0
35.1;43.9;102.6;0.0;0.0
34.6;43.7;102.6;0.0;0.0
34.0;43.5;102.6;0.0;0.0
33.4;43.3;102.6;0.0;0.0
32.8;43.1;102.6;0.0;0.0
32.2;42.9;102.6;0.0;0.0
31.5;42.8;102.7;0.0;0.0
30.9;42.6;102.7;0.0;0.0
30.4;42.5;102.7;0.0;0.0
30.0;42.4;102.7;0.0;0.0
29.7;42.3;102.7;0.0;0.0
29.4;42.2;102.7;0.0;0.0
29.2;42.1;102.7;0.0;0.0
28.9;42.0;102.7;0.0;0.0
28.7;42.0;102.7;0.0;0.0
28.4;41.9;102.8;0.0;0.0
28.1;41.9;102.8;0.0;0.0
27.9;41.9;102.8;0.0;0.0
27.6;41.8;102.8;0.0;0.0
27.5;41.8;102.8;0.0;0.0
27.4;41.8;102.8;0.0;0.0
27.5;41.7;102.8;0.0;0.0
27.6;41.7;102.8;0.0;0.0
27.8;41.7;102.8;0.0;0.0
28.1;41.6;102.9;0.0;0.0
28.3;41.6;102.9;0.0;0.0
28.5;41.5;102.9;0.0;0.0
28.6;41.4;102.9;0.0;0.0
28.7;41.3;102.9;0.0;0.0
28.8;41.2;102.9;0.0;0.0
28.9;41.1;102.9;0.0;0.0
29.1;41.0;102.9;0.0;0.0
29.3;40.9;103.0;0.0;0.0
29.7;40.7;103.0;0.0;0.0
30.1;40.5;103.0;0.0;0.0
30.6;40.3;103.0;0.0;0.0
31.1;40.1;103.0;0.0;0.0
31.6;39.9;103.0;0.0;0.0
32.0;39.7;103.0;0.0;0.0
32.4;39.4;103.0;0.0;0.0
32.8;39.1;103.1;0.0;0.0
33.1;38.9;103.1;0.0;0.0
33.4;38.6;103.1;0.0;0.0
33.9;38.3;103.1;0.0;0.0
34.3;38.0;103.1;0.0;0.0
34.8;37.7;103.1;0.1;0.1
35.2;37.4;103.1;0.2;0.2
35.7;37.0;103.1;0.3;0.3
36.2;36.7;103.2;0.4;0.4
36.6;36.4;103.2;0.6;0.6
36.9;36.0;103.2;0.8;0.8
37.1;35.7;103.2;1.1;1.1
37.2;35.4;103.2;1.4;1.4
37.2;35.0;103.2;1.7;1.7
37.1;34.7;103.2;2.1;2.1
37.0;34.3;103.3;2.5;2.5
36.9;34.0;103.3;3.0;3.0
36.7;33.7;103.3;3.5;3.6
36.5;33.3;103.3;4.1;4.2
36.2;33.0;103.3;4.7;4.9
36.0;32.7;103.3;5.4;5.6
35.7;32.3;103.3;6.0;6.3
35.3;32.0;103.3;6.7;7.1
35.0;31.7;103.4;7.4;7.9
34.6;31.4;103.4;8.1;8.7
34.2;31.1;103.4;8.8;9.6
33.9;30.8;103.4;9.4;10.4
33.5;30.6;103.4;10.1;11.3
33.2;30.3;103.4;10.8;12.1
33.0;30.0;103.4;11.4;12.9
32.8;29.8;103.4;12.0;13.8
32.6;29.6;103.5;12.6;14.6
32.5;29.4;103.5;13.2;15.4
32.3;29.2;103.5;13.7;16.2
32.1;29.0;103.5;14.2;17.0
31.9;28.8;103.5;14.7;17.7
31.6;28.6;103.5;15.1;18.4
31.3;28.5;103.5;15.6;19.1
31.1;28.4;103.5;16.0;19.8
30.8;28.3;103.6;16.3;20.4
30.6;28.2;103.6;16.7;21.1
