1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
77.9;18.0;113.1;16.9;26.4
77.0;18.3;115.9;17.0;26.0
76.9;18.4;115.7;17.0;26.2
77.9;18.6;115.5;16.8;26.5
78.6;18.4;113.8;16.8;26.4
78.6;18.8;116.9;16.3;25.9
77.6;18.8;113.9;16.3;25.9
76.9;18.7;113.6;16.1;25.7
77.3;19.1;114.6;16.1;26.3
77.1;19.1;114.0;15.9;25.7
77.7;19.6;115.2;16.0;25.4
78.1;19.0;115.5;15.6;25.0
80.7;19.2;115.0;15.3;24.6
80.4;19.3;114.1;15.1;24.6
80.0;19.6;117.9;15.1;23.9
81.1;19.4;116.3;15.1;23.5
79.6;19.6;115.0;14.8;23.5
79.0;19.4;114.8;14.6;22.8
79.8;19.7;117.6;14.2;22.4
80.4;19.8;115.3;14.0;22.6
80.1;20.1;114.1;14.1;21.8
80.7;20.0;114.1;13.3;21.1
79.3;20.0;113.9;13.4;20.3
80.2;19.9;114.5;13.2;20.0
81.0;20.2;115.6;12.8;19.3
82.0;20.5;116.5;12.6;18.7
83.1;20.5;114.4;12.1;17.7
84.4;20.8;115.2;11.8;17.3
84.1;21.2;115.2;11.2;16.6
85.7;21.0;114.4;11.1;15.2
86.3;20.4;116.9;10.5;14.7
87.1;21.0;115.3;10.0;13.9
88.4;21.2;117.1;9.5;13.3
88.8;21.2;117.1;9.0;12.6
89.9;21.0;115.6;8.5;11.6
89.6;21.0;115.1;7.9;10.7
88.5;21.6;116.0;7.4;10.0
88.7;21.2;114.7;6.9;9.1
92.3;21.5;115.6;6.4;8.3
92.0;21.2;115.6;5.8;7.4
93.6;21.6;115.5;5.2;6.7
94.4;21.4;116.4;4.7;5.8
95.4;21.6;117.6;4.2;5.2
96.1;21.5;116.5;3.6;4.5
95.1;21.5;116.2;3.2;3.9
96.9;21.5;116.1;2.7;3.2
96.9;21.9;114.8;2.2;2.6
98.0;21.4;116.0;1.9;2.1
98.1;21.5;114.2;1.5;1.6
97.8;21.5;117.8;1.1;1.2
96.7;21.2;114.9;0.8;0.9
98.6;21.7;116.1;0.6;0.6
98.8;21.7;116.4;0.4;0.4
98.1;21.8;115.9;0.2;0.2
97.6;22.0;115.0;0.1;0.1
96.8;21.6;115.9;0.0;0.0
97.6;22.2;114.7;0.0;0.0
98.5;21.5;115.3;0.0;0.0
95.9;21.8;115.8;0.0;0.0
95.6;21.9;114.6;0.0;0.0
96.6;22.2;114.3;0.0;0.0
95.1;22.1;114.8;0.0;0.0
94.8;22.2;117.0;0.0;0.0
95.5;22.3;116.2;0.0;0.0
94.1;21.9;114.2;0.0;0.0
96.3;22.1;113.6;0.1;0.0
98.1;22.5;115.9;0.1;0.1
94.8;21.9;114.6;0.1;0.0
97.8;22.0;114.7;0.1;0.0
97.6;22.0;114.5;0.0;0.0
98.8;22.2;114.5;0.0;0.0
100.7;21.8;116.5;0.0;0.0
99.4;22.1;115.6;0.0;0.0
102.6;22.0;117.7;0.0;0.0
102.2;21.9;113.6;0.0;0.0
102.6;22.3;116.4;0.0;0.0
104.0;21.7;115.6;0.0;0.0
103.8;22.1;117.2;0.0;0.0
106.2;21.8;112.9;0.0;0.0
105.3;21.7;117.1;0.0;0.0
107.3;21.4;115.8;0.0;0.0
110.5;21.8;116.1;0.0;0.0
109.3;21.0;115.2;0.0;0.0
113.9;21.7;115.3;0.0;0.0
112.6;21.6;115.9;0.0;0.0
114.7;21.2;113.7;0.0;0.0
116.2;21.0;116.6;0.0;0.0
116.3;20.8;115.2;0.0;0.0
118.0;20.9;115.9;0.0;0.0
117.0;20.9;116.0;0.0;0.0
115.5;20.8;114.7;0.0;0.0
116.2;20.9;117.0;0.0;0.0
116.8;20.6;116.1;0.0;0.0
114.2;20.2;115.3;0.0;0.0
115.1;20.4;116.5;0.0;0.0
115.6;20.3;115.7;0.0;0.0
112.9;20.3;114.1;0.0;0.0
112.6;20.3;114.0;0.0;0.0
113.4;20.2;113.2;0.0;0.0
109.2;19.7;116.7;0.0;0.0
109.2;19.8;116.7;0.0;0.0
108.9;19.9;116.1;0.0;0.0
108.3;19.9;114.4;0.0;0.0
108.1;20.0;114.3;0.0;0.0
105.4;19.9;114.4;0.0;0.0
103.8;19.8;116.7;0.0;0.0
104.6;20.0;114.3;0.0;0.0
102.6;19.6;116.5;0.0;0.0
102.0;19.7;115.0;0.0;0.0
98.8;20.1;117.1;0.0;0.0
101.2;19.9;114.7;0.0;0.0
99.7;20.1;114.8;0.0;0.0
97.4;19.9;115.6;0.0;0.0
95.8;19.8;115.7;0.0;0.0
97.3;20.1;114.1;0.0;0.0
98.3;20.3;114.9;0.0;0.0
95.1;20.2;114.9;0.0;0.0
94.7;20.4;116.4;0.0;0.0
94.7;19.9;116.1;0.0;0.0
91.5;20.6;114.0;0.0;0.0
93.0;20.0;112.8;0.0;0.0
92.2;20.2;116.3;0.0;0.0
91.8;20.1;115.7;0.0;0.0
89.5;20.3;116.8;0.0;0.0
91.8;20.7;113.7;0.0;0.0
89.8;20.8;115.8;0.0;0.0
91.1;20.6;116.5;0.0;0.0
89.5;20.9;117.6;0.0;0.0
93.1;21.2;115.8;0.0;0.0
93.8;21.3;115.5;0.0;0.0
95.5;21.4;116.4;0.0;0.0
95.8;21.6;117.9;0.0;0.0
100.9;21.6;115.7;0.0;0.0
101.1;21.6;116.1;0.0;0.0
103.1;21.3;115.4;0.0;0.0
101.5;21.7;114.6;0.0;0.0
101.8;22.1;116.3;0.0;0.0
102.5;22.6;114.4;0.0;0.0
101.1;22.6;115.2;0.0;0.0
97.5;22.6;113.5;0.0;0.0
98.5;22.5;117.4;0.0;0.0
96.5;22.8;115.2;0.0;0.0
95.2;22.9;117.4;0.0;0.0
97.3;23.1;113.1;0.0;0.0
93.6;23.7;114.2;0.0;0.0
94.4;23.9;114.9;0.0;0.0
94.7;24.0;112.3;0.0;0.0
93.3;23.8;114.1;0.0;0.0
94.1;24.2;114.7;0.0;0.0
91.4;24.2;113.7;0.0;0.0
88.8;24.3;114.7;0.0;0.0
87.1;24.3;113.8;0.0;0.0
84.2;25.1;113.4;0.0;0.0
83.7;25.1;115.3;0.0;0.0
80.2;24.8;118.1;0.0;0.0
79.8;25.3;114.0;0.0;0.0
75.3;25.0;113.8;0.0;0.0
74.1;25.1;112.3;0.0;0.0
72.3;25.5;116.8;0.0;0.0
70.3;25.5;114.8;0.0;0.0
70.1;25.5;115.5;0.0;0.0
71.5;25.2;116.2;0.0;0.0
71.3;25.4;116.2;0.0;0.0
71.9;25.6;115.4;0.0;0.0
71.3;25.6;114.6;0.0;0.0
70.0;25.2;115.5;0.0;0.0
68.1;25.5;113.1;0.0;0.0
70.2;25.3;114.2;0.0;0.0
68.7;24.9;116.8;0.0;0.0
67.8;25.3;115.4;0.0;0.0
68.7;24.9;114.7;0.0;0.0
68.2;24.8;114.6;0.0;0.0
68.1;24.2;115.9;0.0;0.0
67.4;24.4;115.5;0.0;0.0
68.4;23.9;114.7;0.0;0.0
67.6;24.0;114.2;0.0;0.0
67.7;23.1;116.6;0.0;0.0
67.2;22.7;117.2;0.0;0.0
67.4;23.3;112.8;0.0;0.0
66.0;22.7;113.8;0.0;0.0
64.7;21.8;114.9;0.0;0.0
64.6;21.5;116.2;0.0;0.0
63.2;21.6;116.0;0.0;0.0
63.4;20.9;114.4;0.0;0.0
61.9;20.6;114.4;0.0;0.0
61.9;20.8;114.9;0.0;0.0
62.8;20.2;115.7;0.0;0.0
62.1;19.7;115.2;0.0;0.0
60.5;20.0;113.8;0.0;0.0
60.1;19.5;114.4;0.0;0.0
60.1;19.3;115.0;0.0;0.0
60.2;19.3;116.5;0.0;0.0
58.9;18.6;115.5;0.0;0.0
59.9;18.6;116.0;0.0;0.0
59.5;18.8;115.0;0.0;0.0
59.1;18.4;116.0;0.0;0.0
59.6;18.4;114.4;0.0;0.0
58.4;18.1;114.3;0.0;0.0
59.4;18.3;115.2;0.0;0.0
59.6;18.4;117.0;0.0;0.0
60.2;18.1;114.3;0.0;0.0
59.6;18.3;117.5;0.0;0.0
60.0;18.5;114.9;0.0;0.0
60.6;18.3;116.3;0.0;0.0
59.6;18.3;114.0;0.0;0.0
59.8;18.5;114.5;0.0;0.0
60.4;18.4;116.4;0.0;0.0
61.2;18.6;115.1;0.0;0.0
62.4;19.0;116.2;0.0;0.0
63.4;18.6;114.2;0.0;0.0
65.0;18.8;116.1;0.0;0.0
66.1;19.1;115.6;0.0;0.0
66.6;19.2;114.9;0.0;0.0
68.6;19.0;113.5;0.0;0.0
69.0;19.6;117.1;0.0;0.0
68.7;19.5;114.7;0.0;0.0
69.5;19.4;115.7;0.0;0.0
70.7;19.5;114.1;0.0;0.0
73.2;19.6;115.7;0.0;0.0
74.6;19.8;114.5;0.0;0.0
76.7;20.2;114.8;0.0;0.0
78.7;20.3;114.0;0.0;0.0
79.7;20.4;114.6;0.0;0.0
83.8;20.0;115.8;0.0;0.0
86.0;20.5;115.7;0.0;0.0
86.2;20.4;117.4;0.0;0.0
87.6;20.4;116.2;0.0;0.0
89.0;20.5;115.1;0.0;0.0
92.1;20.2;114.6;0.0;0.0
94.1;20.6;116.3;0.0;0.0
96.0;20.7;116.7;0.0;0.0
98.8;20.5;116.4;0.1;0.1
97.2;20.9;117.9;0.2;0.3
100.3;20.5;115.3;0.3;0.4
101.6;20.5;118.3;0.4;0.6
102.7;20.7;116.6;0.5;0.8
105.5;20.7;114.4;0.7;1.1
104.6;20.8;116.7;0.9;1.4
105.7;20.7;116.3;1.1;1.7
105.5;20.6;116.2;1.3;2.0
107.5;20.5;112.7;1.6;2.4
106.4;20.8;113.5;1.9;2.8
105.4;20.6;114.5;2.2;3.4
106.0;20.3;113.6;2.6;3.9
107.6;20.1;116.5;2.9;4.5
106.4;20.0;115.7;3.3;5.0
104.9;20.1;113.6;3.7;5.7
105.4;19.8;115.0;4.2;6.4
104.6;20.0;115.0;4.6;7.0
106.0;19.7;114.5;5.1;7.7
104.0;19.2;115.2;5.4;8.6
101.8;19.6;113.3;5.9;9.4
101.3;19.0;114.6;6.4;9.9
101.6;19.1;115.6;6.8;10.8
100.6;19.0;116.4;7.2;11.4
99.9;18.8;116.6;7.6;12.3
99.5;18.4;116.0;8.1;12.9
100.1;18.5;117.6;8.3;13.8
98.6;18.6;116.8;8.7;14.7
99.3;18.5;115.2;9.2;15.1
97.3;18.4;117.3;9.3;16.3
96.9;18.8;114.9;9.9;16.7
95.2;18.2;116.8;10.2;17.4
95.0;18.2;114.1;10.4;18.1
93.5;18.1;115.7;10.6;19.1
94.5;17.8;114.8;11.0;19.5
94.1;18.4;114.8;11.3;20.2
90.6;18.1;115.8;11.5;21.0
91.6;18.2;115.5;11.7;21.5
89.8;18.5;113.4;11.9;22.1
88.3;18.6;115.8;12.2;22.3
87.0;18.5;114.3;12.5;23.2
88.6;18.5;116.4;12.7;24.1
85.0;18.6;116.0;12.8;24.3
86.3;18.5;116.9;12.9;24.5
84.6;19.3;114.5;13.1;24.9
84.1;18.7;118.1;13.3;25.4
82.1;19.3;114.4;13.2;26.0
83.5;19.6;114.2;13.5;26.4
83.1;19.5;117.2;13.7;26.7
81.7;19.7;117.1;13.7;26.8
81.6;19.4;114.5;13.8;27.0
81.0;20.0;115.4;14.2;27.9
80.4;19.9;117.3;14.2;27.8
80.5;20.2;114.9;14.1;28.0
81.3;20.2;115.0;14.3;28.0
80.7;20.4;114.8;14.3;28.7
82.1;20.8;114.4;14.4;28.2
81.5;20.7;114.2;14.2;28.6
81.7;20.4;116.2;14.2;28.3
80.7;20.9;116.2;14.4;28.7
81.8;20.5;115.0;14.4;28.5
80.0;20.8;115.8;14.1;27.8
80.5;20.5;114.5;14.2;28.0
80.3;20.5;114.9;13.9;27.6
80.4;20.5;113.1;13.8;27.0
81.7;20.0;114.7;13.7;26.7
83.6;20.4;116.8;13.6;26.3
81.1;20.2;115.4;13.5;26.0
83.3;20.4;117.1;13.2;25.5
85.5;20.1;115.4;13.2;24.9
86.3;19.8;114.5;13.1;24.3
85.1;19.8;116.2;12.9;23.4
86.3;19.8;116.2;12.8;22.8
87.0;19.2;114.6;12.4;22.4
88.2;19.6;116.3;12.5;21.6
87.3;19.1;113.5;12.1;21.1
87.5;19.5;117.0;11.8;20.8
89.6;19.0;114.3;11.7;19.2
88.9;19.4;114.7;11.4;18.7
88.2;19.0;113.9;11.1;18.1
89.8;19.0;116.3;10.8;17.2
89.5;19.0;118.8;10.4;16.5
91.1;18.9;119.2;10.1;15.8
93.6;19.1;114.7;9.8;15.0
94.1;19.0;116.1;9.5;14.1
95.8;19.2;113.8;9.1;13.5
95.7;19.2;114.5;8.6;12.5
96.5;19.1;116.9;8.4;11.7
97.8;19.3;116.6;7.8;10.8
97.5;19.5;116.3;7.5;10.0
98.2;19.2;115.9;7.0;9.2
99.3;19.6;114.7;6.7;8.7
98.5;19.7;114.9;6.2;7.7
99.9;19.4;115.9;5.8;7.1
100.4;19.3;115.2;5.3;6.5
99.7;19.9;116.6;4.8;5.7
100.1;20.0;115.5;4.5;5.0
99.4;19.6;113.0;3.9;4.6
102.5;19.7;114.4;3.5;3.9
101.3;20.2;116.8;3.2;3.3
101.3;19.9;113.9;2.7;2.9
101.7;19.9;114.9;2.3;2.4
101.9;20.3;117.0;1.9;2.1
103.6;19.8;115.5;1.6;1.7
102.6;19.6;114.4;1.3;1.3
104.6;20.1;113.7;1.0;1.0
105.1;20.5;114.5;0.8;0.8
103.4;19.9;114.8;0.5;0.5
102.8;20.0;113.0;0.4;0.4
104.6;20.0;116.4;0.2;0.2
103.0;19.8;115.7;0.1;0.1
105.3;19.8;114.2;0.0;0.0
101.0;19.9;115.2;0.0;0.0
102.8;19.6;114.4;0.0;0.0
103.7;19.4;116.6;0.0;0.0
102.9;19.3;116.2;0.0;0.0
103.7;19.5;116.6;0.0;0.0
102.0;19.2;114.8;0.0;0.0
102.1;19.3;113.6;0.0;0.0
102.8;19.0;113.8;0.0;0.0
100.8;19.2;113.6;0.0;0.0
101.6;18.5;113.2;0.0;0.0
103.4;18.6;114.3;0.0;0.0
104.0;18.5;114.7;0.0;0.0
105.0;18.6;117.0;0.0;0.0
104.4;18.3;115.5;0.0;0.0
107.2;18.3;114.0;0.0;0.0
107.0;17.6;115.9;0.0;0.0
108.3;17.8;115.1;0.0;0.0
109.0;17.9;115.1;0.0;0.0
108.6;18.2;114.9;0.0;0.0
110.3;18.0;115.1;0.0;0.0
109.2;18.0;114.7;0.0;0.0
112.1;17.7;112.6;0.0;0.0
112.3;17.6;114.4;0.0;0.0
114.5;17.8;114.8;0.0;0.0
114.9;17.9;117.3;0.0;0.0
114.2;17.5;113.8;0.0;0.0
115.3;17.8;115.9;0.0;0.0
118.0;17.7;115.8;0.0;0.0
119.7;17.9;114.3;0.0;0.0
119.1;17.8;117.9;0.0;0.0
120.5;18.1;115.5;0.0;0.0
121.4;18.0;115.0;0.0;0.0
121.8;18.0;114.8;0.0;0.0
121.7;18.4;115.1;0.0;0.0
122.0;18.2;116.2;0.0;0.0
121.9;18.3;112.5;0.0;0.0
120.9;18.6;113.3;0.0;0.0
121.3;18.7;115.9;0.0;0.0
119.9;18.4;115.6;0.0;0.0
118.6;18.5;115.6;0.0;0.0
116.7;18.7;115.3;0.0;0.0
117.0;19.2;114.0;0.0;0.0
117.4;19.0;113.3;0.0;0.0
116.2;19.0;115.5;0.0;0.0
115.5;19.1;117.1;0.0;0.0
113.3;19.2;115.5;0.0;0.0
113.6;19.2;114.8;0.0;0.0
109.6;19.4;114.6;0.0;0.0
110.0;19.3;115.7;0.0;0.0
106.8;19.6;115.2;0.0;0.0
108.6;19.2;114.2;0.0;0.0
107.0;19.7;115.7;0.0;0.0
106.6;19.4;115.4;0.0;0.0
105.6;19.5;115.3;0.0;0.0
102.8;19.7;116.5;0.0;0.0
102.5;19.9;116.6;0.0;0.0
102.5;19.3;113.1;0.0;0.0
100.5;20.1;116.6;0.0;0.0
100.4;19.9;115.3;0.0;0.0
98.8;19.9;113.1;0.0;0.0
101.1;19.7;115.6;0.0;0.0
98.6;19.6;114.3;0.0;0.0
97.8;19.6;115.0;0.0;0.0
96.7;19.5;116.1;0.0;0.0
95.5;19.7;114.5;0.0;0.0
96.1;19.6;115.6;0.0;0.0
93.8;19.5;115.2;0.0;0.0
95.4;19.4;115.5;0.0;0.0
94.0;19.5;115.8;0.0;0.0
94.8;19.3;113.2;0.0;0.0
93.9;19.3;116.2;0.0;0.0
93.6;19.6;114.9;0.0;0.0
95.9;19.4;116.3;0.0;0.0
95.6;19.7;116.7;0.0;0.0
96.4;19.3;113.0;0.0;0.0
101.5;19.3;114.1;0.0;0.0
103.8;18.9;115.9;0.0;0.0
104.6;19.2;116.8;0.0;0.0
106.4;18.8;114.8;0.0;0.0
108.6;18.6;116.1;0.0;0.0
107.4;18.8;116.4;0.0;0.0
107.1;18.9;115.8;0.0;0.0
108.8;18.9;113.8;0.0;0.0
105.5;18.9;114.8;0.0;0.0
104.4;18.7;116.2;0.0;0.0
104.6;18.4;115.3;0.0;0.0
102.1;18.5;115.8;0.0;0.0
104.6;18.7;117.6;0.0;0.0
102.9;18.9;116.0;0.0;0.0
104.1;18.3;115.7;0.0;0.0
103.1;18.6;115.9;0.0;0.0
101.5;18.2;111.9;0.0;0.0
100.6;18.0;115.4;0.0;0.0
100.7;18.3;116.0;0.0;0.0
100.1;18.4;116.0;0.0;0.0
98.8;18.0;114.5;0.0;0.0
94.2;18.4;115.8;0.0;0.0
93.5;18.1;114.2;0.0;0.0
90.2;18.4;116.1;0.0;0.0
89.5;18.2;115.8;0.0;0.0
88.1;18.5;114.5;0.0;0.0
83.9;18.4;113.3;0.0;0.0
82.4;18.8;115.6;0.0;0.0
80.0;18.6;116.8;0.0;0.0
80.4;19.1;113.8;0.0;0.0
80.4;18.6;114.9;0.0;0.0
79.5;19.0;116.9;0.0;0.0
79.6;18.8;116.7;0.0;0.0
79.4;18.8;116.1;0.0;0.0
79.8;18.8;115.6;0.0;0.0
78.1;18.9;115.7;0.0;0.0
77.0;18.8;115.5;0.0;0.0
77.9;19.0;114.8;0.0;0.0
77.2;18.9;115.2;0.0;0.0
77.2;19.2;116.9;0.0;0.0
76.3;19.4;115.2;0.0;0.0
76.1;19.3;115.3;0.0;0.0
76.3;18.8;115.9;0.0;0.0
74.8;19.5;115.2;0.0;0.0
74.1;19.3;115.3;0.0;0.0
75.0;19.4;113.7;0.0;0.0
74.9;19.0;116.9;0.0;0.0
73.7;19.4;117.1;0.0;0.0
73.8;19.5;115.7;0.0;0.0
70.9;19.2;113.2;0.0;0.0
70.0;19.7;115.8;0.0;0.0
68.6;19.1;114.0;0.0;0.0
66.6;18.9;115.9;0.0;0.0
66.7;19.8;114.1;0.0;0.0
65.6;19.5;115.3;0.0;0.0
65.3;19.4;116.7;0.0;0.0
64.4;19.5;115.0;0.0;0.0
63.0;19.6;114.7;0.0;0.0
62.9;19.7;116.5;0.0;0.0
61.4;19.8;115.3;0.0;0.0
61.5;20.1;115.0;0.0;0.0
61.4;19.8;114.7;0.0;0.0
60.1;19.6;113.6;0.0;0.0
58.2;19.6;116.4;0.0;0.0
59.2;19.5;114.0;0.0;0.0
60.0;20.1;116.6;0.0;0.0
59.8;20.0;113.2;0.0;0.0
59.6;20.0;114.0;0.0;0.0
58.6;19.6;116.3;0.0;0.0
58.7;20.0;115.2;0.0;0.0
59.8;20.4;115.9;0.0;0.0
59.5;20.1;114.9;0.0;0.0
59.5;20.0;117.2;0.0;0.0
60.0;20.2;117.3;0.0;0.0
59.4;20.4;113.4;0.0;0.0
60.3;20.3;115.4;0.0;0.0
60.2;20.4;114.4;0.0;0.0
61.5;20.6;115.3;0.0;0.0
62.4;20.5;115.1;0.0;0.0
63.5;20.4;113.6;0.0;0.0
63.8;20.4;114.1;0.0;0.0
65.2;20.6;116.7;0.0;0.0
66.7;21.0;113.2;0.0;0.0
68.0;21.0;115.0;0.0;0.0
69.2;21.5;114.7;0.0;0.0
70.4;20.9;115.2;0.0;0.0
70.3;21.1;115.3;0.0;0.0
71.3;21.0;115.4;0.0;0.0
72.4;21.1;114.8;0.0;0.0
73.5;21.3;114.7;0.0;0.0
76.2;21.4;115.1;0.0;0.0
78.2;21.4;115.7;0.0;0.0
79.2;21.4;115.3;0.0;0.0
83.0;21.8;115.8;0.0;0.0
84.6;21.6;115.2;0.0;0.0
85.0;21.7;112.5;0.0;0.0
87.8;21.6;116.6;0.0;0.0
89.9;21.9;113.7;0.0;0.0
91.0;22.0;115.7;0.0;0.0
94.4;21.8;117.9;0.0;0.0
95.9;22.1;115.7;0.0;0.0
95.4;21.7;115.4;0.1;0.1
97.9;21.9;117.0;0.2;0.2
98.7;22.1;113.9;0.2;0.2
101.0;22.3;117.8;0.4;0.3
105.5;22.2;115.2;0.5;0.5
104.0;22.6;115.9;0.7;0.6
106.1;22.5;115.2;0.8;0.8
107.8;22.4;114.4;1.1;1.0
106.7;22.4;115.9;1.3;1.2
108.1;22.9;115.1;1.6;1.4
108.9;22.5;115.2;2.0;1.7
108.8;22.3;113.9;2.3;2.0
106.4;22.5;113.4;2.8;2.3
106.5;22.6;114.8;3.2;2.7
107.2;23.0;115.9;3.6;3.1
106.9;22.5;116.4;4.2;3.5
106.5;22.5;116.0;4.7;4.0
107.1;22.8;117.4;5.3;4.4
105.3;22.6;114.4;5.9;4.9
106.0;22.5;115.2;6.6;5.4
104.4;21.9;114.9;7.2;6.0
103.6;22.1;114.8;7.8;6.3
102.9;22.0;115.9;8.5;6.9
101.3;22.3;115.5;9.1;7.6
101.9;22.1;117.1;10.1;8.0
101.6;22.0;115.4;10.7;8.7
101.2;22.0;114.8;11.4;9.2
99.2;21.8;115.5;11.7;9.8
99.2;22.2;113.7;12.8;10.5
97.7;21.6;114.6;13.2;11.0
96.0;21.4;115.6;13.9;11.6
95.7;21.7;114.0;14.8;12.2
94.5;21.5;114.1;15.3;12.8
93.5;21.7;114.5;15.9;13.6
92.8;21.6;113.7;16.5;14.0
