1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
92.9;24.0;112.1;0.0;0.0
94.4;24.0;112.1;0.1;0.1
96.0;24.1;112.1;0.2;0.2
97.6;24.1;112.1;0.3;0.4
99.0;24.2;112.1;0.5;0.5
100.2;24.2;112.1;0.7;0.7
101.2;24.2;112.1;0.9;1.0
101.9;24.2;112.1;1.2;1.2
102.4;24.3;112.1;1.5;1.5
102.6;24.3;112.1;1.8;1.9
102.7;24.3;112.1;2.2;2.2
102.6;24.3;112.1;2.7;2.6
102.3;24.3;112.2;3.2;3.1
102.0;24.3;112.2;3.7;3.6
101.5;24.4;112.2;4.3;4.1
100.8;24.4;112.2;4.9;4.6
100.1;24.4;112.2;5.5;5.2
99.4;24.4;112.2;6.2;5.8
98.6;24.4;112.2;6.9;6.4
97.7;24.5;112.2;7.6;7.0
96.9;24.5;112.2;8.2;7.5
96.0;24.6;112.2;8.9;8.1
95.2;24.6;112.2;9.6;8.7
94.4;24.7;112.2;10.2;9.3
93.7;24.8;112.2;10.8;9.8
93.0;24.8;112.2;11.4;10.3
92.4;24.9;112.2;11.9;10.8
91.8;25.1;112.2;12.5;11.3
91.3;25.2;112.2;13.0;11.7
90.6;25.3;112.2;13.4;12.2
90.0;25.5;112.2;13.9;12.6
89.2;25.6;112.3;14.3;13.0
88.4;25.8;112.3;14.7;13.4
87.6;26.0;112.3;15.0;13.8
86.7;26.3;112.3;15.4;14.2
85.8;26.5;112.3;15.7;14.5
84.9;26.8;112.3;16.0;14.9
84.0;27.1;112.3;16.3;15.2
83.1;27.4;112.3;16.6;15.6
82.2;27.8;112.3;16.8;15.9
81.3;28.2;112.3;17.1;16.2
80.4;28.6;112.3;17.3;16.5
79.5;29.0;112.3;17.5;16.8
78.6;29.4;112.3;17.6;17.1
77.7;29.9;112.3;17.8;17.3
76.8;30.4;112.3;17.9;17.6
75.9;30.9;112.3;18.0;17.8
75.1;31.4;112.3;18.1;18.0
74.3;32.0;112.3;18.2;18.2
73.5;32.5;112.4;18.3;18.4
72.8;33.1;112.4;18.3;18.6
72.1;33.7;112.4;18.4;18.8
71.4;34.3;112.4;18.4;18.9
70.7;35.0;112.4;18.4;19.1
70.1;35.6;112.4;18.4;19.2
69.5;36.3;112.4;18.4;19.4
68.9;36.9;112.4;18.4;19.5
68.4;37.6;112.4;18.4;19.6
67.8;38.3;112.4;18.4;19.7
67.0;38.9;112.4;18.5;19.9
66.1;39.6;112.4;18.5;20.0
65.0;40.3;112.4;18.5;20.1
63.8;41.0;112.4;18.5;20.2
62.5;41.7;112.4;18.6;20.4
61.1;42.4;112.4;18.6;20.5
60.0;43.1;112.4;18.7;20.6
59.0;43.7;112.4;18.7;20.7
58.3;44.4;112.4;18.8;20.8
57.7;45.1;112.5;18.8;20.9
57.3;45.8;112.5;18.8;21.0
57.0;46.4;112.5;18.8;21.0
56.4;47.1;112.5;18.8;21.0
55.5;47.8;112.5;18.8;21.0
54.5;48.4;112.5;18.7;21.0
53.2;49.1;112.5;18.6;20.9
51.7;49.7;112.5;18.5;20.8
50.2;50.3;112.5;18.4;20.7
48.9;51.0;112.5;18.3;20.5
47.8;51.6;112.5;18.1;20.3
46.9;52.2;112.5;17.9;20.0
46.2;52.8;112.5;17.6;19.7
45.6;53.3;112.5;17.3;19.4
45.3;53.9;112.5;17.0;19.0
45.1;54.4;112.5;16.7;18.6
45.1;55.0;112.5;16.3;18.2
45.3;55.5;112.5;15.9;17.7
45.6;56.0;112.5;15.5;17.2
46.0;56.5;112.6;15.0;16.6
46.5;57.0;112.6;14.5;16.0
46.9;57.4;112.6;13.9;15.3
47.2;57.9;112.6;13.3;14.7
47.4;58.3;112.6;12.7;14.0
47.5;58.7;112.6;12.1;13.2
47.5;59.1;112.6;11.4;12.4
47.5;59.4;112.6;10.7;11.7
47.7;59.8;112.6;10.0;10.9
48.1;60.1;112.6;9.3;10.0
48.7;60.4;112.6;8.5;9.2
49.4;60.7;112.6;7.8;8.4
50.4;60.9;112.6;7.0;7.5
51.3;61.2;112.6;6.3;6.7
52.3;61.4;112.6;5.5;5.9
53.1;61.6;112.6;4.8;5.1
53.9;61.7;112.6;4.1;4.4
54.6;61.9;112.6;3.4;3.6
55.1;62.0;112.6;2.8;3.0
55.6;62.1;112.7;2.2;2.4
56.0;62.2;112.7;1.7;1.8
56.3;62.3;112.7;1.3;1.4
56.6;62.3;112.7;0.9;1.0
56.7;62.3;112.7;0.6;0.6
56.7;62.3;112.7;0.4;0.4
56.7;62.3;112.7;0.2;0.2
56.6;62.2;112.7;0.1;0.1
56.5;62.2;112.7;0.0;0.0
56.3;62.1;112.7;0.0;0.0
56.1;62.1;112.7;0.0;0.0
56.0;62.0;112.7;0.0;0.0
55.9;61.9;112.7;0.0;0.0
56.0;61.8;112.7;0.0;0.0
56.0;61.8;112.7;0.0;0.0
56.2;61.7;112.7;0.0;0.0
56.4;61.7;112.7;0.0;0.1
56.7;61.6;112.7;0.1;0.1
57.1;61.6;112.7;0.1;0.1
57.5;61.6;112.8;0.1;0.1
58.0;61.6;112.8;0.1;0.1
58.6;61.6;112.8;0.0;0.0
59.3;61.7;112.8;0.0;0.0
59.9;61.8;112.8;0.0;0.0
60.6;61.9;112.8;0.0;0.0
61.2;62.0;112.8;0.0;0.0
61.7;62.2;112.8;0.0;0.0
62.2;62.4;112.8;0.0;0.0
62.5;62.7;112.8;0.0;0.0
62.8;63.0;112.8;0.0;0.0
63.1;63.3;112.8;0.0;0.0
63.4;63.6;112.8;0.0;0.0
63.8;64.0;112.8;0.0;0.0
64.2;64.4;112.8;0.0;0.0
64.8;64.8;112.8;0.0;0.0
65.4;65.2;112.8;0.0;0.0
65.9;65.6;112.8;0.0;0.0
66.3;66.0;112.9;0.0;0.0
66.4;66.5;112.9;0.0;0.0
66.3;66.9;112.9;0.0;0.0
66.0;67.4;112.9;0.0;0.0
65.5;67.8;112.9;0.0;0.0
64.8;68.2;112.9;0.0;0.0
64.1;68.6;112.9;0.0;0.0
63.4;69.1;112.9;0.0;0.0
62.7;69.4;112.9;0.0;0.0
61.9;69.8;112.9;0.0;0.0
61.0;70.2;112.9;0.0;0.0
60.1;70.5;112.9;0.0;0.0
59.2;70.8;112.9;0.0;0.0
58.2;71.0;112.9;0.0;0.0
57.1;71.3;112.9;0.0;0.0
55.9;71.4;112.9;0.0;0.0
54.7;71.6;112.9;0.0;0.0
53.5;71.7;112.9;0.0;0.0
52.4;71.8;112.9;0.0;0.0
51.3;71.9;113.0;0.0;0.0
50.3;72.0;113.0;0.0;0.0
49.4;72.0;113.0;0.0;0.0
48.6;72.0;113.0;0.0;0.0
47.8;72.0;113.0;0.0;0.0
47.0;72.0;113.0;0.0;0.0
46.3;71.9;113.0;0.0;0.0
45.7;71.9;113.0;0.0;0.0
45.1;71.8;113.0;0.0;0.0
44.6;71.7;113.0;0.0;0.0
44.1;71.6;113.0;0.0;0.0
43.5;71.6;113.0;0.0;0.0
43.0;71.5;113.0;0.0;0.0
42.5;71.4;113.0;0.0;0.0
42.0;71.3;113.0;0.0;0.0
41.5;71.2;113.0;0.0;0.0
41.0;71.2;113.0;0.0;0.0
40.6;71.1;113.0;0.0;0.0
40.3;71.1;113.0;0.0;0.0
40.2;71.0;113.1;0.0;0.0
40.1;71.0;113.1;0.0;0.0
40.2;71.0;113.1;0.0;0.0
40.5;71.0;113.1;0.0;0.0
41.2;71.0;113.1;0.0;0.0
42.3;71.0;113.1;0.0;0.0
43.9;71.1;113.1;0.0;0.0
45.8;71.1;113.1;0.0;0.0
48.2;71.1;113.1;0.0;0.0
50.5;71.2;113.1;0.0;0.0
52.2;71.3;113.1;0.0;0.0
53.2;71.3;113.1;0.0;0.0
53.5;71.4;113.1;0.0;0.0
53.3;71.5;113.1;0.0;0.0
52.4;71.6;113.1;0.0;0.0
51.2;71.7;113.1;0.0;0.0
50.3;71.8;113.1;0.0;0.0
49.6;72.0;113.1;0.0;0.0
49.0;72.1;113.1;0.0;0.0
48.6;72.2;113.2;0.0;0.0
48.4;72.3;113.2;0.0;0.0
48.2;72.5;113.2;0.0;0.0
47.7;72.6;113.2;0.0;0.0
46.8;72.8;113.2;0.0;0.0
45.7;72.9;113.2;0.0;0.0
44.4;73.0;113.2;0.0;0.0
42.7;73.2;113.2;0.0;0.0
40.8;73.3;113.2;0.0;0.0
38.8;73.5;113.2;0.0;0.0
36.7;73.6;113.2;0.0;0.0
34.4;73.8;113.2;0.0;0.0
32.0;73.9;113.2;0.0;0.0
29.5;74.0;113.2;0.0;0.0
27.2;74.1;113.2;0.0;0.0
25.2;74.2;113.2;0.0;0.0
23.7;74.3;113.2;0.0;0.0
22.5;74.3;113.2;0.0;0.0
21.8;74.4;113.2;0.0;0.0
21.5;74.4;113.3;0.0;0.0
21.4;74.4;113.3;0.0;0.0
21.2;74.4;113.3;0.0;0.0
20.9;74.4;113.3;0.0;0.0
20.5;74.3;113.3;0.0;0.0
20.0;74.3;113.3;0.0;0.0
19.4;74.2;113.3;0.0;0.0
18.9;74.0;113.3;0.0;0.0
18.4;73.9;113.3;0.0;0.0
18.1;73.7;113.3;0.0;0.0
17.9;73.4;113.3;0.0;0.0
17.7;73.2;113.3;0.0;0.0
17.7;72.9;113.3;0.0;0.0
17.6;72.6;113.3;0.0;0.0
17.4;72.2;113.3;0.0;0.0
17.0;71.9;113.3;0.0;0.0
16.3;71.5;113.3;0.0;0.0
15.5;71.1;113.3;0.0;0.0
14.5;70.7;113.4;0.0;0.0
13.5;70.3;113.4;0.0;0.0
12.6;69.8;113.4;0.0;0.0
11.9;69.4;113.4;0.0;0.0
11.3;68.9;113.4;0.0;0.0
10.9;68.5;113.4;0.0;0.0
10.6;68.0;113.4;0.0;0.0
10.4;67.6;113.4;0.0;0.0
10.2;67.1;113.4;0.0;0.0
9.9;66.7;113.4;0.0;0.0
9.7;66.3;113.4;0.0;0.0
9.3;65.8;113.4;0.0;0.0
9.0;65.4;113.4;0.0;0.0
8.7;65.0;113.4;0.0;0.0
8.4;64.6;113.4;0.0;0.0
8.3;64.3;113.4;0.0;0.0
8.2;63.9;113.4;0.0;0.0
8.2;63.6;113.4;0.0;0.0
8.3;63.3;113.4;0.0;0.0
8.4;63.0;113.5;0.0;0.0
8.5;62.7;113.5;0.0;0.0
8.5;62.4;113.5;0.0;0.0
8.6;62.2;113.5;0.0;0.0
8.6;61.9;113.5;0.0;0.0
8.6;61.7;113.5;0.0;0.0
8.6;61.5;113.5;0.0;0.0
8.8;61.3;113.5;0.0;0.0
9.0;61.1;113.5;0.0;0.0
9.5;60.9;113.5;0.0;0.0
10.0;60.7;113.5;0.0;0.0
10.7;60.5;113.5;0.0;0.0
11.4;60.3;113.5;0.0;0.0
12.0;60.1;113.5;0.0;0.0
12.6;60.0;113.5;0.0;0.0
13.0;59.8;113.5;0.0;0.0
13.4;59.6;113.5;0.0;0.0
13.8;59.5;113.6;0.0;0.0
14.1;59.3;113.6;0.0;0.0
14.6;59.1;113.6;0.0;0.0
15.2;58.9;113.6;0.0;0.0
15.9;58.8;113.6;0.0;0.0
16.7;58.6;113.6;0.0;0.0
17.6;58.4;113.6;0.0;0.0
18.5;58.2;113.6;0.0;0.0
19.4;58.0;113.6;0.0;0.0
20.2;57.8;113.6;0.0;0.0
20.9;57.6;113.7;0.0;0.0
21.6;57.4;113.7;0.0;0.0
22.1;57.1;113.7;0.0;0.0
22.8;56.9;113.7;0.0;0.0
23.4;56.7;113.7;0.0;0.0
24.2;56.4;113.7;0.0;0.0
24.9;56.2;113.7;0.1;0.1
25.7;55.9;113.7;0.1;0.2
26.6;55.6;113.8;0.2;0.3
27.5;55.4;113.8;0.2;0.5
28.3;55.1;113.8;0.3;0.7
28.9;54.8;113.8;0.4;0.9
29.5;54.5;113.8;0.6;1.2
30.0;54.1;113.8;0.7;1.5
30.4;53.8;113.8;0.9;1.9
30.8;53.5;113.9;1.1;2.3
31.0;53.1;113.9;1.4;2.8
31.3;52.7;113.9;1.7;3.4
31.5;52.4;113.9;2.0;4.0
31.7;52.0;113.9;2.4;4.7
31.9;51.6;113.9;2.8;5.5
32.0;51.2;113.9;3.2;6.3
32.1;50.8;114.0;3.6;7.1
32.1;50.4;114.0;4.1;7.9
32.1;49.9;114.0;4.6;8.7
32.1;49.5;114.0;5.2;9.6
32.1;49.1;114.0;5.7;10.4
32.0;48.7;114.0;6.3;11.3
32.0;48.3;114.1;6.8;12.1
32.0;47.9;114.1;7.4;12.9
32.1;47.5;114.1;8.0;13.7
32.1;47.1;114.1;8.6;14.4
32.2;46.8;114.1;9.1;15.1
32.3;46.4;114.1;9.7;15.8
32.3;46.1;114.1;10.3;16.5
32.2;45.7;114.2;10.9;17.1
32.1;45.4;114.2;11.5;17.7
31.8;45.1;114.2;12.0;18.2
31.5;44.8;114.2;12.6;18.7
31.2;44.6;114.2;13.1;19.2
30.8;44.3;114.2;13.6;19.6
30.5;44.1;114.2;14.1;19.9
30.3;43.9;114.3;14.6;20.2
30.1;43.7;114.3;15.1;20.5
29.9;43.5;114.3;15.5;20.8
29.7;43.4;114.3;15.9;21.0
29.5;43.3;114.3;16.3;21.1
29.3;43.1;114.3;16.7;21.2
29.0;43.0;114.4;17.1;21.3
28.8;42.9;114.4;17.4;21.4
28.5;42.8;114.4;17.7;21.4
28.3;42.7;114.4;18.0;21.5
28.2;42.5;114.4;18.3;21.4
28.2;42.4;114.4;18.5;21.4
28.2;42.3;114.4;18.7;21.3
28.4;42.1;114.5;18.9;21.3
28.6;42.0;114.5;19.1;21.2
28.9;41.8;114.5;19.3;21.1
29.4;41.6;114.5;19.4;20.9
29.9;41.4;114.5;19.5;20.8
30.5;41.1;114.5;19.6;20.6
31.2;40.9;114.6;19.7;20.5
32.0;40.6;114.6;19.7;20.3
32.9;40.3;114.6;19.7;20.1
33.8;39.9;114.6;19.8;20.0
34.7;39.5;114.6;19.7;19.8
35.7;39.1;114.6;19.7;19.6
36.7;38.7;114.7;19.7;19.4
37.7;38.2;114.7;19.6;19.2
38.8;37.7;114.7;19.5;19.0
40.1;37.2;114.7;19.4;18.8
41.4;36.6;114.7;19.2;18.6
42.9;36.1;114.8;19.1;18.4
44.5;35.5;114.8;18.9;18.2
46.2;34.9;114.8;18.7;17.9
47.8;34.4;114.8;18.4;17.7
49.1;33.8;114.8;18.2;17.4
50.0;33.2;114.9;17.9;17.2
50.6;32.6;114.9;17.6;16.9
50.8;32.1;114.9;17.3;16.6
50.6;31.5;114.9;16.9;16.3
50.4;30.9;114.9;16.5;16.0
50.3;30.4;115.0;16.1;15.6
50.3;29.9;115.0;15.7;15.3
50.5;29.4;115.0;15.3;14.9
50.8;28.9;115.0;14.8;14.5
51.2;28.4;115.0;14.3;14.1
51.8;27.9;115.1;13.8;13.7
52.5;27.5;115.1;13.3;13.3
53.3;27.1;115.1;12.8;12.9
54.2;26.7;115.1;12.2;12.4
55.3;26.3;115.1;11.6;11.9
56.4;26.0;115.2;11.1;11.4
57.6;25.6;115.2;10.5;10.9
58.5;25.3;115.2;9.9;10.4
59.4;25.0;115.2;9.3;9.8
60.0;24.7;115.3;8.7;9.3
60.5;24.5;115.3;8.1;8.7
60.9;24.2;115.3;7.5;8.1
61.2;24.0;115.3;6.9;7.6
61.7;23.7;115.3;6.3;7.0
62.2;23.5;115.4;5.7;6.4
62.9;23.2;115.4;5.2;5.9
63.7;23.0;115.4;4.6;5.3
64.6;22.8;115.4;4.1;4.8
65.5;22.6;115.4;3.6;4.3
66.3;22.4;115.5;3.2;3.7
67.0;22.1;115.5;2.7;3.2
67.6;21.9;115.5;2.3;2.8
68.1;21.7;115.5;1.9;2.3
68.4;21.5;115.5;1.6;1.9
68.7;21.3;115.6;1.2;1.5
69.0;21.0;115.6;1.0;1.2
69.2;20.8;115.6;0.7;0.9
69.5;20.6;115.6;0.5;0.6
69.7;20.3;115.6;0.3;0.4
69.9;20.1;115.7;0.2;0.3
70.0;19.8;115.7;0.1;0.2
70.2;19.6;115.7;0.1;0.1
70.3;19.4;115.7;0.0;0.0
70.3;19.1;115.7;0.0;0.0
70.3;18.9;115.8;0.0;0.0
70.4;18.6;115.8;0.0;0.0
70.5;18.4;115.8;0.0;0.0
70.7;18.2;115.8;0.0;0.0
71.0;18.0;115.8;0.0;0.0
71.4;17.8;115.9;0.0;0.0
71.9;17.6;115.9;0.0;0.0
72.5;17.4;115.9;0.0;0.0
73.2;17.2;115.9;0.0;0.0
73.9;17.0;115.9;0.0;0.0
74.7;16.8;116.0;0.0;0.0
75.6;16.7;116.0;0.0;0.0
76.5;16.5;116.0;0.0;0.0
77.5;16.4;116.0;0.0;0.0
78.5;16.3;116.0;0.0;0.0
79.4;16.2;116.1;0.0;0.0
80.3;16.1;116.1;0.0;0.0
81.2;16.0;116.1;0.0;0.0
82.0;16.0;116.1;0.0;0.0
82.7;15.9;116.1;0.0;0.0
83.5;15.9;116.2;0.0;0.0
84.3;15.8;116.2;0.0;0.0
85.2;15.8;116.2;0.0;0.0
86.1;15.8;116.2;0.0;0.0
87.1;15.8;116.2;0.0;0.0
88.2;15.8;116.3;0.0;0.0
89.2;15.8;116.3;0.0;0.0
90.0;15.8;116.3;0.0;0.0
90.7;15.8;116.3;0.0;0.0
91.3;15.8;116.3;0.0;0.0
91.7;15.7;116.4;0.0;0.0
92.0;15.7;116.4;0.0;0.0
92.2;15.7;116.4;0.0;0.0
92.2;15.7;116.4;0.0;0.0
92.2;15.6;116.4;0.0;0.0
92.1;15.5;116.5;0.0;0.0
92.0;15.5;116.5;0.0;0.0
91.7;15.4;116.5;0.0;0.0
91.4;15.3;116.5;0.0;0.0
91.0;15.2;116.5;0.0;0.0
90.6;15.1;116.6;0.0;0.0
90.0;14.9;116.6;0.0;0.0
89.4;14.8;116.6;0.0;0.0
88.8;14.6;116.6;0.0;0.0
88.1;14.4;116.7;0.0;0.0
87.5;14.2;116.7;0.0;0.0
86.9;14.0;116.7;0.0;0.0
86.4;13.8;116.7;0.0;0.0
86.0;13.6;116.7;0.0;0.0
85.6;13.4;116.8;0.0;0.0
85.3;13.2;116.8;0.0;0.0
85.0;12.9;116.8;0.0;0.0
84.7;12.7;116.8;0.0;0.0
84.4;12.5;116.8;0.0;0.0
84.2;12.3;116.9;0.0;0.0
83.9;12.1;116.9;0.0;0.0
83.7;11.9;116.9;0.0;0.0
83.4;11.8;116.9;0.0;0.0
83.1;11.6;116.9;0.0;0.0
82.9;11.4;117.0;0.0;0.0
82.6;11.3;117.0;0.0;0.0
82.3;11.1;117.0;0.0;0.0
82.0;11.0;117.0;0.0;0.0
81.9;10.9;117.0;0.0;0.0
81.9;10.8;117.1;0.0;0.0
82.1;10.7;117.1;0.0;0.0
82.3;10.7;117.1;0.0;0.0
82.7;10.6;117.1;0.0;0.0
83.3;10.6;117.1;0.0;0.0
84.4;10.5;117.2;0.0;0.0
85.8;10.5;117.2;0.0;0.0
87.6;10.5;117.2;0.0;0.0
89.9;10.5;117.2;0.0;0.0
92.5;10.5;117.2;0.0;0.0
95.0;10.5;117.3;0.0;0.0
96.9;10.5;117.3;0.0;0.0
98.2;10.5;117.3;0.0;0.0
98.9;10.5;117.3;0.0;0.0
99.0;10.5;117.3;0.0;0.0
98.5;10.6;117.4;0.0;0.0
97.8;10.6;117.4;0.0;0.0
97.2;10.6;117.4;0.0;0.0
96.6;10.6;117.4;0.0;0.0
96.2;10.6;117.4;0.0;0.0
95.9;10.6;117.5;0.0;0.0
95.8;10.6;117.5;0.0;0.0
95.5;10.6;117.5;0.0;0.0
95.1;10.6;117.5;0.0;0.0
94.5;10.6;117.5;0.0;0.0
93.6;10.6;117.6;0.0;0.0
92.6;10.6;117.6;0.0;0.0
91.3;10.5;117.6;0.0;0.0
89.9;10.5;117.6;0.0;0.0
88.3;10.4;117.6;0.0;0.0
86.6;10.4;117.7;0.0;0.0
84.7;10.3;117.7;0.0;0.0
82.8;10.3;117.7;0.0;0.0
80.6;10.2;117.7;0.0;0.0
78.6;10.1;117.7;0.0;0.0
77.0;10.0;117.8;0.0;0.0
75.7;9.9;117.8;0.0;0.0
74.8;9.9;117.8;0.0;0.0
74.3;9.8;117.8;0.0;0.0
74.2;9.7;117.8;0.0;0.0
74.1;9.6;117.9;0.0;0.0
74.0;9.5;117.9;0.0;0.0
73.8;9.4;117.9;0.0;0.0
73.4;9.3;117.9;0.0;0.0
73.0;9.2;118.0;0.0;0.0
72.4;9.1;118.0;0.0;0.0
71.8;9.0;118.0;0.0;0.0
71.2;8.9;118.0;0.0;0.0
70.7;8.8;118.0;0.0;0.0
70.3;8.7;118.1;0.0;0.0
69.9;8.7;118.1;0.0;0.0
69.6;8.6;118.1;0.0;0.0
69.2;8.5;118.1;0.0;0.0
68.7;8.4;118.1;0.0;0.0
67.9;8.3;118.2;0.0;0.0
66.9;8.2;118.2;0.0;0.0
65.7;8.2;118.2;0.0;0.0
64.4;8.1;118.2;0.0;0.0
63.0;8.0;118.2;0.0;0.0
61.7;7.9;118.3;0.0;0.0
60.6;7.9;118.3;0.0;0.0
59.6;7.8;118.3;0.0;0.0
58.8;7.8;118.3;0.0;0.0
58.1;7.7;118.3;0.0;0.0
57.4;7.7;118.4;0.0;0.0
56.7;7.6;118.4;0.0;0.0
56.0;7.6;118.4;0.0;0.0
55.3;7.5;118.4;0.0;0.0
54.5;7.5;118.4;0.0;0.0
53.7;7.5;118.5;0.0;0.0
52.9;7.4;118.5;0.0;0.0
52.2;7.4;118.5;0.0;0.0
51.5;7.4;118.5;0.0;0.0
51.0;7.4;118.5;0.0;0.0
50.5;7.4;118.6;0.0;0.0
50.2;7.4;118.6;0.0;0.0
49.9;7.4;118.6;0.0;0.0
49.5;7.4;118.6;0.0;0.0
49.2;7.4;118.6;0.0;0.0
48.9;7.4;118.7;0.0;0.0
48.5;7.4;118.7;0.0;0.0
48.2;7.4;118.7;0.0;0.0
47.9;7.4;118.7;0.0;0.0
47.7;7.5;118.7;0.0;0.0
47.6;7.5;118.8;0.0;0.0
47.6;7.5;118.8;0.0;0.0
47.7;7.5;118.8;0.0;0.0
47.8;7.5;118.8;0.0;0.0
48.0;7.6;118.8;0.0;0.0
48.1;7.6;118.9;0.0;0.0
48.2;7.6;118.9;0.0;0.0
48.3;7.6;118.9;0.0;0.0
48.3;7.6;118.9;0.0;0.0
48.2;7.6;118.9;0.0;0.0
48.2;7.7;119.0;0.0;0.0
48.2;7.7;119.0;0.0;0.0
48.3;7.7;119.0;0.0;0.0
48.5;7.7;119.0;0.0;0.0
48.7;7.7;119.0;0.0;0.0
49.0;7.7;119.1;0.0;0.0
49.3;7.7;119.1;0.0;0.0
49.6;7.7;119.1;0.0;0.0
49.8;7.7;119.1;0.0;0.0
49.9;7.7;119.1;0.0;0.0
50.0;7.7;119.2;0.0;0.0
50.1;7.7;119.2;0.0;0.0
50.1;7.7;119.2;0.0;0.0
50.2;7.7;119.2;0.0;0.0
50.4;7.7;119.2;0.0;0.0
50.5;7.7;119.3;0.1;0.1
50.7;7.6;119.3;0.2;0.1
50.9;7.6;119.3;0.3;0.2
51.1;7.6;119.3;0.5;0.3
51.2;7.6;119.3;0.6;0.5
51.2;7.6;119.4;0.9;0.6
51.1;7.6;119.4;1.1;0.8
50.9;7.6;119.4;1.4;1.0
50.6;7.6;119.4;1.8;1.3
50.3;7.7;119.4;2.2;1.6
49.9;7.7;119.5;2.7;1.9
49.5;7.7;119.5;3.2;2.2
49.0;7.7;119.5;3.8;2.7
48.5;7.7;119.5;4.5;3.1
48.0;7.7;119.5;5.2;3.6
47.5;7.8;119.6;5.9;4.1
46.9;7.8;119.6;6.7;4.7
46.3;7.8;119.6;7.5;5.3
45.7;7.9;119.6;8.3;5.9
45.0;7.9;119.6;9.1;6.6
44.3;7.9;119.7;9.9;7.3
43.7;8.0;119.7;10.7;8.0
43.0;8.0;119.7;11.5;8.7
42.4;8.1;119.7;12.3;9.4
41.8;8.1;119.7;13.0;10.2
41.3;8.2;119.8;13.8;10.9
40.8;8.2;119.8;14.5;11.7
40.3;8.2;119.8;15.1;12.4
39.8;8.3;119.8;15.8;13.2
39.3;8.3;119.8;16.4;14.0
38.7;8.4;119.8;17.0;14.7
38.2;8.4;119.9;17.5;15.5
37.6;8.4;119.9;18.0;16.2
37.1;8.5;119.9;18.5;17.0
36.5;8.5;119.9;18.9;17.7
36.1;8.5;119.9;19.3;18.4
