1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
53.9;18.6;122.5;0.0;0.0
53.9;18.7;122.5;0.0;0.0
53.9;18.7;122.5;0.0;0.0
53.9;18.8;122.5;0.0;0.0
53.9;18.9;122.6;0.0;0.0
54.0;19.0;122.6;0.0;0.0
54.3;19.1;122.6;0.0;0.0
54.8;19.2;122.6;0.0;0.0
55.5;19.3;122.6;0.0;0.0
56.5;19.4;122.6;0.0;0.0
57.6;19.5;122.6;0.0;0.0
58.8;19.6;122.6;0.0;0.0
59.9;19.6;122.6;0.0;0.0
60.9;19.7;122.6;0.0;0.0
61.9;19.8;122.6;0.0;0.0
62.7;19.8;122.6;0.0;0.0
63.5;19.9;122.6;0.0;0.0
64.5;19.9;122.6;0.0;0.0
65.6;19.9;122.7;0.0;0.0
67.1;19.9;122.7;0.0;0.0
68.8;19.9;122.7;0.0;0.0
70.8;19.8;122.7;0.0;0.0
73.1;19.7;122.7;0.0;0.0
75.4;19.6;122.7;0.0;0.0
77.7;19.5;122.7;0.0;0.0
79.8;19.4;122.7;0.0;0.0
81.9;19.3;122.7;0.0;0.0
83.9;19.1;122.7;0.0;0.0
85.7;19.0;122.7;0.0;0.0
87.6;18.9;122.7;0.0;0.0
89.5;18.7;122.7;0.0;0.0
91.4;18.6;122.8;0.0;0.0
93.2;18.4;122.8;0.1;0.1
95.1;18.3;122.8;0.2;0.2
97.0;18.2;122.8;0.3;0.3
98.8;18.1;122.8;0.4;0.4
100.3;18.0;122.8;0.6;0.6
101.6;17.9;122.8;0.8;0.7
102.6;17.8;122.8;1.0;1.0
103.4;17.8;122.8;1.2;1.2
103.9;17.8;122.8;1.5;1.5
104.2;17.8;122.8;1.8;1.8
104.4;17.8;122.8;2.1;2.2
104.4;17.8;122.8;2.5;2.6
104.2;17.9;122.9;2.9;3.1
103.9;18.0;122.9;3.4;3.6
103.4;18.1;122.9;3.9;4.1
102.8;18.3;122.9;4.4;4.7
102.1;18.4;122.9;4.9;5.3
101.3;18.6;122.9;5.5;6.0
100.4;18.8;122.9;6.0;6.7
99.5;19.1;122.9;6.6;7.4
98.4;19.3;122.9;7.2;8.1
97.3;19.5;122.9;7.8;8.8
96.2;19.8;122.9;8.3;9.6
95.1;20.1;122.9;8.9;10.3
93.9;20.3;122.9;9.5;11.1
92.8;20.6;122.9;10.1;11.9
91.6;20.9;123.0;10.6;12.6
90.5;21.1;123.0;11.2;13.4
89.3;21.4;123.0;11.7;14.2
88.0;21.7;123.0;12.3;14.9
86.8;21.9;123.0;12.8;15.7
85.5;22.2;123.0;13.2;16.4
84.2;22.4;123.0;13.7;17.1
82.9;22.6;123.0;14.2;17.8
81.7;22.8;123.0;14.6;18.4
80.5;22.9;123.0;15.0;19.1
79.5;23.1;123.0;15.4;19.7
78.5;23.2;123.0;15.7;20.3
77.5;23.2;123.0;16.0;20.9
76.7;23.3;123.1;16.3;21.4
75.9;23.3;123.1;16.6;21.9
75.1;23.3;123.1;16.9;22.4
74.4;23.3;123.1;17.1;22.9
73.8;23.2;123.1;17.4;23.4
73.2;23.2;123.1;17.6;23.8
72.7;23.1;123.1;17.8;24.2
72.3;23.0;123.1;18.0;24.6
71.9;22.9;123.1;18.1;25.0
71.5;22.8;123.1;18.3;25.4
71.3;22.7;123.1;18.4;25.7
71.0;22.5;123.1;18.5;26.0
70.9;22.4;123.1;18.6;26.3
70.8;22.2;123.2;18.7;26.6
70.8;22.1;123.2;18.8;26.9
71.0;21.9;123.2;18.9;27.2
71.1;21.8;123.2;19.0;27.4
71.4;21.6;123.2;19.0;27.6
71.7;21.5;123.2;19.0;27.9
71.8;21.3;123.2;19.1;28.0
71.7;21.2;123.2;19.1;28.2
71.6;21.0;123.2;19.1;28.4
71.3;20.9;123.2;19.1;28.5
70.8;20.8;123.2;19.0;28.6
70.4;20.6;123.2;19.0;28.7
70.2;20.5;123.2;18.9;28.7
70.1;20.4;123.2;18.8;28.8
70.2;20.3;123.3;18.7;28.8
70.5;20.2;123.3;18.6;28.8
71.0;20.1;123.3;18.5;28.7
71.5;20.0;123.3;18.4;28.6
71.9;20.0;123.3;18.2;28.5
72.0;19.9;123.3;18.0;28.4
72.0;19.8;123.3;17.8;28.2
71.9;19.8;123.3;17.6;28.0
71.6;19.7;123.3;17.3;27.7
71.2;19.7;123.3;17.1;27.4
71.1;19.7;123.3;16.8;27.1
71.1;19.6;123.3;16.5;26.7
71.3;19.6;123.3;16.1;26.3
71.7;19.6;123.4;15.8;25.8
72.3;19.6;123.4;15.4;25.3
73.0;19.6;123.4;15.0;24.8
73.8;19.7;123.4;14.6;24.2
74.7;19.7;123.4;14.1;23.5
75.7;19.7;123.4;13.6;22.8
76.8;19.8;123.4;13.1;22.1
78.0;19.9;123.4;12.6;21.3
79.2;19.9;123.4;12.0;20.4
80.3;20.0;123.4;11.4;19.6
81.2;20.1;123.4;10.8;18.6
82.1;20.2;123.4;10.2;17.7
82.8;20.2;123.4;9.6;16.7
83.3;20.3;123.5;9.0;15.7
83.9;20.4;123.5;8.4;14.6
84.6;20.5;123.5;7.7;13.6
85.5;20.6;123.5;7.1;12.5
86.4;20.6;123.5;6.4;11.4
87.5;20.7;123.5;5.8;10.3
88.7;20.8;123.5;5.2;9.3
89.9;20.8;123.5;4.6;8.2
91.1;20.9;123.5;4.0;7.2
92.2;20.9;123.5;3.4;6.2
93.2;20.9;123.5;2.9;5.3
94.1;21.0;123.5;2.4;4.4
94.9;20.9;123.5;2.0;3.6
95.6;20.9;123.6;1.5;2.8
96.2;20.9;123.6;1.2;2.1
96.7;20.8;123.6;0.9;1.6
97.1;20.8;123.6;0.6;1.1
97.4;20.7;123.6;0.4;0.7
97.7;20.6;123.6;0.2;0.4
97.8;20.4;123.6;0.1;0.2
97.9;20.3;123.6;0.0;0.1
97.8;20.2;123.6;0.0;0.0
97.7;20.0;123.6;0.0;0.0
97.6;19.8;123.6;0.0;0.0
97.5;19.7;123.6;0.0;0.0
97.5;19.5;123.6;0.0;0.0
97.6;19.3;123.6;0.0;0.0
97.7;19.2;123.7;0.0;0.0
97.9;19.0;123.7;0.0;0.1
98.1;18.8;123.7;0.0;0.1
98.4;18.7;123.7;0.0;0.1
98.8;18.5;123.7;0.0;0.1
99.3;18.4;123.7;0.0;0.1
99.9;18.2;123.7;0.0;0.1
100.6;18.1;123.7;0.0;0.1
101.4;18.0;123.7;0.0;0.1
102.3;17.9;123.7;0.0;0.0
103.2;17.8;123.7;0.0;0.0
104.1;17.7;123.7;0.0;0.0
104.9;17.6;123.7;0.0;0.0
105.7;17.6;123.8;0.0;0.0
106.4;17.6;123.8;0.0;0.0
107.1;17.5;123.8;0.0;0.0
107.9;17.5;123.8;0.0;0.0
108.8;17.6;123.8;0.0;0.0
109.8;17.6;123.8;0.0;0.0
110.9;17.6;123.8;0.0;0.0
112.1;17.7;123.8;0.0;0.0
113.4;17.7;123.8;0.0;0.0
114.7;17.8;123.8;0.0;0.0
115.7;17.9;123.8;0.0;0.0
116.4;17.9;123.8;0.0;0.0
116.8;18.0;123.8;0.0;0.0
116.9;18.1;123.9;0.0;0.0
116.8;18.2;123.9;0.0;0.0
116.5;18.3;123.9;0.0;0.0
116.1;18.4;123.9;0.0;0.0
115.5;18.5;123.9;0.0;0.0
114.9;18.6;123.9;0.0;0.0
114.2;18.7;123.9;0.0;0.0
113.4;18.8;123.9;0.0;0.0
112.5;18.9;123.9;0.0;0.0
111.5;19.0;123.9;0.0;0.0
110.5;19.1;123.9;0.0;0.0
109.4;19.2;123.9;0.0;0.0
108.1;19.3;123.9;0.0;0.0
106.9;19.4;123.9;0.0;0.0
105.6;19.4;124.0;0.0;0.0
104.3;19.5;124.0;0.0;0.0
103.1;19.5;124.0;0.0;0.0
101.9;19.6;124.0;0.0;0.0
100.8;19.6;124.0;0.0;0.0
99.7;19.6;124.0;0.0;0.0
98.6;19.7;124.0;0.0;0.0
97.6;19.7;124.0;0.0;0.0
96.7;19.7;124.0;0.0;0.0
95.9;19.7;124.0;0.0;0.0
95.1;19.6;124.0;0.0;0.0
94.4;19.6;124.0;0.0;0.0
93.7;19.6;124.0;0.0;0.0
93.1;19.5;124.1;0.0;0.0
92.4;19.5;124.1;0.0;0.0
91.7;19.4;124.1;0.0;0.0
91.0;19.3;124.1;0.0;0.0
90.3;19.2;124.1;0.0;0.0
89.7;19.1;124.1;0.0;0.0
89.2;19.0;124.1;0.0;0.0
88.9;18.9;124.1;0.0;0.0
88.7;18.8;124.1;0.0;0.0
88.6;18.6;124.1;0.0;0.0
88.7;18.5;124.1;0.0;0.0
89.0;18.3;124.1;0.0;0.0
89.8;18.1;124.1;0.0;0.0
91.1;18.0;124.2;0.0;0.0
92.7;17.8;124.2;0.0;0.0
94.8;17.6;124.2;0.0;0.0
97.4;17.4;124.2;0.0;0.0
99.8;17.3;124.2;0.0;0.0
101.6;17.1;124.2;0.0;0.0
102.8;16.9;124.2;0.0;0.0
103.3;16.7;124.2;0.0;0.0
103.2;16.6;124.2;0.0;0.0
102.5;16.4;124.2;0.0;0.0
101.5;16.3;124.2;0.0;0.0
100.8;16.1;124.2;0.0;0.0
100.3;16.0;124.2;0.0;0.0
100.0;15.8;124.2;0.0;0.0
99.9;15.7;124.3;0.0;0.0
100.0;15.6;124.3;0.0;0.0
100.1;15.5;124.3;0.0;0.0
99.9;15.4;124.3;0.0;0.0
99.4;15.3;124.3;0.0;0.0
98.6;15.2;124.3;0.0;0.0
97.5;15.1;124.3;0.0;0.0
96.2;15.1;124.3;0.0;0.0
94.6;15.0;124.3;0.0;0.0
92.8;15.0;124.3;0.0;0.0
90.9;15.0;124.3;0.0;0.0
88.9;15.0;124.3;0.0;0.0
86.7;15.0;124.3;0.0;0.0
84.4;15.0;124.4;0.0;0.0
82.2;15.0;124.4;0.0;0.0
80.4;15.0;124.4;0.0;0.0
79.0;15.0;124.4;0.0;0.0
78.0;15.1;124.4;0.0;0.0
77.4;15.1;124.4;0.0;0.0
77.2;15.1;124.4;0.0;0.0
77.1;15.2;124.4;0.0;0.0
77.0;15.2;124.4;0.0;0.0
76.7;15.3;124.4;0.0;0.0
76.3;15.4;124.4;0.0;0.0
75.8;15.4;124.4;0.0;0.0
75.1;15.5;124.4;0.0;0.0
74.5;15.6;124.5;0.0;0.0
73.9;15.7;124.5;0.0;0.0
73.4;15.7;124.5;0.0;0.0
73.0;15.8;124.5;0.0;0.0
72.7;15.9;124.5;0.0;0.0
72.5;16.0;124.5;0.0;0.0
72.2;16.1;124.5;0.0;0.0
71.6;16.2;124.5;0.0;0.0
70.8;16.3;124.5;0.0;0.0
69.8;16.4;124.5;0.0;0.0
68.6;16.5;124.5;0.0;0.0
67.1;16.6;124.5;0.0;0.0
65.6;16.7;124.5;0.0;0.0
64.3;16.8;124.5;0.0;0.0
63.1;16.9;124.6;0.0;0.0
62.1;17.0;124.6;0.0;0.0
61.2;17.1;124.6;0.0;0.0
60.5;17.2;124.6;0.0;0.0
59.9;17.3;124.6;0.0;0.0
59.2;17.4;124.6;0.0;0.0
58.5;17.5;124.6;0.0;0.0
57.8;17.6;124.6;0.0;0.0
57.1;17.8;124.6;0.0;0.0
56.3;17.9;124.6;0.0;0.0
55.6;18.0;124.6;0.0;0.0
54.9;18.1;124.6;0.0;0.0
54.4;18.2;124.6;0.0;0.0
54.0;18.4;124.6;0.0;0.0
53.7;18.5;124.6;0.0;0.0
53.5;18.6;124.6;0.0;0.0
53.4;18.7;124.6;0.0;0.0
53.3;18.8;124.5;0.0;0.0
53.2;19.0;124.5;0.0;0.0
53.1;19.1;124.5;0.0;0.0
53.1;19.2;124.5;0.0;0.0
53.0;19.3;124.5;0.0;0.0
53.1;19.4;124.5;0.0;0.0
53.4;19.5;124.5;0.0;0.0
53.9;19.6;124.5;0.0;0.0
54.5;19.6;124.5;0.0;0.0
55.5;19.7;124.5;0.0;0.0
56.6;19.8;124.5;0.0;0.0
57.8;19.8;124.5;0.0;0.0
58.9;19.9;124.5;0.0;0.0
60.0;19.9;124.5;0.0;0.0
61.0;19.9;124.5;0.0;0.0
61.9;19.9;124.5;0.0;0.0
62.7;19.9;124.5;0.0;0.0
63.7;19.8;124.4;0.0;0.0
64.9;19.8;124.4;0.0;0.0
66.4;19.7;124.4;0.0;0.0
68.2;19.6;124.4;0.0;0.0
70.3;19.5;124.4;0.0;0.0
72.7;19.4;124.4;0.0;0.0
75.1;19.3;124.4;0.0;0.0
77.4;19.1;124.4;0.0;0.0
79.7;19.0;124.4;0.0;0.0
81.8;18.9;124.3;0.0;0.0
83.8;18.7;124.3;0.0;0.0
85.7;18.6;124.3;0.0;0.0
87.6;18.4;124.3;0.0;0.0
89.5;18.3;124.3;0.0;0.0
91.4;18.1;124.3;0.0;0.0
93.2;18.0;124.3;0.1;0.1
95.1;17.9;124.2;0.2;0.2
96.9;17.8;124.2;0.3;0.4
98.6;17.7;124.2;0.5;0.5
100.0;17.6;124.2;0.7;0.7
101.1;17.6;124.2;0.9;1.0
101.9;17.5;124.2;1.2;1.3
102.5;17.5;124.2;1.4;1.6
102.7;17.5;124.2;1.8;1.9
102.7;17.5;124.1;2.2;2.3
102.6;17.6;124.1;2.6;2.7
102.3;17.6;124.1;3.0;3.2
101.8;17.8;124.1;3.6;3.8
101.2;17.9;124.1;4.1;4.3
100.4;18.0;124.1;4.7;4.9
99.5;18.2;124.1;5.3;5.6
98.6;18.4;124.1;5.9;6.2
97.5;18.7;124.0;6.5;6.9
96.4;18.9;124.0;7.2;7.6
95.3;19.1;124.0;7.8;8.3
94.1;19.4;124.0;8.5;9.0
93.0;19.7;124.0;9.1;9.7
91.8;20.0;124.0;9.7;10.3
90.7;20.2;124.0;10.3;11.0
89.6;20.5;124.0;10.9;11.7
88.6;20.8;123.9;11.4;12.3
87.6;21.1;123.9;12.0;13.0
86.7;21.3;123.9;12.5;13.6
85.8;21.6;123.9;12.9;14.2
84.9;21.8;123.9;13.4;14.8
83.9;22.0;123.9;13.8;15.3
83.0;22.2;123.9;14.2;15.9
82.2;22.3;123.9;14.5;16.4
81.3;22.4;123.8;14.9;16.9
80.6;22.5;123.8;15.2;17.4
79.9;22.5;123.8;15.4;17.8
79.4;22.5;123.8;15.7;18.2
78.9;22.4;123.8;15.9;18.6
78.5;22.3;123.8;16.0;19.0
78.2;22.2;123.8;16.2;19.3
77.9;22.0;123.8;16.3;19.7
77.7;21.8;123.7;16.4;20.0
77.6;21.6;123.7;16.5;20.3
77.6;21.3;123.7;16.6;20.5
77.6;21.1;123.7;16.6;20.8
77.6;20.8;123.7;16.6;21.0
77.7;20.5;123.7;16.6;21.2
77.9;20.2;123.7;16.6;21.4
78.1;19.9;123.6;16.6;21.6
78.4;19.6;123.6;16.6;21.7
78.7;19.3;123.6;16.5;21.9
79.1;19.0;123.6;16.5;22.0
79.5;18.7;123.6;16.4;22.1
79.9;18.4;123.6;16.4;22.2
80.4;18.2;123.6;16.3;22.3
81.0;17.9;123.6;16.2;22.4
81.6;17.7;123.5;16.2;22.5
82.1;17.5;123.5;16.1;22.5
82.4;17.3;123.5;16.0;22.6
82.5;17.2;123.5;16.0;22.6
82.4;17.0;123.5;15.9;22.7
82.2;16.9;123.5;15.9;22.7
81.8;16.8;123.5;15.8;22.8
81.3;16.7;123.5;15.8;22.8
81.1;16.7;123.4;15.7;22.8
81.0;16.6;123.4;15.6;22.8
81.1;16.6;123.4;15.6;22.8
81.3;16.6;123.4;15.5;22.7
81.8;16.6;123.4;15.5;22.7
82.3;16.6;123.4;15.4;22.6
82.5;16.7;123.4;15.3;22.5
82.5;16.7;123.4;15.2;22.4
82.2;16.8;123.3;15.1;22.2
81.8;16.9;123.3;15.0;22.1
81.2;16.9;123.3;14.9;21.9
80.5;17.0;123.3;14.8;21.7
80.0;17.1;123.3;14.6;21.4
79.6;17.2;123.3;14.4;21.1
79.4;17.3;123.3;14.2;20.8
79.4;17.4;123.3;14.0;20.5
79.6;17.5;123.2;13.8;20.1
79.9;17.6;123.2;13.5;19.7
80.3;17.7;123.2;13.2;19.2
80.9;17.9;123.2;12.9;18.7
81.5;18.0;123.2;12.6;18.1
82.3;18.1;123.2;12.2;17.5
83.2;18.2;123.2;11.8;16.9
84.1;18.3;123.2;11.4;16.2
84.9;18.4;123.1;10.9;15.5
85.6;18.5;123.1;10.4;14.7
86.1;18.6;123.1;9.9;13.9
86.5;18.7;123.1;9.4;13.1
86.8;18.7;123.1;8.8;12.3
87.1;18.8;123.1;8.3;11.5
87.6;18.9;123.1;7.7;10.6
88.2;19.0;123.0;7.1;9.8
88.9;19.0;123.0;6.5;8.9
89.8;19.1;123.0;5.9;8.1
90.8;19.1;123.0;5.3;7.2
91.8;19.2;123.0;4.8;6.4
92.8;19.2;123.0;4.2;5.6
93.7;19.3;123.0;3.6;4.8
94.5;19.3;123.0;3.1;4.1
95.2;19.3;122.9;2.6;3.4
95.8;19.3;122.9;2.1;2.8
96.3;19.3;122.9;1.7;2.2
96.7;19.3;122.9;1.3;1.7
97.1;19.3;122.9;0.9;1.2
97.4;19.3;122.9;0.7;0.8
97.6;19.3;122.9;0.4;0.5
97.7;19.3;122.9;0.2;0.3
97.8;19.2;122.8;0.1;0.1
97.8;19.2;122.8;0.0;0.0
97.6;19.1;122.8;0.0;0.0
97.4;19.1;122.8;0.0;0.0
97.3;19.0;122.8;0.0;0.0
97.1;19.0;122.8;0.0;0.0
97.0;18.9;122.8;0.0;0.0
97.0;18.9;122.8;0.0;0.0
97.1;18.8;122.7;0.0;0.0
97.1;18.8;122.7;0.0;0.0
97.3;18.8;122.7;0.0;0.1
97.6;18.8;122.7;0.1;0.1
97.9;18.7;122.7;0.1;0.1
98.3;18.7;122.7;0.1;0.1
98.8;18.7;122.7;0.1;0.1
99.4;18.7;122.7;0.1;0.1
100.0;18.8;122.6;0.0;0.0
100.8;18.8;122.6;0.0;0.0
101.5;18.8;122.6;0.0;0.0
102.2;18.9;122.6;0.0;0.0
102.9;19.0;122.6;0.0;0.0
103.5;19.1;122.6;0.0;0.0
104.1;19.2;122.6;0.0;0.0
104.7;19.3;122.6;0.0;0.0
105.4;19.4;122.5;0.0;0.0
106.1;19.6;122.5;0.0;0.0
107.0;19.7;122.5;0.0;0.0
108.0;19.9;122.5;0.0;0.0
109.1;20.1;122.5;0.0;0.0
110.3;20.3;122.5;0.0;0.0
111.5;20.4;122.5;0.0;0.0
112.3;20.6;122.4;0.0;0.0
112.9;20.8;122.4;0.0;0.0
113.3;20.9;122.4;0.0;0.0
113.4;21.1;122.4;0.0;0.0
113.2;21.3;122.4;0.0;0.0
112.9;21.4;122.4;0.0;0.0
112.5;21.5;122.4;0.0;0.0
112.0;21.7;122.4;0.0;0.0
111.4;21.8;122.3;0.0;0.0
110.8;21.8;122.3;0.0;0.0
110.0;21.9;122.3;0.0;0.0
109.3;21.9;122.3;0.0;0.0
108.5;22.0;122.3;0.0;0.0
107.6;21.9;122.3;0.0;0.0
106.6;21.9;122.3;0.0;0.0
105.7;21.8;122.3;0.0;0.0
104.6;21.7;122.2;0.0;0.0
103.6;21.6;122.2;0.0;0.0
102.6;21.5;122.2;0.0;0.0
101.6;21.3;122.2;0.0;0.0
100.7;21.2;122.2;0.0;0.0
99.8;21.0;122.2;0.0;0.0
98.9;20.8;122.2;0.0;0.0
98.1;20.6;122.2;0.0;0.0
97.4;20.4;122.1;0.0;0.0
96.7;20.2;122.1;0.0;0.0
96.1;20.1;122.1;0.0;0.0
95.5;19.9;122.1;0.0;0.0
95.0;19.7;122.1;0.0;0.0
94.5;19.6;122.1;0.0;0.0
94.0;19.4;122.1;0.0;0.0
93.4;19.3;122.1;0.0;0.0
92.8;19.2;122.0;0.0;0.0
92.2;19.1;122.0;0.0;0.0
91.5;19.0;122.0;0.0;0.0
90.8;19.0;122.0;0.0;0.0
90.3;19.0;122.0;0.0;0.0
89.8;19.0;122.0;0.0;0.0
89.4;19.0;122.0;0.0;0.0
89.2;19.1;122.0;0.0;0.0
89.0;19.2;121.9;0.0;0.0
89.1;19.3;121.9;0.0;0.0
89.7;19.5;121.9;0.0;0.0
90.6;19.6;121.9;0.0;0.0
92.0;19.8;121.9;0.0;0.0
93.7;20.0;121.9;0.0;0.0
95.9;20.3;121.9;0.0;0.0
98.0;20.5;121.8;0.0;0.0
99.4;20.7;121.8;0.0;0.0
100.2;21.0;121.8;0.0;0.0
100.4;21.3;121.8;0.0;0.0
99.9;21.6;121.8;0.0;0.0
98.8;21.8;121.8;0.0;0.0
97.5;22.1;121.8;0.0;0.0
96.4;22.4;121.8;0.0;0.0
95.5;22.7;121.7;0.0;0.0
94.9;23.0;121.7;0.0;0.0
94.4;23.2;121.7;0.0;0.0
94.2;23.5;121.7;0.0;0.0
94.0;23.7;121.7;0.0;0.0
93.4;24.0;121.7;0.0;0.0
92.7;24.2;121.7;0.0;0.0
91.6;24.3;121.7;0.0;0.0
90.3;24.5;121.6;0.0;0.0
88.8;24.6;121.6;0.0;0.0
87.0;24.8;121.6;0.0;0.0
85.2;24.9;121.6;0.0;0.0
83.2;24.9;121.6;0.0;0.0
81.1;25.0;121.6;0.0;0.0
78.9;25.0;121.6;0.0;0.0
76.5;25.1;121.6;0.0;0.0
74.3;25.1;121.5;0.0;0.0
72.6;25.1;121.5;0.0;0.0
71.2;25.1;121.5;0.0;0.0
70.3;25.1;121.5;0.0;0.0
69.8;25.0;121.5;0.0;0.0
69.7;25.0;121.5;0.0;0.0
69.8;24.9;121.5;0.0;0.0
69.7;24.9;121.5;0.0;0.0
69.5;24.8;121.4;0.0;0.0
69.3;24.8;121.4;0.0;0.0
68.9;24.7;121.4;0.0;0.0
68.4;24.6;121.4;0.0;0.0
67.9;24.6;121.4;0.0;0.0
67.5;24.5;121.4;0.0;0.0
67.1;24.4;121.4;0.0;0.0
66.9;24.4;121.4;0.0;0.0
66.7;24.3;121.3;0.0;0.0
66.6;24.3;121.3;0.0;0.0
66.4;24.2;121.3;0.0;0.0
66.0;24.2;121.3;0.0;0.0
65.4;24.2;121.3;0.0;0.0
64.6;24.1;121.3;0.0;0.0
63.5;24.1;121.3;0.0;0.0
62.2;24.1;121.2;0.0;0.0
60.8;24.0;121.2;0.0;0.0
59.7;24.0;121.2;0.0;0.0
58.6;24.0;121.2;0.0;0.0
57.8;24.0;121.2;0.0;0.0
57.1;24.0;121.2;0.0;0.0
56.5;24.0;121.2;0.0;0.0
56.0;24.0;121.2;0.0;0.0
55.5;24.0;121.1;0.0;0.0
54.9;24.0;121.1;0.0;0.0
54.3;24.0;121.1;0.0;0.0
53.6;24.0;121.1;0.0;0.0
52.9;24.1;121.1;0.0;0.0
52.3;24.1;121.1;0.0;0.0
51.8;24.1;121.1;0.0;0.0
51.4;24.2;121.1;0.0;0.0
51.1;24.2;121.0;0.0;0.0
50.9;24.3;121.0;0.0;0.0
50.9;24.3;121.0;0.0;0.0
50.9;24.4;121.0;0.0;0.0
50.9;24.4;121.0;0.0;0.0
50.9;24.5;121.0;0.0;0.0
50.8;24.6;120.9;0.0;0.0
50.8;24.6;120.9;0.0;0.0
50.8;24.7;120.9;0.0;0.0
50.9;24.8;120.9;0.0;0.0
51.2;24.8;120.9;0.0;0.0
51.6;24.9;120.9;0.0;0.0
52.3;25.0;120.9;0.0;0.0
53.2;25.1;120.8;0.0;0.0
54.3;25.1;120.8;0.0;0.0
55.5;25.2;120.8;0.0;0.0
56.6;25.3;120.8;0.0;0.0
57.6;25.3;120.8;0.0;0.0
58.5;25.4;120.8;0.0;0.0
59.3;25.5;120.7;0.0;0.0
60.1;25.5;120.7;0.0;0.0
61.0;25.6;120.7;0.0;0.0
62.1;25.6;120.7;0.0;0.0
63.4;25.7;120.7;0.0;0.0
65.0;25.7;120.7;0.0;0.0
66.8;25.7;120.7;0.0;0.0
68.9;25.8;120.6;0.0;0.0
71.1;25.8;120.6;0.0;0.0
73.1;25.8;120.6;0.0;0.0
75.1;25.8;120.6;0.0;0.0
77.0;25.8;120.6;0.0;0.0
78.7;25.8;120.6;0.0;0.0
80.4;25.9;120.6;0.0;0.0
82.1;25.8;120.5;0.0;0.0
83.8;25.8;120.5;0.0;0.0
85.5;25.8;120.5;0.0;0.0
87.2;25.8;120.5;0.1;0.1
88.9;25.8;120.5;0.2;0.2
90.6;25.8;120.5;0.3;0.3
92.2;25.8;120.4;0.4;0.5
93.5;25.7;120.4;0.5;0.7
94.7;25.7;120.4;0.7;0.9
95.5;25.7;120.4;0.9;1.2
96.1;25.7;120.4;1.1;1.5
96.5;25.6;120.4;1.4;1.9
96.7;25.6;120.4;1.7;2.3
96.7;25.6;120.3;2.0;2.8
96.5;25.5;120.3;2.4;3.3
96.2;25.5;120.3;2.8;3.9
95.8;25.4;120.3;3.3;4.6
95.2;25.4;120.3;3.8;5.3
94.5;25.4;120.3;4.4;6.1
93.7;25.3;120.3;4.9;6.9
92.8;25.3;120.2;5.5;7.7
91.8;25.3;120.2;6.1;8.6
90.8;25.2;120.2;6.7;9.5
89.8;25.2;120.2;7.3;10.4
88.7;25.2;120.2;8.0;11.3
87.7;25.2;120.2;8.6;12.3
86.7;25.1;120.1;9.2;13.2
85.7;25.1;120.1;9.8;14.1
84.8;25.1;120.1;10.4;15.0
83.9;25.2;120.1;11.0;15.8
83.0;25.2;120.1;11.6;16.7
82.0;25.2;120.1;12.1;17.5
81.0;25.2;120.1;12.7;18.4
79.9;25.3;120.0;13.2;19.2
78.7;25.4;120.0;13.7;20.0
77.5;25.4;120.0;14.2;20.7
76.2;25.5;120.0;14.7;21.5
75.0;25.6;120.0;15.2;22.3
73.7;25.7;120.0;15.6;23.0
