1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
123.2;30.1;94.5;0.0;0.0
124.2;29.9;94.5;0.0;0.0
124.9;29.6;94.5;0.0;0.0
125.4;29.4;94.5;0.0;0.0
125.5;29.2;94.5;0.0;0.0
125.6;29.0;94.5;0.0;0.0
125.5;28.8;94.5;0.0;0.0
125.3;28.6;94.5;0.0;0.0
125.0;28.5;94.5;0.0;0.0
124.6;28.3;94.5;0.0;0.0
124.1;28.2;94.5;0.0;0.0
123.5;28.0;94.5;0.0;0.0
122.8;27.9;94.5;0.0;0.0
122.1;27.8;94.5;0.0;0.0
121.2;27.7;94.5;0.0;0.0
120.2;27.7;94.5;0.0;0.0
119.2;27.6;94.5;0.0;0.0
118.1;27.5;94.5;0.0;0.0
117.0;27.5;94.5;0.0;0.0
116.0;27.5;94.5;0.0;0.0
114.9;27.4;94.5;0.0;0.0
113.9;27.4;94.5;0.0;0.0
112.9;27.4;94.5;0.0;0.0
112.0;27.4;94.5;0.0;0.0
111.1;27.4;94.5;0.0;0.0
110.2;27.4;94.5;0.0;0.0
109.4;27.4;94.5;0.0;0.0
108.7;27.4;94.4;0.0;0.0
108.0;27.4;94.4;0.0;0.0
107.4;27.5;94.4;0.0;0.0
106.7;27.5;94.4;0.0;0.0
106.0;27.5;94.4;0.0;0.0
105.3;27.5;94.4;0.0;0.0
104.5;27.5;94.4;0.0;0.0
103.8;27.5;94.4;0.0;0.0
103.1;27.5;94.4;0.0;0.0
102.5;27.5;94.4;0.0;0.0
102.1;27.5;94.4;0.0;0.0
101.8;27.5;94.4;0.0;0.0
101.6;27.5;94.4;0.0;0.0
101.6;27.5;94.4;0.0;0.0
101.8;27.4;94.4;0.0;0.0
102.5;27.4;94.4;0.0;0.0
103.6;27.4;94.4;0.0;0.0
105.1;27.3;94.4;0.0;0.0
107.1;27.2;94.4;0.0;0.0
109.5;27.2;94.4;0.0;0.0
111.8;27.1;94.4;0.0;0.0
113.6;27.0;94.4;0.0;0.0
114.7;26.9;94.4;0.0;0.0
115.2;26.8;94.4;0.0;0.0
115.1;26.6;94.4;0.0;0.0
114.5;26.5;94.4;0.0;0.0
113.6;26.4;94.4;0.0;0.0
113.0;26.2;94.4;0.0;0.0
112.5;26.1;94.4;0.0;0.0
112.3;25.9;94.4;0.0;0.0
112.3;25.7;94.4;0.0;0.0
112.6;25.5;94.4;0.0;0.0
112.8;25.3;94.4;0.0;0.0
112.7;25.1;94.4;0.0;0.0
112.4;24.8;94.4;0.0;0.0
111.8;24.6;94.4;0.0;0.0
110.9;24.3;94.4;0.0;0.0
109.8;24.1;94.4;0.0;0.0
108.5;23.8;94.4;0.0;0.0
107.0;23.5;94.4;0.0;0.0
105.4;23.2;94.4;0.0;0.0
103.7;23.0;94.4;0.0;0.0
101.9;22.7;94.4;0.0;0.0
99.9;22.4;94.4;0.0;0.0
98.0;22.2;94.4;0.0;0.0
96.5;22.0;94.4;0.0;0.0
95.4;21.7;94.4;0.0;0.0
94.7;21.5;94.4;0.0;0.0
94.4;21.3;94.4;0.0;0.0
94.5;21.1;94.4;0.0;0.0
94.6;20.9;94.4;0.0;0.0
94.7;20.8;94.4;0.0;0.0
94.6;20.6;94.4;0.0;0.0
94.4;20.5;94.4;0.0;0.0
94.0;20.4;94.4;0.0;0.0
93.6;20.3;94.4;0.0;0.0
93.0;20.3;94.4;0.0;0.0
92.6;20.3;94.4;0.0;0.0
92.2;20.3;94.4;0.0;0.0
91.8;20.3;94.4;0.0;0.0
91.5;20.4;94.4;0.0;0.0
91.3;20.5;94.4;0.0;0.0
90.9;20.6;94.4;0.0;0.0
90.4;20.7;94.4;0.0;0.0
89.6;20.9;94.4;0.0;0.0
88.5;21.1;94.4;0.0;0.0
87.3;21.3;94.4;0.0;0.0
85.8;21.5;94.4;0.0;0.0
84.2;21.7;94.4;0.0;0.0
82.8;21.9;94.4;0.0;0.0
81.6;22.1;94.4;0.0;0.0
80.5;22.3;94.4;0.0;0.0
79.6;22.6;94.4;0.0;0.0
78.8;22.8;94.4;0.0;0.0
78.1;23.0;94.4;0.0;0.0
77.4;23.2;94.4;0.0;0.0
76.6;23.4;94.4;0.0;0.0
75.9;23.5;94.4;0.0;0.0
75.1;23.7;94.4;0.0;0.0
74.3;23.8;94.4;0.0;0.0
73.6;23.9;94.4;0.0;0.0
73.0;24.0;94.4;0.0;0.0
72.6;24.0;94.4;0.0;0.0
72.4;24.0;94.4;0.0;0.0
72.3;24.0;94.4;0.0;0.0
72.3;24.0;94.4;0.0;0.0
72.5;23.9;94.4;0.0;0.0
72.6;23.7;94.4;0.0;0.0
72.8;23.6;94.4;0.0;0.0
73.0;23.4;94.4;0.0;0.0
73.2;23.3;94.4;0.0;0.0
73.5;23.1;94.4;0.0;0.0
73.8;22.9;94.4;0.0;0.0
74.3;22.6;94.4;0.0;0.0
75.1;22.4;94.4;0.0;0.0
76.1;22.2;94.4;0.0;0.0
77.2;21.9;94.4;0.0;0.0
78.6;21.7;94.4;0.0;0.0
80.0;21.5;94.4;0.0;0.0
81.4;21.2;94.4;0.0;0.0
82.6;21.0;94.3;0.0;0.0
83.8;20.8;94.3;0.0;0.0
84.9;20.5;94.3;0.0;0.0
85.9;20.3;94.3;0.0;0.0
87.0;20.1;94.3;0.0;0.0
88.3;19.9;94.3;0.0;0.0
89.8;19.8;94.3;0.0;0.0
91.5;19.6;94.3;0.0;0.0
93.5;19.5;94.3;0.0;0.0
95.6;19.3;94.3;0.0;0.0
97.9;19.2;94.3;0.0;0.0
100.0;19.1;94.3;0.0;0.0
102.0;19.1;94.3;0.0;0.0
103.8;19.0;94.3;0.0;0.0
105.6;18.9;94.3;0.0;0.0
107.3;18.9;94.3;0.0;0.0
108.9;18.9;94.3;0.0;0.0
110.6;18.9;94.3;0.0;0.0
112.2;18.9;94.3;0.0;0.0
113.8;18.9;94.3;0.1;0.1
115.3;18.9;94.3;0.2;0.2
116.9;18.9;94.3;0.3;0.4
118.3;19.0;94.3;0.4;0.6
119.5;19.1;94.3;0.6;0.8
120.4;19.1;94.3;0.8;1.1
121.1;19.2;94.3;1.0;1.4
121.5;19.3;94.3;1.2;1.7
121.6;19.4;94.3;1.5;2.1
121.5;19.6;94.3;1.8;2.6
121.3;19.7;94.3;2.2;3.1
120.9;19.8;94.3;2.6;3.7
120.3;20.0;94.3;3.0;4.3
119.6;20.2;94.3;3.5;5.0
118.7;20.4;94.3;3.9;5.8
117.7;20.6;94.3;4.4;6.6
116.7;20.8;94.3;5.0;7.4
115.6;21.0;94.3;5.5;8.3
114.4;21.2;94.3;6.0;9.1
113.3;21.4;94.3;6.5;10.0
112.1;21.7;94.3;7.1;10.9
110.9;21.9;94.3;7.6;11.8
109.8;22.1;94.3;8.1;12.7
108.7;22.4;94.3;8.6;13.5
107.6;22.6;94.3;9.0;14.4
106.7;22.8;94.3;9.5;15.2
105.8;23.0;94.3;9.9;16.0
104.9;23.3;94.3;10.3;16.7
104.0;23.5;94.3;10.7;17.5
103.1;23.7;94.3;11.0;18.2
102.1;23.9;94.3;11.4;18.9
101.1;24.1;94.3;11.7;19.6
100.0;24.2;94.3;12.0;20.3
99.0;24.4;94.3;12.3;20.9
98.0;24.5;94.3;12.6;21.6
97.0;24.6;94.3;12.9;22.2
96.1;24.7;94.3;13.1;22.8
95.3;24.8;94.3;13.4;23.3
94.4;24.9;94.3;13.6;23.9
93.7;24.9;94.3;13.9;24.4
93.0;24.9;94.3;14.1;24.9
92.3;24.9;94.3;14.3;25.4
91.7;24.9;94.3;14.5;25.8
91.1;24.9;94.3;14.7;26.3
90.5;24.9;94.3;14.8;26.7
90.1;24.8;94.3;15.0;27.0
89.7;24.8;94.3;15.1;27.4
89.3;24.8;94.3;15.2;27.6
89.1;24.7;94.3;15.3;27.9
88.9;24.6;94.3;15.5;28.1
88.7;24.6;94.3;15.5;28.3
88.6;24.5;94.3;15.6;28.5
88.6;24.4;94.3;15.7;28.7
88.7;24.4;94.3;15.8;28.8
88.7;24.3;94.3;15.9;28.9
88.9;24.3;94.3;15.9;29.0
89.0;24.2;94.3;16.0;29.0
89.2;24.2;94.3;16.1;29.1
89.2;24.1;94.3;16.1;29.1
89.0;24.1;94.3;16.2;29.1
88.7;24.1;94.3;16.3;29.2
88.3;24.0;94.3;16.4;29.2
87.7;24.0;94.3;16.5;29.2
87.2;24.0;94.3;16.6;29.1
86.9;24.1;94.3;16.7;29.1
86.7;24.1;94.3;16.8;29.0
86.7;24.1;94.3;16.9;28.9
87.0;24.1;94.3;17.0;28.8
87.4;24.1;94.3;17.0;28.7
87.9;24.2;94.3;17.1;28.5
88.1;24.2;94.3;17.1;28.3
88.1;24.2;94.3;17.1;28.0
87.9;24.3;94.3;17.1;27.7
87.5;24.3;94.3;17.1;27.4
86.9;24.3;94.3;17.0;27.0
86.2;24.4;94.3;16.9;26.6
85.8;24.4;94.3;16.8;26.1
85.6;24.4;94.3;16.7;25.6
85.5;24.4;94.3;16.5;25.1
85.7;24.4;94.3;16.3;24.5
86.0;24.4;94.3;16.1;23.8
86.5;24.4;94.2;15.8;23.2
87.2;24.4;94.2;15.5;22.5
88.0;24.3;94.2;15.2;21.7
89.0;24.3;94.2;14.9;20.9
90.1;24.3;94.2;14.4;20.1
91.3;24.2;94.2;14.0;19.2
92.6;24.1;94.2;13.5;18.3
93.8;24.1;94.2;13.0;17.4
94.8;24.0;94.2;12.5;16.5
95.7;23.9;94.2;11.9;15.5
96.5;23.8;94.2;11.3;14.5
97.1;23.8;94.2;10.7;13.6
97.7;23.7;94.2;10.1;12.6
98.5;23.6;94.2;9.4;11.6
99.4;23.6;94.2;8.7;10.6
100.5;23.5;94.2;8.0;9.6
101.7;23.4;94.2;7.3;8.6
103.0;23.4;94.2;6.6;7.7
104.3;23.3;94.2;5.9;6.8
105.6;23.3;94.2;5.2;5.9
106.7;23.3;94.2;4.6;5.1
107.6;23.3;94.2;3.9;4.3
108.5;23.3;94.2;3.3;3.5
109.1;23.3;94.2;2.7;2.9
109.6;23.3;94.2;2.1;2.2
110.1;23.4;94.2;1.7;1.7
110.3;23.4;94.2;1.2;1.3
110.5;23.5;94.2;0.9;0.9
110.5;23.6;94.2;0.6;0.6
110.4;23.8;94.2;0.4;0.4
110.2;23.9;94.2;0.2;0.2
109.9;24.1;94.2;0.1;0.1
109.6;24.2;94.2;0.0;0.0
109.1;24.4;94.2;0.0;0.0
108.7;24.6;94.2;0.0;0.0
108.3;24.8;94.2;0.0;0.0
108.0;25.1;94.2;0.0;0.0
107.7;25.3;94.2;0.0;0.0
107.5;25.5;94.2;0.0;0.0
107.3;25.8;94.2;0.0;0.0
107.3;26.0;94.2;0.0;0.0
107.3;26.3;94.2;0.1;0.1
107.4;26.5;94.2;0.1;0.1
107.6;26.8;94.2;0.1;0.1
107.9;27.0;94.2;0.1;0.0
108.2;27.3;94.2;0.0;0.0
108.7;27.5;94.2;0.0;0.0
109.2;27.7;94.2;0.0;0.0
109.8;28.0;94.2;0.0;0.0
110.3;28.2;94.2;0.0;0.0
110.8;28.4;94.2;0.0;0.0
111.2;28.6;94.2;0.0;0.0
111.6;28.8;94.2;0.0;0.0
112.0;29.0;94.2;0.0;0.0
112.4;29.1;94.2;0.0;0.0
112.9;29.3;94.2;0.0;0.0
113.6;29.4;94.2;0.0;0.0
114.3;29.6;94.2;0.0;0.0
115.1;29.7;94.2;0.0;0.0
116.0;29.8;94.2;0.0;0.0
116.8;29.9;94.2;0.0;0.0
117.5;30.0;94.2;0.0;0.0
117.9;30.1;94.2;0.0;0.0
118.2;30.2;94.2;0.0;0.0
118.3;30.3;94.2;0.0;0.0
118.1;30.4;94.2;0.0;0.0
117.8;30.4;94.2;0.0;0.0
117.5;30.5;94.2;0.0;0.0
117.1;30.6;94.2;0.0;0.0
116.7;30.7;94.2;0.0;0.0
116.2;30.7;94.2;0.0;0.0
115.7;30.8;94.2;0.0;0.0
115.1;30.9;94.2;0.0;0.0
114.4;30.9;94.2;0.0;0.0
113.6;31.0;94.2;0.0;0.0
112.6;31.1;94.2;0.0;0.0
111.6;31.2;94.2;0.0;0.0
110.5;31.3;94.2;0.0;0.0
109.4;31.3;94.2;0.0;0.0
108.2;31.4;94.2;0.0;0.0
107.2;31.5;94.2;0.0;0.0
106.2;31.6;94.2;0.0;0.0
105.2;31.7;94.2;0.0;0.0
104.2;31.8;94.2;0.0;0.0
103.3;32.0;94.2;0.0;0.0
102.5;32.1;94.2;0.0;0.0
101.6;32.2;94.2;0.0;0.0
100.8;32.3;94.2;0.0;0.0
100.1;32.5;94.2;0.0;0.0
99.3;32.6;94.2;0.0;0.0
98.6;32.8;94.2;0.0;0.0
97.9;32.9;94.2;0.0;0.0
97.1;33.1;94.2;0.0;0.0
96.4;33.3;94.2;0.0;0.0
95.6;33.5;94.2;0.0;0.0
94.8;33.6;94.2;0.0;0.0
94.1;33.8;94.2;0.0;0.0
93.5;34.0;94.2;0.0;0.0
93.0;34.3;94.2;0.0;0.0
92.5;34.5;94.2;0.0;0.0
92.2;34.7;94.1;0.0;0.0
92.0;35.0;94.1;0.0;0.0
92.1;35.2;94.1;0.0;0.0
92.6;35.5;94.1;0.0;0.0
93.5;35.7;94.1;0.0;0.0
94.8;36.0;94.1;0.0;0.0
96.5;36.2;94.1;0.0;0.0
98.6;36.5;94.1;0.0;0.0
100.7;36.8;94.1;0.0;0.0
102.1;37.0;94.1;0.0;0.0
102.9;37.3;94.1;0.0;0.0
103.1;37.6;94.1;0.0;0.0
102.7;37.8;94.1;0.0;0.0
101.7;38.1;94.1;0.0;0.0
100.4;38.3;94.1;0.0;0.0
99.3;38.6;94.1;0.0;0.0
98.5;38.8;94.1;0.0;0.0
97.8;39.1;94.1;0.0;0.0
97.4;39.3;94.1;0.0;0.0
97.1;39.5;94.1;0.0;0.0
96.8;39.7;94.1;0.0;0.0
96.3;39.9;94.1;0.0;0.0
95.4;40.0;94.1;0.0;0.0
94.4;40.2;94.1;0.0;0.0
93.0;40.3;94.1;0.0;0.0
91.4;40.5;94.1;0.0;0.0
89.6;40.6;94.1;0.0;0.0
87.6;40.7;94.1;0.0;0.0
85.6;40.8;94.1;0.0;0.0
83.4;40.8;94.1;0.0;0.0
81.1;40.9;94.1;0.0;0.0
78.7;41.0;94.1;0.0;0.0
76.4;41.0;94.1;0.0;0.0
74.6;41.1;94.1;0.0;0.0
73.1;41.1;94.1;0.0;0.0
72.0;41.2;94.1;0.0;0.0
71.3;41.2;94.1;0.0;0.0
71.0;41.2;94.1;0.0;0.0
70.9;41.3;94.1;0.0;0.0
70.6;41.3;94.1;0.0;0.0
70.3;41.4;94.1;0.0;0.0
69.8;41.4;94.1;0.0;0.0
69.2;41.4;94.1;0.0;0.0
68.5;41.5;94.1;0.0;0.0
67.8;41.5;94.1;0.0;0.0
67.1;41.6;94.1;0.0;0.0
66.6;41.7;94.1;0.0;0.0
66.0;41.7;94.1;0.0;0.0
65.6;41.8;94.1;0.0;0.0
65.2;41.9;94.1;0.0;0.0
64.7;42.0;94.1;0.0;0.0
64.0;42.1;94.1;0.0;0.0
63.1;42.2;94.1;0.0;0.0
62.0;42.3;94.1;0.0;0.0
60.7;42.5;94.1;0.0;0.0
59.2;42.6;94.1;0.0;0.0
57.6;42.7;94.1;0.0;0.0
56.2;42.9;94.1;0.0;0.0
55.0;43.0;94.1;0.0;0.0
53.8;43.2;94.1;0.0;0.0
52.8;43.3;94.1;0.0;0.0
52.0;43.5;94.1;0.0;0.0
51.2;43.6;94.1;0.0;0.0
50.4;43.8;94.1;0.0;0.0
49.5;43.9;94.1;0.0;0.0
48.7;44.1;94.1;0.0;0.0
47.8;44.2;94.1;0.0;0.0
46.9;44.4;94.1;0.0;0.0
46.0;44.6;94.1;0.0;0.0
45.3;44.7;94.1;0.0;0.0
44.6;44.9;94.1;0.0;0.0
44.0;45.0;94.1;0.0;0.0
43.6;45.2;94.1;0.0;0.0
43.2;45.3;94.1;0.0;0.0
42.9;45.5;94.1;0.0;0.0
42.5;45.6;94.1;0.0;0.0
42.2;45.8;94.1;0.0;0.0
41.8;45.9;94.1;0.0;0.0
41.5;46.0;94.1;0.0;0.0
41.1;46.2;94.1;0.0;0.0
40.8;46.3;94.1;0.0;0.0
40.6;46.4;94.1;0.0;0.0
40.6;46.5;94.1;0.0;0.0
40.7;46.6;94.1;0.0;0.0
41.0;46.8;94.1;0.0;0.0
41.4;46.9;94.1;0.0;0.0
41.8;47.0;94.1;0.0;0.0
42.2;47.0;94.1;0.0;0.0
42.5;47.1;94.1;0.0;0.0
42.7;47.2;94.1;0.0;0.0
42.9;47.3;94.1;0.0;0.0
43.0;47.4;94.1;0.0;0.0
43.1;47.4;94.1;0.0;0.0
43.3;47.5;94.1;0.0;0.0
43.7;47.5;94.1;0.0;0.0
44.2;47.6;94.1;0.0;0.0
44.8;47.6;94.1;0.0;0.0
45.5;47.6;94.1;0.0;0.0
46.2;47.6;94.1;0.0;0.0
46.8;47.7;94.1;0.0;0.0
47.4;47.7;94.0;0.0;0.0
47.9;47.7;94.0;0.0;0.0
48.3;47.7;94.0;0.0;0.0
48.7;47.7;94.0;0.0;0.0
49.1;47.8;94.0;0.0;0.0
49.5;47.8;94.0;0.0;0.0
49.9;47.8;94.0;0.0;0.0
50.4;47.9;94.0;0.1;0.1
50.9;47.9;94.0;0.2;0.2
51.4;48.0;94.0;0.2;0.3
51.9;48.1;94.0;0.4;0.4
52.3;48.1;94.0;0.5;0.6
52.6;48.2;94.0;0.7;0.8
52.7;48.3;94.0;0.9;1.0
52.7;48.5;94.0;1.1;1.3
52.6;48.6;94.0;1.4;1.7
52.3;48.8;94.0;1.7;2.1
52.0;48.9;94.0;2.1;2.6
51.6;49.1;94.0;2.6;3.1
51.1;49.3;94.0;3.0;3.7
50.5;49.6;94.0;3.6;4.4
49.9;49.8;94.0;4.1;5.2
49.2;50.1;94.0;4.7;6.0
48.4;50.4;94.0;5.3;6.8
47.6;50.7;94.0;5.9;7.7
46.7;51.0;94.0;6.6;8.6
45.8;51.3;94.0;7.2;9.5
44.9;51.6;94.0;7.8;10.4
44.0;51.9;94.0;8.4;11.4
43.1;52.1;94.0;9.0;12.3
42.3;52.4;94.0;9.6;13.3
41.6;52.7;94.0;10.1;14.2
40.9;53.0;94.0;10.6;15.2
40.3;53.2;94.0;11.1;16.1
39.7;53.4;94.0;11.5;17.0
39.1;53.6;94.0;12.0;17.8
38.5;53.8;94.0;12.3;18.7
37.9;53.9;94.0;12.7;19.5
37.2;54.1;94.0;13.0;20.3
36.5;54.1;94.0;13.3;21.1
35.9;54.2;94.0;13.5;21.8
35.4;54.2;94.0;13.7;22.5
35.0;54.1;94.0;13.9;23.1
