1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
36.5;17.0;116.1;6.4;8.4
36.0;16.9;116.1;7.1;9.2
35.5;16.8;116.1;7.7;10.0
34.9;16.7;116.1;8.4;10.8
34.5;16.7;116.1;9.0;11.6
34.1;16.6;116.1;9.6;12.4
33.7;16.5;116.2;10.3;13.2
33.4;16.4;116.2;10.9;13.9
33.2;16.4;116.2;11.5;14.6
33.0;16.3;116.2;12.1;15.3
32.8;16.2;116.2;12.6;16.0
32.6;16.2;116.2;13.2;16.6
32.4;16.1;116.2;13.7;17.2
32.2;16.1;116.2;14.2;17.7
31.9;16.0;116.2;14.7;18.2
31.7;16.0;116.2;15.2;18.7
31.6;15.9;116.2;15.6;19.1
31.5;15.9;116.2;16.0;19.5
31.4;15.9;116.2;16.4;19.8
31.4;15.8;116.2;16.7;20.1
31.5;15.8;116.3;17.1;20.4
31.6;15.8;116.3;17.4;20.7
31.7;15.8;116.3;17.6;20.9
31.8;15.8;116.3;17.9;21.0
31.8;15.8;116.3;18.1;21.2
31.9;15.8;116.3;18.3;21.3
32.0;15.8;116.3;18.5;21.4
32.1;15.8;116.3;18.6;21.4
32.2;15.8;116.3;18.8;21.5
32.5;15.8;116.3;18.9;21.5
32.7;15.8;116.3;19.0;21.5
33.1;15.8;116.3;19.0;21.5
33.5;15.8;116.3;19.1;21.4
34.0;15.8;116.3;19.1;21.4
34.5;15.8;116.4;19.1;21.3
35.0;15.8;116.4;19.1;21.2
35.5;15.8;116.4;19.1;21.1
36.1;15.8;116.4;19.0;21.0
36.7;15.8;116.4;18.9;20.9
37.4;15.8;116.4;18.9;20.8
38.1;15.8;116.4;18.8;20.6
38.8;15.7;116.4;18.6;20.5
39.6;15.7;116.4;18.5;20.4
40.5;15.7;116.4;18.3;20.2
41.3;15.6;116.4;18.2;20.1
42.2;15.6;116.4;18.0;19.9
43.2;15.5;116.4;17.8;19.7
44.2;15.5;116.5;17.5;19.6
45.3;15.4;116.5;17.3;19.4
46.5;15.4;116.5;17.0;19.2
47.7;15.3;116.5;16.8;19.0
48.7;15.3;116.5;16.5;18.8
49.4;15.2;116.5;16.2;18.6
49.7;15.2;116.5;15.9;18.4
49.6;15.1;116.5;15.5;18.1
49.2;15.1;116.5;15.2;17.9
48.4;15.0;116.5;14.8;17.6
47.5;15.0;116.5;14.5;17.3
46.7;14.9;116.5;14.1;17.0
46.0;14.9;116.5;13.7;16.7
45.4;14.8;116.5;13.3;16.4
44.9;14.8;116.6;12.9;16.1
44.6;14.8;116.6;12.4;15.7
44.4;14.8;116.6;12.0;15.3
44.4;14.8;116.6;11.5;14.9
44.5;14.8;116.6;11.1;14.5
44.8;14.8;116.6;10.6;14.0
45.2;14.8;116.6;10.1;13.5
45.8;14.8;116.6;9.6;13.0
46.4;14.8;116.6;9.1;12.5
47.0;14.8;116.6;8.6;12.0
47.3;14.9;116.6;8.1;11.4
47.6;14.9;116.6;7.6;10.8
47.7;14.9;116.6;7.1;10.2
47.7;15.0;116.6;6.6;9.6
47.7;15.0;116.7;6.1;9.0
47.9;15.1;116.7;5.6;8.4
48.2;15.1;116.7;5.1;7.7
48.6;15.1;116.7;4.7;7.1
49.2;15.2;116.7;4.2;6.4
49.9;15.2;116.7;3.7;5.8
50.6;15.3;116.7;3.3;5.2
51.3;15.3;116.7;2.9;4.6
51.8;15.4;116.7;2.5;4.0
52.2;15.4;116.7;2.1;3.4
52.6;15.4;116.7;1.8;2.9
52.8;15.5;116.7;1.5;2.4
53.0;15.5;116.7;1.2;1.9
53.1;15.5;116.7;0.9;1.5
53.3;15.5;116.8;0.7;1.1
53.4;15.5;116.8;0.5;0.8
53.5;15.6;116.8;0.3;0.6
53.6;15.5;116.8;0.2;0.4
53.7;15.5;116.8;0.1;0.2
53.7;15.5;116.8;0.1;0.1
53.7;15.5;116.8;0.0;0.0
53.6;15.5;116.8;0.0;0.0
53.5;15.5;116.8;0.0;0.0
53.5;15.4;116.8;0.0;0.0
53.5;15.4;116.8;0.0;0.0
53.6;15.4;116.8;0.0;0.0
53.8;15.3;116.8;0.0;0.0
54.1;15.3;116.8;0.0;0.0
54.6;15.2;116.9;0.0;0.0
55.2;15.2;116.9;0.0;0.0
55.8;15.1;116.9;0.0;0.0
56.6;15.1;116.9;0.0;0.0
57.4;15.1;116.9;0.0;0.0
58.2;15.0;116.9;0.0;0.0
59.2;15.0;116.9;0.0;0.0
60.2;14.9;116.9;0.0;0.0
61.2;14.9;116.9;0.0;0.0
62.2;14.8;116.9;0.0;0.0
63.3;14.8;116.9;0.0;0.0
64.3;14.8;116.9;0.0;0.0
65.4;14.7;116.9;0.0;0.0
66.5;14.7;116.9;0.0;0.0
67.6;14.7;117.0;0.0;0.0
68.7;14.7;117.0;0.0;0.0
70.0;14.6;117.0;0.0;0.0
71.3;14.6;117.0;0.0;0.0
72.6;14.6;117.0;0.0;0.0
74.1;14.6;117.0;0.0;0.0
75.4;14.5;117.0;0.0;0.0
76.7;14.5;117.0;0.0;0.0
77.8;14.5;117.0;0.0;0.0
78.7;14.5;117.0;0.0;0.0
79.5;14.4;117.0;0.0;0.0
80.1;14.4;117.0;0.0;0.0
80.7;14.4;117.0;0.0;0.0
81.1;14.4;117.1;0.0;0.0
81.5;14.3;117.1;0.0;0.0
81.9;14.3;117.1;0.0;0.0
82.1;14.3;117.1;0.0;0.0
82.3;14.2;117.1;0.0;0.0
82.4;14.2;117.1;0.0;0.0
82.4;14.2;117.1;0.0;0.0
82.3;14.1;117.1;0.0;0.0
82.1;14.1;117.1;0.0;0.0
81.7;14.0;117.1;0.0;0.0
81.3;14.0;117.1;0.0;0.0
80.9;14.0;117.1;0.0;0.0
80.5;13.9;117.1;0.0;0.0
80.1;13.9;117.1;0.0;0.0
79.8;13.8;117.2;0.0;0.0
79.6;13.7;117.2;0.0;0.0
79.4;13.7;117.2;0.0;0.0
79.3;13.6;117.2;0.0;0.0
79.1;13.6;117.2;0.0;0.0
78.8;13.5;117.2;0.0;0.0
78.5;13.5;117.2;0.0;0.0
78.2;13.4;117.2;0.0;0.0
77.8;13.4;117.2;0.0;0.0
77.4;13.3;117.2;0.0;0.0
77.0;13.3;117.2;0.0;0.0
76.6;13.2;117.2;0.0;0.0
76.3;13.2;117.2;0.0;0.0
75.9;13.1;117.2;0.0;0.0
75.5;13.1;117.3;0.0;0.0
75.2;13.0;117.3;0.0;0.0
75.0;13.0;117.3;0.0;0.0
74.9;12.9;117.3;0.0;0.0
74.9;12.9;117.3;0.0;0.0
75.0;12.8;117.3;0.0;0.0
75.1;12.8;117.3;0.0;0.0
75.6;12.8;117.3;0.0;0.0
76.4;12.7;117.3;0.0;0.0
77.6;12.7;117.3;0.0;0.0
79.3;12.7;117.3;0.0;0.0
81.3;12.7;117.3;0.0;0.0
83.7;12.6;117.3;0.0;0.0
86.1;12.6;117.3;0.0;0.0
87.8;12.6;117.4;0.0;0.0
88.9;12.5;117.4;0.0;0.0
89.4;12.5;117.4;0.0;0.0
89.4;12.5;117.4;0.0;0.0
88.7;12.5;117.4;0.0;0.0
87.8;12.5;117.4;0.0;0.0
87.1;12.4;117.4;0.0;0.0
86.6;12.4;117.4;0.0;0.0
86.3;12.4;117.4;0.0;0.0
86.3;12.4;117.4;0.0;0.0
86.4;12.3;117.4;0.0;0.0
86.5;12.3;117.4;0.0;0.0
86.4;12.3;117.4;0.0;0.0
86.0;12.3;117.4;0.0;0.0
85.1;12.3;117.5;0.0;0.0
84.2;12.2;117.5;0.0;0.0
83.0;12.2;117.5;0.0;0.0
81.7;12.2;117.5;0.0;0.0
80.2;12.2;117.5;0.0;0.0
78.6;12.1;117.5;0.0;0.0
76.8;12.1;117.5;0.0;0.0
74.9;12.1;117.5;0.0;0.0
72.8;12.1;117.5;0.0;0.0
70.9;12.0;117.5;0.0;0.0
69.3;12.0;117.5;0.0;0.0
68.0;12.0;117.5;0.0;0.0
67.2;12.0;117.5;0.0;0.0
66.7;12.0;117.5;0.0;0.0
66.6;12.0;117.6;0.0;0.0
66.7;12.0;117.6;0.0;0.0
66.6;12.0;117.6;0.0;0.0
66.4;11.9;117.6;0.0;0.0
66.0;11.9;117.6;0.0;0.0
65.6;12.0;117.6;0.0;0.0
65.0;12.0;117.6;0.0;0.0
64.4;12.0;117.6;0.0;0.0
64.0;12.0;117.6;0.0;0.0
63.5;12.0;117.6;0.0;0.0
63.2;12.0;117.6;0.0;0.0
63.0;12.0;117.6;0.0;0.0
62.8;12.1;117.6;0.0;0.0
62.6;12.1;117.6;0.0;0.0
62.1;12.1;117.7;0.0;0.0
61.5;12.2;117.7;0.0;0.0
60.6;12.2;117.7;0.0;0.0
59.4;12.3;117.7;0.0;0.0
58.1;12.3;117.7;0.0;0.0
56.7;12.4;117.7;0.0;0.0
55.5;12.4;117.7;0.0;0.0
54.4;12.5;117.7;0.0;0.0
53.5;12.6;117.7;0.0;0.0
52.7;12.6;117.7;0.0;0.0
52.1;12.7;117.7;0.0;0.0
51.5;12.8;117.7;0.0;0.0
50.9;12.8;117.7;0.0;0.0
50.3;12.9;117.7;0.0;0.0
49.7;13.0;117.8;0.0;0.0
49.0;13.1;117.8;0.0;0.0
48.3;13.2;117.8;0.0;0.0
47.6;13.2;117.8;0.0;0.0
47.1;13.3;117.8;0.0;0.0
46.7;13.4;117.8;0.0;0.0
46.4;13.5;117.8;0.0;0.0
46.3;13.6;117.8;0.0;0.0
46.3;13.7;117.8;0.0;0.0
46.4;13.8;117.8;0.0;0.0
46.4;13.9;117.8;0.0;0.0
46.5;13.9;117.8;0.0;0.0
46.6;14.0;117.8;0.0;0.0
46.7;14.1;117.8;0.0;0.0
46.8;14.2;117.9;0.0;0.0
47.0;14.3;117.9;0.0;0.0
47.4;14.4;117.9;0.0;0.0
48.1;14.4;117.9;0.0;0.0
48.9;14.5;117.9;0.0;0.0
49.9;14.6;117.9;0.0;0.0
51.2;14.7;117.9;0.0;0.0
52.5;14.7;117.9;0.0;0.0
53.7;14.8;117.9;0.0;0.0
54.8;14.8;117.9;0.0;0.0
55.9;14.9;117.9;0.0;0.0
56.8;14.9;117.9;0.0;0.0
57.7;14.9;117.9;0.0;0.0
58.7;15.0;117.9;0.0;0.0
59.9;15.0;117.9;0.0;0.0
61.4;15.0;117.9;0.0;0.0
63.1;15.0;118.0;0.0;0.0
65.1;15.0;118.0;0.0;0.0
67.3;15.0;118.0;0.0;0.0
69.6;15.0;118.0;0.0;0.0
71.8;15.0;118.0;0.0;0.0
73.8;14.9;118.0;0.0;0.0
75.8;14.9;118.0;0.0;0.0
77.7;14.9;118.0;0.0;0.0
79.5;14.8;118.0;0.0;0.0
81.2;14.8;118.0;0.0;0.0
82.9;14.7;118.0;0.0;0.0
84.7;14.7;118.0;0.0;0.0
86.3;14.6;118.0;0.1;0.1
87.9;14.6;118.0;0.2;0.2
89.5;14.5;118.0;0.4;0.4
91.0;14.5;118.0;0.6;0.6
92.2;14.4;118.1;0.8;0.8
93.2;14.4;118.1;1.0;1.1
93.9;14.4;118.1;1.3;1.4
94.4;14.3;118.1;1.7;1.8
94.6;14.3;118.1;2.1;2.2
94.6;14.2;118.1;2.6;2.7
94.4;14.2;118.1;3.1;3.2
94.1;14.2;118.1;3.6;3.8
93.5;14.2;118.1;4.3;4.5
92.8;14.2;118.1;4.9;5.3
92.0;14.2;118.1;5.7;6.1
91.1;14.2;118.1;6.4;6.9
90.0;14.2;118.1;7.2;7.8
88.9;14.2;118.1;8.0;8.7
87.8;14.2;118.1;8.7;9.7
86.6;14.2;118.1;9.5;10.6
85.4;14.3;118.2;10.3;11.6
84.2;14.3;118.2;11.0;12.5
83.0;14.4;118.2;11.8;13.4
81.9;14.4;118.2;12.5;14.4
80.9;14.5;118.2;13.1;15.2
79.9;14.6;118.2;13.7;16.1
79.0;14.6;118.2;14.3;16.9
78.0;14.7;118.2;14.8;17.7
77.1;14.8;118.2;15.4;18.5
76.1;14.9;118.2;15.8;19.3
75.1;15.1;118.2;16.3;20.0
74.1;15.2;118.2;16.7;20.8
73.0;15.3;118.2;17.2;21.5
71.9;15.5;118.2;17.5;22.2
70.9;15.7;118.2;17.9;22.8
69.8;15.9;118.2;18.3;23.5
68.7;16.1;118.3;18.6;24.2
67.6;16.3;118.3;19.0;24.8
66.5;16.5;118.3;19.3;25.4
65.5;16.7;118.3;19.5;26.0
64.5;16.9;118.3;19.8;26.6
63.6;17.2;118.3;20.0;27.1
62.7;17.4;118.3;20.2;27.6
61.9;17.7;118.3;20.4;28.1
61.2;17.9;118.3;20.5;28.5
60.5;18.2;118.3;20.7;28.9
60.0;18.5;118.3;20.7;29.3
59.6;18.7;118.3;20.8;29.6
59.2;18.9;118.3;20.7;29.8
59.0;19.2;118.3;20.7;30.0
58.9;19.4;118.3;20.6;30.1
58.9;19.6;118.4;20.5;30.2
59.0;19.8;118.4;20.4;30.2
59.2;20.0;118.4;20.2;30.2
59.6;20.1;118.4;20.0;30.2
60.1;20.3;118.4;19.8;30.1
60.8;20.4;118.4;19.6;30.0
61.4;20.4;118.4;19.4;29.9
61.9;20.5;118.4;19.1;29.8
62.4;20.5;118.4;18.9;29.6
62.7;20.5;118.4;18.6;29.5
63.0;20.4;118.4;18.4;29.3
63.1;20.4;118.4;18.1;29.1
63.3;20.2;118.4;17.8;28.9
63.6;20.1;118.4;17.6;28.7
64.2;20.0;118.4;17.3;28.5
65.0;19.8;118.4;17.0;28.2
66.0;19.6;118.5;16.7;28.0
67.1;19.5;118.5;16.5;27.7
68.3;19.3;118.5;16.2;27.4
69.2;19.1;118.5;15.9;27.1
69.9;18.9;118.5;15.6;26.8
70.4;18.7;118.5;15.3;26.5
70.7;18.5;118.5;15.0;26.1
70.7;18.3;118.5;14.6;25.8
70.7;18.1;118.5;14.3;25.3
70.9;18.0;118.5;14.0;24.9
71.2;17.8;118.5;13.6;24.5
71.6;17.7;118.5;13.2;24.0
72.2;17.6;118.5;12.9;23.4
73.0;17.5;118.5;12.5;22.8
73.8;17.4;118.5;12.0;22.2
74.7;17.4;118.5;11.6;21.6
75.7;17.4;118.6;11.1;20.8
76.8;17.4;118.6;10.6;20.1
78.0;17.4;118.6;10.1;19.2
79.2;17.5;118.6;9.6;18.4
80.4;17.6;118.6;9.1;17.5
81.4;17.7;118.6;8.5;16.5
82.3;17.9;118.6;8.0;15.6
83.0;18.0;118.6;7.4;14.6
83.6;18.2;118.6;6.9;13.6
83.9;18.4;118.6;6.4;12.6
84.3;18.6;118.6;5.8;11.6
84.7;18.8;118.6;5.3;10.6
85.2;19.0;118.6;4.8;9.7
85.7;19.2;118.6;4.3;8.8
86.4;19.4;118.6;3.9;7.9
87.1;19.6;118.6;3.5;7.0
87.8;19.8;118.7;3.1;6.2
88.3;20.0;118.7;2.7;5.5
88.8;20.2;118.7;2.3;4.8
89.2;20.4;118.7;2.0;4.1
89.5;20.6;118.7;1.7;3.5
89.7;20.7;118.7;1.4;2.9
89.8;20.8;118.7;1.2;2.4
89.9;20.9;118.7;1.0;2.0
90.0;21.0;118.7;0.8;1.6
90.0;21.0;118.7;0.6;1.2
90.0;21.1;118.7;0.5;0.9
90.1;21.1;118.7;0.4;0.7
90.1;21.0;118.7;0.3;0.5
90.0;21.0;118.7;0.2;0.4
90.0;20.9;118.7;0.1;0.3
90.0;20.8;118.7;0.1;0.2
90.0;20.7;118.8;0.1;0.1
89.9;20.6;118.8;0.0;0.1
89.9;20.4;118.8;0.0;0.0
90.0;20.3;118.8;0.0;0.0
90.1;20.2;118.8;0.0;0.0
90.3;20.0;118.8;0.0;0.0
90.6;19.9;118.8;0.0;0.0
90.9;19.8;118.8;0.0;0.0
91.3;19.6;118.8;0.0;0.0
91.8;19.5;118.8;0.0;0.0
92.3;19.4;118.8;0.0;0.0
93.0;19.3;118.8;0.0;0.0
93.7;19.2;118.8;0.0;0.0
94.4;19.2;118.8;0.0;0.0
95.2;19.1;118.8;0.0;0.0
96.0;19.1;118.9;0.0;0.0
96.8;19.1;118.9;0.0;0.0
97.5;19.1;118.9;0.0;0.0
98.2;19.1;118.9;0.0;0.0
98.8;19.2;118.9;0.0;0.0
99.6;19.3;118.9;0.0;0.0
100.4;19.4;118.9;0.0;0.0
101.3;19.5;118.9;0.0;0.0
102.3;19.6;118.9;0.0;0.0
103.4;19.8;118.9;0.0;0.0
104.7;19.9;118.9;0.0;0.0
105.9;20.1;118.9;0.0;0.0
106.8;20.3;118.9;0.0;0.0
107.4;20.4;118.9;0.0;0.0
107.8;20.6;118.9;0.0;0.0
107.9;20.8;118.9;0.0;0.0
107.8;21.0;119.0;0.0;0.0
107.5;21.2;119.0;0.0;0.0
107.1;21.4;119.0;0.0;0.0
106.6;21.5;119.0;0.0;0.0
106.0;21.7;119.0;0.0;0.0
105.3;21.9;119.0;0.0;0.0
104.6;22.0;119.0;0.0;0.0
103.7;22.1;119.0;0.0;0.0
102.8;22.2;119.0;0.0;0.0
101.8;22.3;119.0;0.0;0.0
100.8;22.4;119.0;0.0;0.0
99.7;22.5;119.0;0.0;0.0
98.5;22.5;119.0;0.0;0.0
97.3;22.5;119.0;0.0;0.0
96.1;22.5;119.0;0.0;0.0
95.0;22.5;119.0;0.0;0.0
94.0;22.4;119.1;0.0;0.0
93.0;22.4;119.1;0.0;0.0
92.1;22.3;119.1;0.0;0.0
91.2;22.3;119.1;0.0;0.0
90.4;22.2;119.1;0.0;0.0
89.6;22.1;119.1;0.0;0.0
88.8;22.0;119.1;0.0;0.0
88.1;21.8;119.1;0.0;0.0
87.5;21.7;119.1;0.0;0.0
86.9;21.6;119.1;0.0;0.0
86.2;21.4;119.1;0.0;0.0
85.6;21.3;119.1;0.0;0.0
85.0;21.2;119.1;0.0;0.0
84.4;21.0;119.1;0.0;0.0
83.8;20.9;119.1;0.0;0.0
83.3;20.7;119.1;0.0;0.0
82.8;20.6;119.2;0.0;0.0
82.5;20.5;119.2;0.0;0.0
82.4;20.3;119.2;0.0;0.0
82.3;20.2;119.2;0.0;0.0
82.4;20.1;119.2;0.0;0.0
82.7;19.9;119.2;0.0;0.0
83.5;19.8;119.2;0.0;0.0
84.7;19.7;119.2;0.0;0.0
86.3;19.6;119.2;0.0;0.0
88.4;19.5;119.2;0.0;0.0
90.9;19.4;119.2;0.0;0.0
93.3;19.2;119.2;0.0;0.0
95.0;19.1;119.2;0.0;0.0
96.1;19.0;119.2;0.0;0.0
96.6;19.0;119.2;0.0;0.0
96.4;18.9;119.2;0.0;0.0
95.6;18.8;119.3;0.0;0.0
94.6;18.7;119.3;0.0;0.0
93.8;18.6;119.3;0.0;0.0
93.2;18.5;119.3;0.0;0.0
92.8;18.4;119.3;0.0;0.0
92.6;18.4;119.3;0.0;0.0
92.7;18.3;119.3;0.0;0.0
92.7;18.2;119.3;0.0;0.0
92.4;18.2;119.3;0.0;0.0
91.9;18.1;119.3;0.0;0.0
91.1;18.1;119.3;0.0;0.0
90.0;18.0;119.3;0.0;0.0
88.7;18.0;119.3;0.0;0.0
87.1;17.9;119.3;0.0;0.0
85.4;17.9;119.3;0.0;0.0
83.6;17.9;119.4;0.0;0.0
81.6;17.8;119.4;0.0;0.0
79.5;17.8;119.4;0.0;0.0
77.2;17.8;119.4;0.0;0.0
75.1;17.8;119.4;0.0;0.0
73.3;17.8;119.4;0.0;0.0
72.0;17.8;119.4;0.0;0.0
71.0;17.9;119.4;0.0;0.0
70.4;17.9;119.4;0.0;0.0
70.2;18.0;119.4;0.0;0.0
70.1;18.0;119.4;0.0;0.0
69.9;18.1;119.4;0.0;0.0
69.6;18.2;119.4;0.0;0.0
69.2;18.3;119.4;0.0;0.0
68.7;18.4;119.4;0.0;0.0
68.0;18.5;119.4;0.0;0.0
67.3;18.7;119.5;0.0;0.0
66.7;18.8;119.5;0.0;0.0
66.2;19.0;119.5;0.0;0.0
65.7;19.2;119.5;0.0;0.0
65.3;19.4;119.5;0.0;0.0
65.0;19.6;119.5;0.0;0.0
64.5;19.9;119.5;0.0;0.0
63.9;20.1;119.5;0.0;0.0
63.0;20.4;119.5;0.0;0.0
61.8;20.6;119.5;0.0;0.0
60.5;20.9;119.5;0.0;0.0
58.9;21.2;119.5;0.0;0.0
57.3;21.5;119.5;0.0;0.0
55.8;21.8;119.5;0.0;0.0
54.5;22.1;119.5;0.0;0.0
53.3;22.4;119.5;0.0;0.0
52.3;22.6;119.6;0.0;0.0
51.5;22.9;119.6;0.0;0.0
50.7;23.2;119.6;0.0;0.0
49.9;23.5;119.6;0.0;0.0
49.1;23.7;119.6;0.0;0.0
48.3;23.9;119.6;0.0;0.0
47.5;24.1;119.6;0.0;0.0
46.7;24.3;119.6;0.0;0.0
46.0;24.5;119.6;0.0;0.0
45.4;24.6;119.6;0.0;0.0
44.9;24.7;119.6;0.0;0.0
44.6;24.8;119.6;0.0;0.0
44.5;24.8;119.6;0.0;0.0
44.5;24.8;119.6;0.0;0.0
44.5;24.8;119.6;0.0;0.0
44.6;24.8;119.6;0.0;0.0
44.8;24.7;119.7;0.0;0.0
44.9;24.6;119.7;0.0;0.0
45.1;24.5;119.7;0.0;0.0
45.3;24.4;119.7;0.0;0.0
45.7;24.2;119.7;0.0;0.0
46.2;24.1;119.7;0.0;0.0
47.0;23.9;119.7;0.0;0.0
48.0;23.8;119.7;0.0;0.0
49.2;23.6;119.7;0.0;0.0
50.6;23.4;119.7;0.0;0.0
52.0;23.2;119.7;0.0;0.0
53.4;23.1;119.7;0.0;0.0
54.6;22.9;119.7;0.0;0.0
55.8;22.7;119.7;0.0;0.0
56.9;22.5;119.7;0.0;0.0
57.8;22.4;119.7;0.0;0.0
58.9;22.2;119.8;0.0;0.0
60.2;22.1;119.8;0.0;0.0
61.8;21.9;119.8;0.0;0.0
63.6;21.8;119.8;0.0;0.0
65.6;21.7;119.8;0.0;0.0
67.9;21.6;119.8;0.0;0.0
70.3;21.6;119.8;0.0;0.0
72.5;21.5;119.8;0.0;0.0
74.7;21.4;119.8;0.0;0.0
76.7;21.4;119.8;0.0;0.0
78.6;21.3;119.8;0.0;0.0
80.3;21.3;119.8;0.0;0.0
82.1;21.3;119.8;0.0;0.0
83.9;21.2;119.8;0.0;0.0
85.6;21.2;119.8;0.0;0.0
87.3;21.2;119.9;0.1;0.1
89.1;21.2;119.9;0.2;0.2
90.8;21.2;119.9;0.3;0.3
92.4;21.2;119.9;0.5;0.4
93.7;21.2;119.9;0.7;0.6
94.8;21.2;119.9;0.9;0.8
95.7;21.2;119.9;1.1;1.0
96.3;21.2;119.9;1.4;1.2
96.6;21.2;119.9;1.7;1.5
96.7;21.2;119.9;2.1;1.9
96.7;21.2;119.9;2.4;2.2
96.6;21.2;119.9;2.9;2.7
96.3;21.1;119.9;3.3;3.1
96.0;21.1;119.9;3.8;3.7
95.5;21.1;119.9;4.4;4.2
95.0;21.1;119.9;4.9;4.8
94.3;21.0;120.0;5.5;5.5
93.6;21.0;120.0;6.1;6.1
92.8;21.0;120.0;6.7;6.8
91.9;21.0;120.0;7.3;7.5
91.0;20.9;120.0;7.9;8.3
90.1;20.9;120.0;8.6;9.0
89.1;20.8;120.0;9.2;9.8
88.2;20.8;120.0;9.8;10.5
87.3;20.8;120.0;10.4;11.3
86.5;20.7;120.0;10.9;12.0
85.6;20.7;120.0;11.5;12.8
84.8;20.7;120.0;12.1;13.5
83.9;20.7;120.0;12.6;14.3
83.0;20.6;120.0;13.1;15.0
82.0;20.6;120.0;13.6;15.7
80.9;20.6;120.0;14.1;16.4
79.8;20.6;120.1;14.6;17.2
78.7;20.5;120.1;15.1;17.9
77.5;20.5;120.1;15.6;18.6
76.4;20.5;120.1;16.1;19.3
