1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
96.7;23.1;121.6;0.0;0.0
97.4;23.1;121.6;0.0;0.0
98.2;23.1;121.6;0.0;0.0
99.1;23.1;121.6;0.0;0.0
100.1;23.1;121.6;0.0;0.0
101.1;23.1;121.6;0.0;0.0
102.3;23.1;121.6;0.0;0.0
103.7;23.2;121.6;0.0;0.0
104.9;23.2;121.6;0.0;0.0
105.9;23.3;121.6;0.0;0.0
106.6;23.3;121.6;0.0;0.0
107.0;23.4;121.6;0.0;0.0
107.1;23.5;121.6;0.0;0.0
107.0;23.6;121.7;0.0;0.0
106.7;23.7;121.7;0.0;0.0
106.3;23.7;121.7;0.0;0.0
105.8;23.8;121.7;0.0;0.0
105.2;23.9;121.7;0.0;0.0
104.6;24.0;121.7;0.0;0.0
103.8;24.1;121.7;0.0;0.0
103.0;24.1;121.7;0.0;0.0
102.1;24.2;121.7;0.0;0.0
101.1;24.2;121.7;0.0;0.0
100.0;24.3;121.7;0.0;0.0
98.9;24.3;121.7;0.0;0.0
97.7;24.3;121.7;0.0;0.0
96.5;24.3;121.8;0.0;0.0
95.3;24.3;121.8;0.0;0.0
94.1;24.3;121.8;0.0;0.0
93.0;24.3;121.8;0.0;0.0
92.0;24.3;121.8;0.0;0.0
91.0;24.3;121.8;0.0;0.0
90.0;24.3;121.8;0.0;0.0
89.1;24.2;121.8;0.0;0.0
88.3;24.2;121.8;0.0;0.0
87.5;24.1;121.8;0.0;0.0
86.8;24.1;121.8;0.0;0.0
86.1;24.0;121.8;0.0;0.0
85.5;23.9;121.8;0.0;0.0
84.8;23.9;121.9;0.0;0.0
84.2;23.8;121.9;0.0;0.0
83.5;23.7;121.9;0.0;0.0
82.9;23.6;121.9;0.0;0.0
82.2;23.5;121.9;0.0;0.0
81.6;23.5;121.9;0.0;0.0
81.1;23.4;121.9;0.0;0.0
80.7;23.3;121.9;0.0;0.0
80.5;23.2;121.9;0.0;0.0
80.4;23.1;121.9;0.0;0.0
80.4;23.0;121.9;0.0;0.0
80.7;22.9;121.9;0.0;0.0
81.4;22.8;121.9;0.0;0.0
82.5;22.7;122.0;0.0;0.0
84.1;22.6;122.0;0.0;0.0
86.0;22.5;122.0;0.0;0.0
88.4;22.5;122.0;0.0;0.0
90.7;22.4;122.0;0.0;0.0
92.4;22.3;122.0;0.0;0.0
93.4;22.2;122.0;0.0;0.0
93.9;22.1;122.0;0.0;0.0
93.7;22.1;122.0;0.0;0.0
92.9;22.0;122.0;0.0;0.0
91.8;21.9;122.0;0.0;0.0
91.0;21.9;122.0;0.0;0.0
90.4;21.8;122.0;0.0;0.0
90.1;21.8;122.1;0.0;0.0
89.9;21.7;122.1;0.0;0.0
89.9;21.7;122.1;0.0;0.0
89.9;21.7;122.1;0.0;0.0
89.7;21.6;122.1;0.0;0.0
89.1;21.6;122.1;0.0;0.0
88.3;21.6;122.1;0.0;0.0
87.2;21.6;122.1;0.0;0.0
85.8;21.6;122.1;0.0;0.0
84.1;21.7;122.1;0.0;0.0
82.4;21.7;122.1;0.0;0.0
80.5;21.7;122.1;0.0;0.0
78.4;21.8;122.1;0.0;0.0
76.2;21.8;122.2;0.0;0.0
73.9;21.9;122.2;0.0;0.0
71.7;22.0;122.2;0.0;0.0
69.9;22.0;122.2;0.0;0.0
68.4;22.1;122.2;0.0;0.0
67.4;22.2;122.2;0.0;0.0
66.7;22.4;122.2;0.0;0.0
66.5;22.5;122.2;0.0;0.0
66.3;22.6;122.2;0.0;0.0
66.1;22.8;122.2;0.0;0.0
65.7;22.9;122.2;0.0;0.0
65.2;23.1;122.2;0.0;0.0
64.6;23.3;122.3;0.0;0.0
63.8;23.5;122.3;0.0;0.0
63.1;23.7;122.3;0.0;0.0
62.4;23.9;122.3;0.0;0.0
61.7;24.2;122.3;0.0;0.0
61.1;24.4;122.3;0.0;0.0
60.6;24.7;122.3;0.0;0.0
60.2;25.0;122.3;0.0;0.0
59.7;25.2;122.3;0.0;0.0
59.0;25.5;122.3;0.0;0.0
58.0;25.8;122.3;0.0;0.0
56.8;26.1;122.3;0.0;0.0
55.4;26.4;122.3;0.0;0.0
53.8;26.7;122.4;0.0;0.0
52.1;27.0;122.4;0.0;0.0
50.6;27.3;122.4;0.0;0.0
49.3;27.6;122.4;0.0;0.0
48.1;27.9;122.4;0.0;0.0
47.1;28.1;122.4;0.0;0.0
46.3;28.4;122.4;0.0;0.0
45.6;28.6;122.4;0.0;0.0
44.8;28.8;122.4;0.0;0.0
44.1;28.9;122.4;0.0;0.0
43.4;29.1;122.4;0.0;0.0
42.6;29.2;122.4;0.0;0.0
41.9;29.2;122.4;0.0;0.0
41.3;29.3;122.5;0.0;0.0
40.8;29.3;122.5;0.0;0.0
40.5;29.2;122.5;0.0;0.0
40.3;29.1;122.5;0.0;0.0
40.2;29.0;122.5;0.0;0.0
40.4;28.8;122.5;0.0;0.0
40.6;28.6;122.5;0.0;0.0
40.8;28.4;122.5;0.0;0.0
41.1;28.1;122.5;0.0;0.0
41.4;27.8;122.5;0.0;0.0
41.7;27.5;122.5;0.0;0.0
42.0;27.2;122.5;0.0;0.0
42.5;26.9;122.5;0.0;0.0
43.2;26.6;122.6;0.0;0.0
44.0;26.3;122.6;0.0;0.0
45.1;25.9;122.6;0.0;0.0
46.4;25.6;122.6;0.0;0.0
47.8;25.3;122.6;0.0;0.0
49.3;25.0;122.6;0.0;0.0
50.7;24.8;122.6;0.0;0.0
52.0;24.5;122.6;0.0;0.0
53.2;24.3;122.6;0.0;0.0
54.2;24.1;122.6;0.0;0.0
55.2;23.9;122.6;0.0;0.0
56.2;23.7;122.6;0.0;0.0
57.5;23.6;122.6;0.0;0.0
59.0;23.5;122.7;0.0;0.0
60.7;23.5;122.7;0.0;0.0
62.6;23.4;122.7;0.0;0.0
64.8;23.5;122.7;0.0;0.0
66.9;23.5;122.7;0.0;0.0
69.0;23.6;122.7;0.0;0.0
70.9;23.7;122.7;0.0;0.0
72.7;23.8;122.7;0.0;0.0
74.4;23.9;122.7;0.0;0.0
75.9;24.1;122.7;0.0;0.0
77.4;24.3;122.7;0.0;0.0
78.9;24.4;122.7;0.0;0.0
80.4;24.6;122.7;0.0;0.0
81.9;24.9;122.8;0.1;0.1
83.3;25.1;122.8;0.2;0.2
84.8;25.3;122.8;0.3;0.3
86.1;25.5;122.8;0.4;0.5
87.2;25.7;122.8;0.6;0.6
88.0;26.0;122.8;0.8;0.9
88.6;26.2;122.8;1.0;1.1
88.9;26.4;122.8;1.3;1.4
89.0;26.6;122.8;1.6;1.7
88.9;26.8;122.8;2.0;2.0
88.6;26.9;122.8;2.3;2.4
88.3;27.1;122.8;2.8;2.8
87.9;27.2;122.8;3.2;3.3
87.4;27.3;122.9;3.8;3.8
86.7;27.4;122.9;4.3;4.4
86.1;27.5;122.9;4.9;4.9
85.3;27.5;122.9;5.4;5.5
84.6;27.6;122.9;6.1;6.1
83.8;27.6;122.9;6.7;6.7
83.0;27.6;122.9;7.3;7.3
82.1;27.6;122.9;7.9;7.9
81.3;27.6;122.9;8.5;8.5
80.5;27.5;122.9;9.2;9.1
79.8;27.5;122.9;9.8;9.7
79.1;27.5;122.9;10.3;10.2
78.4;27.4;122.9;10.9;10.8
77.9;27.4;123.0;11.5;11.3
77.3;27.3;123.0;12.0;11.8
76.7;27.3;123.0;12.5;12.3
76.1;27.2;123.0;13.0;12.7
75.4;27.2;123.0;13.5;13.1
74.8;27.2;123.0;14.0;13.5
74.1;27.2;123.0;14.4;13.9
73.4;27.1;123.0;14.8;14.3
72.8;27.1;123.0;15.2;14.6
72.2;27.1;123.0;15.5;14.9
71.6;27.2;123.0;15.9;15.2
71.1;27.2;123.0;16.2;15.4
70.5;27.2;123.0;16.4;15.7
70.0;27.3;123.1;16.7;15.9
69.6;27.3;123.1;16.9;16.0
69.2;27.4;123.1;17.1;16.2
68.8;27.5;123.1;17.3;16.3
68.4;27.6;123.1;17.5;16.5
68.1;27.6;123.1;17.6;16.6
67.8;27.7;123.1;17.8;16.7
67.6;27.8;123.1;17.9;16.7
67.4;27.9;123.1;18.0;16.8
67.2;27.9;123.1;18.0;16.9
67.1;28.0;123.1;18.1;16.9
67.1;28.0;123.1;18.2;16.9
67.1;28.1;123.1;18.2;17.0
67.2;28.1;123.2;18.2;17.0
67.3;28.2;123.2;18.3;17.0
67.5;28.2;123.2;18.3;17.0
67.8;28.2;123.2;18.3;17.0
68.1;28.1;123.2;18.3;17.0
68.4;28.1;123.2;18.3;17.0
68.6;28.1;123.2;18.2;17.1
68.6;28.0;123.2;18.2;17.1
68.4;27.9;123.2;18.2;17.1
68.2;27.8;123.2;18.2;17.1
67.8;27.7;123.2;18.1;17.1
67.4;27.5;123.2;18.1;17.1
67.2;27.4;123.3;18.0;17.2
67.2;27.2;123.3;18.0;17.2
67.4;27.0;123.3;17.9;17.2
67.8;26.9;123.3;17.8;17.2
68.4;26.7;123.3;17.8;17.2
68.9;26.5;123.3;17.7;17.1
69.3;26.4;123.3;17.5;17.1
69.5;26.2;123.3;17.4;17.1
69.4;26.1;123.3;17.3;17.0
69.1;25.9;123.3;17.1;16.9
68.7;25.8;123.3;16.9;16.8
68.2;25.7;123.3;16.7;16.7
67.8;25.6;123.3;16.5;16.6
67.6;25.6;123.4;16.2;16.4
67.5;25.5;123.4;15.9;16.2
67.5;25.5;123.4;15.6;16.0
67.8;25.5;123.4;15.3;15.8
68.1;25.5;123.4;15.0;15.5
68.5;25.6;123.4;14.6;15.2
69.0;25.7;123.4;14.2;14.8
69.5;25.8;123.4;13.7;14.4
70.1;26.0;123.4;13.2;14.0
70.9;26.2;123.4;12.7;13.5
71.5;26.4;123.4;12.2;13.0
72.1;26.7;123.4;11.6;12.5
72.5;27.0;123.4;11.0;11.9
72.7;27.3;123.5;10.4;11.3
72.8;27.6;123.5;9.8;10.7
72.8;27.9;123.5;9.2;10.1
72.7;28.2;123.5;8.5;9.4
72.8;28.5;123.5;7.9;8.7
73.1;28.9;123.5;7.2;8.1
73.4;29.2;123.5;6.6;7.4
73.9;29.5;123.5;5.9;6.7
74.5;29.8;123.5;5.3;6.0
75.2;30.1;123.5;4.7;5.3
75.8;30.4;123.5;4.1;4.7
76.4;30.6;123.5;3.5;4.1
76.8;30.8;123.5;3.0;3.4
77.3;31.0;123.6;2.5;2.9
77.6;31.1;123.6;2.0;2.3
77.9;31.2;123.6;1.6;1.8
78.2;31.3;123.6;1.2;1.4
78.5;31.3;123.6;0.9;1.0
78.7;31.2;123.6;0.6;0.7
79.0;31.1;123.6;0.4;0.5
79.2;30.9;123.6;0.2;0.3
79.4;30.7;123.6;0.1;0.1
79.5;30.5;123.6;0.0;0.0
79.6;30.2;123.6;0.0;0.0
79.6;29.9;123.6;0.0;0.0
79.7;29.6;123.6;0.0;0.0
79.9;29.2;123.7;0.0;0.0
80.0;28.9;123.7;0.0;0.0
80.3;28.6;123.7;0.0;0.0
80.6;28.2;123.7;0.0;0.0
81.0;27.9;123.7;0.0;0.0
81.5;27.5;123.7;0.0;0.1
82.0;27.2;123.7;0.0;0.1
82.6;26.9;123.7;0.0;0.1
83.3;26.6;123.7;0.0;0.1
84.0;26.4;123.7;0.0;0.1
84.7;26.1;123.7;0.0;0.1
85.6;26.0;123.7;0.0;0.0
86.4;25.8;123.7;0.0;0.0
87.3;25.7;123.8;0.0;0.0
88.1;25.6;123.8;0.0;0.0
88.8;25.6;123.8;0.0;0.0
89.5;25.6;123.8;0.0;0.0
90.1;25.7;123.8;0.0;0.0
90.7;25.8;123.8;0.0;0.0
91.3;25.9;123.8;0.0;0.0
92.0;26.1;123.8;0.0;0.0
92.7;26.3;123.8;0.0;0.0
93.6;26.6;123.8;0.0;0.0
94.5;26.9;123.8;0.0;0.0
95.5;27.2;123.8;0.0;0.0
96.5;27.5;123.8;0.0;0.0
97.2;27.8;123.9;0.0;0.0
97.6;28.1;123.9;0.0;0.0
97.7;28.5;123.9;0.0;0.0
97.6;28.9;123.9;0.0;0.0
97.2;29.2;123.9;0.0;0.0
96.6;29.6;123.9;0.0;0.0
96.0;29.9;123.9;0.0;0.0
95.3;30.2;123.9;0.0;0.0
94.5;30.5;123.9;0.0;0.0
93.7;30.8;123.9;0.0;0.0
92.8;31.0;123.9;0.0;0.0
91.8;31.2;123.9;0.0;0.0
90.9;31.4;123.9;0.0;0.0
89.9;31.5;124.0;0.0;0.0
88.8;31.6;124.0;0.0;0.0
87.8;31.6;124.0;0.0;0.0
86.7;31.6;124.0;0.0;0.0
85.6;31.5;124.0;0.0;0.0
84.6;31.4;124.0;0.0;0.0
83.6;31.2;124.0;0.0;0.0
82.7;31.0;124.0;0.0;0.0
81.9;30.8;124.0;0.0;0.0
81.1;30.6;124.0;0.0;0.0
80.4;30.3;124.0;0.0;0.0
79.7;30.1;124.0;0.0;0.0
79.1;29.8;124.0;0.0;0.0
78.6;29.5;124.1;0.0;0.0
78.2;29.2;124.1;0.0;0.0
77.9;28.8;124.1;0.0;0.0
77.5;28.5;124.1;0.0;0.0
77.1;28.2;124.1;0.0;0.0
76.8;27.9;124.1;0.0;0.0
76.3;27.6;124.1;0.0;0.0
75.9;27.3;124.1;0.0;0.0
75.4;27.1;124.1;0.0;0.0
74.9;26.8;124.1;0.0;0.0
74.6;26.6;124.1;0.0;0.0
74.4;26.4;124.1;0.0;0.0
74.2;26.2;124.1;0.0;0.0
74.2;26.0;124.2;0.0;0.0
74.3;25.8;124.2;0.0;0.0
74.6;25.7;124.2;0.0;0.0
75.4;25.6;124.2;0.0;0.0
76.5;25.5;124.2;0.0;0.0
78.1;25.4;124.2;0.0;0.0
80.1;25.3;124.2;0.0;0.0
82.4;25.3;124.2;0.0;0.0
84.7;25.2;124.2;0.0;0.0
86.4;25.2;124.2;0.0;0.0
87.5;25.1;124.2;0.0;0.0
87.9;25.1;124.2;0.0;0.0
87.7;25.1;124.3;0.0;0.0
86.9;25.1;124.3;0.0;0.0
85.9;25.0;124.3;0.0;0.0
85.1;25.0;124.3;0.0;0.0
84.5;25.0;124.3;0.0;0.0
84.1;25.0;124.3;0.0;0.0
83.9;25.0;124.3;0.0;0.0
84.0;25.0;124.3;0.0;0.0
84.0;25.0;124.3;0.0;0.0
83.7;24.9;124.3;0.0;0.0
83.1;24.9;124.3;0.0;0.0
82.3;24.9;124.3;0.0;0.0
81.2;24.8;124.3;0.0;0.0
79.9;24.8;124.4;0.0;0.0
78.3;24.7;124.4;0.0;0.0
76.7;24.6;124.4;0.0;0.0
74.9;24.6;124.4;0.0;0.0
72.9;24.5;124.4;0.0;0.0
70.9;24.4;124.4;0.0;0.0
68.7;24.4;124.4;0.0;0.0
66.6;24.3;124.4;0.0;0.0
64.9;24.2;124.4;0.0;0.0
63.7;24.1;124.4;0.0;0.0
62.8;24.0;124.4;0.0;0.0
62.3;24.0;124.4;0.0;0.0
62.3;23.9;124.4;0.0;0.0
62.3;23.8;124.5;0.0;0.0
62.3;23.7;124.5;0.0;0.0
62.1;23.7;124.5;0.0;0.0
61.9;23.6;124.5;0.0;0.0
61.5;23.5;124.5;0.0;0.0
61.0;23.5;124.5;0.0;0.0
60.5;23.4;124.5;0.0;0.0
60.0;23.3;124.5;0.0;0.0
59.7;23.3;124.5;0.0;0.0
59.4;23.2;124.5;0.0;0.0
59.2;23.2;124.5;0.0;0.0
59.0;23.2;124.5;0.0;0.0
58.8;23.1;124.5;0.0;0.0
58.4;23.1;124.6;0.0;0.0
57.8;23.1;124.6;0.0;0.0
56.9;23.1;124.6;0.0;0.0
55.9;23.0;124.6;0.0;0.0
54.6;23.0;124.6;0.0;0.0
53.3;23.0;124.6;0.0;0.0
52.1;22.9;124.6;0.0;0.0
51.1;22.9;124.6;0.0;0.0
50.3;22.9;124.6;0.0;0.0
49.6;22.8;124.6;0.0;0.0
49.1;22.8;124.6;0.0;0.0
48.6;22.7;124.6;0.0;0.0
48.2;22.6;124.6;0.0;0.0
47.7;22.6;124.7;0.0;0.0
47.2;22.5;124.7;0.0;0.0
46.6;22.4;124.7;0.0;0.0
46.1;22.3;124.7;0.0;0.0
45.6;22.2;124.7;0.0;0.0
45.2;22.0;124.7;0.0;0.0
44.9;21.9;124.7;0.0;0.0
44.8;21.7;124.7;0.0;0.0
44.9;21.6;124.7;0.0;0.0
45.0;21.4;124.7;0.0;0.0
45.2;21.2;124.7;0.0;0.0
45.5;21.0;124.7;0.0;0.0
45.7;20.8;124.7;0.0;0.0
45.9;20.6;124.8;0.0;0.0
46.1;20.4;124.8;0.0;0.0
46.4;20.2;124.8;0.0;0.0
46.7;20.0;124.8;0.0;0.0
47.2;19.9;124.8;0.0;0.0
47.9;19.7;124.8;0.0;0.0
48.8;19.5;124.8;0.0;0.0
49.9;19.3;124.8;0.0;0.0
51.1;19.2;124.8;0.0;0.0
52.5;19.0;124.8;0.0;0.0
53.7;18.9;124.8;0.0;0.0
54.8;18.8;124.8;0.0;0.0
55.9;18.6;124.8;0.0;0.0
56.8;18.5;124.9;0.0;0.0
57.7;18.5;124.9;0.0;0.0
58.6;18.4;124.9;0.0;0.0
59.8;18.4;124.9;0.0;0.0
61.2;18.3;124.9;0.0;0.0
62.7;18.3;124.9;0.0;0.0
64.5;18.4;124.9;0.0;0.0
66.5;18.4;124.9;0.0;0.0
68.5;18.5;124.9;0.0;0.0
70.5;18.5;124.9;0.0;0.0
72.3;18.6;124.9;0.0;0.0
74.0;18.7;124.9;0.0;0.0
75.6;18.8;124.9;0.0;0.0
77.1;18.9;125.0;0.0;0.0
78.5;19.1;125.0;0.0;0.0
80.1;19.2;125.0;0.0;0.0
81.5;19.4;125.0;0.0;0.0
82.9;19.5;125.0;0.1;0.2
84.3;19.6;125.0;0.2;0.3
85.7;19.8;125.0;0.3;0.5
87.0;19.9;125.0;0.5;0.7
88.0;20.1;125.0;0.7;0.9
88.8;20.2;125.0;0.9;1.2
89.4;20.3;125.0;1.1;1.6
89.7;20.5;125.0;1.4;2.0
89.7;20.6;125.0;1.7;2.4
89.6;20.7;125.1;2.1;2.9
89.3;20.7;125.1;2.5;3.5
88.9;20.8;125.1;2.9;4.1
88.4;20.9;125.1;3.4;4.7
87.7;20.9;125.1;3.9;5.4
87.0;20.9;125.1;4.5;6.1
86.2;20.9;125.1;5.0;6.9
85.4;20.9;125.1;5.6;7.6
84.5;20.8;125.1;6.2;8.4
83.7;20.8;125.1;6.8;9.2
82.9;20.7;125.1;7.4;9.9
82.1;20.7;125.1;8.0;10.6
81.3;20.6;125.2;8.5;11.3
80.7;20.5;125.2;9.1;12.0
80.1;20.4;125.2;9.6;12.6
79.6;20.3;125.2;10.1;13.2
79.2;20.1;125.2;10.6;13.8
79.0;20.0;125.2;11.0;14.3
78.7;19.9;125.2;11.4;14.7
78.4;19.7;125.2;11.8;15.2
78.1;19.6;125.2;12.2;15.6
77.8;19.4;125.2;12.6;15.9
77.4;19.3;125.2;12.9;16.3
77.0;19.1;125.2;13.3;16.6
76.6;19.0;125.2;13.6;16.9
76.3;18.8;125.3;13.9;17.1
76.0;18.7;125.3;14.2;17.3
