1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
85.0;49.6;75.5;18.5;27.3
84.2;49.7;74.6;18.1;27.4
82.6;52.7;75.1;18.1;27.2
84.6;52.5;74.8;18.2;27.0
83.7;51.3;73.6;17.5;25.9
82.9;52.6;75.9;17.1;26.4
83.1;52.8;75.0;17.4;25.8
82.5;53.2;74.8;16.8;25.7
81.8;53.3;75.6;16.5;24.3
81.4;53.9;76.1;16.3;24.5
82.0;53.2;73.8;15.8;23.4
81.6;54.9;74.6;15.3;23.2
81.9;54.8;75.2;14.8;22.2
80.7;55.3;73.9;14.5;21.7
83.2;55.1;76.5;14.2;21.2
82.9;55.5;75.4;13.4;20.5
86.5;55.4;74.6;12.9;19.8
87.2;55.9;74.0;12.5;19.2
87.4;54.7;75.5;11.9;17.9
88.1;57.6;75.6;11.2;17.2
89.9;56.5;76.0;11.2;16.6
90.7;56.1;75.4;10.1;15.5
90.9;56.6;76.4;9.5;14.3
91.7;56.0;75.6;9.1;13.8
93.9;55.3;74.8;8.5;12.7
91.0;56.1;75.5;7.9;11.7
95.1;56.2;76.2;7.3;11.0
96.0;55.7;75.8;6.6;9.9
97.2;55.2;75.7;5.9;8.9
97.3;55.0;76.2;5.4;8.2
100.1;54.4;75.7;4.9;7.2
98.8;54.3;74.7;4.3;6.3
101.6;54.1;74.8;3.7;5.5
103.4;54.4;75.2;3.2;4.7
104.6;54.8;74.8;2.7;4.0
103.4;53.5;74.3;2.2;3.4
106.1;54.3;75.7;1.9;2.7
104.8;53.4;74.8;1.4;2.2
106.7;53.9;75.6;1.1;1.6
106.5;53.4;76.4;0.8;1.2
105.3;53.9;76.2;0.6;0.8
107.3;53.7;74.1;0.4;0.5
106.9;53.8;75.5;0.2;0.3
105.4;54.4;77.0;0.1;0.2
105.0;54.4;74.6;0.0;0.0
105.1;54.5;73.8;0.0;0.0
104.5;53.0;75.5;0.0;0.0
106.0;54.2;74.7;0.0;0.0
104.8;53.8;76.8;0.0;0.0
104.1;54.4;76.1;0.0;0.0
104.5;55.5;75.3;0.0;0.0
100.9;55.4;76.4;0.0;0.0
102.7;54.7;77.2;0.0;0.0
102.9;56.1;74.0;0.0;0.1
103.3;55.9;74.6;0.0;0.1
103.3;56.5;76.3;0.0;0.1
103.1;56.6;75.3;0.0;0.1
102.8;56.2;76.2;0.0;0.1
102.4;57.2;76.8;0.0;0.1
102.9;56.6;76.9;0.0;0.0
102.8;57.2;74.9;0.0;0.0
105.6;57.1;75.5;0.0;0.0
105.3;58.3;76.7;0.0;0.0
105.9;57.1;75.8;0.0;0.0
107.1;59.5;76.7;0.0;0.0
106.8;58.3;76.3;0.0;0.0
107.3;59.2;76.2;0.0;0.0
107.1;58.0;76.2;0.0;0.0
109.4;58.5;75.6;0.0;0.0
109.9;58.7;77.4;0.0;0.0
109.6;61.3;76.2;0.0;0.0
110.3;59.1;75.5;0.0;0.0
110.2;59.8;77.1;0.0;0.0
112.8;60.9;76.5;0.0;0.0
113.1;61.1;75.9;0.0;0.0
114.7;61.4;75.8;0.0;0.0
112.4;61.2;76.1;0.0;0.0
114.9;61.1;77.1;0.0;0.0
114.2;60.7;77.3;0.0;0.0
117.4;61.2;75.6;0.0;0.0
114.0;62.7;78.9;0.0;0.0
114.0;61.6;74.7;0.0;0.0
114.4;62.7;75.9;0.0;0.0
112.9;61.2;76.0;0.0;0.0
109.1;61.5;78.5;0.0;0.0
111.6;62.7;76.4;0.0;0.0
108.7;63.6;76.9;0.0;0.0
107.8;62.8;76.3;0.0;0.0
107.0;63.6;78.3;0.0;0.0
104.3;63.3;78.1;0.0;0.0
105.3;63.9;76.5;0.0;0.0
102.4;63.1;77.2;0.0;0.0
101.5;63.1;76.4;0.0;0.0
99.7;63.2;77.4;0.0;0.0
98.9;63.5;76.8;0.0;0.0
96.4;64.8;76.7;0.0;0.0
94.8;64.4;78.0;0.0;0.0
93.4;64.8;75.9;0.0;0.0
93.3;65.4;76.4;0.0;0.0
92.2;65.8;78.1;0.0;0.0
91.5;66.2;77.0;0.0;0.0
90.1;67.0;76.5;0.0;0.0
90.0;66.5;79.2;0.0;0.0
86.7;65.6;77.0;0.0;0.0
85.8;66.9;77.8;0.0;0.0
87.3;64.6;77.1;0.0;0.0
85.3;67.0;77.8;0.0;0.0
84.9;67.1;76.7;0.0;0.0
83.3;66.8;76.1;0.0;0.0
85.5;67.3;77.6;0.0;0.0
81.7;65.8;77.2;0.0;0.0
82.4;68.0;77.6;0.0;0.0
82.1;66.7;75.7;0.0;0.0
82.0;67.0;77.5;0.0;0.0
81.0;66.0;78.0;0.0;0.0
80.2;68.1;77.7;0.0;0.0
81.9;66.4;77.0;0.0;0.0
84.8;66.1;76.5;0.0;0.0
86.6;66.4;77.0;0.0;0.0
86.8;66.1;76.5;0.0;0.0
89.6;66.0;77.0;0.0;0.0
90.2;65.5;77.8;0.0;0.0
93.7;64.8;77.2;0.0;0.0
94.9;65.4;78.2;0.0;0.0
95.0;66.3;77.5;0.0;0.0
96.7;65.1;79.2;0.0;0.0
94.2;64.4;78.4;0.0;0.0
93.4;64.9;77.9;0.0;0.0
95.0;64.6;78.0;0.0;0.0
92.5;64.5;76.9;0.0;0.0
91.2;63.3;77.7;0.0;0.0
92.4;63.6;78.1;0.0;0.0
92.2;62.7;76.3;0.0;0.0
92.3;62.9;78.4;0.0;0.0
93.4;63.6;78.2;0.0;0.0
94.2;63.1;77.4;0.0;0.0
91.0;63.6;77.2;0.0;0.0
89.4;62.9;78.2;0.0;0.0
88.7;63.4;77.8;0.0;0.0
88.4;63.3;77.5;0.0;0.0
84.3;62.3;77.3;0.0;0.0
84.3;63.7;77.9;0.0;0.0
81.3;62.0;78.3;0.0;0.0
80.8;62.5;76.6;0.0;0.0
79.5;63.5;78.5;0.0;0.0
76.8;61.6;78.6;0.0;0.0
73.2;62.0;78.5;0.0;0.0
74.1;61.7;78.2;0.0;0.0
72.1;62.3;77.1;0.0;0.0
71.1;61.0;79.2;0.0;0.0
68.9;61.7;77.9;0.0;0.0
71.2;62.9;79.2;0.0;0.0
71.5;62.3;78.0;0.0;0.0
70.9;62.2;78.2;0.0;0.0
70.8;61.6;80.6;0.0;0.0
68.5;62.4;78.3;0.0;0.0
69.3;62.3;77.9;0.0;0.0
69.8;61.8;77.6;0.0;0.0
67.5;62.8;78.2;0.0;0.0
67.1;61.9;78.4;0.0;0.0
66.6;64.9;79.0;0.0;0.0
66.7;62.6;79.1;0.0;0.0
66.7;63.5;79.1;0.0;0.0
65.3;63.6;76.8;0.0;0.0
64.7;64.3;78.4;0.0;0.0
64.3;64.5;78.4;0.0;0.0
63.2;63.4;78.9;0.0;0.0
62.5;65.3;77.7;0.0;0.0
60.6;64.7;77.5;0.0;0.0
59.5;63.9;79.6;0.0;0.0
58.9;63.4;79.4;0.0;0.0
56.8;64.7;76.1;0.0;0.0
56.4;64.0;78.8;0.0;0.0
55.4;64.6;79.1;0.0;0.0
55.1;63.3;79.7;0.0;0.0
55.1;63.6;79.2;0.0;0.0
54.0;63.1;79.5;0.0;0.0
53.8;65.0;79.3;0.0;0.0
52.4;63.2;79.6;0.0;0.0
53.2;63.8;79.4;0.0;0.0
52.5;62.6;78.3;0.0;0.0
52.4;63.0;78.1;0.0;0.0
51.5;62.2;79.1;0.0;0.0
52.7;61.6;79.2;0.0;0.0
52.3;61.3;79.5;0.0;0.0
52.0;61.4;78.9;0.0;0.0
53.0;60.1;80.5;0.0;0.0
54.2;59.5;79.0;0.0;0.0
55.1;59.5;79.6;0.0;0.0
55.4;58.2;79.2;0.0;0.0
56.3;57.1;78.5;0.0;0.0
57.1;56.7;79.7;0.0;0.0
57.1;55.3;80.6;0.0;0.0
59.3;54.2;79.8;0.0;0.0
59.9;54.5;79.3;0.0;0.0
61.5;51.8;78.1;0.0;0.0
62.5;51.5;78.4;0.0;0.0
64.7;51.5;79.8;0.0;0.0
66.5;50.6;80.1;0.0;0.0
69.4;48.9;79.9;0.0;0.0
71.7;49.9;80.4;0.0;0.0
73.5;47.9;78.5;0.0;0.0
72.9;46.8;79.8;0.0;0.0
74.3;46.9;78.1;0.0;0.0
76.8;46.0;79.9;0.0;0.0
78.0;45.5;78.7;0.0;0.0
81.5;45.5;79.5;0.0;0.0
81.6;44.6;80.8;0.0;0.0
84.6;44.4;80.2;0.0;0.0
86.8;42.9;79.7;0.0;0.0
89.5;43.0;81.1;0.0;0.0
92.6;42.0;80.4;0.0;0.0
93.0;42.1;79.1;0.0;0.0
94.1;41.8;78.4;0.0;0.0
97.9;42.1;79.5;0.0;0.0
100.3;42.1;79.8;0.0;0.0
102.1;41.4;79.6;0.0;0.0
104.1;41.4;78.8;0.0;0.0
106.1;41.3;79.1;0.0;0.0
107.0;42.0;79.5;0.0;0.0
110.7;41.4;78.7;0.1;0.1
110.9;40.7;78.7;0.1;0.2
113.8;42.0;80.5;0.2;0.3
113.9;41.2;78.6;0.3;0.4
116.6;41.1;79.1;0.5;0.5
115.5;41.3;80.4;0.6;0.7
118.7;41.2;81.1;0.8;0.9
118.5;41.4;78.4;1.0;1.1
118.9;41.1;80.1;1.3;1.4
118.9;41.4;80.2;1.6;1.7
119.3;42.3;81.0;1.9;2.0
116.7;41.8;80.2;2.3;2.4
117.2;41.5;81.0;2.7;2.8
118.5;41.4;81.2;3.1;3.3
117.0;42.4;82.0;3.6;3.8
115.7;41.9;79.9;4.2;4.3
112.9;42.7;80.3;4.7;4.8
114.4;42.5;80.1;5.3;5.4
114.7;43.2;79.9;6.0;5.8
112.2;42.9;79.6;6.7;6.5
112.6;43.1;79.5;7.3;7.3
109.7;42.7;79.8;8.0;7.7
109.3;43.7;79.4;8.6;8.4
109.3;43.8;80.8;9.4;9.0
108.8;42.9;80.6;10.0;9.9
107.6;43.2;80.5;10.8;10.2
106.6;42.9;79.4;11.5;11.1
105.9;43.0;80.5;12.3;11.7
105.4;42.1;80.5;13.2;12.1
103.7;42.6;78.3;13.3;13.0
102.5;42.4;80.1;14.4;13.8
101.5;42.1;81.9;15.1;14.0
100.3;42.5;79.2;15.5;14.7
99.3;42.6;79.4;16.3;15.5
99.8;42.2;80.7;16.8;16.0
96.9;40.0;81.5;17.3;16.4
97.7;40.3;79.2;18.3;16.7
96.1;39.8;82.2;18.7;17.6
97.5;38.9;80.0;19.0;18.2
98.2;39.0;82.1;19.9;18.7
95.6;38.3;81.1;19.8;18.8
96.0;38.2;80.3;20.7;19.4
95.8;36.9;80.3;20.9;19.3
95.4;37.2;81.0;21.2;20.0
95.6;36.1;80.7;21.8;20.5
94.2;35.0;79.1;22.2;21.0
94.5;35.0;80.7;23.1;21.2
95.6;33.9;82.0;23.2;21.4
94.4;33.2;81.6;23.2;21.6
96.4;32.9;82.3;23.3;21.9
95.1;32.7;80.0;23.8;22.4
95.4;31.5;81.2;23.6;22.3
95.6;31.4;81.1;24.1;22.7
96.7;31.1;81.4;24.2;22.6
96.9;30.1;81.1;24.8;23.1
96.0;29.3;80.4;24.6;23.4
96.9;29.1;81.1;24.3;23.4
98.2;28.8;79.4;24.4;23.2
99.5;28.5;80.9;24.7;23.2
100.3;27.8;80.0;25.0;23.5
98.6;27.5;80.8;24.5;23.5
97.5;27.7;80.3;24.7;23.9
97.2;27.0;82.1;24.9;23.9
97.1;27.3;81.8;24.7;23.4
97.6;26.6;81.1;24.6;23.2
98.3;26.6;81.0;24.7;23.4
100.5;26.8;80.6;24.5;23.9
97.1;26.5;82.2;24.3;23.0
100.7;26.4;81.4;24.3;22.9
98.4;26.0;81.2;24.0;23.0
100.7;26.0;81.1;24.0;22.9
99.8;26.2;82.7;23.8;22.7
101.7;25.8;81.3;23.1;22.6
101.5;25.9;81.8;22.6;22.3
100.7;26.0;80.9;22.5;21.7
101.5;25.6;80.1;22.4;21.2
98.4;25.6;81.8;21.4;21.1
101.8;25.6;81.6;21.0;20.8
102.6;25.2;79.9;20.8;20.5
101.8;25.3;80.8;20.5;19.9
103.1;24.9;82.5;20.0;19.2
106.1;24.7;81.4;19.2;19.1
105.8;24.7;82.4;19.1;18.4
106.7;24.7;80.3;18.2;17.5
107.7;24.3;82.9;17.1;17.1
109.9;24.6;82.4;16.3;16.2
112.7;23.5;82.5;15.6;15.5
112.5;23.6;82.4;15.0;14.8
117.0;23.2;81.8;14.4;14.0
116.1;22.9;81.8;13.5;13.1
116.8;22.8;82.2;12.6;12.5
118.8;22.4;81.2;11.7;11.5
117.0;22.6;81.9;10.8;11.0
121.0;22.0;81.9;10.2;10.2
121.2;21.8;82.6;9.1;9.4
121.3;21.4;81.0;8.4;8.5
122.6;20.8;82.0;7.5;7.6
125.7;20.8;81.7;6.7;6.9
124.4;20.2;81.0;6.0;6.2
126.9;20.0;81.6;5.2;5.5
129.0;20.1;81.0;4.5;4.8
130.3;19.7;83.5;3.9;4.0
130.6;19.3;81.8;3.3;3.4
131.2;19.1;83.1;2.6;2.9
133.8;19.1;82.6;2.2;2.3
134.2;19.1;81.5;1.7;1.8
133.7;18.7;82.7;1.3;1.3
132.1;18.5;82.4;0.9;1.0
134.9;18.5;82.5;0.6;0.7
137.4;18.5;83.2;0.4;0.4
134.3;18.3;83.1;0.2;0.2
134.8;18.0;82.6;0.1;0.1
135.2;17.9;83.1;0.0;0.0
135.3;18.1;83.2;0.0;0.0
135.0;17.7;81.7;0.0;0.0
135.4;17.7;82.4;0.0;0.0
135.5;17.7;82.2;0.0;0.0
132.7;17.8;82.7;0.0;0.0
131.2;17.6;82.9;0.0;0.0
133.4;17.1;84.0;0.0;0.0
133.4;17.5;83.3;0.0;0.0
134.5;17.4;81.9;0.0;0.0
134.6;17.7;83.2;0.0;0.1
133.7;17.6;82.4;0.0;0.1
137.2;17.6;81.3;0.0;0.1
137.0;17.5;82.6;0.0;0.1
138.7;17.5;82.9;0.0;0.0
134.3;17.4;83.0;0.0;0.0
137.6;17.2;82.6;0.0;0.0
139.3;17.1;82.5;0.0;0.0
137.6;16.7;82.7;0.0;0.0
140.9;16.9;83.5;0.0;0.0
140.3;16.5;83.4;0.0;0.0
139.9;16.6;84.7;0.0;0.0
142.4;16.2;84.0;0.0;0.0
140.9;16.3;83.0;0.0;0.0
145.4;16.4;81.5;0.0;0.0
145.6;15.9;83.7;0.0;0.0
146.0;15.7;82.3;0.0;0.0
148.6;15.3;82.4;0.0;0.0
146.9;15.0;82.5;0.0;0.0
150.5;15.0;82.7;0.0;0.0
153.4;15.0;81.9;0.0;0.0
153.8;14.6;83.3;0.0;0.0
151.6;14.2;82.6;0.0;0.0
151.0;14.2;82.1;0.0;0.0
155.1;13.9;83.1;0.0;0.0
152.8;13.8;83.3;0.0;0.0
153.0;13.2;83.1;0.0;0.0
155.0;13.3;82.7;0.0;0.0
151.6;13.1;83.8;0.0;0.0
153.9;13.1;82.6;0.0;0.0
156.0;13.0;83.0;0.0;0.0
152.2;13.0;83.0;0.0;0.0
150.0;12.5;83.8;0.0;0.0
150.5;12.7;83.0;0.0;0.0
150.0;12.6;83.3;0.0;0.0
151.0;12.6;83.4;0.0;0.0
149.1;12.2;83.1;0.0;0.0
146.3;12.1;83.4;0.0;0.0
147.0;12.4;82.8;0.0;0.0
143.4;12.3;83.7;0.0;0.0
143.9;11.9;82.0;0.0;0.0
141.8;12.0;84.4;0.0;0.0
142.2;12.0;83.9;0.0;0.0
139.7;12.3;83.0;0.0;0.0
141.6;12.2;82.8;0.0;0.0
137.0;12.1;84.0;0.0;0.0
138.5;12.3;83.3;0.0;0.0
139.8;12.0;84.1;0.0;0.0
135.2;12.1;84.1;0.0;0.0
136.0;12.3;84.5;0.0;0.0
132.4;12.2;83.7;0.0;0.0
134.2;12.4;84.7;0.0;0.0
133.7;12.4;84.3;0.0;0.0
133.1;12.2;83.1;0.0;0.0
130.7;12.4;84.1;0.0;0.0
126.5;12.3;84.6;0.0;0.0
130.4;12.4;86.3;0.0;0.0
130.5;12.2;83.3;0.0;0.0
130.3;12.5;85.4;0.0;0.0
128.6;12.5;85.6;0.0;0.0
131.7;12.3;83.3;0.0;0.0
130.4;12.1;84.5;0.0;0.0
132.2;12.2;83.8;0.0;0.0
130.3;12.1;84.5;0.0;0.0
133.0;12.2;84.6;0.0;0.0
136.1;12.1;83.8;0.0;0.0
137.1;12.2;83.4;0.0;0.0
139.8;11.7;84.4;0.0;0.0
140.0;12.0;85.6;0.0;0.0
143.6;11.7;83.8;0.0;0.0
141.7;11.8;86.1;0.0;0.0
142.3;11.9;83.5;0.0;0.0
144.0;11.6;85.2;0.0;0.0
142.0;11.5;83.3;0.0;0.0
141.6;11.7;84.6;0.0;0.0
137.2;11.5;83.9;0.0;0.0
141.9;11.4;84.9;0.0;0.0
138.2;11.3;84.6;0.0;0.0
138.9;11.4;84.8;0.0;0.0
138.8;11.3;83.7;0.0;0.0
139.8;11.4;84.0;0.0;0.0
139.2;11.3;85.3;0.0;0.0
136.2;11.3;84.5;0.0;0.0
138.5;11.1;85.7;0.0;0.0
135.2;11.0;85.2;0.0;0.0
132.7;11.1;85.0;0.0;0.0
132.1;11.2;84.1;0.0;0.0
126.7;11.1;83.8;0.0;0.0
128.0;11.3;84.5;0.0;0.0
126.9;11.1;85.8;0.0;0.0
122.2;11.1;86.9;0.0;0.0
120.3;11.1;84.9;0.0;0.0
121.2;11.2;84.3;0.0;0.0
117.2;11.2;84.6;0.0;0.0
117.2;11.1;85.4;0.0;0.0
116.1;11.3;84.6;0.0;0.0
115.4;11.1;86.8;0.0;0.0
116.6;11.3;85.5;0.0;0.0
114.2;11.6;84.8;0.0;0.0
116.7;11.5;82.9;0.0;0.0
114.0;11.5;85.7;0.0;0.0
115.1;11.6;84.4;0.0;0.0
112.9;11.6;84.4;0.0;0.0
114.1;11.6;84.8;0.0;0.0
113.4;11.7;85.7;0.0;0.0
111.5;11.6;85.8;0.0;0.0
110.7;11.9;84.6;0.0;0.0
110.7;11.8;85.6;0.0;0.0
111.6;11.9;86.1;0.0;0.0
111.0;12.0;86.2;0.0;0.0
109.7;12.1;84.1;0.0;0.0
110.7;12.1;85.9;0.0;0.0
110.3;12.3;86.1;0.0;0.0
106.7;12.1;86.1;0.0;0.0
106.1;12.2;86.1;0.0;0.0
104.7;12.2;85.2;0.0;0.0
104.8;12.6;87.4;0.0;0.0
101.9;12.4;86.3;0.0;0.0
101.6;12.5;86.7;0.0;0.0
100.4;12.8;85.4;0.0;0.0
99.3;12.5;86.7;0.0;0.0
101.1;12.6;85.0;0.0;0.0
98.0;12.4;85.2;0.0;0.0
99.1;12.6;85.8;0.0;0.0
97.6;12.7;84.8;0.0;0.0
97.6;12.8;85.9;0.0;0.0
96.8;13.0;84.5;0.0;0.0
95.5;12.5;84.9;0.0;0.0
95.6;12.7;85.3;0.0;0.0
95.4;12.9;84.8;0.0;0.0
94.8;13.1;86.1;0.0;0.0
94.5;12.9;86.6;0.0;0.0
93.8;12.9;85.2;0.0;0.0
93.6;13.0;86.8;0.0;0.0
93.3;13.0;85.8;0.0;0.0
94.8;13.0;84.5;0.0;0.0
93.5;12.9;86.1;0.0;0.0
94.2;12.9;83.9;0.0;0.0
93.6;13.0;85.6;0.0;0.0
93.9;13.1;86.1;0.0;0.0
94.8;13.0;84.9;0.0;0.0
93.9;13.2;85.8;0.0;0.0
95.6;13.0;85.5;0.0;0.0
94.9;13.1;86.1;0.0;0.0
98.4;12.8;86.9;0.0;0.0
99.7;13.1;85.9;0.0;0.0
99.7;13.4;85.7;0.0;0.0
101.5;13.1;88.3;0.0;0.0
101.2;12.8;86.4;0.0;0.0
103.7;13.3;86.5;0.0;0.0
104.6;13.3;86.0;0.0;0.0
105.0;13.1;84.8;0.0;0.0
105.1;13.1;86.9;0.0;0.0
106.2;13.2;85.7;0.0;0.0
107.6;13.2;87.5;0.0;0.0
110.9;13.4;86.4;0.0;0.0
112.0;13.1;86.5;0.0;0.0
113.7;13.2;85.1;0.0;0.0
117.9;13.3;86.9;0.0;0.0
118.2;13.3;86.5;0.0;0.0
122.5;13.5;85.8;0.0;0.0
122.1;13.4;88.0;0.0;0.0
123.9;13.9;86.2;0.0;0.0
124.4;13.7;86.3;0.0;0.0
126.4;13.8;87.1;0.0;0.0
127.2;13.8;85.7;0.0;0.0
131.2;13.9;86.4;0.1;0.1
130.2;14.0;85.5;0.2;0.2
133.4;13.8;85.1;0.3;0.3
131.9;13.9;85.8;0.5;0.5
136.2;14.1;86.2;0.6;0.7
137.3;13.8;86.8;0.8;0.9
136.5;14.4;87.1;1.1;1.1
136.4;14.0;88.1;1.3;1.4
137.6;14.2;84.4;1.6;1.7
137.0;14.5;87.5;2.0;2.1
138.3;14.4;86.2;2.3;2.4
137.0;14.6;85.1;2.7;2.9
138.3;14.4;87.4;3.1;3.3
135.5;14.7;86.7;3.6;3.8
136.2;14.8;87.8;4.0;4.3
133.3;14.7;86.3;4.6;4.9
133.9;14.8;88.6;5.0;5.6
133.2;14.8;87.1;5.5;6.1
132.8;15.0;88.1;6.1;6.8
133.6;14.9;87.2;6.6;7.5
133.0;15.0;87.8;6.9;8.2
130.7;14.8;87.4;7.6;8.6
127.7;14.9;87.6;7.8;9.4
128.2;15.1;87.6;8.3;10.1
128.4;15.3;87.7;8.8;10.8
129.4;15.6;87.0;9.2;11.5
126.6;15.2;88.0;9.5;12.1
127.1;15.4;87.4;9.8;12.6
127.9;15.6;87.0;10.1;13.3
125.2;15.6;88.5;10.3;13.8
122.7;16.1;86.4;10.5;14.5
123.5;15.9;86.2;10.8;15.2
124.0;15.9;87.3;11.1;15.6
121.8;16.1;85.5;11.3;16.4
121.5;16.0;86.8;11.3;16.6
