1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
24.7;57.5;106.0;0.0;0.0
25.5;57.0;106.0;0.0;0.0
26.6;56.5;106.0;0.0;0.0
27.9;56.1;106.0;0.0;0.0
29.4;55.6;106.0;0.0;0.0
31.1;55.1;105.9;0.0;0.0
32.8;54.6;105.9;0.0;0.0
34.5;54.1;105.9;0.0;0.0
36.0;53.6;105.9;0.0;0.0
37.5;53.1;105.9;0.0;0.0
38.9;52.6;105.9;0.0;0.0
40.2;52.2;105.9;0.0;0.0
41.6;51.7;105.8;0.0;0.0
43.2;51.3;105.8;0.0;0.0
45.0;50.9;105.8;0.0;0.0
47.1;50.5;105.8;0.0;0.0
49.3;50.1;105.8;0.0;0.0
51.8;49.7;105.8;0.0;0.0
54.4;49.4;105.7;0.0;0.0
56.8;49.0;105.7;0.0;0.0
59.1;48.7;105.7;0.0;0.0
61.3;48.4;105.7;0.0;0.0
63.4;48.1;105.7;0.0;0.0
65.3;47.8;105.7;0.0;0.0
67.3;47.5;105.7;0.0;0.0
69.2;47.3;105.6;0.0;0.0
71.2;47.0;105.6;0.0;0.0
73.1;46.7;105.6;0.1;0.1
75.1;46.5;105.6;0.2;0.2
77.0;46.2;105.6;0.3;0.4
78.8;46.0;105.6;0.4;0.5
80.4;45.7;105.5;0.6;0.7
81.8;45.4;105.5;0.8;0.9
82.9;45.2;105.5;1.0;1.2
83.9;44.9;105.5;1.3;1.4
84.5;44.7;105.5;1.6;1.8
85.0;44.4;105.5;2.0;2.1
85.4;44.1;105.5;2.4;2.5
85.7;43.8;105.4;2.8;2.9
85.8;43.5;105.4;3.3;3.4
85.8;43.2;105.4;3.8;3.9
85.8;42.9;105.4;4.3;4.4
85.6;42.6;105.4;4.9;4.9
85.3;42.3;105.4;5.5;5.5
85.0;42.0;105.3;6.1;6.1
84.7;41.6;105.3;6.8;6.7
84.3;41.3;105.3;7.4;7.3
83.8;41.0;105.3;8.1;7.9
83.4;40.6;105.3;8.7;8.5
82.9;40.3;105.3;9.4;9.2
82.4;39.9;105.3;10.1;9.8
82.0;39.6;105.2;10.7;10.4
81.6;39.3;105.2;11.4;11.0
81.2;38.9;105.2;12.0;11.6
80.7;38.6;105.2;12.6;12.2
80.3;38.2;105.2;13.2;12.7
79.8;37.9;105.2;13.8;13.3
79.3;37.5;105.1;14.3;13.8
78.8;37.2;105.1;14.8;14.3
78.2;36.9;105.1;15.4;14.8
77.7;36.6;105.1;15.8;15.3
77.2;36.2;105.1;16.3;15.8
76.7;35.9;105.1;16.7;16.2
76.3;35.6;105.1;17.1;16.6
75.9;35.3;105.0;17.5;17.0
75.5;35.0;105.0;17.8;17.4
75.2;34.7;105.0;18.1;17.7
75.0;34.4;105.0;18.4;18.1
74.7;34.1;105.0;18.6;18.4
74.5;33.8;105.0;18.9;18.7
74.3;33.5;104.9;19.1;18.9
74.1;33.3;104.9;19.3;19.2
74.0;33.0;104.9;19.5;19.5
73.9;32.8;104.9;19.7;19.7
73.8;32.5;104.9;19.8;19.9
73.8;32.3;104.9;20.0;20.2
73.8;32.1;104.9;20.1;20.4
73.8;31.8;104.8;20.2;20.6
73.8;31.6;104.8;20.3;20.7
74.0;31.4;104.8;20.4;20.9
74.2;31.2;104.8;20.5;21.1
74.4;31.1;104.8;20.6;21.3
74.7;30.9;104.8;20.6;21.4
75.1;30.7;104.7;20.7;21.5
75.4;30.6;104.7;20.7;21.7
75.6;30.4;104.7;20.7;21.8
75.6;30.3;104.7;20.8;21.9
75.5;30.2;104.7;20.8;22.0
75.2;30.1;104.7;20.8;22.1
74.8;30.0;104.7;20.8;22.1
74.4;29.9;104.6;20.8;22.2
74.2;29.8;104.6;20.7;22.2
74.1;29.7;104.6;20.7;22.2
74.2;29.6;104.6;20.6;22.2
74.4;29.6;104.6;20.5;22.2
74.9;29.5;104.6;20.5;22.2
75.3;29.4;104.5;20.3;22.1
75.6;29.4;104.5;20.2;22.0
75.8;29.3;104.5;20.1;21.9
75.7;29.2;104.5;19.9;21.8
75.6;29.1;104.5;19.7;21.6
75.3;29.0;104.5;19.5;21.4
75.0;28.9;104.5;19.3;21.2
74.8;28.8;104.4;19.0;20.9
74.9;28.7;104.4;18.7;20.6
75.2;28.6;104.4;18.4;20.3
75.6;28.5;104.4;18.0;19.9
76.2;28.3;104.4;17.7;19.5
77.0;28.2;104.4;17.3;19.1
77.9;28.0;104.3;16.8;18.6
78.9;27.8;104.3;16.3;18.1
80.1;27.6;104.3;15.8;17.5
81.3;27.4;104.3;15.3;16.9
82.7;27.2;104.3;14.7;16.3
84.1;27.0;104.3;14.1;15.7
85.4;26.7;104.3;13.5;15.0
86.5;26.5;104.2;12.9;14.2
87.6;26.2;104.2;12.2;13.5
88.6;26.0;104.2;11.5;12.7
89.4;25.7;104.2;10.8;11.9
90.3;25.4;104.2;10.1;11.1
91.3;25.1;104.2;9.3;10.3
92.4;24.9;104.1;8.6;9.5
93.6;24.6;104.1;7.8;8.6
94.9;24.3;104.1;7.1;7.8
96.4;24.0;104.1;6.3;7.0
97.8;23.8;104.1;5.6;6.2
99.2;23.5;104.1;4.9;5.4
100.5;23.2;104.1;4.2;4.6
101.7;23.0;104.0;3.6;3.9
102.8;22.7;104.0;3.0;3.3
103.8;22.5;104.0;2.4;2.6
104.7;22.2;104.0;1.9;2.1
105.5;22.0;104.0;1.4;1.6
106.1;21.8;104.0;1.1;1.2
106.6;21.6;103.9;0.7;0.8
107.0;21.4;103.9;0.5;0.5
107.3;21.2;103.9;0.3;0.3
107.5;21.0;103.9;0.1;0.1
107.7;20.8;103.9;0.0;0.0
107.7;20.6;103.9;0.0;0.0
107.6;20.5;103.9;0.0;0.0
107.5;20.3;103.8;0.0;0.0
107.5;20.2;103.8;0.0;0.0
107.5;20.0;103.8;0.0;0.0
107.5;19.9;103.8;0.0;0.0
107.6;19.7;103.8;0.0;0.0
107.8;19.6;103.8;0.0;0.0
108.0;19.5;103.7;0.0;0.0
108.3;19.4;103.7;0.1;0.1
108.7;19.2;103.7;0.1;0.1
109.2;19.1;103.7;0.1;0.1
109.7;19.0;103.7;0.0;0.1
110.4;18.9;103.7;0.0;0.0
111.2;18.8;103.7;0.0;0.0
112.0;18.7;103.6;0.0;0.0
112.9;18.6;103.6;0.0;0.0
113.8;18.5;103.6;0.0;0.0
114.6;18.4;103.6;0.0;0.0
115.5;18.3;103.6;0.0;0.0
116.3;18.2;103.6;0.0;0.0
117.1;18.1;103.5;0.0;0.0
117.9;18.0;103.5;0.0;0.0
118.9;18.0;103.5;0.0;0.0
120.0;17.9;103.5;0.0;0.0
121.2;17.8;103.5;0.0;0.0
122.5;17.7;103.5;0.0;0.0
123.9;17.6;103.5;0.0;0.0
125.3;17.5;103.4;0.0;0.0
126.4;17.5;103.4;0.0;0.0
127.3;17.4;103.4;0.0;0.0
127.9;17.3;103.4;0.0;0.0
128.2;17.2;103.4;0.0;0.0
128.3;17.1;103.4;0.0;0.0
128.1;17.0;103.3;0.0;0.0
127.9;17.0;103.3;0.0;0.0
127.6;16.9;103.3;0.0;0.0
127.3;16.8;103.3;0.0;0.0
126.8;16.7;103.3;0.0;0.0
126.2;16.6;103.3;0.0;0.0
125.5;16.5;103.3;0.0;0.0
124.8;16.5;103.2;0.0;0.0
124.0;16.4;103.2;0.0;0.0
123.1;16.3;103.2;0.0;0.0
122.1;16.2;103.2;0.0;0.0
121.0;16.1;103.2;0.0;0.0
120.0;16.0;103.2;0.0;0.0
118.9;16.0;103.1;0.0;0.0
117.9;15.9;103.1;0.0;0.0
116.9;15.8;103.1;0.0;0.0
115.9;15.7;103.1;0.0;0.0
115.0;15.7;103.1;0.0;0.0
114.1;15.6;103.1;0.0;0.0
113.3;15.5;103.1;0.0;0.0
112.5;15.4;103.0;0.0;0.0
111.7;15.4;103.0;0.0;0.0
111.1;15.3;103.0;0.0;0.0
110.4;15.3;103.0;0.0;0.0
109.8;15.2;103.0;0.0;0.0
109.2;15.2;103.0;0.0;0.0
108.6;15.1;102.9;0.0;0.0
107.9;15.1;102.9;0.0;0.0
107.2;15.0;102.9;0.0;0.0
106.5;15.0;102.9;0.0;0.0
105.9;15.0;102.9;0.0;0.0
105.3;15.0;102.9;0.0;0.0
104.9;15.0;102.9;0.0;0.0
104.6;15.0;102.8;0.0;0.0
104.4;15.0;102.8;0.0;0.0
104.4;15.0;102.8;0.0;0.0
104.6;15.0;102.8;0.0;0.0
105.2;15.0;102.8;0.0;0.0
106.2;15.0;102.8;0.0;0.0
107.6;15.0;102.7;0.0;0.0
109.5;15.1;102.7;0.0;0.0
111.7;15.1;102.7;0.0;0.0
113.9;15.1;102.7;0.0;0.0
115.4;15.2;102.7;0.0;0.0
116.4;15.2;102.7;0.0;0.0
116.7;15.3;102.7;0.0;0.0
116.4;15.3;102.6;0.0;0.0
115.5;15.3;102.6;0.0;0.0
114.4;15.4;102.6;0.0;0.0
113.6;15.4;102.6;0.0;0.0
112.9;15.5;102.6;0.0;0.0
112.5;15.5;102.6;0.0;0.0
112.3;15.5;102.5;0.0;0.0
112.3;15.6;102.5;0.0;0.0
112.2;15.6;102.5;0.0;0.0
111.9;15.6;102.5;0.0;0.0
111.4;15.6;102.5;0.0;0.0
110.6;15.7;102.5;0.0;0.0
109.5;15.7;102.5;0.0;0.0
108.1;15.7;102.4;0.0;0.0
106.5;15.7;102.4;0.0;0.0
104.9;15.7;102.4;0.0;0.0
103.0;15.7;102.4;0.0;0.0
101.1;15.7;102.4;0.0;0.0
99.0;15.7;102.4;0.0;0.0
96.8;15.7;102.3;0.0;0.0
94.7;15.7;102.3;0.0;0.0
93.0;15.7;102.3;0.0;0.0
91.7;15.7;102.3;0.0;0.0
90.8;15.7;102.3;0.0;0.0
90.3;15.7;102.3;0.0;0.0
90.2;15.7;102.3;0.0;0.0
90.2;15.7;102.2;0.0;0.0
90.1;15.7;102.2;0.0;0.0
89.9;15.7;102.2;0.0;0.0
89.6;15.8;102.2;0.0;0.0
89.1;15.8;102.2;0.0;0.0
88.6;15.8;102.2;0.0;0.0
88.0;15.9;102.1;0.0;0.0
87.5;15.9;102.1;0.0;0.0
87.1;16.0;102.1;0.0;0.0
86.7;16.0;102.1;0.0;0.0
86.4;16.1;102.1;0.0;0.0
86.2;16.2;102.1;0.0;0.0
85.9;16.3;102.1;0.0;0.0
85.4;16.4;102.0;0.0;0.0
84.7;16.5;102.0;0.0;0.0
83.7;16.6;102.0;0.0;0.0
82.6;16.7;102.0;0.0;0.0
81.2;16.8;102.0;0.0;0.0
79.7;16.9;102.0;0.0;0.0
78.5;17.0;101.9;0.0;0.0
77.3;17.1;101.9;0.0;0.0
76.4;17.2;101.9;0.0;0.0
75.6;17.3;101.9;0.0;0.0
74.9;17.4;101.9;0.0;0.0
74.4;17.5;101.9;0.0;0.0
73.8;17.5;101.9;0.0;0.0
73.2;17.6;101.8;0.0;0.0
72.5;17.7;101.8;0.0;0.0
71.9;17.7;101.8;0.0;0.0
71.2;17.8;101.8;0.0;0.0
70.6;17.8;101.8;0.0;0.0
70.1;17.9;101.8;0.0;0.0
69.7;17.9;101.7;0.0;0.0
69.5;17.9;101.7;0.0;0.0
69.3;17.8;101.7;0.0;0.0
69.3;17.8;101.7;0.0;0.0
69.4;17.8;101.7;0.0;0.0
69.4;17.7;101.7;0.0;0.0
69.5;17.7;101.7;0.0;0.0
69.6;17.6;101.6;0.0;0.0
69.7;17.6;101.6;0.0;0.0
69.8;17.5;101.6;0.0;0.0
70.0;17.5;101.6;0.0;0.0
70.4;17.4;101.6;0.0;0.0
71.1;17.4;101.6;0.0;0.0
71.8;17.4;101.5;0.0;0.0
72.8;17.3;101.5;0.0;0.0
74.0;17.3;101.5;0.0;0.0
75.2;17.3;101.5;0.0;0.0
76.3;17.3;101.5;0.0;0.0
77.4;17.3;101.5;0.0;0.0
78.3;17.3;101.5;0.0;0.0
79.1;17.4;101.4;0.0;0.0
79.8;17.5;101.4;0.0;0.0
80.6;17.6;101.4;0.0;0.0
81.7;17.7;101.4;0.0;0.0
82.9;17.8;101.4;0.0;0.0
84.4;18.0;101.4;0.0;0.0
86.1;18.2;101.3;0.0;0.0
88.0;18.4;101.3;0.0;0.0
90.0;18.6;101.3;0.0;0.0
91.9;18.9;101.3;0.0;0.0
93.6;19.2;101.3;0.0;0.0
95.2;19.5;101.3;0.0;0.0
96.7;19.8;101.3;0.0;0.0
98.0;20.1;101.2;0.0;0.0
99.4;20.5;101.2;0.0;0.0
100.7;20.8;101.2;0.0;0.0
102.1;21.2;101.2;0.0;0.0
103.4;21.5;101.2;0.1;0.1
104.7;21.9;101.2;0.1;0.2
106.1;22.2;101.1;0.2;0.3
107.4;22.6;101.1;0.3;0.4
108.4;22.9;101.1;0.4;0.5
109.2;23.3;101.1;0.5;0.7
109.9;23.6;101.1;0.7;0.9
110.2;23.9;101.1;0.9;1.1
110.4;24.1;101.1;1.1;1.4
110.5;24.4;101.0;1.3;1.6
110.4;24.6;101.0;1.6;1.9
110.3;24.7;101.0;1.9;2.3
110.1;24.9;101.0;2.2;2.7
109.8;25.0;101.0;2.6;3.1
109.5;25.0;101.0;3.0;3.5
109.1;25.1;100.9;3.4;4.0
108.7;25.1;100.9;3.9;4.5
108.2;25.0;100.9;4.3;5.0
107.6;25.0;100.9;4.8;5.5
107.1;24.9;100.9;5.3;6.1
106.5;24.9;100.9;5.9;6.6
105.8;24.8;100.9;6.4;7.2
105.2;24.7;100.8;7.0;7.8
104.5;24.6;100.8;7.5;8.4
103.9;24.5;100.8;8.1;9.0
103.2;24.4;100.8;8.7;9.7
102.5;24.3;100.8;9.3;10.3
101.8;24.2;100.8;9.8;10.9
101.1;24.1;100.7;10.4;11.6
100.2;24.1;100.7;11.0;12.2
99.3;24.0;100.7;11.6;12.8
98.3;24.0;100.7;12.1;13.5
97.3;24.0;100.7;12.7;14.1
96.1;24.1;100.7;13.3;14.7
95.0;24.1;100.7;13.8;15.3
93.9;24.2;100.6;14.3;16.0
92.7;24.4;100.6;14.8;16.5
91.5;24.5;100.6;15.3;17.1
90.3;24.7;100.6;15.8;17.7
89.1;25.0;100.6;16.3;18.2
87.9;25.2;100.6;16.7;18.8
86.7;25.5;100.5;17.1;19.3
85.5;25.8;100.5;17.5;19.8
84.3;26.2;100.5;17.9;20.3
83.1;26.5;100.5;18.3;20.7
82.0;26.9;100.5;18.6;21.2
80.9;27.3;100.5;19.0;21.6
79.8;27.7;100.5;19.3;22.0
78.8;28.1;100.4;19.5;22.4
77.9;28.5;100.4;19.8;22.7
77.0;29.0;100.4;20.1;23.0
76.2;29.4;100.4;20.3;23.3
75.4;29.8;100.4;20.5;23.6
74.8;30.3;100.4;20.7;23.9
74.2;30.7;100.3;20.9;24.1
73.8;31.1;100.3;21.0;24.3
73.4;31.5;100.3;21.1;24.5
73.0;31.9;100.3;21.3;24.7
72.6;32.2;100.3;21.4;24.8
72.0;32.5;100.3;21.4;24.9
71.3;32.8;100.3;21.5;25.0
70.6;33.1;100.2;21.5;25.1
69.8;33.3;100.2;21.6;25.1
69.0;33.5;100.2;21.6;25.1
68.5;33.7;100.2;21.6;25.1
68.2;33.9;100.2;21.5;25.1
68.2;34.0;100.2;21.5;25.0
68.4;34.1;100.1;21.4;24.9
68.9;34.2;100.1;21.3;24.8
69.4;34.3;100.1;21.2;24.7
69.7;34.4;100.1;21.0;24.5
69.9;34.5;100.1;20.9;24.3
69.9;34.5;100.1;20.6;24.0
69.7;34.6;100.1;20.4;23.8
69.4;34.7;100.0;20.2;23.4
69.1;34.7;100.0;19.9;23.1
68.9;34.8;100.0;19.5;22.7
68.9;34.8;100.0;19.2;22.3
69.1;34.9;100.0;18.8;21.8
69.5;35.0;100.0;18.4;21.3
70.1;35.1;99.9;18.0;20.8
70.8;35.2;99.9;17.5;20.2
71.6;35.3;99.9;17.0;19.6
72.5;35.5;99.9;16.4;19.0
73.4;35.6;99.9;15.8;18.3
74.5;35.8;99.9;15.2;17.5
75.7;36.0;99.9;14.5;16.8
76.8;36.3;99.8;13.8;16.0
77.8;36.5;99.8;13.1;15.2
78.7;36.8;99.8;12.4;14.3
79.4;37.0;99.8;11.7;13.5
79.9;37.3;99.8;10.9;12.6
80.3;37.6;99.8;10.1;11.7
80.7;37.9;99.7;9.4;10.8
81.2;38.2;99.7;8.6;9.9
81.8;38.5;99.7;7.9;9.1
82.5;38.8;99.7;7.1;8.2
83.2;39.2;99.7;6.4;7.4
84.1;39.5;99.7;5.7;6.6
85.0;39.8;99.7;5.0;5.8
85.7;40.1;99.6;4.3;5.0
86.4;40.4;99.6;3.7;4.3
86.9;40.7;99.6;3.1;3.6
87.4;40.9;99.6;2.5;3.0
87.7;41.2;99.6;2.0;2.4
88.0;41.4;99.6;1.6;1.9
88.1;41.7;99.5;1.2;1.4
88.2;41.9;99.5;0.9;1.0
88.3;42.1;99.5;0.6;0.7
88.3;42.2;99.5;0.4;0.5
88.2;42.4;99.5;0.2;0.3
88.1;42.5;99.5;0.1;0.1
87.9;42.6;99.5;0.0;0.0
87.6;42.7;99.4;0.0;0.0
87.3;42.8;99.4;0.0;0.0
87.0;42.9;99.4;0.0;0.0
86.7;43.0;99.4;0.0;0.0
86.5;43.1;99.4;0.0;0.0
86.4;43.1;99.4;0.0;0.0
86.3;43.2;99.3;0.0;0.0
86.2;43.4;99.3;0.0;0.0
86.2;43.5;99.3;0.0;0.0
86.3;43.6;99.3;0.0;0.1
86.5;43.7;99.3;0.0;0.1
86.7;43.9;99.3;0.0;0.1
87.0;44.1;99.3;0.0;0.1
87.3;44.3;99.2;0.0;0.1
87.7;44.6;99.2;0.0;0.0
88.2;44.9;99.2;0.0;0.0
88.6;45.2;99.2;0.0;0.0
89.0;45.5;99.2;0.0;0.0
89.3;45.9;99.2;0.0;0.0
89.6;46.4;99.1;0.0;0.0
89.8;46.8;99.1;0.0;0.0
90.0;47.4;99.1;0.0;0.0
90.2;47.9;99.1;0.0;0.0
90.4;48.5;99.1;0.0;0.0
90.8;49.1;99.1;0.0;0.0
91.2;49.8;99.1;0.0;0.0
91.8;50.5;99.0;0.0;0.0
92.4;51.1;99.0;0.0;0.0
93.0;51.8;99.0;0.0;0.0
93.3;52.6;99.0;0.0;0.0
93.3;53.3;99.0;0.0;0.0
93.1;54.0;99.0;0.0;0.0
92.6;54.7;98.9;0.0;0.0
91.9;55.4;98.9;0.0;0.0
91.1;56.1;98.9;0.0;0.0
90.1;56.8;98.9;0.0;0.0
89.1;57.4;98.9;0.0;0.0
88.0;58.1;98.9;0.0;0.0
86.9;58.6;98.9;0.0;0.0
85.8;59.2;98.8;0.0;0.0
84.5;59.7;98.8;0.0;0.0
83.3;60.1;98.8;0.0;0.0
82.1;60.5;98.8;0.0;0.0
80.8;60.9;98.8;0.0;0.0
79.5;61.2;98.8;0.0;0.0
78.2;61.4;98.7;0.0;0.0
76.9;61.6;98.7;0.0;0.0
75.7;61.7;98.7;0.0;0.0
74.5;61.8;98.7;0.0;0.0
73.4;61.8;98.7;0.0;0.0
72.4;61.9;98.7;0.0;0.0
71.4;61.9;98.7;0.0;0.0
70.5;61.8;98.6;0.0;0.0
69.6;61.8;98.6;0.0;0.0
68.9;61.7;98.6;0.0;0.0
68.2;61.6;98.6;0.0;0.0
67.6;61.5;98.6;0.0;0.0
67.0;61.5;98.6;0.0;0.0
66.5;61.4;98.5;0.0;0.0
65.9;61.3;98.5;0.0;0.0
65.3;61.2;98.5;0.0;0.0
64.7;61.2;98.5;0.0;0.0
64.0;61.2;98.5;0.0;0.0
63.3;61.2;98.5;0.0;0.0
62.6;61.2;98.5;0.0;0.0
62.0;61.2;98.4;0.0;0.0
61.4;61.3;98.4;0.0;0.0
61.0;61.5;98.4;0.0;0.0
60.7;61.6;98.4;0.0;0.0
60.4;61.9;98.4;0.0;0.0
60.4;62.1;98.4;0.0;0.0
60.7;62.4;98.3;0.0;0.0
61.5;62.7;98.3;0.0;0.0
62.7;63.0;98.3;0.0;0.0
64.2;63.3;98.3;0.0;0.0
66.2;63.7;98.3;0.0;0.0
68.0;64.0;98.3;0.0;0.0
69.3;64.4;98.3;0.0;0.0
69.9;64.8;98.2;0.0;0.0
69.9;65.2;98.2;0.0;0.0
69.4;65.6;98.2;0.0;0.0
68.2;66.0;98.2;0.0;0.0
66.8;66.4;98.2;0.0;0.0
65.7;66.7;98.2;0.0;0.0
64.8;67.1;98.1;0.0;0.0
64.0;67.4;98.1;0.0;0.0
63.5;67.8;98.1;0.0;0.0
63.3;68.1;98.1;0.0;0.0
63.0;68.3;98.1;0.0;0.0
62.5;68.6;98.1;0.0;0.0
61.7;68.8;98.1;0.0;0.0
60.7;68.9;98.0;0.0;0.0
59.5;69.1;98.0;0.0;0.0
58.1;69.2;98.0;0.0;0.0
56.4;69.2;98.0;0.0;0.0
54.7;69.3;98.0;0.0;0.0
52.9;69.3;98.0;0.0;0.0
51.0;69.3;97.9;0.0;0.0
48.9;69.2;97.9;0.0;0.0
46.8;69.2;97.9;0.0;0.0
44.8;69.1;97.9;0.0;0.0
43.2;69.0;97.9;0.0;0.0
42.0;68.8;97.9;0.0;0.0
41.3;68.7;97.9;0.0;0.0
40.9;68.5;97.8;0.0;0.0
40.9;68.4;97.8;0.0;0.0
41.1;68.2;97.8;0.0;0.0
41.2;68.0;97.8;0.0;0.0
41.2;67.8;97.8;0.0;0.0
41.1;67.7;97.8;0.0;0.0
40.8;67.5;97.7;0.0;0.0
40.5;67.3;97.7;0.0;0.0
40.1;67.1;97.7;0.0;0.0
39.8;66.9;97.7;0.0;0.0
39.6;66.7;97.7;0.0;0.0
39.5;66.5;97.7;0.0;0.0
39.5;66.4;97.7;0.0;0.0
39.5;66.2;97.6;0.0;0.0
39.4;66.1;97.6;0.0;0.0
39.1;65.9;97.6;0.0;0.0
38.7;65.8;97.6;0.0;0.0
37.9;65.7;97.6;0.0;0.0
37.0;65.6;97.6;0.0;0.0
35.8;65.4;97.5;0.0;0.0
34.6;65.4;97.5;0.0;0.0
33.5;65.3;97.5;0.0;0.0
32.6;65.2;97.5;0.0;0.0
31.9;65.1;97.5;0.0;0.0
31.2;65.1;97.5;0.0;0.0
30.7;65.0;97.5;0.0;0.0
30.3;65.0;97.4;0.0;0.0
29.8;65.0;97.4;0.0;0.0
29.3;65.0;97.4;0.0;0.0
28.7;65.0;97.4;0.0;0.0
28.1;65.0;97.4;0.0;0.0
27.4;65.0;97.4;0.0;0.0
26.8;65.1;97.3;0.0;0.0
26.3;65.1;97.3;0.0;0.0
25.8;65.2;97.3;0.0;0.0
25.5;65.3;97.3;0.0;0.0
25.3;65.3;97.3;0.0;0.0
25.2;65.4;97.3;0.0;0.0
25.2;65.5;97.3;0.0;0.0
25.1;65.7;97.3;0.0;0.0
25.1;65.8;97.2;0.0;0.0
25.0;65.9;97.2;0.0;0.0
24.9;66.0;97.2;0.0;0.0
24.9;66.1;97.2;0.0;0.0
24.9;66.2;97.2;0.0;0.0
25.2;66.2;97.2;0.0;0.0
25.7;66.3;97.2;0.0;0.0
26.4;66.3;97.1;0.0;0.0
27.3;66.4;97.1;0.0;0.0
28.4;66.4;97.1;0.0;0.0
29.6;66.3;97.1;0.0;0.0
30.7;66.3;97.1;0.0;0.0
31.8;66.2;97.1;0.0;0.0
32.9;66.1;97.1;0.0;0.0
33.9;66.0;97.1;0.0;0.0
34.9;65.8;97.0;0.0;0.0
36.0;65.6;97.0;0.0;0.0
37.3;65.3;97.0;0.0;0.0
39.0;65.0;97.0;0.0;0.0
40.9;64.6;97.0;0.0;0.0
43.1;64.2;97.0;0.0;0.0
45.5;63.8;97.0;0.0;0.0
48.1;63.3;96.9;0.0;0.0
50.5;62.8;96.9;0.0;0.0
53.0;62.3;96.9;0.0;0.0
55.3;61.8;96.9;0.0;0.0
57.6;61.2;96.9;0.0;0.0
59.8;60.6;96.9;0.0;0.0
62.0;60.0;96.9;0.0;0.0
64.2;59.4;96.9;0.0;0.0
66.5;58.8;96.8;0.0;0.0
68.7;58.1;96.8;0.1;0.1
71.0;57.5;96.8;0.2;0.1
73.2;56.9;96.8;0.3;0.2
75.4;56.3;96.8;0.4;0.3
77.3;55.7;96.8;0.5;0.4
79.0;55.1;96.8;0.7;0.5
80.5;54.6;96.7;0.9;0.7
81.8;54.0;96.7;1.1;0.9
82.7;53.5;96.7;1.4;1.1
83.5;53.0;96.7;1.7;1.3
84.2;52.5;96.7;2.0;1.6
84.7;52.1;96.7;2.4;1.9
85.0;51.7;96.7;2.7;2.2
85.2;51.3;96.7;3.2;2.6
85.2;50.9;96.6;3.6;3.0
85.2;50.6;96.6;4.1;3.5
85.0;50.3;96.6;4.6;4.0
84.7;50.0;96.6;5.1;4.5
84.4;49.8;96.6;5.6;5.0
84.0;49.5;96.6;6.1;5.6
83.5;49.3;96.6;6.6;6.2
83.1;49.1;96.5;7.1;6.9
82.6;48.9;96.5;7.6;7.5
82.1;48.7;96.5;8.1;8.2
81.6;48.5;96.5;8.6;8.9
81.1;48.3;96.5;9.0;9.6
80.7;48.2;96.5;9.5;10.3
80.2;48.0;96.5;9.9;11.0
79.7;47.8;96.5;10.4;11.8
79.0;47.7;96.4;10.8;12.5
78.3;47.5;96.4;11.2;13.2
77.5;47.3;96.4;11.6;14.0
76.7;47.1;96.4;12.0;14.8
75.8;46.9;96.4;12.4;15.5
74.9;46.7;96.4;12.7;16.3
74.1;46.5;96.4;13.1;17.0
