1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
84.1;17.6;109.3;20.3;20.5
84.2;17.5;109.3;19.9;19.9
84.6;17.4;109.3;19.5;19.3
85.0;17.3;109.3;19.1;18.7
85.7;17.3;109.4;18.7;18.1
86.5;17.2;109.4;18.2;17.4
87.4;17.1;109.4;17.7;16.7
88.4;17.0;109.4;17.1;16.0
89.5;17.0;109.4;16.5;15.2
90.7;17.0;109.4;15.9;14.5
92.0;16.9;109.4;15.3;13.7
93.3;16.9;109.5;14.6;13.0
94.4;16.9;109.5;13.9;12.2
95.3;16.9;109.5;13.2;11.4
96.0;16.9;109.5;12.5;10.7
96.6;17.0;109.5;11.8;9.9
97.0;17.0;109.5;11.0;9.2
97.3;17.0;109.6;10.3;8.4
97.8;17.1;109.6;9.5;7.7
98.4;17.1;109.6;8.7;7.0
99.1;17.2;109.6;8.0;6.3
99.9;17.3;109.6;7.2;5.6
100.8;17.3;109.6;6.4;5.0
101.7;17.4;109.6;5.7;4.4
102.5;17.5;109.7;5.0;3.8
103.1;17.6;109.7;4.3;3.2
103.7;17.7;109.7;3.7;2.7
104.1;17.8;109.7;3.1;2.2
104.4;17.9;109.7;2.5;1.8
104.5;18.0;109.7;2.0;1.4
104.6;18.2;109.7;1.5;1.1
104.6;18.3;109.8;1.1;0.8
104.5;18.4;109.8;0.8;0.6
104.3;18.5;109.8;0.5;0.4
104.1;18.7;109.8;0.3;0.2
103.8;18.8;109.8;0.2;0.1
103.5;19.0;109.8;0.1;0.0
103.1;19.1;109.8;0.0;0.0
102.7;19.3;109.9;0.0;0.0
102.3;19.4;109.9;0.0;0.0
101.9;19.6;109.9;0.0;0.0
101.6;19.7;109.9;0.0;0.0
101.4;19.8;109.9;0.0;0.0
101.3;20.0;109.9;0.0;0.0
101.2;20.1;110.0;0.0;0.0
101.3;20.2;110.0;0.0;0.0
101.4;20.4;110.0;0.1;0.0
101.6;20.5;110.0;0.1;0.0
102.0;20.6;110.0;0.1;0.0
102.4;20.7;110.0;0.0;0.0
102.9;20.8;110.0;0.0;0.0
103.5;20.9;110.1;0.0;0.0
104.1;21.0;110.1;0.0;0.0
104.8;21.1;110.1;0.0;0.0
105.5;21.1;110.1;0.0;0.0
106.1;21.2;110.1;0.0;0.0
106.7;21.2;110.1;0.0;0.0
107.3;21.2;110.1;0.0;0.0
107.8;21.3;110.2;0.0;0.0
108.4;21.3;110.2;0.0;0.0
109.1;21.3;110.2;0.0;0.0
109.8;21.2;110.2;0.0;0.0
110.7;21.2;110.2;0.0;0.0
111.6;21.2;110.2;0.0;0.0
112.7;21.2;110.3;0.0;0.0
113.7;21.1;110.3;0.0;0.0
114.5;21.1;110.3;0.0;0.0
115.0;21.1;110.3;0.0;0.0
115.4;21.0;110.3;0.0;0.0
115.6;21.0;110.3;0.0;0.0
115.5;20.9;110.3;0.0;0.0
115.3;20.9;110.4;0.0;0.0
115.1;20.9;110.4;0.0;0.0
114.8;20.8;110.4;0.0;0.0
114.4;20.8;110.4;0.0;0.0
114.0;20.8;110.4;0.0;0.0
113.6;20.8;110.4;0.0;0.0
113.0;20.8;110.4;0.0;0.0
112.3;20.8;110.5;0.0;0.0
111.5;20.8;110.5;0.0;0.0
110.7;20.8;110.5;0.0;0.0
109.7;20.8;110.5;0.0;0.0
108.6;20.8;110.5;0.0;0.0
107.4;20.9;110.5;0.0;0.0
106.3;20.9;110.6;0.0;0.0
105.3;21.0;110.6;0.0;0.0
104.2;21.1;110.6;0.0;0.0
103.3;21.1;110.6;0.0;0.0
102.3;21.2;110.6;0.0;0.0
101.4;21.3;110.6;0.0;0.0
100.6;21.4;110.6;0.0;0.0
99.7;21.5;110.7;0.0;0.0
98.9;21.6;110.7;0.0;0.0
98.2;21.6;110.7;0.0;0.0
97.5;21.7;110.7;0.0;0.0
96.8;21.8;110.7;0.0;0.0
96.0;21.9;110.7;0.0;0.0
95.3;22.0;110.7;0.0;0.0
94.6;22.1;110.8;0.0;0.0
93.9;22.2;110.8;0.0;0.0
93.2;22.3;110.8;0.0;0.0
92.5;22.4;110.8;0.0;0.0
92.0;22.5;110.8;0.0;0.0
91.6;22.6;110.8;0.0;0.0
91.3;22.7;110.8;0.0;0.0
91.1;22.8;110.9;0.0;0.0
91.0;22.9;110.9;0.0;0.0
91.3;23.0;110.9;0.0;0.0
91.9;23.0;110.9;0.0;0.0
93.0;23.1;110.9;0.0;0.0
94.5;23.2;110.9;0.0;0.0
96.5;23.2;111.0;0.0;0.0
98.8;23.3;111.0;0.0;0.0
101.1;23.3;111.0;0.0;0.0
102.8;23.4;111.0;0.0;0.0
103.8;23.4;111.0;0.0;0.0
104.2;23.4;111.0;0.0;0.0
104.0;23.5;111.0;0.0;0.0
103.2;23.5;111.1;0.0;0.0
102.1;23.5;111.1;0.0;0.0
101.3;23.5;111.1;0.0;0.0
100.6;23.5;111.1;0.0;0.0
100.2;23.5;111.1;0.0;0.0
99.9;23.5;111.1;0.0;0.0
99.8;23.5;111.1;0.0;0.0
99.7;23.5;111.2;0.0;0.0
99.4;23.5;111.2;0.0;0.0
98.7;23.5;111.2;0.0;0.0
97.8;23.4;111.2;0.0;0.0
96.5;23.4;111.2;0.0;0.0
95.0;23.4;111.2;0.0;0.0
93.3;23.3;111.3;0.0;0.0
91.5;23.3;111.3;0.0;0.0
89.5;23.2;111.3;0.0;0.0
87.4;23.2;111.3;0.0;0.0
85.2;23.1;111.3;0.0;0.0
82.9;23.1;111.3;0.0;0.0
80.6;23.0;111.3;0.0;0.0
78.8;23.0;111.4;0.0;0.0
77.4;22.9;111.4;0.0;0.0
76.4;22.9;111.4;0.0;0.0
75.7;22.8;111.4;0.0;0.0
75.5;22.8;111.4;0.0;0.0
75.4;22.8;111.4;0.0;0.0
75.2;22.7;111.4;0.0;0.0
74.9;22.7;111.5;0.0;0.0
74.4;22.7;111.5;0.0;0.0
73.9;22.7;111.5;0.0;0.0
73.2;22.7;111.5;0.0;0.0
72.5;22.6;111.5;0.0;0.0
71.9;22.7;111.5;0.0;0.0
71.3;22.7;111.6;0.0;0.0
70.8;22.7;111.6;0.0;0.0
70.4;22.7;111.6;0.0;0.0
70.0;22.8;111.6;0.0;0.0
69.6;22.8;111.6;0.0;0.0
68.9;22.9;111.6;0.0;0.0
68.1;22.9;111.6;0.0;0.0
67.0;23.0;111.7;0.0;0.0
65.7;23.1;111.7;0.0;0.0
64.1;23.2;111.7;0.0;0.0
62.6;23.3;111.7;0.0;0.0
61.2;23.4;111.7;0.0;0.0
59.9;23.5;111.7;0.0;0.0
58.8;23.6;111.7;0.0;0.0
57.8;23.7;111.8;0.0;0.0
56.9;23.8;111.8;0.0;0.0
56.1;23.9;111.8;0.0;0.0
55.3;24.1;111.8;0.0;0.0
54.5;24.2;111.8;0.0;0.0
53.6;24.3;111.8;0.0;0.0
52.7;24.5;111.8;0.0;0.0
51.8;24.6;111.9;0.0;0.0
50.9;24.7;111.9;0.0;0.0
50.1;24.9;111.9;0.0;0.0
49.5;25.0;111.9;0.0;0.0
48.9;25.2;111.9;0.0;0.0
48.4;25.3;111.9;0.0;0.0
48.0;25.5;112.0;0.0;0.0
47.6;25.6;112.0;0.0;0.0
47.3;25.8;112.0;0.0;0.0
46.9;26.0;112.0;0.0;0.0
46.5;26.1;112.0;0.0;0.0
46.1;26.3;112.0;0.0;0.0
45.6;26.5;112.0;0.0;0.0
45.3;26.6;112.1;0.0;0.0
45.0;26.8;112.1;0.0;0.0
44.9;27.0;112.1;0.0;0.0
45.0;27.2;112.1;0.0;0.0
45.1;27.4;112.1;0.0;0.0
45.4;27.6;112.1;0.0;0.0
45.7;27.8;112.1;0.0;0.0
45.9;28.0;112.2;0.0;0.0
46.1;28.2;112.2;0.0;0.0
46.2;28.4;112.2;0.0;0.0
46.2;28.6;112.2;0.0;0.0
46.1;28.8;112.2;0.0;0.0
46.1;29.1;112.2;0.0;0.0
46.1;29.3;112.3;0.0;0.0
46.3;29.5;112.3;0.0;0.0
46.5;29.8;112.3;0.0;0.0
46.9;30.1;112.3;0.0;0.0
47.3;30.3;112.3;0.0;0.0
47.8;30.6;112.3;0.0;0.0
48.2;30.9;112.3;0.0;0.0
48.5;31.1;112.4;0.0;0.0
48.8;31.4;112.4;0.0;0.0
48.9;31.7;112.4;0.0;0.0
49.0;31.9;112.4;0.0;0.0
49.1;32.2;112.4;0.0;0.0
49.3;32.5;112.4;0.0;0.0
49.5;32.7;112.4;0.0;0.0
49.8;33.0;112.5;0.1;0.1
50.1;33.2;112.5;0.1;0.2
50.5;33.4;112.5;0.2;0.3
50.9;33.6;112.5;0.3;0.5
51.1;33.8;112.5;0.4;0.6
51.4;34.0;112.5;0.5;0.9
51.5;34.1;112.6;0.7;1.1
51.5;34.3;112.6;0.8;1.5
51.4;34.4;112.6;1.0;1.9
51.3;34.5;112.6;1.3;2.3
51.1;34.6;112.6;1.6;2.8
50.9;34.6;112.6;1.9;3.4
50.7;34.6;112.6;2.2;4.1
50.4;34.6;112.7;2.6;4.9
50.1;34.6;112.7;3.0;5.7
49.8;34.5;112.7;3.5;6.5
49.4;34.4;112.7;4.0;7.4
49.0;34.3;112.7;4.5;8.4
48.5;34.2;112.7;5.0;9.4
48.0;34.1;112.7;5.6;10.4
47.4;34.0;112.8;6.1;11.4
46.9;33.9;112.8;6.7;12.5
46.3;33.8;112.8;7.3;13.5
45.8;33.6;112.8;7.9;14.6
45.3;33.5;112.8;8.5;15.6
44.8;33.4;112.8;9.1;16.6
44.3;33.3;112.8;9.7;17.7
43.8;33.2;112.9;10.4;18.7
43.1;33.1;112.9;11.0;19.7
42.4;33.0;112.9;11.6;20.6
41.6;33.0;112.9;12.2;21.5
40.7;32.9;112.9;12.8;22.4
39.7;32.9;112.9;13.4;23.3
38.6;32.9;113.0;14.0;24.1
37.6;32.9;113.0;14.5;24.9
36.6;33.0;113.0;15.1;25.7
35.6;33.1;113.0;15.6;26.4
34.6;33.2;113.0;16.1;27.1
33.7;33.4;113.0;16.6;27.7
32.7;33.6;113.0;17.1;28.3
31.7;33.8;113.1;17.6;28.8
30.7;34.0;113.1;18.0;29.3
29.7;34.2;113.1;18.4;29.8
28.7;34.5;113.1;18.8;30.2
27.6;34.7;113.1;19.2;30.6
26.6;35.0;113.1;19.6;31.0
25.6;35.3;113.1;19.9;31.3
24.7;35.6;113.2;20.3;31.6
23.9;35.9;113.2;20.6;31.8
23.3;36.2;113.2;20.9;32.0
22.6;36.5;113.2;21.1;32.2
22.1;36.8;113.2;21.4;32.4
21.7;37.1;113.2;21.6;32.5
21.4;37.4;113.3;21.8;32.6
21.2;37.7;113.3;22.0;32.7
21.0;37.9;113.3;22.2;32.7
21.0;38.2;113.3;22.4;32.7
21.1;38.4;113.3;22.5;32.7
21.1;38.6;113.3;22.6;32.7
21.3;38.8;113.3;22.7;32.6
21.5;38.9;113.4;22.8;32.6
21.7;39.0;113.4;22.9;32.5
22.0;39.1;113.4;22.9;32.3
22.4;39.2;113.4;23.0;32.2
22.9;39.2;113.4;23.0;32.0
23.6;39.2;113.4;23.0;31.8
24.5;39.2;113.4;22.9;31.6
25.5;39.2;113.5;22.9;31.3
26.6;39.1;113.5;22.8;31.0
27.7;39.1;113.5;22.7;30.7
28.5;39.0;113.5;22.5;30.3
28.9;38.9;113.5;22.3;29.9
29.1;38.8;113.5;22.1;29.4
29.0;38.6;113.6;21.9;29.0
28.5;38.5;113.6;21.6;28.5
28.0;38.3;113.6;21.4;27.9
27.7;38.1;113.6;21.0;27.3
27.6;38.0;113.6;20.7;26.7
27.7;37.8;113.6;20.3;26.0
28.0;37.6;113.6;19.8;25.4
28.4;37.4;113.7;19.4;24.6
29.1;37.2;113.7;18.9;23.9
29.9;37.0;113.7;18.4;23.1
30.9;36.8;113.7;17.8;22.2
32.1;36.6;113.7;17.2;21.4
33.5;36.4;113.7;16.6;20.5
35.0;36.2;113.7;15.9;19.5
36.5;36.0;113.8;15.2;18.6
37.9;35.8;113.8;14.5;17.6
39.2;35.7;113.8;13.7;16.6
40.4;35.5;113.8;13.0;15.6
41.4;35.4;113.8;12.2;14.6
42.3;35.2;113.8;11.4;13.6
43.1;35.1;113.8;10.6;12.6
44.1;35.0;113.9;9.8;11.6
45.2;34.9;113.9;9.0;10.6
46.4;34.9;113.9;8.2;9.6
47.7;34.8;113.9;7.4;8.7
49.0;34.8;113.9;6.6;7.7
50.3;34.8;113.9;5.9;6.8
51.5;34.8;114.0;5.1;5.9
52.5;34.9;114.0;4.4;5.1
53.3;35.0;114.0;3.8;4.3
54.0;35.1;114.0;3.1;3.6
54.4;35.3;114.0;2.6;2.9
54.7;35.5;114.0;2.0;2.3
54.9;35.7;114.0;1.6;1.8
55.0;36.0;114.1;1.2;1.3
55.0;36.3;114.1;0.8;1.0
54.8;36.6;114.1;0.6;0.7
54.5;37.0;114.1;0.4;0.4
54.1;37.5;114.1;0.2;0.2
53.7;37.9;114.1;0.1;0.1
53.1;38.4;114.1;0.0;0.0
52.4;38.9;114.2;0.0;0.0
51.7;39.4;114.2;0.0;0.0
51.0;40.0;114.2;0.0;0.0
50.3;40.5;114.2;0.0;0.0
49.8;41.0;114.2;0.0;0.0
49.3;41.6;114.2;0.0;0.0
49.0;42.1;114.3;0.0;0.0
48.7;42.6;114.3;0.0;0.0
48.6;43.1;114.3;0.0;0.0
48.7;43.6;114.3;0.0;0.0
48.8;44.0;114.3;0.0;0.0
49.1;44.4;114.3;0.0;0.0
49.4;44.8;114.3;0.0;0.0
49.9;45.1;114.4;0.0;0.0
50.5;45.3;114.4;0.0;0.0
51.2;45.5;114.4;0.0;0.0
51.9;45.6;114.4;0.0;0.0
52.7;45.7;114.4;0.0;0.0
53.5;45.7;114.4;0.0;0.0
54.4;45.6;114.4;0.0;0.0
55.2;45.4;114.5;0.0;0.0
56.2;45.2;114.5;0.0;0.0
57.3;44.9;114.5;0.0;0.0
58.4;44.6;114.5;0.0;0.0
59.7;44.2;114.5;0.0;0.0
61.1;43.8;114.5;0.0;0.0
62.6;43.4;114.6;0.0;0.0
64.0;43.0;114.6;0.0;0.0
65.3;42.5;114.6;0.0;0.0
66.5;42.0;114.6;0.0;0.0
67.5;41.6;114.6;0.0;0.0
68.4;41.1;114.6;0.0;0.0
69.1;40.7;114.6;0.0;0.0
69.7;40.2;114.7;0.0;0.0
70.1;39.8;114.7;0.0;0.0
70.5;39.4;114.7;0.0;0.0
70.7;39.1;114.7;0.0;0.0
70.8;38.7;114.7;0.0;0.0
70.8;38.4;114.7;0.0;0.0
70.6;38.2;114.7;0.0;0.0
70.3;38.0;114.8;0.0;0.0
69.9;37.9;114.8;0.0;0.0
69.3;37.8;114.8;0.0;0.0
68.5;37.7;114.8;0.0;0.0
67.7;37.8;114.8;0.0;0.0
66.7;37.8;114.8;0.0;0.0
65.8;37.9;114.8;0.0;0.0
64.9;38.1;114.9;0.0;0.0
64.1;38.3;114.9;0.0;0.0
63.2;38.5;114.9;0.0;0.0
62.4;38.7;114.9;0.0;0.0
61.7;39.0;114.9;0.0;0.0
60.9;39.2;114.9;0.0;0.0
60.1;39.5;115.0;0.0;0.0
59.3;39.8;115.0;0.0;0.0
58.5;40.1;115.0;0.0;0.0
57.8;40.4;115.0;0.0;0.0
57.0;40.7;115.0;0.0;0.0
56.3;41.0;115.0;0.0;0.0
55.6;41.3;115.0;0.0;0.0
54.9;41.5;115.1;0.0;0.0
54.2;41.8;115.1;0.0;0.0
53.6;42.0;115.1;0.0;0.0
53.1;42.2;115.1;0.0;0.0
52.7;42.3;115.1;0.0;0.0
52.5;42.4;115.1;0.0;0.0
52.5;42.5;115.1;0.0;0.0
52.7;42.5;115.2;0.0;0.0
53.0;42.5;115.2;0.0;0.0
53.7;42.4;115.2;0.0;0.0
54.8;42.3;115.2;0.0;0.0
56.3;42.2;115.2;0.0;0.0
58.3;42.0;115.2;0.0;0.0
60.7;41.9;115.3;0.0;0.0
63.5;41.7;115.3;0.0;0.0
66.3;41.5;115.3;0.0;0.0
68.4;41.3;115.3;0.0;0.0
70.0;41.0;115.3;0.0;0.0
70.9;40.8;115.3;0.0;0.0
71.3;40.6;115.3;0.0;0.0
71.0;40.3;115.4;0.0;0.0
70.5;40.1;115.4;0.0;0.0
70.1;39.9;115.4;0.0;0.0
69.9;39.7;115.4;0.0;0.0
69.7;39.5;115.4;0.0;0.0
69.6;39.3;115.4;0.0;0.0
69.6;39.1;115.4;0.0;0.0
69.5;39.0;115.5;0.0;0.0
69.2;38.9;115.5;0.0;0.0
68.6;38.8;115.5;0.0;0.0
67.8;38.8;115.5;0.0;0.0
66.7;38.7;115.5;0.0;0.0
65.4;38.7;115.5;0.0;0.0
63.9;38.8;115.6;0.0;0.0
62.2;38.8;115.6;0.0;0.0
60.4;38.9;115.6;0.0;0.0
58.4;39.0;115.6;0.0;0.0
56.2;39.1;115.6;0.0;0.0
53.9;39.2;115.6;0.0;0.0
51.7;39.4;115.6;0.0;0.0
49.8;39.6;115.7;0.0;0.0
48.3;39.7;115.7;0.0;0.0
47.1;39.9;115.7;0.0;0.0
46.3;40.1;115.7;0.0;0.0
45.9;40.3;115.7;0.0;0.0
45.6;40.5;115.7;0.0;0.0
45.2;40.7;115.7;0.0;0.0
44.6;40.9;115.8;0.0;0.0
44.0;41.1;115.8;0.0;0.0
43.2;41.3;115.8;0.0;0.0
42.4;41.5;115.8;0.0;0.0
41.5;41.7;115.8;0.0;0.0
40.7;41.9;115.8;0.0;0.0
39.9;42.0;115.8;0.0;0.0
39.3;42.2;115.9;0.0;0.0
38.7;42.3;115.9;0.0;0.0
38.1;42.4;115.9;0.0;0.0
37.6;42.5;115.9;0.0;0.0
36.8;42.6;115.9;0.0;0.0
35.9;42.7;115.9;0.0;0.0
34.7;42.8;116.0;0.0;0.0
33.4;42.9;116.0;0.0;0.0
31.9;42.9;116.0;0.0;0.0
30.4;43.0;116.0;0.0;0.0
29.1;43.0;116.0;0.0;0.0
27.9;43.0;116.0;0.0;0.0
26.8;43.0;116.0;0.0;0.0
25.9;43.1;116.1;0.0;0.0
25.2;43.1;116.1;0.0;0.0
24.5;43.0;116.1;0.0;0.0
23.8;43.0;116.1;0.0;0.0
23.0;43.0;116.1;0.0;0.0
22.3;43.0;116.1;0.0;0.0
21.5;43.0;116.1;0.0;0.0
20.6;42.9;116.2;0.0;0.0
19.9;42.9;116.2;0.0;0.0
19.2;42.9;116.2;0.0;0.0
18.6;42.8;116.2;0.0;0.0
18.1;42.8;116.2;0.0;0.0
17.7;42.7;116.2;0.0;0.0
17.3;42.7;116.3;0.0;0.0
17.1;42.7;116.3;0.0;0.0
16.8;42.6;116.3;0.0;0.0
16.5;42.6;116.3;0.0;0.0
16.3;42.5;116.3;0.0;0.0
16.0;42.5;116.3;0.0;0.0
15.7;42.4;116.3;0.0;0.0
15.5;42.4;116.4;0.0;0.0
15.3;42.3;116.4;0.0;0.0
15.3;42.3;116.4;0.0;0.0
15.3;42.3;116.4;0.0;0.0
15.5;42.2;116.4;0.0;0.0
15.7;42.2;116.4;0.0;0.0
15.9;42.2;116.4;0.0;0.0
16.1;42.1;116.5;0.0;0.0
16.3;42.1;116.5;0.0;0.0
16.3;42.1;116.5;0.0;0.0
16.4;42.1;116.5;0.0;0.0
16.3;42.1;116.5;0.0;0.0
16.3;42.1;116.5;0.0;0.0
16.3;42.1;116.6;0.0;0.0
16.5;42.1;116.6;0.0;0.0
16.6;42.1;116.6;0.0;0.0
16.8;42.2;116.6;0.0;0.0
17.1;42.2;116.6;0.0;0.0
17.4;42.2;116.6;0.0;0.0
17.6;42.2;116.6;0.0;0.0
17.8;42.3;116.7;0.0;0.0
17.9;42.3;116.7;0.0;0.0
18.0;42.3;116.7;0.0;0.0
18.0;42.4;116.7;0.0;0.0
18.0;42.4;116.7;0.0;0.0
18.1;42.4;116.7;0.0;0.0
18.3;42.4;116.8;0.0;0.0
18.4;42.4;116.8;0.1;0.1
18.6;42.4;116.8;0.2;0.2
18.8;42.3;116.8;0.3;0.3
19.0;42.3;116.8;0.4;0.4
19.2;42.2;116.8;0.6;0.6
19.2;42.2;116.9;0.8;0.8
19.2;42.1;116.9;1.0;1.0
19.2;41.9;116.9;1.2;1.3
19.0;41.8;116.9;1.5;1.6
18.8;41.7;116.9;1.9;2.0
18.6;41.5;116.9;2.3;2.4
18.4;41.3;117.0;2.7;2.9
18.3;41.0;117.0;3.2;3.4
18.1;40.8;117.0;3.7;3.9
17.9;40.5;117.0;4.2;4.5
17.8;40.2;117.0;4.8;5.2
17.6;39.9;117.0;5.4;5.9
17.5;39.6;117.0;5.9;6.6
17.3;39.3;117.1;6.5;7.3
17.2;38.9;117.1;7.1;8.0
17.1;38.6;117.1;7.7;8.8
17.0;38.2;117.1;8.2;9.5
17.0;37.9;117.1;8.8;10.3
17.0;37.6;117.1;9.3;11.0
17.0;37.2;117.2;9.8;11.7
17.2;36.9;117.2;10.3;12.5
17.4;36.6;117.2;10.7;13.2
17.6;36.3;117.2;11.1;13.9
17.7;36.0;117.2;11.5;14.6
17.9;35.7;117.2;11.8;15.3
18.0;35.5;117.3;12.1;15.9
18.1;35.2;117.3;12.4;16.6
18.2;35.0;117.3;12.7;17.2
18.2;34.8;117.3;12.9;17.8
18.3;34.6;117.3;13.1;18.3
18.4;34.5;117.3;13.3;18.9
